frame,kind,death_cause,gender,number of agents
4280,rabbit,alive,female,523
4280,rabbit,alive,male,477
4281,rabbit,alive,female,523
4281,rabbit,alive,male,477
4282,rabbit,alive,female,523
4282,rabbit,alive,male,477
4283,rabbit,alive,female,523
4283,rabbit,alive,male,477
4284,rabbit,alive,female,523
4284,rabbit,alive,male,477
4285,rabbit,alive,female,523
4285,rabbit,alive,male,477
4286,rabbit,alive,female,523
4286,rabbit,alive,male,477
4287,rabbit,alive,female,523
4287,rabbit,alive,male,477
4288,rabbit,alive,female,523
4288,rabbit,alive,male,477
4289,rabbit,alive,female,523
4289,rabbit,alive,male,477
4290,rabbit,alive,female,523
4290,rabbit,alive,male,477
4291,rabbit,alive,female,523
4291,rabbit,alive,male,477
4292,rabbit,alive,female,523
4292,rabbit,alive,male,477
4293,rabbit,alive,female,523
4293,rabbit,alive,male,477
4294,rabbit,alive,female,523
4294,rabbit,alive,male,477
4295,rabbit,alive,female,523
4295,rabbit,alive,male,477
4296,rabbit,alive,female,523
4296,rabbit,alive,male,477
4297,rabbit,alive,female,523
4297,rabbit,alive,male,477
4298,rabbit,alive,female,523
4298,rabbit,alive,male,477
4299,rabbit,alive,female,523
4299,rabbit,alive,male,477
4300,rabbit,alive,female,523
4300,rabbit,alive,male,477
4301,rabbit,alive,female,523
4301,rabbit,alive,male,477
4302,rabbit,alive,female,523
4302,rabbit,alive,male,477
4303,rabbit,alive,female,523
4303,rabbit,alive,male,477
4304,rabbit,alive,female,523
4304,rabbit,alive,male,477
4305,rabbit,alive,female,523
4305,rabbit,alive,male,477
4306,rabbit,alive,female,523
4306,rabbit,alive,male,477
4307,rabbit,alive,female,523
4307,rabbit,alive,male,477
4308,rabbit,alive,female,523
4308,rabbit,alive,male,477
4309,rabbit,alive,female,523
4309,rabbit,alive,male,477
4310,rabbit,alive,female,523
4310,rabbit,alive,male,477
4311,rabbit,alive,female,523
4311,rabbit,alive,male,477
4312,rabbit,alive,female,523
4312,rabbit,alive,male,477
4313,rabbit,alive,female,523
4313,rabbit,alive,male,477
4314,rabbit,alive,female,523
4314,rabbit,alive,male,477
4315,rabbit,alive,female,523
4315,rabbit,alive,male,477
4316,rabbit,alive,female,523
4316,rabbit,alive,male,477
4317,rabbit,alive,female,523
4317,rabbit,alive,male,477
4318,rabbit,alive,female,523
4318,rabbit,alive,male,477
4319,rabbit,alive,female,523
4319,rabbit,alive,male,477
4320,rabbit,alive,female,523
4320,rabbit,alive,male,477
4321,rabbit,alive,female,523
4321,rabbit,alive,male,477
4322,rabbit,alive,female,523
4322,rabbit,alive,male,477
4323,rabbit,alive,female,523
4323,rabbit,alive,male,477
4324,rabbit,alive,female,523
4324,rabbit,alive,male,477
4325,rabbit,alive,female,523
4325,rabbit,alive,male,477
4326,rabbit,alive,female,523
4326,rabbit,alive,male,477
4327,rabbit,alive,female,523
4327,rabbit,alive,male,477
4328,rabbit,alive,female,523
4328,rabbit,alive,male,477
4329,rabbit,alive,female,523
4329,rabbit,alive,male,477
4330,rabbit,alive,female,523
4330,rabbit,alive,male,477
4331,rabbit,alive,female,523
4331,rabbit,alive,male,477
4332,rabbit,alive,female,523
4332,rabbit,alive,male,477
4333,rabbit,alive,female,523
4333,rabbit,alive,male,477
4334,rabbit,alive,female,523
4334,rabbit,alive,male,477
4335,rabbit,alive,female,523
4335,rabbit,alive,male,477
4336,rabbit,alive,female,523
4336,rabbit,alive,male,477
4337,rabbit,alive,female,523
4337,rabbit,alive,male,477
4338,rabbit,alive,female,523
4338,rabbit,alive,male,477
4339,rabbit,alive,female,523
4339,rabbit,alive,male,477
4340,rabbit,alive,female,523
4340,rabbit,alive,male,477
4341,rabbit,alive,female,523
4341,rabbit,alive,male,477
4342,rabbit,alive,female,523
4342,rabbit,alive,male,477
4343,rabbit,alive,female,523
4343,rabbit,alive,male,477
4344,rabbit,alive,female,523
4344,rabbit,alive,male,477
4345,rabbit,alive,female,523
4345,rabbit,alive,male,477
4346,rabbit,alive,female,523
4346,rabbit,alive,male,477
4347,rabbit,alive,female,523
4347,rabbit,alive,male,477
4348,rabbit,alive,female,523
4348,rabbit,alive,male,477
4349,rabbit,alive,female,523
4349,rabbit,alive,male,477
4350,rabbit,alive,female,523
4350,rabbit,alive,male,477
4351,rabbit,alive,female,523
4351,rabbit,alive,male,477
4352,rabbit,alive,female,523
4352,rabbit,alive,male,477
4353,rabbit,alive,female,523
4353,rabbit,alive,male,477
4354,rabbit,alive,female,523
4354,rabbit,alive,male,477
4355,rabbit,alive,female,523
4355,rabbit,alive,male,477
4356,rabbit,alive,female,523
4356,rabbit,alive,male,477
4357,rabbit,alive,female,523
4357,rabbit,alive,male,477
4358,rabbit,alive,female,523
4358,rabbit,alive,male,477
4359,rabbit,alive,female,523
4359,rabbit,alive,male,477
4360,rabbit,alive,female,523
4360,rabbit,alive,male,477
4361,rabbit,alive,female,523
4361,rabbit,alive,male,477
4362,rabbit,alive,female,523
4362,rabbit,alive,male,477
4363,rabbit,alive,female,523
4363,rabbit,alive,male,477
4364,rabbit,alive,female,523
4364,rabbit,alive,male,477
4365,rabbit,alive,female,523
4365,rabbit,alive,male,477
4366,rabbit,alive,female,523
4366,rabbit,alive,male,477
4367,rabbit,alive,female,523
4367,rabbit,alive,male,477
4368,rabbit,alive,female,523
4368,rabbit,alive,male,477
4369,rabbit,alive,female,523
4369,rabbit,alive,male,477
4370,rabbit,alive,female,523
4370,rabbit,alive,male,477
4371,rabbit,alive,female,523
4371,rabbit,alive,male,477
4372,rabbit,alive,female,523
4372,rabbit,alive,male,477
4373,rabbit,alive,female,523
4373,rabbit,alive,male,477
4374,rabbit,alive,female,523
4374,rabbit,alive,male,477
4375,rabbit,alive,female,523
4375,rabbit,alive,male,477
4376,rabbit,alive,female,523
4376,rabbit,alive,male,477
4377,rabbit,alive,female,523
4377,rabbit,alive,male,477
4378,rabbit,alive,female,523
4378,rabbit,alive,male,477
4379,rabbit,alive,female,523
4379,rabbit,alive,male,477
4380,rabbit,alive,female,523
4380,rabbit,alive,male,477
4381,rabbit,alive,female,523
4381,rabbit,alive,male,477
4382,rabbit,alive,female,523
4382,rabbit,alive,male,477
4383,rabbit,alive,female,523
4383,rabbit,alive,male,477
4384,rabbit,alive,female,523
4384,rabbit,alive,male,477
4385,rabbit,alive,female,523
4385,rabbit,alive,male,477
4386,rabbit,alive,female,523
4386,rabbit,alive,male,477
4387,rabbit,alive,female,523
4387,rabbit,alive,male,477
4388,rabbit,alive,female,523
4388,rabbit,alive,male,477
4389,rabbit,alive,female,523
4389,rabbit,alive,male,477
4390,rabbit,alive,female,523
4390,rabbit,alive,male,477
4391,rabbit,alive,female,523
4391,rabbit,alive,male,477
4392,rabbit,alive,female,523
4392,rabbit,alive,male,477
4393,rabbit,alive,female,523
4393,rabbit,alive,male,477
4394,rabbit,alive,female,523
4394,rabbit,alive,male,477
4395,rabbit,alive,female,523
4395,rabbit,alive,male,477
4396,rabbit,alive,female,523
4396,rabbit,alive,male,477
4397,rabbit,alive,female,523
4397,rabbit,alive,male,477
4398,rabbit,alive,female,523
4398,rabbit,alive,male,477
4399,rabbit,alive,female,523
4399,rabbit,alive,male,477
4400,rabbit,alive,female,523
4400,rabbit,alive,male,477
4401,rabbit,alive,female,523
4401,rabbit,alive,male,477
4402,rabbit,alive,female,523
4402,rabbit,alive,male,477
4403,rabbit,alive,female,523
4403,rabbit,alive,male,477
4404,rabbit,alive,female,523
4404,rabbit,alive,male,477
4405,rabbit,alive,female,523
4405,rabbit,alive,male,477
4406,rabbit,alive,female,523
4406,rabbit,alive,male,477
4407,rabbit,alive,female,523
4407,rabbit,alive,male,477
4408,rabbit,alive,female,523
4408,rabbit,alive,male,477
4409,rabbit,alive,female,523
4409,rabbit,alive,male,477
4410,rabbit,alive,female,523
4410,rabbit,alive,male,477
4411,rabbit,alive,female,523
4411,rabbit,alive,male,477
4412,rabbit,alive,female,523
4412,rabbit,alive,male,477
4413,rabbit,alive,female,523
4413,rabbit,alive,male,477
4414,rabbit,alive,female,523
4414,rabbit,alive,male,477
4415,rabbit,alive,female,523
4415,rabbit,alive,male,477
4416,rabbit,alive,female,523
4416,rabbit,alive,male,477
4417,rabbit,alive,female,523
4417,rabbit,alive,male,477
4418,rabbit,alive,female,523
4418,rabbit,alive,male,477
4419,rabbit,alive,female,523
4419,rabbit,alive,male,477
4420,rabbit,alive,female,523
4420,rabbit,alive,male,477
4421,rabbit,alive,female,523
4421,rabbit,alive,male,477
4422,rabbit,alive,female,523
4422,rabbit,alive,male,477
4423,rabbit,alive,female,523
4423,rabbit,alive,male,477
4424,rabbit,alive,female,523
4424,rabbit,alive,male,477
4425,rabbit,alive,female,523
4425,rabbit,alive,male,477
4426,rabbit,alive,female,523
4426,rabbit,alive,male,477
4427,rabbit,alive,female,523
4427,rabbit,alive,male,477
4428,rabbit,alive,female,523
4428,rabbit,alive,male,477
4429,rabbit,alive,female,523
4429,rabbit,alive,male,477
4430,rabbit,alive,female,523
4430,rabbit,alive,male,477
4431,rabbit,alive,female,523
4431,rabbit,alive,male,477
4432,rabbit,alive,female,523
4432,rabbit,alive,male,477
4433,rabbit,alive,female,523
4433,rabbit,alive,male,477
4434,rabbit,alive,female,523
4434,rabbit,alive,male,477
4435,rabbit,alive,female,523
4435,rabbit,alive,male,477
4436,rabbit,alive,female,523
4436,rabbit,alive,male,477
4437,rabbit,alive,female,523
4437,rabbit,alive,male,477
4438,rabbit,alive,female,523
4438,rabbit,alive,male,477
4439,rabbit,alive,female,523
4439,rabbit,alive,male,477
4440,rabbit,alive,female,523
4440,rabbit,alive,male,477
4441,rabbit,alive,female,523
4441,rabbit,alive,male,477
4442,rabbit,alive,female,523
4442,rabbit,alive,male,477
4443,rabbit,alive,female,523
4443,rabbit,alive,male,477
4444,rabbit,alive,female,523
4444,rabbit,alive,male,477
4445,rabbit,alive,female,523
4445,rabbit,alive,male,477
4446,rabbit,alive,female,523
4446,rabbit,alive,male,477
4447,rabbit,alive,female,523
4447,rabbit,alive,male,477
4448,rabbit,alive,female,523
4448,rabbit,alive,male,477
4449,rabbit,alive,female,523
4449,rabbit,alive,male,477
4450,rabbit,alive,female,523
4450,rabbit,alive,male,477
4451,rabbit,alive,female,523
4451,rabbit,alive,male,477
4452,rabbit,alive,female,523
4452,rabbit,alive,male,477
4453,rabbit,alive,female,523
4453,rabbit,alive,male,477
4454,rabbit,alive,female,523
4454,rabbit,alive,male,477
4455,rabbit,alive,female,523
4455,rabbit,alive,male,477
4456,rabbit,alive,female,523
4456,rabbit,alive,male,477
4457,rabbit,alive,female,523
4457,rabbit,alive,male,477
4458,rabbit,alive,female,523
4458,rabbit,alive,male,477
4459,rabbit,alive,female,523
4459,rabbit,alive,male,477
4460,rabbit,alive,female,523
4460,rabbit,alive,male,477
4461,rabbit,alive,female,523
4461,rabbit,alive,male,477
4462,rabbit,alive,female,523
4462,rabbit,alive,male,477
4463,rabbit,alive,female,523
4463,rabbit,alive,male,477
4464,rabbit,alive,female,523
4464,rabbit,alive,male,477
4465,rabbit,alive,female,523
4465,rabbit,alive,male,477
4466,rabbit,alive,female,523
4466,rabbit,alive,male,477
4467,rabbit,alive,female,523
4467,rabbit,alive,male,477
4468,rabbit,alive,female,523
4468,rabbit,alive,male,477
4469,rabbit,alive,female,523
4469,rabbit,alive,male,477
4470,rabbit,alive,female,523
4470,rabbit,alive,male,477
4471,rabbit,alive,female,523
4471,rabbit,alive,male,477
4472,rabbit,alive,female,523
4472,rabbit,alive,male,477
4473,rabbit,alive,female,523
4473,rabbit,alive,male,477
4474,rabbit,alive,female,523
4474,rabbit,alive,male,477
4475,rabbit,alive,female,523
4475,rabbit,alive,male,477
4476,rabbit,alive,female,523
4476,rabbit,alive,male,477
4477,rabbit,alive,female,523
4477,rabbit,alive,male,477
4478,rabbit,alive,female,523
4478,rabbit,alive,male,477
4479,rabbit,alive,female,523
4479,rabbit,alive,male,477
4480,rabbit,alive,female,523
4480,rabbit,alive,male,477
4481,rabbit,alive,female,523
4481,rabbit,alive,male,477
4482,rabbit,alive,female,523
4482,rabbit,alive,male,477
4483,rabbit,alive,female,523
4483,rabbit,alive,male,477
4484,rabbit,alive,female,523
4484,rabbit,alive,male,477
4485,rabbit,alive,female,523
4485,rabbit,alive,male,477
4486,rabbit,alive,female,523
4486,rabbit,alive,male,477
4487,rabbit,alive,female,523
4487,rabbit,alive,male,477
4488,rabbit,alive,female,523
4488,rabbit,alive,male,477
4489,rabbit,alive,female,523
4489,rabbit,alive,male,477
4490,rabbit,alive,female,523
4490,rabbit,alive,male,477
4491,rabbit,alive,female,523
4491,rabbit,alive,male,477
4492,rabbit,alive,female,523
4492,rabbit,alive,male,477
4493,rabbit,alive,female,523
4493,rabbit,alive,male,477
4494,rabbit,alive,female,523
4494,rabbit,alive,male,477
4495,rabbit,alive,female,523
4495,rabbit,alive,male,477
4496,rabbit,alive,female,523
4496,rabbit,alive,male,477
4497,rabbit,alive,female,523
4497,rabbit,alive,male,477
4498,rabbit,alive,female,523
4498,rabbit,alive,male,477
4499,rabbit,alive,female,523
4499,rabbit,alive,male,477
4500,rabbit,alive,female,523
4500,rabbit,alive,male,477
4501,rabbit,alive,female,523
4501,rabbit,alive,male,477
4502,rabbit,alive,female,523
4502,rabbit,alive,male,477
4503,rabbit,alive,female,523
4503,rabbit,alive,male,477
4504,rabbit,alive,female,523
4504,rabbit,alive,male,477
4505,rabbit,alive,female,523
4505,rabbit,alive,male,477
4506,rabbit,alive,female,523
4506,rabbit,alive,male,477
4507,rabbit,alive,female,523
4507,rabbit,alive,male,477
4508,rabbit,alive,female,523
4508,rabbit,alive,male,477
4509,rabbit,alive,female,523
4509,rabbit,alive,male,477
4510,rabbit,alive,female,523
4510,rabbit,alive,male,477
4511,rabbit,alive,female,523
4511,rabbit,alive,male,477
4512,rabbit,alive,female,523
4512,rabbit,alive,male,477
4513,rabbit,alive,female,523
4513,rabbit,alive,male,477
4514,rabbit,alive,female,523
4514,rabbit,alive,male,477
4515,rabbit,alive,female,523
4515,rabbit,alive,male,477
4516,rabbit,alive,female,523
4516,rabbit,alive,male,477
4517,rabbit,alive,female,523
4517,rabbit,alive,male,477
4518,rabbit,alive,female,523
4518,rabbit,alive,male,477
4519,rabbit,alive,female,523
4519,rabbit,alive,male,477
4520,rabbit,alive,female,523
4520,rabbit,alive,male,477
4521,rabbit,alive,female,523
4521,rabbit,alive,male,477
4522,rabbit,alive,female,523
4522,rabbit,alive,male,477
4523,rabbit,alive,female,523
4523,rabbit,alive,male,477
4524,rabbit,alive,female,523
4524,rabbit,alive,male,477
4525,rabbit,alive,female,523
4525,rabbit,alive,male,477
4526,rabbit,alive,female,523
4526,rabbit,alive,male,477
4527,rabbit,alive,female,523
4527,rabbit,alive,male,477
4528,rabbit,alive,female,523
4528,rabbit,alive,male,477
4529,rabbit,alive,female,523
4529,rabbit,alive,male,477
4530,rabbit,alive,female,523
4530,rabbit,alive,male,477
4531,rabbit,alive,female,523
4531,rabbit,alive,male,477
4532,rabbit,alive,female,523
4532,rabbit,alive,male,477
4533,rabbit,alive,female,523
4533,rabbit,alive,male,477
4534,rabbit,alive,female,523
4534,rabbit,alive,male,477
4535,rabbit,alive,female,523
4535,rabbit,alive,male,477
4536,rabbit,alive,female,523
4536,rabbit,alive,male,477
4537,rabbit,alive,female,523
4537,rabbit,alive,male,477
4538,rabbit,alive,female,523
4538,rabbit,alive,male,477
4539,rabbit,alive,female,523
4539,rabbit,alive,male,477
4540,rabbit,alive,female,523
4540,rabbit,alive,male,477
4541,rabbit,alive,female,523
4541,rabbit,alive,male,477
4542,rabbit,alive,female,523
4542,rabbit,alive,male,477
4543,rabbit,alive,female,523
4543,rabbit,alive,male,477
4544,rabbit,alive,female,523
4544,rabbit,alive,male,477
4545,rabbit,alive,female,523
4545,rabbit,alive,male,477
4546,rabbit,alive,female,523
4546,rabbit,alive,male,477
4547,rabbit,alive,female,523
4547,rabbit,alive,male,477
4548,rabbit,alive,female,523
4548,rabbit,alive,male,477
4549,rabbit,alive,female,523
4549,rabbit,alive,male,477
4550,rabbit,alive,female,523
4550,rabbit,alive,male,477
4551,rabbit,alive,female,523
4551,rabbit,alive,male,477
4552,rabbit,alive,female,523
4552,rabbit,alive,male,477
4553,rabbit,alive,female,523
4553,rabbit,alive,male,477
4554,rabbit,alive,female,523
4554,rabbit,alive,male,477
4555,rabbit,alive,female,523
4555,rabbit,alive,male,477
4556,rabbit,alive,female,523
4556,rabbit,alive,male,477
4557,rabbit,alive,female,523
4557,rabbit,alive,male,477
4558,rabbit,alive,female,523
4558,rabbit,alive,male,477
4559,rabbit,alive,female,523
4559,rabbit,alive,male,477
4560,rabbit,alive,female,523
4560,rabbit,alive,male,477
4561,rabbit,alive,female,523
4561,rabbit,alive,male,477
4562,rabbit,alive,female,523
4562,rabbit,alive,male,477
4563,rabbit,alive,female,523
4563,rabbit,alive,male,477
4564,rabbit,alive,female,523
4564,rabbit,alive,male,477
4565,rabbit,alive,female,523
4565,rabbit,alive,male,477
4566,rabbit,alive,female,523
4566,rabbit,alive,male,477
4567,rabbit,alive,female,523
4567,rabbit,alive,male,477
4568,rabbit,alive,female,523
4568,rabbit,alive,male,477
4569,rabbit,alive,female,523
4569,rabbit,alive,male,477
4570,rabbit,alive,female,523
4570,rabbit,alive,male,477
4571,rabbit,alive,female,523
4571,rabbit,alive,male,477
4572,rabbit,alive,female,523
4572,rabbit,alive,male,477
4573,rabbit,alive,female,523
4573,rabbit,alive,male,477
4574,rabbit,alive,female,523
4574,rabbit,alive,male,477
4575,rabbit,alive,female,523
4575,rabbit,alive,male,477
4576,rabbit,alive,female,523
4576,rabbit,alive,male,477
4577,rabbit,alive,female,523
4577,rabbit,alive,male,477
4578,rabbit,alive,female,523
4578,rabbit,alive,male,477
4579,rabbit,alive,female,523
4579,rabbit,alive,male,477
4580,rabbit,alive,female,523
4580,rabbit,alive,male,477
4581,rabbit,alive,female,523
4581,rabbit,alive,male,477
4582,rabbit,alive,female,523
4582,rabbit,alive,male,477
4583,rabbit,alive,female,523
4583,rabbit,alive,male,477
4584,rabbit,alive,female,523
4584,rabbit,alive,male,477
4585,rabbit,alive,female,523
4585,rabbit,alive,male,477
4586,rabbit,alive,female,523
4586,rabbit,alive,male,477
4587,rabbit,alive,female,523
4587,rabbit,alive,male,477
4588,rabbit,alive,female,523
4588,rabbit,alive,male,477
4589,rabbit,alive,female,523
4589,rabbit,alive,male,477
4590,rabbit,alive,female,523
4590,rabbit,alive,male,477
4591,rabbit,alive,female,523
4591,rabbit,alive,male,477
4592,rabbit,alive,female,523
4592,rabbit,alive,male,477
4593,rabbit,alive,female,523
4593,rabbit,alive,male,477
4594,rabbit,alive,female,523
4594,rabbit,alive,male,477
4595,rabbit,alive,female,523
4595,rabbit,alive,male,477
4596,rabbit,alive,female,523
4596,rabbit,alive,male,477
4597,rabbit,alive,female,523
4597,rabbit,alive,male,477
4598,rabbit,alive,female,523
4598,rabbit,alive,male,477
4599,rabbit,alive,female,523
4599,rabbit,alive,male,477
4600,rabbit,alive,female,523
4600,rabbit,alive,male,477
4601,rabbit,alive,female,523
4601,rabbit,alive,male,477
4602,rabbit,alive,female,523
4602,rabbit,alive,male,477
4603,rabbit,alive,female,523
4603,rabbit,alive,male,477
4604,rabbit,alive,female,523
4604,rabbit,alive,male,477
4605,rabbit,alive,female,523
4605,rabbit,alive,male,477
4606,rabbit,alive,female,523
4606,rabbit,alive,male,477
4607,rabbit,alive,female,523
4607,rabbit,alive,male,477
4608,rabbit,alive,female,523
4608,rabbit,alive,male,477
4609,rabbit,alive,female,523
4609,rabbit,alive,male,477
4610,rabbit,alive,female,523
4610,rabbit,alive,male,477
4611,rabbit,alive,female,523
4611,rabbit,alive,male,477
4612,rabbit,alive,female,523
4612,rabbit,alive,male,477
4613,rabbit,alive,female,523
4613,rabbit,alive,male,477
4614,rabbit,alive,female,523
4614,rabbit,alive,male,477
4615,rabbit,alive,female,523
4615,rabbit,alive,male,477
4616,rabbit,alive,female,523
4616,rabbit,alive,male,477
4617,rabbit,alive,female,523
4617,rabbit,alive,male,477
