frame,kind,death_cause,gender,number of agents
3962,rabbit,alive,male,487
3963,rabbit,alive,female,513
3963,rabbit,alive,male,487
3964,rabbit,alive,female,513
3964,rabbit,alive,male,487
3965,rabbit,alive,female,513
3965,rabbit,alive,male,487
3966,rabbit,alive,female,513
3966,rabbit,alive,male,487
3967,rabbit,alive,female,513
3967,rabbit,alive,male,487
3968,rabbit,alive,female,513
3968,rabbit,alive,male,487
3969,rabbit,alive,female,513
3969,rabbit,alive,male,487
3970,rabbit,alive,female,513
3970,rabbit,alive,male,487
3971,rabbit,alive,female,513
3971,rabbit,alive,male,487
3972,rabbit,alive,female,513
3972,rabbit,alive,male,487
3973,rabbit,alive,female,513
3973,rabbit,alive,male,487
3974,rabbit,alive,female,513
3974,rabbit,alive,male,487
3975,rabbit,alive,female,513
3975,rabbit,alive,male,487
3976,rabbit,alive,female,513
3976,rabbit,alive,male,487
3977,rabbit,alive,female,513
3977,rabbit,alive,male,487
3978,rabbit,alive,female,513
3978,rabbit,alive,male,487
3979,rabbit,alive,female,513
3979,rabbit,alive,male,487
3980,rabbit,alive,female,513
3980,rabbit,alive,male,487
3981,rabbit,alive,female,513
3981,rabbit,alive,male,487
3982,rabbit,alive,female,513
3982,rabbit,alive,male,487
3983,rabbit,alive,female,513
3983,rabbit,alive,male,487
3984,rabbit,alive,female,513
3984,rabbit,alive,male,487
3985,rabbit,alive,female,513
3985,rabbit,alive,male,487
3986,rabbit,alive,female,513
3986,rabbit,alive,male,487
3987,rabbit,alive,female,513
3987,rabbit,alive,male,487
3988,rabbit,alive,female,513
3988,rabbit,alive,male,487
3989,rabbit,alive,female,513
3989,rabbit,alive,male,487
3990,rabbit,alive,female,513
3990,rabbit,alive,male,487
3991,rabbit,alive,female,513
3991,rabbit,alive,male,487
3992,rabbit,alive,female,513
3992,rabbit,alive,male,487
3993,rabbit,alive,female,513
3993,rabbit,alive,male,487
3994,rabbit,alive,female,513
3994,rabbit,alive,male,487
3995,rabbit,alive,female,513
3995,rabbit,alive,male,487
3996,rabbit,alive,female,513
3996,rabbit,alive,male,487
3997,rabbit,alive,female,513
3997,rabbit,alive,male,487
3998,rabbit,alive,female,513
3998,rabbit,alive,male,487
3999,rabbit,alive,female,513
3999,rabbit,alive,male,487
4000,rabbit,alive,female,513
4000,rabbit,alive,male,487
4001,rabbit,alive,female,513
4001,rabbit,alive,male,487
4002,rabbit,alive,female,513
4002,rabbit,alive,male,487
4003,rabbit,alive,female,513
4003,rabbit,alive,male,487
4004,rabbit,alive,female,513
4004,rabbit,alive,male,487
4005,rabbit,alive,female,513
4005,rabbit,alive,male,487
4006,rabbit,alive,female,513
4006,rabbit,alive,male,487
4007,rabbit,alive,female,513
4007,rabbit,alive,male,487
4008,rabbit,alive,female,513
4008,rabbit,alive,male,487
4009,rabbit,alive,female,513
4009,rabbit,alive,male,487
4010,rabbit,alive,female,513
4010,rabbit,alive,male,487
4011,rabbit,alive,female,513
4011,rabbit,alive,male,487
4012,rabbit,alive,female,513
4012,rabbit,alive,male,487
4013,rabbit,alive,female,513
4013,rabbit,alive,male,487
4014,rabbit,alive,female,513
4014,rabbit,alive,male,487
4015,rabbit,alive,female,513
4015,rabbit,alive,male,487
4016,rabbit,alive,female,513
4016,rabbit,alive,male,487
4017,rabbit,alive,female,513
4017,rabbit,alive,male,487
4018,rabbit,alive,female,513
4018,rabbit,alive,male,487
4019,rabbit,alive,female,513
4019,rabbit,alive,male,487
4020,rabbit,alive,female,513
4020,rabbit,alive,male,487
4021,rabbit,alive,female,513
4021,rabbit,alive,male,487
4022,rabbit,alive,female,513
4022,rabbit,alive,male,487
4023,rabbit,alive,female,513
4023,rabbit,alive,male,487
4024,rabbit,alive,female,513
4024,rabbit,alive,male,487
4025,rabbit,alive,female,513
4025,rabbit,alive,male,487
4026,rabbit,alive,female,513
4026,rabbit,alive,male,487
4027,rabbit,alive,female,513
4027,rabbit,alive,male,487
4028,rabbit,alive,female,513
4028,rabbit,alive,male,487
4029,rabbit,alive,female,513
4029,rabbit,alive,male,487
4030,rabbit,alive,female,513
4030,rabbit,alive,male,487
4031,rabbit,alive,female,513
4031,rabbit,alive,male,487
4032,rabbit,alive,female,513
4032,rabbit,alive,male,487
4033,rabbit,alive,female,513
4033,rabbit,alive,male,487
4034,rabbit,alive,female,513
4034,rabbit,alive,male,487
4035,rabbit,alive,female,513
4035,rabbit,alive,male,487
4036,rabbit,alive,female,513
4036,rabbit,alive,male,487
4037,rabbit,alive,female,513
4037,rabbit,alive,male,487
4038,rabbit,alive,female,513
4038,rabbit,alive,male,487
4039,rabbit,alive,female,513
4039,rabbit,alive,male,487
4040,rabbit,alive,female,513
4040,rabbit,alive,male,487
4041,rabbit,alive,female,513
4041,rabbit,alive,male,487
4042,rabbit,alive,female,513
4042,rabbit,alive,male,487
4043,rabbit,alive,female,513
4043,rabbit,alive,male,487
4044,rabbit,alive,female,513
4044,rabbit,alive,male,487
4045,rabbit,alive,female,513
4045,rabbit,alive,male,487
4046,rabbit,alive,female,513
4046,rabbit,alive,male,487
4047,rabbit,alive,female,513
4047,rabbit,alive,male,487
4048,rabbit,alive,female,513
4048,rabbit,alive,male,487
4049,rabbit,alive,female,513
4049,rabbit,alive,male,487
4050,rabbit,alive,female,513
4050,rabbit,alive,male,487
4051,rabbit,alive,female,513
4051,rabbit,alive,male,487
4052,rabbit,alive,female,513
4052,rabbit,alive,male,487
4053,rabbit,alive,female,513
4053,rabbit,alive,male,487
4054,rabbit,alive,female,513
4054,rabbit,alive,male,487
4055,rabbit,alive,female,513
4055,rabbit,alive,male,487
4056,rabbit,alive,female,513
4056,rabbit,alive,male,487
4057,rabbit,alive,female,513
4057,rabbit,alive,male,487
4058,rabbit,alive,female,513
4058,rabbit,alive,male,487
4059,rabbit,alive,female,513
4059,rabbit,alive,male,487
4060,rabbit,alive,female,513
4060,rabbit,alive,male,487
4061,rabbit,alive,female,513
4061,rabbit,alive,male,487
4062,rabbit,alive,female,513
4062,rabbit,alive,male,487
4063,rabbit,alive,female,513
4063,rabbit,alive,male,487
4064,rabbit,alive,female,513
4064,rabbit,alive,male,487
4065,rabbit,alive,female,513
4065,rabbit,alive,male,487
4066,rabbit,alive,female,513
4066,rabbit,alive,male,487
4067,rabbit,alive,female,513
4067,rabbit,alive,male,487
4068,rabbit,alive,female,513
4068,rabbit,alive,male,487
4069,rabbit,alive,female,513
4069,rabbit,alive,male,487
4070,rabbit,alive,female,513
4070,rabbit,alive,male,487
4071,rabbit,alive,female,513
4071,rabbit,alive,male,487
4072,rabbit,alive,female,513
4072,rabbit,alive,male,487
4073,rabbit,alive,female,513
4073,rabbit,alive,male,487
4074,rabbit,alive,female,513
4074,rabbit,alive,male,487
4075,rabbit,alive,female,513
4075,rabbit,alive,male,487
4076,rabbit,alive,female,513
4076,rabbit,alive,male,487
4077,rabbit,alive,female,513
4077,rabbit,alive,male,487
4078,rabbit,alive,female,513
4078,rabbit,alive,male,487
4079,rabbit,alive,female,513
4079,rabbit,alive,male,487
4080,rabbit,alive,female,513
4080,rabbit,alive,male,487
4081,rabbit,alive,female,513
4081,rabbit,alive,male,487
4082,rabbit,alive,female,513
4082,rabbit,alive,male,487
4083,rabbit,alive,female,513
4083,rabbit,alive,male,487
4084,rabbit,alive,female,513
4084,rabbit,alive,male,487
4085,rabbit,alive,female,513
4085,rabbit,alive,male,487
4086,rabbit,alive,female,513
4086,rabbit,alive,male,487
4087,rabbit,alive,female,513
4087,rabbit,alive,male,487
4088,rabbit,alive,female,513
4088,rabbit,alive,male,487
4089,rabbit,alive,female,513
4089,rabbit,alive,male,487
4090,rabbit,alive,female,513
4090,rabbit,alive,male,487
4091,rabbit,alive,female,513
4091,rabbit,alive,male,487
4092,rabbit,alive,female,513
4092,rabbit,alive,male,487
4093,rabbit,alive,female,513
4093,rabbit,alive,male,487
4094,rabbit,alive,female,513
4094,rabbit,alive,male,487
4095,rabbit,alive,female,513
4095,rabbit,alive,male,487
4096,rabbit,alive,female,513
4096,rabbit,alive,male,487
4097,rabbit,alive,female,513
4097,rabbit,alive,male,487
4098,rabbit,alive,female,513
4098,rabbit,alive,male,487
4099,rabbit,alive,female,513
4099,rabbit,alive,male,487
4100,rabbit,alive,female,513
4100,rabbit,alive,male,487
4101,rabbit,alive,female,513
4101,rabbit,alive,male,487
4102,rabbit,alive,female,513
4102,rabbit,alive,male,487
4103,rabbit,alive,female,513
4103,rabbit,alive,male,487
4104,rabbit,alive,female,513
4104,rabbit,alive,male,487
4105,rabbit,alive,female,513
4105,rabbit,alive,male,487
4106,rabbit,alive,female,513
4106,rabbit,alive,male,487
4107,rabbit,alive,female,513
4107,rabbit,alive,male,487
4108,rabbit,alive,female,513
4108,rabbit,alive,male,487
4109,rabbit,alive,female,513
4109,rabbit,alive,male,487
4110,rabbit,alive,female,513
4110,rabbit,alive,male,487
4111,rabbit,alive,female,513
4111,rabbit,alive,male,487
4112,rabbit,alive,female,513
4112,rabbit,alive,male,487
4113,rabbit,alive,female,513
4113,rabbit,alive,male,487
4114,rabbit,alive,female,513
4114,rabbit,alive,male,487
4115,rabbit,alive,female,513
4115,rabbit,alive,male,487
4116,rabbit,alive,female,513
4116,rabbit,alive,male,487
4117,rabbit,alive,female,513
4117,rabbit,alive,male,487
4118,rabbit,alive,female,513
4118,rabbit,alive,male,487
4119,rabbit,alive,female,513
4119,rabbit,alive,male,487
4120,rabbit,alive,female,513
4120,rabbit,alive,male,487
4121,rabbit,alive,female,513
4121,rabbit,alive,male,487
4122,rabbit,alive,female,513
4122,rabbit,alive,male,487
4123,rabbit,alive,female,513
4123,rabbit,alive,male,487
4124,rabbit,alive,female,513
4124,rabbit,alive,male,487
4125,rabbit,alive,female,513
4125,rabbit,alive,male,487
4126,rabbit,alive,female,513
4126,rabbit,alive,male,487
4127,rabbit,alive,female,513
4127,rabbit,alive,male,487
4128,rabbit,alive,female,513
4128,rabbit,alive,male,487
4129,rabbit,alive,female,513
4129,rabbit,alive,male,487
4130,rabbit,alive,female,513
4130,rabbit,alive,male,487
4131,rabbit,alive,female,513
4131,rabbit,alive,male,487
4132,rabbit,alive,female,513
4132,rabbit,alive,male,487
4133,rabbit,alive,female,513
4133,rabbit,alive,male,487
4134,rabbit,alive,female,513
4134,rabbit,alive,male,487
4135,rabbit,alive,female,513
4135,rabbit,alive,male,487
4136,rabbit,alive,female,513
4136,rabbit,alive,male,487
4137,rabbit,alive,female,513
4137,rabbit,alive,male,487
4138,rabbit,alive,female,513
4138,rabbit,alive,male,487
4139,rabbit,alive,female,513
4139,rabbit,alive,male,487
4140,rabbit,alive,female,513
4140,rabbit,alive,male,487
4141,rabbit,alive,female,513
4141,rabbit,alive,male,487
4142,rabbit,alive,female,513
4142,rabbit,alive,male,487
4143,rabbit,alive,female,513
4143,rabbit,alive,male,487
4144,rabbit,alive,female,513
4144,rabbit,alive,male,487
4145,rabbit,alive,female,513
4145,rabbit,alive,male,487
4146,rabbit,alive,female,513
4146,rabbit,alive,male,487
4147,rabbit,alive,female,513
4147,rabbit,alive,male,487
4148,rabbit,alive,female,513
4148,rabbit,alive,male,487
4149,rabbit,alive,female,513
4149,rabbit,alive,male,487
4150,rabbit,alive,female,513
4150,rabbit,alive,male,487
4151,rabbit,alive,female,513
4151,rabbit,alive,male,487
4152,rabbit,alive,female,513
4152,rabbit,alive,male,487
4153,rabbit,alive,female,513
4153,rabbit,alive,male,487
4154,rabbit,alive,female,513
4154,rabbit,alive,male,487
4155,rabbit,alive,female,513
4155,rabbit,alive,male,487
4156,rabbit,alive,female,513
4156,rabbit,alive,male,487
4157,rabbit,alive,female,513
4157,rabbit,alive,male,487
4158,rabbit,alive,female,513
4158,rabbit,alive,male,487
4159,rabbit,alive,female,513
4159,rabbit,alive,male,487
4160,rabbit,alive,female,513
4160,rabbit,alive,male,487
4161,rabbit,alive,female,513
4161,rabbit,alive,male,487
4162,rabbit,alive,female,513
4162,rabbit,alive,male,487
4163,rabbit,alive,female,513
4163,rabbit,alive,male,487
4164,rabbit,alive,female,513
4164,rabbit,alive,male,487
4165,rabbit,alive,female,513
4165,rabbit,alive,male,487
4166,rabbit,alive,female,513
4166,rabbit,alive,male,487
4167,rabbit,alive,female,513
4167,rabbit,alive,male,487
4168,rabbit,alive,female,513
4168,rabbit,alive,male,487
4169,rabbit,alive,female,513
4169,rabbit,alive,male,487
4170,rabbit,alive,female,513
4170,rabbit,alive,male,487
4171,rabbit,alive,female,513
4171,rabbit,alive,male,487
4172,rabbit,alive,female,513
4172,rabbit,alive,male,487
4173,rabbit,alive,female,513
4173,rabbit,alive,male,487
4174,rabbit,alive,female,513
4174,rabbit,alive,male,487
4175,rabbit,alive,female,513
4175,rabbit,alive,male,487
4176,rabbit,alive,female,513
4176,rabbit,alive,male,487
4177,rabbit,alive,female,513
4177,rabbit,alive,male,487
4178,rabbit,alive,female,513
4178,rabbit,alive,male,487
4179,rabbit,alive,female,513
4179,rabbit,alive,male,487
4180,rabbit,alive,female,513
4180,rabbit,alive,male,487
4181,rabbit,alive,female,513
4181,rabbit,alive,male,487
4182,rabbit,alive,female,513
4182,rabbit,alive,male,487
4183,rabbit,alive,female,513
4183,rabbit,alive,male,487
4184,rabbit,alive,female,513
4184,rabbit,alive,male,487
4185,rabbit,alive,female,513
4185,rabbit,alive,male,487
4186,rabbit,alive,female,513
4186,rabbit,alive,male,487
4187,rabbit,alive,female,513
4187,rabbit,alive,male,487
4188,rabbit,alive,female,513
4188,rabbit,alive,male,487
4189,rabbit,alive,female,513
4189,rabbit,alive,male,487
4190,rabbit,alive,female,513
4190,rabbit,alive,male,487
4191,rabbit,alive,female,513
4191,rabbit,alive,male,487
4192,rabbit,alive,female,513
4192,rabbit,alive,male,487
4193,rabbit,alive,female,513
4193,rabbit,alive,male,487
4194,rabbit,alive,female,513
4194,rabbit,alive,male,487
4195,rabbit,alive,female,513
4195,rabbit,alive,male,487
4196,rabbit,alive,female,513
4196,rabbit,alive,male,487
4197,rabbit,alive,female,513
4197,rabbit,alive,male,487
4198,rabbit,alive,female,513
4198,rabbit,alive,male,487
4199,rabbit,alive,female,513
4199,rabbit,alive,male,487
4200,rabbit,alive,female,513
4200,rabbit,alive,male,487
4201,rabbit,alive,female,513
4201,rabbit,alive,male,487
4202,rabbit,alive,female,513
4202,rabbit,alive,male,487
4203,rabbit,alive,female,513
4203,rabbit,alive,male,487
4204,rabbit,alive,female,513
4204,rabbit,alive,male,487
4205,rabbit,alive,female,513
4205,rabbit,alive,male,487
4206,rabbit,alive,female,513
4206,rabbit,alive,male,487
4207,rabbit,alive,female,513
4207,rabbit,alive,male,487
4208,rabbit,alive,female,513
4208,rabbit,alive,male,487
4209,rabbit,alive,female,513
4209,rabbit,alive,male,487
4210,rabbit,alive,female,513
4210,rabbit,alive,male,487
4211,rabbit,alive,female,513
4211,rabbit,alive,male,487
4212,rabbit,alive,female,513
4212,rabbit,alive,male,487
4213,rabbit,alive,female,513
4213,rabbit,alive,male,487
4214,rabbit,alive,female,513
4214,rabbit,alive,male,487
4215,rabbit,alive,female,513
4215,rabbit,alive,male,487
4216,rabbit,alive,female,513
4216,rabbit,alive,male,487
4217,rabbit,alive,female,513
4217,rabbit,alive,male,487
4218,rabbit,alive,female,513
4218,rabbit,alive,male,487
4219,rabbit,alive,female,513
4219,rabbit,alive,male,487
4220,rabbit,alive,female,513
4220,rabbit,alive,male,487
4221,rabbit,alive,female,513
4221,rabbit,alive,male,487
4222,rabbit,alive,female,513
4222,rabbit,alive,male,487
4223,rabbit,alive,female,513
4223,rabbit,alive,male,487
4224,rabbit,alive,female,513
4224,rabbit,alive,male,487
4225,rabbit,alive,female,513
4225,rabbit,alive,male,487
4226,rabbit,alive,female,513
4226,rabbit,alive,male,487
4227,rabbit,alive,female,513
4227,rabbit,alive,male,487
4228,rabbit,alive,female,513
4228,rabbit,alive,male,487
4229,rabbit,alive,female,513
4229,rabbit,alive,male,487
4230,rabbit,alive,female,513
4230,rabbit,alive,male,487
4231,rabbit,alive,female,513
4231,rabbit,alive,male,487
4232,rabbit,alive,female,513
4232,rabbit,alive,male,487
4233,rabbit,alive,female,513
4233,rabbit,alive,male,487
4234,rabbit,alive,female,513
4234,rabbit,alive,male,487
4235,rabbit,alive,female,513
4235,rabbit,alive,male,487
4236,rabbit,alive,female,513
4236,rabbit,alive,male,487
4237,rabbit,alive,female,513
4237,rabbit,alive,male,487
4238,rabbit,alive,female,513
4238,rabbit,alive,male,487
4239,rabbit,alive,female,513
4239,rabbit,alive,male,487
4240,rabbit,alive,female,513
4240,rabbit,alive,male,487
4241,rabbit,alive,female,513
4241,rabbit,alive,male,487
4242,rabbit,alive,female,513
4242,rabbit,alive,male,487
4243,rabbit,alive,female,513
4243,rabbit,alive,male,487
4244,rabbit,alive,female,513
4244,rabbit,alive,male,487
4245,rabbit,alive,female,513
4245,rabbit,alive,male,487
4246,rabbit,alive,female,513
4246,rabbit,alive,male,487
4247,rabbit,alive,female,513
4247,rabbit,alive,male,487
4248,rabbit,alive,female,513
4248,rabbit,alive,male,487
4249,rabbit,alive,female,513
4249,rabbit,alive,male,487
4250,rabbit,alive,female,513
4250,rabbit,alive,male,487
4251,rabbit,alive,female,513
4251,rabbit,alive,male,487
4252,rabbit,alive,female,513
4252,rabbit,alive,male,487
4253,rabbit,alive,female,513
4253,rabbit,alive,male,487
4254,rabbit,alive,female,513
4254,rabbit,alive,male,487
4255,rabbit,alive,female,513
4255,rabbit,alive,male,487
4256,rabbit,alive,female,513
4256,rabbit,alive,male,487
4257,rabbit,alive,female,513
4257,rabbit,alive,male,487
4258,rabbit,alive,female,513
4258,rabbit,alive,male,487
4259,rabbit,alive,female,513
4259,rabbit,alive,male,487
4260,rabbit,alive,female,513
4260,rabbit,alive,male,487
4261,rabbit,alive,female,513
4261,rabbit,alive,male,487
4262,rabbit,alive,female,513
4262,rabbit,alive,male,487
4263,rabbit,alive,female,513
4263,rabbit,alive,male,487
4264,rabbit,alive,female,513
4264,rabbit,alive,male,487
4265,rabbit,alive,female,513
4265,rabbit,alive,male,487
4266,rabbit,alive,female,513
4266,rabbit,alive,male,487
4267,rabbit,alive,female,513
4267,rabbit,alive,male,487
4268,rabbit,alive,female,513
4268,rabbit,alive,male,487
4269,rabbit,alive,female,513
4269,rabbit,alive,male,487
4270,rabbit,alive,female,513
4270,rabbit,alive,male,487
4271,rabbit,alive,female,513
4271,rabbit,alive,male,487
4272,rabbit,alive,female,513
4272,rabbit,alive,male,487
4273,rabbit,alive,female,513
4273,rabbit,alive,male,487
4274,rabbit,alive,female,513
4274,rabbit,alive,male,487
4275,rabbit,alive,female,513
4275,rabbit,alive,male,487
4276,rabbit,alive,female,513
4276,rabbit,alive,male,487
4277,rabbit,alive,female,513
4277,rabbit,alive,male,487
4278,rabbit,alive,female,513
4278,rabbit,alive,male,487
4279,rabbit,alive,female,513
4279,rabbit,alive,male,487
4280,rabbit,alive,female,513
4280,rabbit,alive,male,487
4281,rabbit,alive,female,513
4281,rabbit,alive,male,487
4282,rabbit,alive,female,513
4282,rabbit,alive,male,487
4283,rabbit,alive,female,513
4283,rabbit,alive,male,487
4284,rabbit,alive,female,513
4284,rabbit,alive,male,487
4285,rabbit,alive,female,513
4285,rabbit,alive,male,487
4286,rabbit,alive,female,513
4286,rabbit,alive,male,487
4287,rabbit,alive,female,513
4287,rabbit,alive,male,487
4288,rabbit,alive,female,513
4288,rabbit,alive,male,487
4289,rabbit,alive,female,513
4289,rabbit,alive,male,487
4290,rabbit,alive,female,513
4290,rabbit,alive,male,487
4291,rabbit,alive,female,513
4291,rabbit,alive,male,487
4292,rabbit,alive,female,513
4292,rabbit,alive,male,487
4293,rabbit,alive,female,513
4293,rabbit,alive,male,487
4294,rabbit,alive,female,513
4294,rabbit,alive,male,487
4295,rabbit,alive,female,513
4295,rabbit,alive,male,487
4296,rabbit,alive,female,513
4296,rabbit,alive,male,487
4297,rabbit,alive,female,513
4297,rabbit,alive,male,487
4298,rabbit,alive,female,513
4298,rabbit,alive,male,487
4299,rabbit,alive,female,513
4299,rabbit,alive,male,487
4300,rabbit,alive,female,513
