frame,kind,death_cause,number of agents
12647,rabbit,alive,1026
12648,rabbit,alive,1026
12649,rabbit,alive,1026
12650,rabbit,alive,1026
12651,rabbit,alive,1026
12652,rabbit,alive,1026
12653,rabbit,alive,1026
12654,rabbit,alive,1026
12655,rabbit,alive,1026
12656,rabbit,alive,1026
12657,rabbit,alive,1026
12658,rabbit,alive,1026
12659,rabbit,alive,1026
12660,rabbit,alive,1026
12661,rabbit,alive,1026
12662,rabbit,alive,1026
12663,rabbit,alive,1026
12664,rabbit,alive,1026
12665,rabbit,alive,1026
12666,rabbit,alive,1026
12667,rabbit,alive,1026
12668,rabbit,alive,1026
12669,rabbit,alive,1026
12670,rabbit,alive,1026
12671,rabbit,alive,1026
12672,rabbit,alive,1026
12673,rabbit,alive,1026
12674,rabbit,alive,1026
12675,rabbit,alive,1026
12676,rabbit,alive,1026
12677,rabbit,alive,1026
12678,rabbit,alive,1026
12679,rabbit,alive,1026
12680,rabbit,alive,1026
12681,rabbit,alive,1026
12682,rabbit,alive,1026
12683,rabbit,alive,1026
12684,rabbit,alive,1026
12685,rabbit,alive,1026
12686,rabbit,alive,1026
12687,rabbit,alive,1026
12688,rabbit,alive,1026
12689,rabbit,alive,1026
12690,rabbit,alive,1026
12691,rabbit,alive,1026
12692,rabbit,alive,1026
12693,rabbit,alive,1026
12694,rabbit,alive,1026
12695,rabbit,alive,1026
12696,rabbit,alive,1026
12697,rabbit,alive,1026
12698,rabbit,alive,1026
12699,rabbit,alive,1026
12700,rabbit,alive,1026
12701,rabbit,alive,1026
12702,rabbit,alive,1026
12703,rabbit,alive,1026
12704,rabbit,alive,1026
12705,rabbit,alive,1026
12706,rabbit,alive,1026
12707,rabbit,alive,1026
12708,rabbit,alive,1026
12709,rabbit,alive,1026
12710,rabbit,alive,1026
12711,rabbit,alive,1026
12712,rabbit,alive,1026
12713,rabbit,alive,1026
12714,rabbit,alive,1026
12715,rabbit,alive,1026
12716,rabbit,alive,1026
12717,rabbit,alive,1026
12718,rabbit,alive,1026
12719,rabbit,alive,1026
12720,rabbit,alive,1026
12721,rabbit,alive,1026
12722,rabbit,alive,1026
12723,rabbit,alive,1026
12724,rabbit,alive,1026
12725,rabbit,alive,1026
12726,rabbit,alive,1026
12727,rabbit,alive,1026
12728,rabbit,alive,1026
12729,rabbit,alive,1026
12730,rabbit,alive,1026
12731,rabbit,alive,1026
12732,rabbit,alive,1026
12733,rabbit,alive,1026
12734,rabbit,alive,1026
12735,rabbit,alive,1026
12736,rabbit,alive,1026
12737,rabbit,alive,1026
12738,rabbit,alive,1026
12739,rabbit,alive,1026
12740,rabbit,alive,1026
12741,rabbit,alive,1026
12742,rabbit,alive,1026
12743,rabbit,alive,1026
12744,rabbit,alive,1026
12745,rabbit,alive,1026
12746,rabbit,alive,1026
12747,rabbit,alive,1026
12748,rabbit,alive,1026
12749,rabbit,alive,1026
12750,rabbit,alive,1026
12751,rabbit,alive,1026
12752,rabbit,alive,1026
12753,rabbit,alive,1026
12754,rabbit,alive,1026
12755,rabbit,alive,1026
12756,rabbit,alive,1026
12757,rabbit,alive,1026
12758,rabbit,alive,1026
12759,rabbit,alive,1026
12760,rabbit,alive,1026
12761,rabbit,alive,1026
12762,rabbit,alive,1026
12763,rabbit,alive,1026
12764,rabbit,alive,1026
12765,rabbit,alive,1026
12766,rabbit,alive,1026
12767,rabbit,alive,1026
12768,rabbit,alive,1026
12769,rabbit,alive,1026
12770,rabbit,alive,1026
12771,rabbit,alive,1026
12772,rabbit,alive,1026
12773,rabbit,alive,1026
12774,rabbit,alive,1026
12775,rabbit,alive,1026
12776,rabbit,alive,1026
12777,rabbit,alive,1026
12778,rabbit,alive,1026
12779,rabbit,alive,1026
12780,rabbit,alive,1026
12781,rabbit,alive,1026
12782,rabbit,alive,1026
12783,rabbit,alive,1026
12784,rabbit,alive,1026
12785,rabbit,alive,1026
12786,rabbit,alive,1026
12787,rabbit,alive,1026
12788,rabbit,alive,1026
12789,rabbit,alive,1026
12790,rabbit,alive,1026
12791,rabbit,alive,1026
12792,rabbit,alive,1026
12793,rabbit,alive,1026
12794,rabbit,alive,1026
12795,rabbit,alive,1026
12796,rabbit,alive,1026
12797,rabbit,alive,1026
12798,rabbit,alive,1026
12799,rabbit,alive,1026
12800,rabbit,alive,1026
12801,rabbit,alive,1026
12802,rabbit,alive,1026
12803,rabbit,alive,1026
12804,rabbit,alive,1026
12805,rabbit,alive,1026
12806,rabbit,alive,1026
12807,rabbit,alive,1026
12808,rabbit,alive,1026
12809,rabbit,alive,1026
12810,rabbit,alive,1026
12811,rabbit,alive,1026
12812,rabbit,alive,1026
12813,rabbit,alive,1026
12814,rabbit,alive,1026
12815,rabbit,alive,1026
12816,rabbit,alive,1026
12817,rabbit,alive,1026
12818,rabbit,alive,1026
12819,rabbit,alive,1026
12820,rabbit,alive,1026
12821,rabbit,alive,1026
12822,rabbit,alive,1026
12823,rabbit,alive,1026
12824,rabbit,alive,1026
12825,rabbit,alive,1026
12826,rabbit,alive,1026
12827,rabbit,alive,1026
12828,rabbit,alive,1026
12829,rabbit,alive,1026
12830,rabbit,alive,1026
12831,rabbit,alive,1026
12832,rabbit,alive,1026
12833,rabbit,alive,1026
12834,rabbit,alive,1026
12835,rabbit,alive,1026
12836,rabbit,alive,1026
12837,rabbit,alive,1026
12838,rabbit,alive,1026
12839,rabbit,alive,1026
12840,rabbit,alive,1026
12841,rabbit,alive,1026
12842,rabbit,alive,1026
12843,rabbit,alive,1026
12844,rabbit,alive,1026
12845,rabbit,alive,1026
12846,rabbit,alive,1026
12847,rabbit,alive,1026
12848,rabbit,alive,1026
12849,rabbit,alive,1026
12850,rabbit,alive,1026
12851,rabbit,alive,1026
12852,rabbit,alive,1026
12853,rabbit,alive,1026
12854,rabbit,alive,1026
12855,rabbit,alive,1026
12856,rabbit,alive,1026
12857,rabbit,alive,1026
12858,rabbit,alive,1026
12859,rabbit,alive,1026
12860,rabbit,alive,1026
12861,rabbit,alive,1026
12862,rabbit,alive,1026
12863,rabbit,alive,1026
12864,rabbit,alive,1026
12865,rabbit,alive,1026
12866,rabbit,alive,1026
12867,rabbit,alive,1026
12868,rabbit,alive,1026
12869,rabbit,alive,1026
12870,rabbit,alive,1026
12871,rabbit,alive,1026
12872,rabbit,alive,1026
12873,rabbit,alive,1026
12874,rabbit,alive,1026
12875,rabbit,alive,1026
12876,rabbit,alive,1026
12877,rabbit,alive,1026
12878,rabbit,alive,1026
12879,rabbit,alive,1026
12880,rabbit,alive,1026
12881,rabbit,alive,1026
12882,rabbit,alive,1026
12883,rabbit,alive,1026
12884,rabbit,alive,1026
12885,rabbit,alive,1026
12886,rabbit,alive,1026
12887,rabbit,alive,1026
12888,rabbit,alive,1026
12889,rabbit,alive,1026
12890,rabbit,alive,1026
12891,rabbit,alive,1026
12892,rabbit,alive,1026
12893,rabbit,alive,1026
12894,rabbit,alive,1026
12895,rabbit,alive,1026
12896,rabbit,alive,1026
12897,rabbit,alive,1026
12898,rabbit,alive,1026
12899,rabbit,alive,1026
12900,rabbit,alive,1026
12901,rabbit,alive,1026
12902,rabbit,alive,1026
12903,rabbit,alive,1026
12904,rabbit,alive,1026
12905,rabbit,alive,1026
12906,rabbit,alive,1026
12907,rabbit,alive,1026
12908,rabbit,alive,1026
12909,rabbit,alive,1026
12910,rabbit,alive,1026
12911,rabbit,alive,1026
12912,rabbit,alive,1026
12913,rabbit,alive,1026
12914,rabbit,alive,1026
12915,rabbit,alive,1026
12916,rabbit,alive,1026
12917,rabbit,alive,1026
12918,rabbit,alive,1026
12919,rabbit,alive,1026
12920,rabbit,alive,1026
12921,rabbit,alive,1026
12922,rabbit,alive,1026
12923,rabbit,alive,1026
12924,rabbit,alive,1026
12925,rabbit,alive,1026
12926,rabbit,alive,1026
12927,rabbit,alive,1026
12928,rabbit,alive,1026
12929,rabbit,alive,1026
12930,rabbit,alive,1026
12931,rabbit,alive,1026
12932,rabbit,alive,1026
12933,rabbit,alive,1026
12934,rabbit,alive,1026
12935,rabbit,alive,1026
12936,rabbit,alive,1026
12937,rabbit,alive,1026
12938,rabbit,alive,1026
12939,rabbit,alive,1026
12940,rabbit,alive,1026
12941,rabbit,alive,1026
12942,rabbit,alive,1026
12943,rabbit,alive,1026
12944,rabbit,alive,1026
12945,rabbit,alive,1026
12946,rabbit,alive,1026
12947,rabbit,alive,1026
12948,rabbit,alive,1026
12949,rabbit,alive,1026
12950,rabbit,alive,1026
12951,rabbit,alive,1026
12952,rabbit,alive,1026
12953,rabbit,alive,1026
12954,rabbit,alive,1026
12955,rabbit,alive,1026
12956,rabbit,alive,1026
12957,rabbit,alive,1026
12958,rabbit,alive,1026
12959,rabbit,alive,1026
12960,rabbit,alive,1026
12961,rabbit,alive,1026
12962,rabbit,alive,1026
12963,rabbit,alive,1026
12964,rabbit,alive,1026
12965,rabbit,alive,1026
12966,rabbit,alive,1026
12967,rabbit,alive,1026
12968,rabbit,alive,1026
12969,rabbit,alive,1026
12970,rabbit,alive,1026
12971,rabbit,alive,1026
12972,rabbit,alive,1026
12973,rabbit,alive,1026
12974,rabbit,alive,1026
12975,rabbit,alive,1026
12976,rabbit,alive,1026
12977,rabbit,alive,1026
12978,rabbit,alive,1026
12979,rabbit,alive,1026
12980,rabbit,alive,1026
12981,rabbit,alive,1026
12982,rabbit,alive,1026
12983,rabbit,alive,1026
12984,rabbit,alive,1026
12985,rabbit,alive,1026
12986,rabbit,alive,1026
12987,rabbit,alive,1026
12988,rabbit,alive,1026
12989,rabbit,alive,1026
12990,rabbit,alive,1026
12991,rabbit,alive,1026
12992,rabbit,alive,1026
12993,rabbit,alive,1026
12994,rabbit,alive,1026
12995,rabbit,alive,1026
12996,rabbit,alive,1026
12997,rabbit,alive,1026
12998,rabbit,alive,1026
12999,rabbit,alive,1026
13000,rabbit,alive,1026
13001,rabbit,alive,1026
13002,rabbit,alive,1026
13003,rabbit,alive,1026
13004,rabbit,alive,1026
13005,rabbit,alive,1026
13006,rabbit,alive,1026
13007,rabbit,alive,1026
13008,rabbit,alive,1026
13009,rabbit,alive,1026
13010,rabbit,alive,1026
13011,rabbit,alive,1026
13012,rabbit,alive,1026
13013,rabbit,alive,1026
13014,rabbit,alive,1026
13015,rabbit,alive,1026
13016,rabbit,alive,1026
13017,rabbit,alive,1026
13018,rabbit,alive,1026
13019,rabbit,alive,1026
13020,rabbit,alive,1026
13021,rabbit,alive,1026
13022,rabbit,alive,1026
13023,rabbit,alive,1026
13024,rabbit,alive,1026
13025,rabbit,alive,1026
13026,rabbit,alive,1026
13027,rabbit,alive,1026
13028,rabbit,alive,1026
13029,rabbit,alive,1026
13030,rabbit,alive,1026
13031,rabbit,alive,1026
13032,rabbit,alive,1026
13033,rabbit,alive,1026
13034,rabbit,alive,1026
13035,rabbit,alive,1026
13036,rabbit,alive,1026
13037,rabbit,alive,1026
13038,rabbit,alive,1026
13039,rabbit,alive,1026
13040,rabbit,alive,1026
13041,rabbit,alive,1026
13042,rabbit,alive,1026
13043,rabbit,alive,1026
13044,rabbit,alive,1026
13045,rabbit,alive,1026
13046,rabbit,alive,1026
13047,rabbit,alive,1026
13048,rabbit,alive,1026
13049,rabbit,alive,1026
13050,rabbit,alive,1026
13051,rabbit,alive,1026
13052,rabbit,alive,1026
13053,rabbit,alive,1026
13054,rabbit,alive,1026
13055,rabbit,alive,1026
13056,rabbit,alive,1026
13057,rabbit,alive,1026
13058,rabbit,alive,1026
13059,rabbit,alive,1026
13060,rabbit,alive,1026
13061,rabbit,alive,1026
13062,rabbit,alive,1026
13063,rabbit,alive,1026
13064,rabbit,alive,1026
13065,rabbit,alive,1026
13066,rabbit,alive,1026
13067,rabbit,alive,1026
13068,rabbit,alive,1026
13069,rabbit,alive,1026
13070,rabbit,alive,1026
13071,rabbit,alive,1026
13072,rabbit,alive,1026
13073,rabbit,alive,1026
13074,rabbit,alive,1026
13075,rabbit,alive,1026
13076,rabbit,alive,1026
13077,rabbit,alive,1026
13078,rabbit,alive,1026
13079,rabbit,alive,1026
13080,rabbit,alive,1026
13081,rabbit,alive,1026
13082,rabbit,alive,1026
13083,rabbit,alive,1026
13084,rabbit,alive,1026
13085,rabbit,alive,1026
13086,rabbit,alive,1026
13087,rabbit,alive,1026
13088,rabbit,alive,1026
13089,rabbit,alive,1026
13090,rabbit,alive,1026
13091,rabbit,alive,1026
13092,rabbit,alive,1026
13093,rabbit,alive,1026
13094,rabbit,alive,1026
13095,rabbit,alive,1026
13096,rabbit,alive,1026
13097,rabbit,alive,1026
13098,rabbit,alive,1026
13099,rabbit,alive,1026
13100,rabbit,alive,1026
13101,rabbit,alive,1026
13102,rabbit,alive,1026
13103,rabbit,alive,1026
13104,rabbit,alive,1026
13105,rabbit,alive,1026
13106,rabbit,alive,1026
13107,rabbit,alive,1026
13108,rabbit,alive,1026
13109,rabbit,alive,1026
13110,rabbit,alive,1026
13111,rabbit,alive,1026
13112,rabbit,alive,1026
13113,rabbit,alive,1026
13114,rabbit,alive,1026
13115,rabbit,alive,1026
13116,rabbit,alive,1026
13117,rabbit,alive,1026
13118,rabbit,alive,1026
13119,rabbit,alive,1026
13120,rabbit,alive,1026
13121,rabbit,alive,1026
13122,rabbit,alive,1026
13123,rabbit,alive,1026
13124,rabbit,alive,1026
13125,rabbit,alive,1026
13126,rabbit,alive,1026
13127,rabbit,alive,1026
13128,rabbit,alive,1026
13129,rabbit,alive,1026
13130,rabbit,alive,1026
13131,rabbit,alive,1026
13132,rabbit,alive,1026
13133,rabbit,alive,1026
13134,rabbit,alive,1026
13135,rabbit,alive,1026
13136,rabbit,alive,1026
13137,rabbit,alive,1026
13138,rabbit,alive,1026
13139,rabbit,alive,1026
13140,rabbit,alive,1026
13141,rabbit,alive,1026
13142,rabbit,alive,1026
13143,rabbit,alive,1026
13144,rabbit,alive,1026
13145,rabbit,alive,1026
13146,rabbit,alive,1026
13147,rabbit,alive,1026
13148,rabbit,alive,1026
13149,rabbit,alive,1026
13150,rabbit,alive,1026
13151,rabbit,alive,1026
13152,rabbit,alive,1026
13153,rabbit,alive,1026
13154,rabbit,alive,1026
13155,rabbit,alive,1026
13156,rabbit,alive,1026
13157,rabbit,alive,1026
13158,rabbit,alive,1026
13159,rabbit,alive,1026
13160,rabbit,alive,1026
13161,rabbit,alive,1026
13162,rabbit,alive,1026
13163,rabbit,alive,1026
13164,rabbit,alive,1026
13165,rabbit,alive,1026
13166,rabbit,alive,1026
13167,rabbit,alive,1026
13168,rabbit,alive,1026
13169,rabbit,alive,1026
13170,rabbit,alive,1026
13171,rabbit,alive,1026
13172,rabbit,alive,1026
13173,rabbit,alive,1026
13174,rabbit,alive,1026
13175,rabbit,alive,1026
13176,rabbit,alive,1026
13177,rabbit,alive,1026
13178,rabbit,alive,1026
13179,rabbit,alive,1026
13180,rabbit,alive,1026
13181,rabbit,alive,1026
13182,rabbit,alive,1026
13183,rabbit,alive,1026
13184,rabbit,alive,1026
13185,rabbit,alive,1026
13186,rabbit,alive,1026
13187,rabbit,alive,1026
13188,rabbit,alive,1026
13189,rabbit,alive,1026
13190,rabbit,alive,1026
13191,rabbit,alive,1026
13192,rabbit,alive,1026
13193,rabbit,alive,1026
13194,rabbit,alive,1026
13195,rabbit,alive,1026
13196,rabbit,alive,1026
13197,rabbit,alive,1026
13198,rabbit,alive,1026
13199,rabbit,alive,1026
13200,rabbit,alive,1026
13201,rabbit,alive,1026
13202,rabbit,alive,1026
13203,rabbit,alive,1026
13204,rabbit,alive,1026
13205,rabbit,alive,1026
13206,rabbit,alive,1026
13207,rabbit,alive,1026
13208,rabbit,alive,1026
13209,rabbit,alive,1026
13210,rabbit,alive,1026
13211,rabbit,alive,1026
13212,rabbit,alive,1026
13213,rabbit,alive,1026
13214,rabbit,alive,1026
13215,rabbit,alive,1026
13216,rabbit,alive,1026
13217,rabbit,alive,1026
13218,rabbit,alive,1026
13219,rabbit,alive,1026
13220,rabbit,alive,1026
13221,rabbit,alive,1026
13222,rabbit,alive,1026
13223,rabbit,alive,1026
13224,rabbit,alive,1026
13225,rabbit,alive,1026
13226,rabbit,alive,1026
13227,rabbit,alive,1026
13228,rabbit,alive,1026
13229,rabbit,alive,1026
13230,rabbit,alive,1026
13231,rabbit,alive,1026
13232,rabbit,alive,1026
13233,rabbit,alive,1026
13234,rabbit,alive,1026
13235,rabbit,alive,1026
13236,rabbit,alive,1026
13237,rabbit,alive,1026
13238,rabbit,alive,1026
13239,rabbit,alive,1026
13240,rabbit,alive,1026
13241,rabbit,alive,1026
13242,rabbit,alive,1026
13243,rabbit,alive,1026
13244,rabbit,alive,1026
13245,rabbit,alive,1026
13246,rabbit,alive,1026
13247,rabbit,alive,1026
13248,rabbit,alive,1026
13249,rabbit,alive,1026
13250,rabbit,alive,1026
13251,rabbit,alive,1026
13252,rabbit,alive,1026
13253,rabbit,alive,1026
13254,rabbit,alive,1026
13255,rabbit,alive,1026
13256,rabbit,alive,1026
13257,rabbit,alive,1026
13258,rabbit,alive,1026
13259,rabbit,alive,1026
13260,rabbit,alive,1026
13261,rabbit,alive,1026
13262,rabbit,alive,1026
13263,rabbit,alive,1026
13264,rabbit,alive,1026
13265,rabbit,alive,1026
13266,rabbit,alive,1026
13267,rabbit,alive,1026
13268,rabbit,alive,1026
13269,rabbit,alive,1026
13270,rabbit,alive,1026
13271,rabbit,alive,1026
13272,rabbit,alive,1026
13273,rabbit,alive,1026
13274,rabbit,alive,1026
13275,rabbit,alive,1026
13276,rabbit,alive,1026
13277,rabbit,alive,1026
13278,rabbit,alive,1026
13279,rabbit,alive,1026
13280,rabbit,alive,1026
13281,rabbit,alive,1026
13282,rabbit,alive,1026
13283,rabbit,alive,1026
13284,rabbit,alive,1026
13285,rabbit,alive,1026
13286,rabbit,alive,1026
13287,rabbit,alive,1026
13288,rabbit,alive,1026
13289,rabbit,alive,1026
13290,rabbit,alive,1026
13291,rabbit,alive,1026
13292,rabbit,alive,1026
13293,rabbit,alive,1026
13294,rabbit,alive,1026
13295,rabbit,alive,1026
13296,rabbit,alive,1026
13297,rabbit,alive,1026
13298,rabbit,alive,1026
13299,rabbit,alive,1026
13300,rabbit,alive,1026
13301,rabbit,alive,1026
13302,rabbit,alive,1026
13303,rabbit,alive,1026
13304,rabbit,alive,1026
13305,rabbit,alive,1026
13306,rabbit,alive,1026
13307,rabbit,alive,1026
13308,rabbit,alive,1026
13309,rabbit,alive,1026
13310,rabbit,alive,1026
13311,rabbit,alive,1026
13312,rabbit,alive,1026
13313,rabbit,alive,1026
13314,rabbit,alive,1026
13315,rabbit,alive,1026
13316,rabbit,alive,1026
13317,rabbit,alive,1026
13318,rabbit,alive,1026
13319,rabbit,alive,1026
13320,rabbit,alive,1026
13321,rabbit,alive,1026
13322,rabbit,alive,1026
13323,rabbit,alive,1026
13324,rabbit,alive,1026
13325,rabbit,alive,1026
13326,rabbit,alive,1026
13327,rabbit,alive,1026
13328,rabbit,alive,1026
13329,rabbit,alive,1026
13330,rabbit,alive,1026
13331,rabbit,alive,1026
13332,rabbit,alive,1026
13333,rabbit,alive,1026
13334,rabbit,alive,1026
13335,rabbit,alive,1026
13336,rabbit,alive,1026
13337,rabbit,alive,1026
13338,rabbit,alive,1026
13339,rabbit,alive,1026
13340,rabbit,alive,1026
13341,rabbit,alive,1026
13342,rabbit,alive,1026
13343,rabbit,alive,1026
13344,rabbit,alive,1026
13345,rabbit,alive,1026
13346,rabbit,alive,1026
13347,rabbit,alive,1026
13348,rabbit,alive,1026
13349,rabbit,alive,1026
13350,rabbit,alive,1026
13351,rabbit,alive,1026
13352,rabbit,alive,1026
13353,rabbit,alive,1026
13354,rabbit,alive,1026
13355,rabbit,alive,1026
13356,rabbit,alive,1026
13357,rabbit,alive,1026
13358,rabbit,alive,1026
13359,rabbit,alive,1026
13360,rabbit,alive,1026
13361,rabbit,alive,1026
13362,rabbit,alive,1026
13363,rabbit,alive,1026
13364,rabbit,alive,1026
13365,rabbit,alive,1026
13366,rabbit,alive,1026
13367,rabbit,alive,1026
13368,rabbit,alive,1026
13369,rabbit,alive,1026
13370,rabbit,alive,1026
13371,rabbit,alive,1026
13372,rabbit,alive,1026
13373,rabbit,alive,1026
13374,rabbit,alive,1026
13375,rabbit,alive,1026
13376,rabbit,alive,1026
13377,rabbit,alive,1026
13378,rabbit,alive,1026
13379,rabbit,alive,1026
13380,rabbit,alive,1026
13381,rabbit,alive,1026
13382,rabbit,alive,1026
13383,rabbit,alive,1026
13384,rabbit,alive,1026
13385,rabbit,alive,1026
13386,rabbit,alive,1026
13387,rabbit,alive,1026
13388,rabbit,alive,1026
13389,rabbit,alive,1026
13390,rabbit,alive,1026
13391,rabbit,alive,1026
13392,rabbit,alive,1026
13393,rabbit,alive,1026
13394,rabbit,alive,1026
13395,rabbit,alive,1026
13396,rabbit,alive,1026
13397,rabbit,alive,1026
13398,rabbit,alive,1026
13399,rabbit,alive,1026
13400,rabbit,alive,1026
13401,rabbit,alive,1026
13402,rabbit,alive,1026
13403,rabbit,alive,1026
13404,rabbit,alive,1026
13405,rabbit,alive,1026
13406,rabbit,alive,1026
13407,rabbit,alive,1026
13408,rabbit,alive,1026
13409,rabbit,alive,1026
13410,rabbit,alive,1026
13411,rabbit,alive,1026
13412,rabbit,alive,1026
13413,rabbit,alive,1026
13414,rabbit,alive,1026
13415,rabbit,alive,1026
13416,rabbit,alive,1026
13417,rabbit,alive,1026
13418,rabbit,alive,1026
13419,rabbit,alive,1026
13420,rabbit,alive,1026
13421,rabbit,alive,1026
13422,rabbit,alive,1026
13423,rabbit,alive,1026
13424,rabbit,alive,1026
13425,rabbit,alive,1026
13426,rabbit,alive,1026
13427,rabbit,alive,1026
13428,rabbit,alive,1026
13429,rabbit,alive,1026
13430,rabbit,alive,1026
13431,rabbit,alive,1026
13432,rabbit,alive,1026
13433,rabbit,alive,1026
13434,rabbit,alive,1026
13435,rabbit,alive,1026
13436,rabbit,alive,1026
13437,rabbit,alive,1026
13438,rabbit,alive,1026
13439,rabbit,alive,1026
13440,rabbit,alive,1026
13441,rabbit,alive,1026
13442,rabbit,alive,1026
13443,rabbit,alive,1026
13444,rabbit,alive,1026
13445,rabbit,alive,1026
13446,rabbit,alive,1026
13447,rabbit,alive,1026
13448,rabbit,alive,1026
13449,rabbit,alive,1026
13450,rabbit,alive,1026
13451,rabbit,alive,1026
13452,rabbit,alive,1026
13453,rabbit,alive,1026
13454,rabbit,alive,1026
13455,rabbit,alive,1026
13456,rabbit,alive,1026
13457,rabbit,alive,1026
13458,rabbit,alive,1026
13459,rabbit,alive,1026
13460,rabbit,alive,1026
13461,rabbit,alive,1026
13462,rabbit,alive,1026
13463,rabbit,alive,1026
13464,rabbit,alive,1026
13465,rabbit,alive,1026
13466,rabbit,alive,1026
13467,rabbit,alive,1026
13468,rabbit,alive,1026
13469,rabbit,alive,1026
13470,rabbit,alive,1026
13471,rabbit,alive,1026
13472,rabbit,alive,1026
13473,rabbit,alive,1026
13474,rabbit,alive,1026
13475,rabbit,alive,1026
13476,rabbit,alive,1026
13477,rabbit,alive,1026
13478,rabbit,alive,1026
13479,rabbit,alive,1026
13480,rabbit,alive,1026
13481,rabbit,alive,1026
13482,rabbit,alive,1026
13483,rabbit,alive,1026
13484,rabbit,alive,1026
13485,rabbit,alive,1026
13486,rabbit,alive,1026
13487,rabbit,alive,1026
13488,rabbit,alive,1026
13489,rabbit,alive,1026
13490,rabbit,alive,1026
13491,rabbit,alive,1026
13492,rabbit,alive,1026
13493,rabbit,alive,1026
13494,rabbit,alive,1026
13495,rabbit,alive,1026
13496,rabbit,alive,1026
13497,rabbit,alive,1026
13498,rabbit,alive,1026
13499,rabbit,alive,1026
13500,rabbit,alive,1026
13501,rabbit,alive,1026
13502,rabbit,alive,1026
13503,rabbit,alive,1026
13504,rabbit,alive,1026
13505,rabbit,alive,1026
13506,rabbit,alive,1026
13507,rabbit,alive,1026
13508,rabbit,alive,1026
13509,rabbit,alive,1026
13510,rabbit,alive,1026
13511,rabbit,alive,1026
13512,rabbit,alive,1026
13513,rabbit,alive,1026
13514,rabbit,alive,1026
13515,rabbit,alive,1026
13516,rabbit,alive,1026
13517,rabbit,alive,1026
13518,rabbit,alive,1026
13519,rabbit,alive,1026
13520,rabbit,alive,1026
13521,rabbit,alive,1026
13522,rabbit,alive,1026
13523,rabbit,alive,1026
13524,rabbit,alive,1026
13525,rabbit,alive,1026
13526,rabbit,alive,1026
13527,rabbit,alive,1026
13528,rabbit,alive,1026
13529,rabbit,alive,1026
13530,rabbit,alive,1026
13531,rabbit,alive,1026
13532,rabbit,alive,1026
13533,rabbit,alive,1026
13534,rabbit,alive,1026
13535,rabbit,alive,1026
13536,rabbit,alive,1026
13537,rabbit,alive,1026
13538,rabbit,alive,1026
13539,rabbit,alive,1026
13540,rabbit,alive,1026
13541,rabbit,alive,1026
13542,rabbit,alive,1026
13543,rabbit,alive,1026
13544,rabbit,alive,1026
13545,rabbit,alive,1026
13546,rabbit,alive,1026
13547,rabbit,alive,1026
13548,rabbit,alive,1026
13549,rabbit,alive,1026
13550,rabbit,alive,1026
13551,rabbit,alive,1026
13552,rabbit,alive,1026
13553,rabbit,alive,1026
13554,rabbit,alive,1026
13555,rabbit,alive,1026
13556,rabbit,alive,1026
13557,rabbit,alive,1026
13558,rabbit,alive,1026
13559,rabbit,alive,1026
13560,rabbit,alive,1026
13561,rabbit,alive,1026
13562,rabbit,alive,1026
13563,rabbit,alive,1026
13564,rabbit,alive,1026
13565,rabbit,alive,1026
13566,rabbit,alive,1026
13567,rabbit,alive,1026
13568,rabbit,alive,1026
13569,rabbit,alive,1026
13570,rabbit,alive,1026
13571,rabbit,alive,1026
13572,rabbit,alive,1026
13573,rabbit,alive,1026
13574,rabbit,alive,1026
13575,rabbit,alive,1026
13576,rabbit,alive,1026
13577,rabbit,alive,1026
13578,rabbit,alive,1026
13579,rabbit,alive,1026
13580,rabbit,alive,1026
13581,rabbit,alive,1026
13582,rabbit,alive,1026
13583,rabbit,alive,1026
13584,rabbit,alive,1026
13585,rabbit,alive,1026
13586,rabbit,alive,1026
13587,rabbit,alive,1026
13588,rabbit,alive,1026
13589,rabbit,alive,1026
13590,rabbit,alive,1026
13591,rabbit,alive,1026
13592,rabbit,alive,1026
13593,rabbit,alive,1026
13594,rabbit,alive,1026
13595,rabbit,alive,1026
13596,rabbit,alive,1026
13597,rabbit,alive,1026
13598,rabbit,alive,1026
13599,rabbit,alive,1026
13600,rabbit,alive,1026
13601,rabbit,alive,1026
13602,rabbit,alive,1026
13603,rabbit,alive,1026
13604,rabbit,alive,1026
13605,rabbit,alive,1026
13606,rabbit,alive,1026
13607,rabbit,alive,1026
13608,rabbit,alive,1026
13609,rabbit,alive,1026
13610,rabbit,alive,1026
13611,rabbit,alive,1026
13612,rabbit,alive,1026
13613,rabbit,alive,1026
13614,rabbit,alive,1026
13615,rabbit,alive,1026
13616,rabbit,alive,1026
13617,rabbit,alive,1026
13618,rabbit,alive,1026
13619,rabbit,alive,1026
13620,rabbit,alive,1026
13621,rabbit,alive,1026
13622,rabbit,alive,1026
13623,rabbit,alive,1026
13624,rabbit,alive,1026
13625,rabbit,alive,1026
13626,rabbit,alive,1026
13627,rabbit,alive,1026
13628,rabbit,alive,1026
13629,rabbit,alive,1026
13630,rabbit,alive,1026
13631,rabbit,alive,1026
13632,rabbit,alive,1026
13633,rabbit,alive,1026
13634,rabbit,alive,1026
13635,rabbit,alive,1026
13636,rabbit,alive,1026
13637,rabbit,alive,1026
13638,rabbit,alive,1026
13639,rabbit,alive,1026
13640,rabbit,alive,1026
13641,rabbit,alive,1026
13642,rabbit,alive,1026
13643,rabbit,alive,1026
13644,rabbit,alive,1026
