frame,kind,death_cause,gender,number of agents
5619,grass,alive,---,71
5620,grass,alive,---,71
5621,grass,alive,---,71
5622,grass,alive,---,71
5623,grass,alive,---,71
5624,grass,alive,---,71
5625,grass,alive,---,71
5626,grass,alive,---,71
5627,grass,alive,---,71
5628,grass,alive,---,71
5629,grass,alive,---,71
5630,grass,alive,---,71
5631,grass,alive,---,71
5632,grass,alive,---,71
5633,grass,alive,---,71
5634,grass,alive,---,71
5635,grass,alive,---,71
5636,grass,alive,---,71
5637,grass,alive,---,71
5638,grass,alive,---,71
5639,grass,alive,---,71
5640,grass,alive,---,71
5641,grass,alive,---,71
5642,grass,alive,---,71
5643,grass,alive,---,71
5644,grass,alive,---,71
5645,grass,alive,---,71
5646,grass,alive,---,71
5647,grass,alive,---,71
5648,grass,alive,---,71
5649,grass,alive,---,71
5650,grass,alive,---,71
5651,grass,alive,---,71
5652,grass,alive,---,71
5653,grass,alive,---,71
5654,grass,alive,---,71
5655,grass,alive,---,71
5656,grass,alive,---,71
5657,grass,alive,---,71
5658,grass,alive,---,71
5659,grass,alive,---,71
5660,grass,alive,---,71
5661,grass,alive,---,71
5662,grass,alive,---,71
5663,grass,alive,---,71
5664,grass,alive,---,71
5665,grass,alive,---,71
5666,grass,alive,---,71
5667,grass,alive,---,71
5668,grass,alive,---,71
5669,grass,alive,---,71
5670,grass,alive,---,71
5671,grass,alive,---,71
5672,grass,alive,---,71
5673,grass,alive,---,71
5674,grass,alive,---,71
5675,grass,alive,---,71
5676,grass,alive,---,71
5677,grass,alive,---,71
5678,grass,alive,---,71
5679,grass,alive,---,71
5680,grass,alive,---,71
5681,grass,alive,---,71
5682,grass,alive,---,71
5683,grass,alive,---,71
5684,grass,alive,---,71
5685,grass,alive,---,71
5686,grass,alive,---,71
5687,grass,alive,---,71
5688,grass,alive,---,71
5689,grass,alive,---,71
5690,grass,alive,---,71
5691,grass,alive,---,71
5692,grass,alive,---,71
5693,grass,alive,---,71
5694,grass,alive,---,71
5695,grass,alive,---,71
5696,grass,alive,---,71
5697,grass,alive,---,71
5698,grass,alive,---,71
5699,grass,alive,---,71
5700,grass,alive,---,71
5701,grass,alive,---,71
5702,grass,alive,---,71
5703,grass,alive,---,71
5704,grass,alive,---,71
5705,grass,alive,---,71
5706,grass,alive,---,71
5707,grass,alive,---,71
5708,grass,alive,---,71
5709,grass,alive,---,71
5710,grass,alive,---,71
5711,grass,alive,---,71
5712,grass,alive,---,71
5713,grass,alive,---,71
5714,grass,alive,---,71
5715,grass,alive,---,71
5716,grass,alive,---,71
5717,grass,alive,---,71
5718,grass,alive,---,71
5719,grass,alive,---,71
5720,grass,alive,---,71
5721,grass,alive,---,71
5722,grass,alive,---,71
5723,grass,alive,---,71
5724,grass,alive,---,71
5725,grass,alive,---,71
5726,grass,alive,---,71
5727,grass,alive,---,71
5728,grass,alive,---,71
5729,grass,alive,---,71
5730,grass,alive,---,71
5731,grass,alive,---,71
5732,grass,alive,---,71
5733,grass,alive,---,71
5734,grass,alive,---,71
5735,grass,alive,---,71
5736,grass,alive,---,71
5737,grass,alive,---,71
5738,grass,alive,---,71
5739,grass,alive,---,71
5740,grass,alive,---,71
5741,grass,alive,---,71
5742,grass,alive,---,71
5743,grass,alive,---,71
5744,grass,alive,---,71
5745,grass,alive,---,71
5746,grass,alive,---,71
5747,grass,alive,---,71
5748,grass,alive,---,71
5749,grass,alive,---,71
5750,grass,alive,---,71
5751,grass,alive,---,71
5752,grass,alive,---,71
5753,grass,alive,---,71
5754,grass,alive,---,71
5755,grass,alive,---,71
5756,grass,alive,---,71
5757,grass,alive,---,71
5758,grass,alive,---,71
5759,grass,alive,---,71
5760,grass,alive,---,71
5761,grass,alive,---,71
5762,grass,alive,---,71
5763,grass,alive,---,71
5764,grass,alive,---,71
5765,grass,alive,---,71
5766,grass,alive,---,71
5767,grass,alive,---,71
5768,grass,alive,---,71
5769,grass,alive,---,71
5770,grass,alive,---,71
5771,grass,alive,---,71
5772,grass,alive,---,71
5773,grass,alive,---,71
5774,grass,alive,---,71
5775,grass,alive,---,71
5776,grass,alive,---,71
5777,grass,alive,---,71
5778,grass,alive,---,71
5779,grass,alive,---,71
5780,grass,alive,---,71
5781,grass,alive,---,71
5782,grass,alive,---,71
5783,grass,alive,---,71
5784,grass,alive,---,71
5785,grass,alive,---,71
5786,grass,alive,---,71
5787,grass,alive,---,71
5788,grass,alive,---,71
5789,grass,alive,---,71
5790,grass,alive,---,71
5791,grass,alive,---,71
5792,grass,alive,---,71
5793,grass,alive,---,71
5794,grass,alive,---,71
5795,grass,alive,---,71
5796,grass,alive,---,71
5797,grass,alive,---,71
5798,grass,alive,---,71
5799,grass,alive,---,71
5800,grass,alive,---,71
5801,grass,alive,---,71
5802,grass,alive,---,71
5803,grass,alive,---,71
5804,grass,alive,---,71
5805,grass,alive,---,71
5806,grass,alive,---,71
5807,grass,alive,---,71
5808,grass,alive,---,71
5809,grass,alive,---,71
5810,grass,alive,---,71
5811,grass,alive,---,71
5812,grass,alive,---,71
5813,grass,alive,---,71
5814,grass,alive,---,71
5815,grass,alive,---,71
5816,grass,alive,---,71
5817,grass,alive,---,71
5818,grass,alive,---,71
5819,grass,alive,---,71
5820,grass,alive,---,71
5821,grass,alive,---,71
5822,grass,alive,---,71
5823,grass,alive,---,71
5824,grass,alive,---,71
5825,grass,alive,---,71
5826,grass,alive,---,71
5827,grass,alive,---,71
5828,grass,alive,---,71
5829,grass,alive,---,71
5830,grass,alive,---,71
5831,grass,alive,---,71
5832,grass,alive,---,71
5833,grass,alive,---,71
5834,grass,alive,---,71
5835,grass,alive,---,71
5836,grass,alive,---,71
5837,grass,alive,---,71
5838,grass,alive,---,71
5839,grass,alive,---,71
5840,grass,alive,---,71
5841,grass,alive,---,71
5842,grass,alive,---,71
5843,grass,alive,---,71
5844,grass,alive,---,71
5845,grass,alive,---,71
5846,grass,alive,---,71
5847,grass,alive,---,71
5848,grass,alive,---,71
5849,grass,alive,---,71
5850,grass,alive,---,71
5851,grass,alive,---,71
5852,grass,alive,---,71
5853,grass,alive,---,71
5854,grass,alive,---,71
5855,grass,alive,---,71
5856,grass,alive,---,71
5857,grass,alive,---,71
5858,grass,alive,---,71
5859,grass,alive,---,71
5860,grass,alive,---,71
5861,grass,alive,---,71
5862,grass,alive,---,71
5863,grass,alive,---,71
5864,grass,alive,---,71
5865,grass,alive,---,71
5866,grass,alive,---,71
5867,grass,alive,---,71
5868,grass,alive,---,71
5869,grass,alive,---,71
5870,grass,alive,---,71
5871,grass,alive,---,71
5872,grass,alive,---,71
5873,grass,alive,---,71
5874,grass,alive,---,71
5875,grass,alive,---,71
5876,grass,alive,---,71
5877,grass,alive,---,71
5878,grass,alive,---,71
5879,grass,alive,---,71
5880,grass,alive,---,71
5881,grass,alive,---,71
5882,grass,alive,---,71
5883,grass,alive,---,71
5884,grass,alive,---,71
5885,grass,alive,---,71
5886,grass,alive,---,71
5887,grass,alive,---,71
5888,grass,alive,---,71
5889,grass,alive,---,71
5890,grass,alive,---,71
5891,grass,alive,---,71
5892,grass,alive,---,71
5893,grass,alive,---,71
5894,grass,alive,---,71
5895,grass,alive,---,71
5896,grass,alive,---,71
5897,grass,alive,---,71
5898,grass,alive,---,71
5899,grass,alive,---,71
5900,grass,alive,---,71
5901,grass,alive,---,71
5902,grass,alive,---,71
5903,grass,alive,---,71
5904,grass,alive,---,71
5905,grass,alive,---,71
5906,grass,alive,---,71
5907,grass,alive,---,71
5908,grass,alive,---,71
5909,grass,alive,---,71
5910,grass,alive,---,71
5911,grass,alive,---,71
5912,grass,alive,---,71
5913,grass,alive,---,71
5914,grass,alive,---,71
5915,grass,alive,---,71
5916,grass,alive,---,71
5917,grass,alive,---,71
5918,grass,alive,---,71
5919,grass,alive,---,71
5920,grass,alive,---,71
5921,grass,alive,---,71
5922,grass,alive,---,71
5923,grass,alive,---,71
5924,grass,alive,---,71
5925,grass,alive,---,71
5926,grass,alive,---,71
5927,grass,alive,---,71
5928,grass,alive,---,71
5929,grass,alive,---,71
5930,grass,alive,---,71
5931,grass,alive,---,71
5932,grass,alive,---,71
5933,grass,alive,---,71
5934,grass,alive,---,71
5935,grass,alive,---,71
5936,grass,alive,---,71
5937,grass,alive,---,71
5938,grass,alive,---,71
5939,grass,alive,---,71
5940,grass,alive,---,71
5941,grass,alive,---,71
5942,grass,alive,---,71
5943,grass,alive,---,71
5944,grass,alive,---,71
5945,grass,alive,---,71
5946,grass,alive,---,71
5947,grass,alive,---,71
5948,grass,alive,---,71
5949,grass,alive,---,71
5950,grass,alive,---,71
5951,grass,alive,---,71
5952,grass,alive,---,71
5953,grass,alive,---,71
5954,grass,alive,---,71
5955,grass,alive,---,71
5956,grass,alive,---,71
5957,grass,alive,---,71
5958,grass,alive,---,71
5959,grass,alive,---,71
5960,grass,alive,---,71
5961,grass,alive,---,71
5962,grass,alive,---,71
5963,grass,alive,---,71
5964,grass,alive,---,71
5965,grass,alive,---,71
5966,grass,alive,---,71
5967,grass,alive,---,71
5968,grass,alive,---,71
5969,grass,alive,---,71
5970,grass,alive,---,71
5971,grass,alive,---,71
5972,grass,alive,---,71
5973,grass,alive,---,71
5974,grass,alive,---,71
5975,grass,alive,---,71
5976,grass,alive,---,71
5977,grass,alive,---,71
5978,grass,alive,---,71
5979,grass,alive,---,71
5980,grass,alive,---,71
5981,grass,alive,---,71
5982,grass,alive,---,71
5983,grass,alive,---,71
5984,grass,alive,---,71
5985,grass,alive,---,71
5986,grass,alive,---,71
5987,grass,alive,---,71
5988,grass,alive,---,71
5989,grass,alive,---,71
5990,grass,alive,---,71
5991,grass,alive,---,71
5992,grass,alive,---,71
5993,grass,alive,---,71
5994,grass,alive,---,71
5995,grass,alive,---,71
5996,grass,alive,---,71
5997,grass,alive,---,71
5998,grass,alive,---,71
5999,grass,alive,---,71
6000,grass,alive,---,71
6001,grass,alive,---,71
6002,grass,alive,---,71
6003,grass,alive,---,71
6004,grass,alive,---,71
6005,grass,alive,---,71
6006,grass,alive,---,71
6007,grass,alive,---,71
6008,grass,alive,---,71
6009,grass,alive,---,71
6010,grass,alive,---,71
6011,grass,alive,---,71
6012,grass,alive,---,71
6013,grass,alive,---,71
6014,grass,alive,---,71
6015,grass,alive,---,71
6016,grass,alive,---,71
6017,grass,alive,---,71
6018,grass,alive,---,71
6019,grass,alive,---,71
6020,grass,alive,---,71
6021,grass,alive,---,71
6022,grass,alive,---,71
6023,grass,alive,---,71
6024,grass,alive,---,71
6025,grass,alive,---,71
6026,grass,alive,---,71
6027,grass,alive,---,71
6028,grass,alive,---,71
6029,grass,alive,---,71
6030,grass,alive,---,71
6031,grass,alive,---,71
6032,grass,alive,---,71
6033,grass,alive,---,71
6034,grass,alive,---,71
6035,grass,alive,---,71
6036,grass,alive,---,71
6037,grass,alive,---,71
6038,grass,alive,---,71
6039,grass,alive,---,71
6040,grass,alive,---,71
6041,grass,alive,---,71
6042,grass,alive,---,71
6043,grass,alive,---,71
6044,grass,alive,---,71
6045,grass,alive,---,71
6046,grass,alive,---,71
6047,grass,alive,---,71
6048,grass,alive,---,71
6049,grass,alive,---,71
6050,grass,alive,---,71
6051,grass,alive,---,71
6052,grass,alive,---,71
6053,grass,alive,---,71
6054,grass,alive,---,71
6055,grass,alive,---,71
6056,grass,alive,---,71
6057,grass,alive,---,71
6058,grass,alive,---,71
6059,grass,alive,---,71
6060,grass,alive,---,71
6061,grass,alive,---,71
6062,grass,alive,---,71
6063,grass,alive,---,71
6064,grass,alive,---,71
6065,grass,alive,---,71
6066,grass,alive,---,71
6067,grass,alive,---,71
6068,grass,alive,---,71
6069,grass,alive,---,71
6070,grass,alive,---,71
6071,grass,alive,---,71
6072,grass,alive,---,71
6073,grass,alive,---,71
6074,grass,alive,---,71
6075,grass,alive,---,71
6076,grass,alive,---,71
6077,grass,alive,---,71
6078,grass,alive,---,71
6079,grass,alive,---,71
6080,grass,alive,---,71
6081,grass,alive,---,71
6082,grass,alive,---,71
6083,grass,alive,---,71
6084,grass,alive,---,71
6085,grass,alive,---,71
6086,grass,alive,---,71
6087,grass,alive,---,71
6088,grass,alive,---,71
6089,grass,alive,---,71
6090,grass,alive,---,71
6091,grass,alive,---,71
6092,grass,alive,---,71
6093,grass,alive,---,71
6094,grass,alive,---,71
6095,grass,alive,---,71
6096,grass,alive,---,71
6097,grass,alive,---,71
6098,grass,alive,---,71
6099,grass,alive,---,71
6100,grass,alive,---,71
6101,grass,alive,---,71
6102,grass,alive,---,71
6103,grass,alive,---,71
6104,grass,alive,---,71
6105,grass,alive,---,71
6106,grass,alive,---,71
6107,grass,alive,---,71
6108,grass,alive,---,71
6109,grass,alive,---,71
6110,grass,alive,---,71
6111,grass,alive,---,71
6112,grass,alive,---,71
6113,grass,alive,---,71
6114,grass,alive,---,71
6115,grass,alive,---,71
6116,grass,alive,---,71
6117,grass,alive,---,71
6118,grass,alive,---,71
6119,grass,alive,---,71
6120,grass,alive,---,71
6121,grass,alive,---,71
6122,grass,alive,---,71
6123,grass,alive,---,71
6124,grass,alive,---,71
6125,grass,alive,---,71
6126,grass,alive,---,71
6127,grass,alive,---,71
6128,grass,alive,---,71
6129,grass,alive,---,71
6130,grass,alive,---,71
6131,grass,alive,---,71
6132,grass,alive,---,71
6133,grass,alive,---,71
6134,grass,alive,---,71
6135,grass,alive,---,71
6136,grass,alive,---,71
6137,grass,alive,---,71
6138,grass,alive,---,71
6139,grass,alive,---,71
6140,grass,alive,---,71
6141,grass,alive,---,71
6142,grass,alive,---,71
6143,grass,alive,---,71
6144,grass,alive,---,71
6145,grass,alive,---,71
6146,grass,alive,---,71
6147,grass,alive,---,71
6148,grass,alive,---,71
6149,grass,alive,---,71
6150,grass,alive,---,71
6151,grass,alive,---,71
6152,grass,alive,---,71
6153,grass,alive,---,71
6154,grass,alive,---,71
6155,grass,alive,---,71
6156,grass,alive,---,71
6157,grass,alive,---,71
6158,grass,alive,---,71
6159,grass,alive,---,71
6160,grass,alive,---,71
6161,grass,alive,---,71
6162,grass,alive,---,71
6163,grass,alive,---,71
6164,grass,alive,---,71
6165,grass,alive,---,71
6166,grass,alive,---,71
6167,grass,alive,---,71
6168,grass,alive,---,71
6169,grass,alive,---,71
6170,grass,alive,---,71
6171,grass,alive,---,71
6172,grass,alive,---,71
6173,grass,alive,---,71
6174,grass,alive,---,71
6175,grass,alive,---,71
6176,grass,alive,---,71
6177,grass,alive,---,71
6178,grass,alive,---,71
6179,grass,alive,---,71
6180,grass,alive,---,71
6181,grass,alive,---,71
6182,grass,alive,---,71
6183,grass,alive,---,71
6184,grass,alive,---,71
6185,grass,alive,---,71
6186,grass,alive,---,71
6187,grass,alive,---,71
6188,grass,alive,---,71
6189,grass,alive,---,71
6190,grass,alive,---,71
6191,grass,alive,---,71
6192,grass,alive,---,71
6193,grass,alive,---,71
6194,grass,alive,---,71
6195,grass,alive,---,71
6196,grass,alive,---,71
6197,grass,alive,---,71
6198,grass,alive,---,71
6199,grass,alive,---,71
6200,grass,alive,---,71
6201,grass,alive,---,71
6202,grass,alive,---,71
6203,grass,alive,---,71
6204,grass,alive,---,71
6205,grass,alive,---,71
6206,grass,alive,---,71
6207,grass,alive,---,71
6208,grass,alive,---,71
6209,grass,alive,---,71
6210,grass,alive,---,71
6211,grass,alive,---,71
6212,grass,alive,---,71
6213,grass,alive,---,71
6214,grass,alive,---,71
6215,grass,alive,---,71
6216,grass,alive,---,71
6217,grass,alive,---,71
6218,grass,alive,---,71
6219,grass,alive,---,71
6220,grass,alive,---,71
6221,grass,alive,---,71
6222,grass,alive,---,71
6223,grass,alive,---,71
6224,grass,alive,---,71
6225,grass,alive,---,71
6226,grass,alive,---,71
6227,grass,alive,---,71
6228,grass,alive,---,71
6229,grass,alive,---,71
6230,grass,alive,---,71
6231,grass,alive,---,71
6232,grass,alive,---,71
6233,grass,alive,---,71
6234,grass,alive,---,71
6235,grass,alive,---,71
6236,grass,alive,---,71
6237,grass,alive,---,71
6238,grass,alive,---,71
6239,grass,alive,---,71
6240,grass,alive,---,71
6241,grass,alive,---,71
6242,grass,alive,---,71
6243,grass,alive,---,71
6244,grass,alive,---,71
6245,grass,alive,---,71
6246,grass,alive,---,71
6247,grass,alive,---,71
6248,grass,alive,---,71
6249,grass,alive,---,71
6250,grass,alive,---,71
6251,grass,alive,---,71
6252,grass,alive,---,71
6253,grass,alive,---,71
6254,grass,alive,---,71
6255,grass,alive,---,71
6256,grass,alive,---,71
6257,grass,alive,---,71
6258,grass,alive,---,71
6259,grass,alive,---,71
6260,grass,alive,---,71
6261,grass,alive,---,71
6262,grass,alive,---,71
6263,grass,alive,---,71
6264,grass,alive,---,71
6265,grass,alive,---,71
6266,grass,alive,---,71
6267,grass,alive,---,71
6268,grass,alive,---,71
6269,grass,alive,---,71
6270,grass,alive,---,71
6271,grass,alive,---,71
6272,grass,alive,---,71
6273,grass,alive,---,71
6274,grass,alive,---,71
6275,grass,alive,---,71
6276,grass,alive,---,71
6277,grass,alive,---,71
6278,grass,alive,---,71
6279,grass,alive,---,71
6280,grass,alive,---,71
6281,grass,alive,---,71
6282,grass,alive,---,71
6283,grass,alive,---,71
6284,grass,alive,---,71
6285,grass,alive,---,71
6286,grass,alive,---,71
6287,grass,alive,---,71
6288,grass,alive,---,71
6289,grass,alive,---,71
6290,grass,alive,---,71
6291,grass,alive,---,71
6292,grass,alive,---,71
6293,grass,alive,---,71
6294,grass,alive,---,71
6295,grass,alive,---,71
6296,grass,alive,---,71
6297,grass,alive,---,71
6298,grass,alive,---,71
6299,grass,alive,---,71
6300,grass,alive,---,71
6301,grass,alive,---,71
6302,grass,alive,---,71
6303,grass,alive,---,71
6304,grass,alive,---,71
6305,grass,alive,---,71
6306,grass,alive,---,71
6307,grass,alive,---,71
6308,grass,alive,---,71
6309,grass,alive,---,71
6310,grass,alive,---,71
6311,grass,alive,---,71
6312,grass,alive,---,71
6313,grass,alive,---,71
6314,grass,alive,---,71
6315,grass,alive,---,71
6316,grass,alive,---,71
6317,grass,alive,---,71
6318,grass,alive,---,71
6319,grass,alive,---,71
6320,grass,alive,---,71
6321,grass,alive,---,71
6322,grass,alive,---,71
6323,grass,alive,---,71
6324,grass,alive,---,71
6325,grass,alive,---,71
6326,grass,alive,---,71
6327,grass,alive,---,71
6328,grass,alive,---,71
6329,grass,alive,---,71
6330,grass,alive,---,71
6331,grass,alive,---,71
6332,grass,alive,---,71
6333,grass,alive,---,71
6334,grass,alive,---,71
6335,grass,alive,---,71
6336,grass,alive,---,71
6337,grass,alive,---,71
6338,grass,alive,---,71
6339,grass,alive,---,71
6340,grass,alive,---,71
6341,grass,alive,---,71
6342,grass,alive,---,71
6343,grass,alive,---,71
6344,grass,alive,---,71
6345,grass,alive,---,71
6346,grass,alive,---,71
6347,grass,alive,---,71
6348,grass,alive,---,71
6349,grass,alive,---,71
6350,grass,alive,---,71
6351,grass,alive,---,71
6352,grass,alive,---,71
6353,grass,alive,---,71
6354,grass,alive,---,71
6355,grass,alive,---,71
6356,grass,alive,---,71
6357,grass,alive,---,71
6358,grass,alive,---,71
6359,grass,alive,---,71
6360,grass,alive,---,71
6361,grass,alive,---,71
6362,grass,alive,---,71
6363,grass,alive,---,71
6364,grass,alive,---,71
6365,grass,alive,---,71
6366,grass,alive,---,71
6367,grass,alive,---,71
6368,grass,alive,---,71
6369,grass,alive,---,71
6370,grass,alive,---,71
6371,grass,alive,---,71
6372,grass,alive,---,71
6373,grass,alive,---,71
6374,grass,alive,---,71
6375,grass,alive,---,71
6376,grass,alive,---,71
6377,grass,alive,---,71
6378,grass,alive,---,71
6379,grass,alive,---,71
6380,grass,alive,---,71
6381,grass,alive,---,71
6382,grass,alive,---,71
6383,grass,alive,---,71
6384,grass,alive,---,71
6385,grass,alive,---,71
6386,grass,alive,---,71
6387,grass,alive,---,71
6388,grass,alive,---,71
6389,grass,alive,---,71
6390,grass,alive,---,71
6391,grass,alive,---,71
6392,grass,alive,---,71
6393,grass,alive,---,71
6394,grass,alive,---,71
6395,grass,alive,---,71
6396,grass,alive,---,71
6397,grass,alive,---,71
6398,grass,alive,---,71
6399,grass,alive,---,71
6400,grass,alive,---,71
6401,grass,alive,---,71
6402,grass,alive,---,71
6403,grass,alive,---,71
6404,grass,alive,---,71
6405,grass,alive,---,71
6406,grass,alive,---,71
6407,grass,alive,---,71
6408,grass,alive,---,71
6409,grass,alive,---,71
6410,grass,alive,---,71
6411,grass,alive,---,71
6412,grass,alive,---,71
6413,grass,alive,---,71
6414,grass,alive,---,71
6415,grass,alive,---,71
6416,grass,alive,---,71
6417,grass,alive,---,71
6418,grass,alive,---,71
