frame,kind,death_cause,gender,number of agents
6203,rabbit,alive,male,528
6204,rabbit,alive,female,472
6204,rabbit,alive,male,528
6205,rabbit,alive,female,472
6205,rabbit,alive,male,528
6206,rabbit,alive,female,472
6206,rabbit,alive,male,528
6207,rabbit,alive,female,472
6207,rabbit,alive,male,528
6208,rabbit,alive,female,472
6208,rabbit,alive,male,528
6209,rabbit,alive,female,472
6209,rabbit,alive,male,528
6210,rabbit,alive,female,472
6210,rabbit,alive,male,528
6211,rabbit,alive,female,472
6211,rabbit,alive,male,528
6212,rabbit,alive,female,472
6212,rabbit,alive,male,528
6213,rabbit,alive,female,472
6213,rabbit,alive,male,528
6214,rabbit,alive,female,472
6214,rabbit,alive,male,528
6215,rabbit,alive,female,472
6215,rabbit,alive,male,528
6216,rabbit,alive,female,472
6216,rabbit,alive,male,528
6217,rabbit,alive,female,472
6217,rabbit,alive,male,528
6218,rabbit,alive,female,472
6218,rabbit,alive,male,528
6219,rabbit,alive,female,472
6219,rabbit,alive,male,528
6220,rabbit,alive,female,472
6220,rabbit,alive,male,528
6221,rabbit,alive,female,472
6221,rabbit,alive,male,528
6222,rabbit,alive,female,472
6222,rabbit,alive,male,528
6223,rabbit,alive,female,472
6223,rabbit,alive,male,528
6224,rabbit,alive,female,472
6224,rabbit,alive,male,528
6225,rabbit,alive,female,472
6225,rabbit,alive,male,528
6226,rabbit,alive,female,472
6226,rabbit,alive,male,528
6227,rabbit,alive,female,472
6227,rabbit,alive,male,528
6228,rabbit,alive,female,472
6228,rabbit,alive,male,528
6229,rabbit,alive,female,472
6229,rabbit,alive,male,528
6230,rabbit,alive,female,472
6230,rabbit,alive,male,528
6231,rabbit,alive,female,472
6231,rabbit,alive,male,528
6232,rabbit,alive,female,472
6232,rabbit,alive,male,528
6233,rabbit,alive,female,472
6233,rabbit,alive,male,528
6234,rabbit,alive,female,472
6234,rabbit,alive,male,528
6235,rabbit,alive,female,472
6235,rabbit,alive,male,528
6236,rabbit,alive,female,472
6236,rabbit,alive,male,528
6237,rabbit,alive,female,472
6237,rabbit,alive,male,528
6238,rabbit,alive,female,472
6238,rabbit,alive,male,528
6239,rabbit,alive,female,472
6239,rabbit,alive,male,528
6240,rabbit,alive,female,472
6240,rabbit,alive,male,528
6241,rabbit,alive,female,472
6241,rabbit,alive,male,528
6242,rabbit,alive,female,472
6242,rabbit,alive,male,528
6243,rabbit,alive,female,472
6243,rabbit,alive,male,528
6244,rabbit,alive,female,472
6244,rabbit,alive,male,528
6245,rabbit,alive,female,472
6245,rabbit,alive,male,528
6246,rabbit,alive,female,472
6246,rabbit,alive,male,528
6247,rabbit,alive,female,472
6247,rabbit,alive,male,528
6248,rabbit,alive,female,472
6248,rabbit,alive,male,528
6249,rabbit,alive,female,472
6249,rabbit,alive,male,528
6250,rabbit,alive,female,472
6250,rabbit,alive,male,528
6251,rabbit,alive,female,472
6251,rabbit,alive,male,528
6252,rabbit,alive,female,472
6252,rabbit,alive,male,528
6253,rabbit,alive,female,472
6253,rabbit,alive,male,528
6254,rabbit,alive,female,472
6254,rabbit,alive,male,528
6255,rabbit,alive,female,472
6255,rabbit,alive,male,528
6256,rabbit,alive,female,472
6256,rabbit,alive,male,528
6257,rabbit,alive,female,472
6257,rabbit,alive,male,528
6258,rabbit,alive,female,472
6258,rabbit,alive,male,528
6259,rabbit,alive,female,472
6259,rabbit,alive,male,528
6260,rabbit,alive,female,472
6260,rabbit,alive,male,528
6261,rabbit,alive,female,472
6261,rabbit,alive,male,528
6262,rabbit,alive,female,472
6262,rabbit,alive,male,528
6263,rabbit,alive,female,472
6263,rabbit,alive,male,528
6264,rabbit,alive,female,472
6264,rabbit,alive,male,528
6265,rabbit,alive,female,472
6265,rabbit,alive,male,528
6266,rabbit,alive,female,472
6266,rabbit,alive,male,528
6267,rabbit,alive,female,472
6267,rabbit,alive,male,528
6268,rabbit,alive,female,472
6268,rabbit,alive,male,528
6269,rabbit,alive,female,472
6269,rabbit,alive,male,528
6270,rabbit,alive,female,472
6270,rabbit,alive,male,528
6271,rabbit,alive,female,472
6271,rabbit,alive,male,528
6272,rabbit,alive,female,472
6272,rabbit,alive,male,528
6273,rabbit,alive,female,472
6273,rabbit,alive,male,528
6274,rabbit,alive,female,472
6274,rabbit,alive,male,528
6275,rabbit,alive,female,472
6275,rabbit,alive,male,528
6276,rabbit,alive,female,472
6276,rabbit,alive,male,528
6277,rabbit,alive,female,472
6277,rabbit,alive,male,528
6278,rabbit,alive,female,472
6278,rabbit,alive,male,528
6279,rabbit,alive,female,472
6279,rabbit,alive,male,528
6280,rabbit,alive,female,472
6280,rabbit,alive,male,528
6281,rabbit,alive,female,472
6281,rabbit,alive,male,528
6282,rabbit,alive,female,472
6282,rabbit,alive,male,528
6283,rabbit,alive,female,472
6283,rabbit,alive,male,528
6284,rabbit,alive,female,472
6284,rabbit,alive,male,528
6285,rabbit,alive,female,472
6285,rabbit,alive,male,528
6286,rabbit,alive,female,472
6286,rabbit,alive,male,528
6287,rabbit,alive,female,472
6287,rabbit,alive,male,528
6288,rabbit,alive,female,472
6288,rabbit,alive,male,528
6289,rabbit,alive,female,472
6289,rabbit,alive,male,528
6290,rabbit,alive,female,472
6290,rabbit,alive,male,528
6291,rabbit,alive,female,472
6291,rabbit,alive,male,528
6292,rabbit,alive,female,472
6292,rabbit,alive,male,528
6293,rabbit,alive,female,472
6293,rabbit,alive,male,528
6294,rabbit,alive,female,472
6294,rabbit,alive,male,528
6295,rabbit,alive,female,472
6295,rabbit,alive,male,528
6296,rabbit,alive,female,472
6296,rabbit,alive,male,528
6297,rabbit,alive,female,472
6297,rabbit,alive,male,528
6298,rabbit,alive,female,472
6298,rabbit,alive,male,528
6299,rabbit,alive,female,472
6299,rabbit,alive,male,528
6300,rabbit,alive,female,472
6300,rabbit,alive,male,528
6301,rabbit,alive,female,472
6301,rabbit,alive,male,528
6302,rabbit,alive,female,472
6302,rabbit,alive,male,528
6303,rabbit,alive,female,472
6303,rabbit,alive,male,528
6304,rabbit,alive,female,472
6304,rabbit,alive,male,528
6305,rabbit,alive,female,472
6305,rabbit,alive,male,528
6306,rabbit,alive,female,472
6306,rabbit,alive,male,528
6307,rabbit,alive,female,472
6307,rabbit,alive,male,528
6308,rabbit,alive,female,472
6308,rabbit,alive,male,528
6309,rabbit,alive,female,472
6309,rabbit,alive,male,528
6310,rabbit,alive,female,472
6310,rabbit,alive,male,528
6311,rabbit,alive,female,472
6311,rabbit,alive,male,528
6312,rabbit,alive,female,472
6312,rabbit,alive,male,528
6313,rabbit,alive,female,472
6313,rabbit,alive,male,528
6314,rabbit,alive,female,472
6314,rabbit,alive,male,528
6315,rabbit,alive,female,472
6315,rabbit,alive,male,528
6316,rabbit,alive,female,472
6316,rabbit,alive,male,528
6317,rabbit,alive,female,472
6317,rabbit,alive,male,528
6318,rabbit,alive,female,472
6318,rabbit,alive,male,528
6319,rabbit,alive,female,472
6319,rabbit,alive,male,528
6320,rabbit,alive,female,472
6320,rabbit,alive,male,528
6321,rabbit,alive,female,472
6321,rabbit,alive,male,528
6322,rabbit,alive,female,472
6322,rabbit,alive,male,528
6323,rabbit,alive,female,472
6323,rabbit,alive,male,528
6324,rabbit,alive,female,472
6324,rabbit,alive,male,528
6325,rabbit,alive,female,472
6325,rabbit,alive,male,528
6326,rabbit,alive,female,472
6326,rabbit,alive,male,528
6327,rabbit,alive,female,472
6327,rabbit,alive,male,528
6328,rabbit,alive,female,472
6328,rabbit,alive,male,528
6329,rabbit,alive,female,472
6329,rabbit,alive,male,528
6330,rabbit,alive,female,472
6330,rabbit,alive,male,528
6331,rabbit,alive,female,472
6331,rabbit,alive,male,528
6332,rabbit,alive,female,472
6332,rabbit,alive,male,528
6333,rabbit,alive,female,472
6333,rabbit,alive,male,528
6334,rabbit,alive,female,472
6334,rabbit,alive,male,528
6335,rabbit,alive,female,472
6335,rabbit,alive,male,528
6336,rabbit,alive,female,472
6336,rabbit,alive,male,528
6337,rabbit,alive,female,472
6337,rabbit,alive,male,528
6338,rabbit,alive,female,472
6338,rabbit,alive,male,528
6339,rabbit,alive,female,472
6339,rabbit,alive,male,528
6340,rabbit,alive,female,472
6340,rabbit,alive,male,528
6341,rabbit,alive,female,472
6341,rabbit,alive,male,528
6342,rabbit,alive,female,472
6342,rabbit,alive,male,528
6343,rabbit,alive,female,472
6343,rabbit,alive,male,528
6344,rabbit,alive,female,472
6344,rabbit,alive,male,528
6345,rabbit,alive,female,472
6345,rabbit,alive,male,528
6346,rabbit,alive,female,472
6346,rabbit,alive,male,528
6347,rabbit,alive,female,472
6347,rabbit,alive,male,528
6348,rabbit,alive,female,472
6348,rabbit,alive,male,528
6349,rabbit,alive,female,472
6349,rabbit,alive,male,528
6350,rabbit,alive,female,472
6350,rabbit,alive,male,528
6351,rabbit,alive,female,472
6351,rabbit,alive,male,528
6352,rabbit,alive,female,472
6352,rabbit,alive,male,528
6353,rabbit,alive,female,472
6353,rabbit,alive,male,528
6354,rabbit,alive,female,472
6354,rabbit,alive,male,528
6355,rabbit,alive,female,472
6355,rabbit,alive,male,528
6356,rabbit,alive,female,472
6356,rabbit,alive,male,528
6357,rabbit,alive,female,472
6357,rabbit,alive,male,528
6358,rabbit,alive,female,472
6358,rabbit,alive,male,528
6359,rabbit,alive,female,472
6359,rabbit,alive,male,528
6360,rabbit,alive,female,472
6360,rabbit,alive,male,528
6361,rabbit,alive,female,472
6361,rabbit,alive,male,528
6362,rabbit,alive,female,472
6362,rabbit,alive,male,528
6363,rabbit,alive,female,472
6363,rabbit,alive,male,528
6364,rabbit,alive,female,472
6364,rabbit,alive,male,528
6365,rabbit,alive,female,472
6365,rabbit,alive,male,528
6366,rabbit,alive,female,472
6366,rabbit,alive,male,528
6367,rabbit,alive,female,472
6367,rabbit,alive,male,528
6368,rabbit,alive,female,472
6368,rabbit,alive,male,528
6369,rabbit,alive,female,472
6369,rabbit,alive,male,528
6370,rabbit,alive,female,472
6370,rabbit,alive,male,528
6371,rabbit,alive,female,472
6371,rabbit,alive,male,528
6372,rabbit,alive,female,472
6372,rabbit,alive,male,528
6373,rabbit,alive,female,472
6373,rabbit,alive,male,528
6374,rabbit,alive,female,472
6374,rabbit,alive,male,528
6375,rabbit,alive,female,472
6375,rabbit,alive,male,528
6376,rabbit,alive,female,472
6376,rabbit,alive,male,528
6377,rabbit,alive,female,472
6377,rabbit,alive,male,528
6378,rabbit,alive,female,472
6378,rabbit,alive,male,528
6379,rabbit,alive,female,472
6379,rabbit,alive,male,528
6380,rabbit,alive,female,472
6380,rabbit,alive,male,528
6381,rabbit,alive,female,472
6381,rabbit,alive,male,528
6382,rabbit,alive,female,472
6382,rabbit,alive,male,528
6383,rabbit,alive,female,472
6383,rabbit,alive,male,528
6384,rabbit,alive,female,472
6384,rabbit,alive,male,528
6385,rabbit,alive,female,472
6385,rabbit,alive,male,528
6386,rabbit,alive,female,472
6386,rabbit,alive,male,528
6387,rabbit,alive,female,472
6387,rabbit,alive,male,528
6388,rabbit,alive,female,472
6388,rabbit,alive,male,528
6389,rabbit,alive,female,472
6389,rabbit,alive,male,528
6390,rabbit,alive,female,472
6390,rabbit,alive,male,528
6391,rabbit,alive,female,472
6391,rabbit,alive,male,528
6392,rabbit,alive,female,472
6392,rabbit,alive,male,528
6393,rabbit,alive,female,472
6393,rabbit,alive,male,528
6394,rabbit,alive,female,472
6394,rabbit,alive,male,528
6395,rabbit,alive,female,472
6395,rabbit,alive,male,528
6396,rabbit,alive,female,472
6396,rabbit,alive,male,528
6397,rabbit,alive,female,472
6397,rabbit,alive,male,528
6398,rabbit,alive,female,472
6398,rabbit,alive,male,528
6399,rabbit,alive,female,472
6399,rabbit,alive,male,528
6400,rabbit,alive,female,472
6400,rabbit,alive,male,528
6401,rabbit,alive,female,472
6401,rabbit,alive,male,528
6402,rabbit,alive,female,472
6402,rabbit,alive,male,528
6403,rabbit,alive,female,472
6403,rabbit,alive,male,528
6404,rabbit,alive,female,472
6404,rabbit,alive,male,528
6405,rabbit,alive,female,472
6405,rabbit,alive,male,528
6406,rabbit,alive,female,472
6406,rabbit,alive,male,528
6407,rabbit,alive,female,472
6407,rabbit,alive,male,528
6408,rabbit,alive,female,472
6408,rabbit,alive,male,528
6409,rabbit,alive,female,472
6409,rabbit,alive,male,528
6410,rabbit,alive,female,472
6410,rabbit,alive,male,528
6411,rabbit,alive,female,472
6411,rabbit,alive,male,528
6412,rabbit,alive,female,472
6412,rabbit,alive,male,528
6413,rabbit,alive,female,472
6413,rabbit,alive,male,528
6414,rabbit,alive,female,472
6414,rabbit,alive,male,528
6415,rabbit,alive,female,472
6415,rabbit,alive,male,528
6416,rabbit,alive,female,472
6416,rabbit,alive,male,528
6417,rabbit,alive,female,472
6417,rabbit,alive,male,528
6418,rabbit,alive,female,472
6418,rabbit,alive,male,528
6419,rabbit,alive,female,472
6419,rabbit,alive,male,528
6420,rabbit,alive,female,472
6420,rabbit,alive,male,528
6421,rabbit,alive,female,472
6421,rabbit,alive,male,528
6422,rabbit,alive,female,472
6422,rabbit,alive,male,528
6423,rabbit,alive,female,472
6423,rabbit,alive,male,528
6424,rabbit,alive,female,472
6424,rabbit,alive,male,528
6425,rabbit,alive,female,472
6425,rabbit,alive,male,528
6426,rabbit,alive,female,472
6426,rabbit,alive,male,528
6427,rabbit,alive,female,472
6427,rabbit,alive,male,528
6428,rabbit,alive,female,472
6428,rabbit,alive,male,528
6429,rabbit,alive,female,472
6429,rabbit,alive,male,528
6430,rabbit,alive,female,472
6430,rabbit,alive,male,528
6431,rabbit,alive,female,472
6431,rabbit,alive,male,528
6432,rabbit,alive,female,472
6432,rabbit,alive,male,528
6433,rabbit,alive,female,472
6433,rabbit,alive,male,528
6434,rabbit,alive,female,472
6434,rabbit,alive,male,528
6435,rabbit,alive,female,472
6435,rabbit,alive,male,528
6436,rabbit,alive,female,472
6436,rabbit,alive,male,528
6437,rabbit,alive,female,472
6437,rabbit,alive,male,528
6438,rabbit,alive,female,472
6438,rabbit,alive,male,528
6439,rabbit,alive,female,472
6439,rabbit,alive,male,528
6440,rabbit,alive,female,472
6440,rabbit,alive,male,528
6441,rabbit,alive,female,472
6441,rabbit,alive,male,528
6442,rabbit,alive,female,472
6442,rabbit,alive,male,528
6443,rabbit,alive,female,472
6443,rabbit,alive,male,528
6444,rabbit,alive,female,472
6444,rabbit,alive,male,528
6445,rabbit,alive,female,472
6445,rabbit,alive,male,528
6446,rabbit,alive,female,472
6446,rabbit,alive,male,528
6447,rabbit,alive,female,472
6447,rabbit,alive,male,528
6448,rabbit,alive,female,472
6448,rabbit,alive,male,528
6449,rabbit,alive,female,472
6449,rabbit,alive,male,528
6450,rabbit,alive,female,472
6450,rabbit,alive,male,528
6451,rabbit,alive,female,472
6451,rabbit,alive,male,528
6452,rabbit,alive,female,472
6452,rabbit,alive,male,528
6453,rabbit,alive,female,472
6453,rabbit,alive,male,528
6454,rabbit,alive,female,472
6454,rabbit,alive,male,528
6455,rabbit,alive,female,472
6455,rabbit,alive,male,528
6456,rabbit,alive,female,472
6456,rabbit,alive,male,528
6457,rabbit,alive,female,472
6457,rabbit,alive,male,528
6458,rabbit,alive,female,472
6458,rabbit,alive,male,528
6459,rabbit,alive,female,472
6459,rabbit,alive,male,528
6460,rabbit,alive,female,472
6460,rabbit,alive,male,528
6461,rabbit,alive,female,472
6461,rabbit,alive,male,528
6462,rabbit,alive,female,472
6462,rabbit,alive,male,528
6463,rabbit,alive,female,472
6463,rabbit,alive,male,528
6464,rabbit,alive,female,472
6464,rabbit,alive,male,528
6465,rabbit,alive,female,472
6465,rabbit,alive,male,528
6466,rabbit,alive,female,472
6466,rabbit,alive,male,528
6467,rabbit,alive,female,472
6467,rabbit,alive,male,528
6468,rabbit,alive,female,472
6468,rabbit,alive,male,528
6469,rabbit,alive,female,472
6469,rabbit,alive,male,528
6470,rabbit,alive,female,472
6470,rabbit,alive,male,528
6471,rabbit,alive,female,472
6471,rabbit,alive,male,528
6472,rabbit,alive,female,472
6472,rabbit,alive,male,528
6473,rabbit,alive,female,472
6473,rabbit,alive,male,528
6474,rabbit,alive,female,472
6474,rabbit,alive,male,528
6475,rabbit,alive,female,472
6475,rabbit,alive,male,528
6476,rabbit,alive,female,472
6476,rabbit,alive,male,528
6477,rabbit,alive,female,472
6477,rabbit,alive,male,528
6478,rabbit,alive,female,472
6478,rabbit,alive,male,528
6479,rabbit,alive,female,472
6479,rabbit,alive,male,528
6480,rabbit,alive,female,472
6480,rabbit,alive,male,528
6481,rabbit,alive,female,472
6481,rabbit,alive,male,528
6482,rabbit,alive,female,472
6482,rabbit,alive,male,528
6483,rabbit,alive,female,472
6483,rabbit,alive,male,528
6484,rabbit,alive,female,472
6484,rabbit,alive,male,528
6485,rabbit,alive,female,472
6485,rabbit,alive,male,528
6486,rabbit,alive,female,472
6486,rabbit,alive,male,528
6487,rabbit,alive,female,472
6487,rabbit,alive,male,528
6488,rabbit,alive,female,472
6488,rabbit,alive,male,528
6489,rabbit,alive,female,472
6489,rabbit,alive,male,528
6490,rabbit,alive,female,472
6490,rabbit,alive,male,528
6491,rabbit,alive,female,472
6491,rabbit,alive,male,528
6492,rabbit,alive,female,472
6492,rabbit,alive,male,528
6493,rabbit,alive,female,472
6493,rabbit,alive,male,528
6494,rabbit,alive,female,472
6494,rabbit,alive,male,528
6495,rabbit,alive,female,472
6495,rabbit,alive,male,528
6496,rabbit,alive,female,472
6496,rabbit,alive,male,528
6497,rabbit,alive,female,472
6497,rabbit,alive,male,528
6498,rabbit,alive,female,472
6498,rabbit,alive,male,528
6499,rabbit,alive,female,472
6499,rabbit,alive,male,528
6500,rabbit,alive,female,472
6500,rabbit,alive,male,528
6501,rabbit,alive,female,472
6501,rabbit,alive,male,528
6502,rabbit,alive,female,472
6502,rabbit,alive,male,528
6503,rabbit,alive,female,472
6503,rabbit,alive,male,528
6504,rabbit,alive,female,472
6504,rabbit,alive,male,528
6505,rabbit,alive,female,472
6505,rabbit,alive,male,528
6506,rabbit,alive,female,472
6506,rabbit,alive,male,528
6507,rabbit,alive,female,472
6507,rabbit,alive,male,528
6508,rabbit,alive,female,472
6508,rabbit,alive,male,528
6509,rabbit,alive,female,472
6509,rabbit,alive,male,528
6510,rabbit,alive,female,472
6510,rabbit,alive,male,528
6511,rabbit,alive,female,472
6511,rabbit,alive,male,528
6512,rabbit,alive,female,472
6512,rabbit,alive,male,528
6513,rabbit,alive,female,472
6513,rabbit,alive,male,528
6514,rabbit,alive,female,472
6514,rabbit,alive,male,528
6515,rabbit,alive,female,472
6515,rabbit,alive,male,528
6516,rabbit,alive,female,472
6516,rabbit,alive,male,528
6517,rabbit,alive,female,472
6517,rabbit,alive,male,528
6518,rabbit,alive,female,472
6518,rabbit,alive,male,528
6519,rabbit,alive,female,472
6519,rabbit,alive,male,528
6520,rabbit,alive,female,472
6520,rabbit,alive,male,528
6521,rabbit,alive,female,472
6521,rabbit,alive,male,528
6522,rabbit,alive,female,472
6522,rabbit,alive,male,528
6523,rabbit,alive,female,472
6523,rabbit,alive,male,528
6524,rabbit,alive,female,472
6524,rabbit,alive,male,528
6525,rabbit,alive,female,472
6525,rabbit,alive,male,528
6526,rabbit,alive,female,472
6526,rabbit,alive,male,528
6527,rabbit,alive,female,472
6527,rabbit,alive,male,528
6528,rabbit,alive,female,472
6528,rabbit,alive,male,528
6529,rabbit,alive,female,472
6529,rabbit,alive,male,528
6530,rabbit,alive,female,472
6530,rabbit,alive,male,528
6531,rabbit,alive,female,472
6531,rabbit,alive,male,528
6532,rabbit,alive,female,472
6532,rabbit,alive,male,528
6533,rabbit,alive,female,472
6533,rabbit,alive,male,528
6534,rabbit,alive,female,472
6534,rabbit,alive,male,528
6535,rabbit,alive,female,472
6535,rabbit,alive,male,528
6536,rabbit,alive,female,472
6536,rabbit,alive,male,528
6537,rabbit,alive,female,472
6537,rabbit,alive,male,528
6538,rabbit,alive,female,472
6538,rabbit,alive,male,528
6539,rabbit,alive,female,472
6539,rabbit,alive,male,528
6540,rabbit,alive,female,472
6540,rabbit,alive,male,528
6541,rabbit,alive,female,472
