frame,kind,death_cause,number of agents
5990,rabbit,alive,1029
5991,rabbit,alive,1029
5992,rabbit,alive,1029
5993,rabbit,alive,1029
5994,rabbit,alive,1029
5995,rabbit,alive,1029
5996,rabbit,alive,1029
5997,rabbit,alive,1029
5998,rabbit,alive,1029
5999,rabbit,alive,1029
6000,rabbit,alive,1029
6001,rabbit,alive,1029
6002,rabbit,alive,1029
6003,rabbit,alive,1029
6004,rabbit,alive,1029
6005,rabbit,alive,1029
6006,rabbit,alive,1029
6007,rabbit,alive,1029
6008,rabbit,alive,1029
6009,rabbit,alive,1029
6010,rabbit,alive,1029
6011,rabbit,alive,1029
6012,rabbit,alive,1029
6013,rabbit,alive,1029
6014,rabbit,alive,1029
6015,rabbit,alive,1029
6016,rabbit,alive,1029
6017,rabbit,alive,1029
6018,rabbit,alive,1029
6019,rabbit,alive,1029
6020,rabbit,alive,1029
6021,rabbit,alive,1029
6022,rabbit,alive,1029
6023,rabbit,alive,1029
6024,rabbit,alive,1029
6025,rabbit,alive,1029
6026,rabbit,alive,1029
6027,rabbit,alive,1029
6028,rabbit,alive,1029
6029,rabbit,alive,1029
6030,rabbit,alive,1029
6031,rabbit,alive,1029
6032,rabbit,alive,1029
6033,rabbit,alive,1029
6034,rabbit,alive,1029
6035,rabbit,alive,1029
6036,rabbit,alive,1029
6037,rabbit,alive,1029
6038,rabbit,alive,1029
6039,rabbit,alive,1029
6040,rabbit,alive,1029
6041,rabbit,alive,1029
6042,rabbit,alive,1029
6043,rabbit,alive,1029
6044,rabbit,alive,1029
6045,rabbit,alive,1029
6046,rabbit,alive,1029
6047,rabbit,alive,1029
6048,rabbit,alive,1029
6049,rabbit,alive,1029
6050,rabbit,alive,1029
6051,rabbit,alive,1029
6052,rabbit,alive,1029
6053,rabbit,alive,1029
6054,rabbit,alive,1029
6055,rabbit,alive,1029
6056,rabbit,alive,1029
6057,rabbit,alive,1029
6058,rabbit,alive,1029
6059,rabbit,alive,1029
6060,rabbit,alive,1029
6061,rabbit,alive,1029
6062,rabbit,alive,1029
6063,rabbit,alive,1029
6064,rabbit,alive,1029
6065,rabbit,alive,1029
6066,rabbit,alive,1029
6067,rabbit,alive,1029
6068,rabbit,alive,1029
6069,rabbit,alive,1029
6070,rabbit,alive,1029
6071,rabbit,alive,1029
6072,rabbit,alive,1029
6073,rabbit,alive,1029
6074,rabbit,alive,1029
6075,rabbit,alive,1029
6076,rabbit,alive,1029
6077,rabbit,alive,1029
6078,rabbit,alive,1029
6079,rabbit,alive,1029
6080,rabbit,alive,1029
6081,rabbit,alive,1029
6082,rabbit,alive,1029
6083,rabbit,alive,1029
6084,rabbit,alive,1029
6085,rabbit,alive,1029
6086,rabbit,alive,1029
6087,rabbit,alive,1029
6088,rabbit,alive,1029
6089,rabbit,alive,1029
6090,rabbit,alive,1029
6091,rabbit,alive,1029
6092,rabbit,alive,1029
6093,rabbit,alive,1029
6094,rabbit,alive,1029
6095,rabbit,alive,1029
6096,rabbit,alive,1029
6097,rabbit,alive,1029
6098,rabbit,alive,1029
6099,rabbit,alive,1029
6100,rabbit,alive,1029
6101,rabbit,alive,1029
6102,rabbit,alive,1029
6103,rabbit,alive,1029
6104,rabbit,alive,1029
6105,rabbit,alive,1029
6106,rabbit,alive,1029
6107,rabbit,alive,1029
6108,rabbit,alive,1029
6109,rabbit,alive,1029
6110,rabbit,alive,1029
6111,rabbit,alive,1029
6112,rabbit,alive,1029
6113,rabbit,alive,1029
6114,rabbit,alive,1029
6115,rabbit,alive,1029
6116,rabbit,alive,1029
6117,rabbit,alive,1029
6118,rabbit,alive,1029
6119,rabbit,alive,1029
6120,rabbit,alive,1029
6121,rabbit,alive,1029
6122,rabbit,alive,1029
6123,rabbit,alive,1029
6124,rabbit,alive,1029
6125,rabbit,alive,1029
6126,rabbit,alive,1029
6127,rabbit,alive,1029
6128,rabbit,alive,1029
6129,rabbit,alive,1029
6130,rabbit,alive,1029
6131,rabbit,alive,1029
6132,rabbit,alive,1029
6133,rabbit,alive,1029
6134,rabbit,alive,1029
6135,rabbit,alive,1029
6136,rabbit,alive,1029
6137,rabbit,alive,1029
6138,rabbit,alive,1029
6139,rabbit,alive,1029
6140,rabbit,alive,1029
6141,rabbit,alive,1029
6142,rabbit,alive,1029
6143,rabbit,alive,1029
6144,rabbit,alive,1029
6145,rabbit,alive,1029
6146,rabbit,alive,1029
6147,rabbit,alive,1029
6148,rabbit,alive,1029
6149,rabbit,alive,1029
6150,rabbit,alive,1029
6151,rabbit,alive,1029
6152,rabbit,alive,1029
6153,rabbit,alive,1029
6154,rabbit,alive,1029
6155,rabbit,alive,1029
6156,rabbit,alive,1029
6157,rabbit,alive,1029
6158,rabbit,alive,1029
6159,rabbit,alive,1029
6160,rabbit,alive,1029
6161,rabbit,alive,1029
6162,rabbit,alive,1029
6163,rabbit,alive,1029
6164,rabbit,alive,1029
6165,rabbit,alive,1029
6166,rabbit,alive,1029
6167,rabbit,alive,1029
6168,rabbit,alive,1029
6169,rabbit,alive,1029
6170,rabbit,alive,1029
6171,rabbit,alive,1029
6172,rabbit,alive,1029
6173,rabbit,alive,1029
6174,rabbit,alive,1029
6175,rabbit,alive,1029
6176,rabbit,alive,1029
6177,rabbit,alive,1029
6178,rabbit,alive,1029
6179,rabbit,alive,1029
6180,rabbit,alive,1029
6181,rabbit,alive,1029
6182,rabbit,alive,1029
6183,rabbit,alive,1029
6184,rabbit,alive,1029
6185,rabbit,alive,1029
6186,rabbit,alive,1029
6187,rabbit,alive,1029
6188,rabbit,alive,1029
6189,rabbit,alive,1029
6190,rabbit,alive,1029
6191,rabbit,alive,1029
6192,rabbit,alive,1029
6193,rabbit,alive,1029
6194,rabbit,alive,1029
6195,rabbit,alive,1029
6196,rabbit,alive,1029
6197,rabbit,alive,1029
6198,rabbit,alive,1029
6199,rabbit,alive,1029
6200,rabbit,alive,1029
6201,rabbit,alive,1029
6202,rabbit,alive,1029
6203,rabbit,alive,1029
6204,rabbit,alive,1029
6205,rabbit,alive,1029
6206,rabbit,alive,1029
6207,rabbit,alive,1029
6208,rabbit,alive,1029
6209,rabbit,alive,1029
6210,rabbit,alive,1029
6211,rabbit,alive,1029
6212,rabbit,alive,1029
6213,rabbit,alive,1029
6214,rabbit,alive,1029
6215,rabbit,alive,1029
6216,rabbit,alive,1029
6217,rabbit,alive,1029
6218,rabbit,alive,1029
6219,rabbit,alive,1029
6220,rabbit,alive,1029
6221,rabbit,alive,1029
6222,rabbit,alive,1029
6223,rabbit,alive,1029
6224,rabbit,alive,1029
6225,rabbit,alive,1029
6226,rabbit,alive,1029
6227,rabbit,alive,1029
6228,rabbit,alive,1029
6229,rabbit,alive,1029
6230,rabbit,alive,1029
6231,rabbit,alive,1029
6232,rabbit,alive,1029
6233,rabbit,alive,1029
6234,rabbit,alive,1029
6235,rabbit,alive,1029
6236,rabbit,alive,1029
6237,rabbit,alive,1029
6238,rabbit,alive,1029
6239,rabbit,alive,1029
6240,rabbit,alive,1029
6241,rabbit,alive,1029
6242,rabbit,alive,1029
6243,rabbit,alive,1029
6244,rabbit,alive,1029
6245,rabbit,alive,1029
6246,rabbit,alive,1029
6247,rabbit,alive,1029
6248,rabbit,alive,1029
6249,rabbit,alive,1029
6250,rabbit,alive,1029
6251,rabbit,alive,1029
6252,rabbit,alive,1029
6253,rabbit,alive,1029
6254,rabbit,alive,1029
6255,rabbit,alive,1029
6256,rabbit,alive,1029
6257,rabbit,alive,1029
6258,rabbit,alive,1029
6259,rabbit,alive,1029
6260,rabbit,alive,1029
6261,rabbit,alive,1029
6262,rabbit,alive,1029
6263,rabbit,alive,1029
6264,rabbit,alive,1029
6265,rabbit,alive,1029
6266,rabbit,alive,1029
6267,rabbit,alive,1029
6268,rabbit,alive,1029
6269,rabbit,alive,1029
6270,rabbit,alive,1029
6271,rabbit,alive,1029
6272,rabbit,alive,1029
6273,rabbit,alive,1029
6274,rabbit,alive,1029
6275,rabbit,alive,1029
6276,rabbit,alive,1029
6277,rabbit,alive,1029
6278,rabbit,alive,1029
6279,rabbit,alive,1029
6280,rabbit,alive,1029
6281,rabbit,alive,1029
6282,rabbit,alive,1029
6283,rabbit,alive,1029
6284,rabbit,alive,1029
6285,rabbit,alive,1029
6286,rabbit,alive,1029
6287,rabbit,alive,1029
6288,rabbit,alive,1029
6289,rabbit,alive,1029
6290,rabbit,alive,1029
6291,rabbit,alive,1029
6292,rabbit,alive,1029
6293,rabbit,alive,1029
6294,rabbit,alive,1029
6295,rabbit,alive,1029
6296,rabbit,alive,1029
6297,rabbit,alive,1029
6298,rabbit,alive,1029
6299,rabbit,alive,1029
6300,rabbit,alive,1029
6301,rabbit,alive,1029
6302,rabbit,alive,1029
6303,rabbit,alive,1029
6304,rabbit,alive,1029
6305,rabbit,alive,1029
6306,rabbit,alive,1029
6307,rabbit,alive,1029
6308,rabbit,alive,1029
6309,rabbit,alive,1029
6310,rabbit,alive,1029
6311,rabbit,alive,1029
6312,rabbit,alive,1029
6313,rabbit,alive,1029
6314,rabbit,alive,1029
6315,rabbit,alive,1029
6316,rabbit,alive,1029
6317,rabbit,alive,1029
6318,rabbit,alive,1029
6319,rabbit,alive,1029
6320,rabbit,alive,1029
6321,rabbit,alive,1029
6322,rabbit,alive,1029
6323,rabbit,alive,1029
6324,rabbit,alive,1029
6325,rabbit,alive,1029
6326,rabbit,alive,1029
6327,rabbit,alive,1029
6328,rabbit,alive,1029
6329,rabbit,alive,1029
6330,rabbit,alive,1029
6331,rabbit,alive,1029
6332,rabbit,alive,1029
6333,rabbit,alive,1029
6334,rabbit,alive,1029
6335,rabbit,alive,1029
6336,rabbit,alive,1029
6337,rabbit,alive,1029
6338,rabbit,alive,1029
6339,rabbit,alive,1029
6340,rabbit,alive,1029
6341,rabbit,alive,1029
6342,rabbit,alive,1029
6343,rabbit,alive,1029
6344,rabbit,alive,1029
6345,rabbit,alive,1029
6346,rabbit,alive,1029
6347,rabbit,alive,1029
6348,rabbit,alive,1029
6349,rabbit,alive,1029
6350,rabbit,alive,1029
6351,rabbit,alive,1029
6352,rabbit,alive,1029
6353,rabbit,alive,1029
6354,rabbit,alive,1029
6355,rabbit,alive,1029
6356,rabbit,alive,1029
6357,rabbit,alive,1029
6358,rabbit,alive,1029
6359,rabbit,alive,1029
6360,rabbit,alive,1029
6361,rabbit,alive,1029
6362,rabbit,alive,1029
6363,rabbit,alive,1029
6364,rabbit,alive,1029
6365,rabbit,alive,1029
6366,rabbit,alive,1029
6367,rabbit,alive,1029
6368,rabbit,alive,1029
6369,rabbit,alive,1029
6370,rabbit,alive,1029
6371,rabbit,alive,1029
6372,rabbit,alive,1029
6373,rabbit,alive,1029
6374,rabbit,alive,1029
6375,rabbit,alive,1029
6376,rabbit,alive,1029
6377,rabbit,alive,1029
6378,rabbit,alive,1029
6379,rabbit,alive,1029
6380,rabbit,alive,1029
6381,rabbit,alive,1029
6382,rabbit,alive,1029
6383,rabbit,alive,1029
6384,rabbit,alive,1029
6385,rabbit,alive,1029
6386,rabbit,alive,1029
6387,rabbit,alive,1029
6388,rabbit,alive,1029
6389,rabbit,alive,1029
6390,rabbit,alive,1029
6391,rabbit,alive,1029
6392,rabbit,alive,1029
6393,rabbit,alive,1029
6394,rabbit,alive,1029
6395,rabbit,alive,1029
6396,rabbit,alive,1029
6397,rabbit,alive,1029
6398,rabbit,alive,1029
6399,rabbit,alive,1029
6400,rabbit,alive,1029
6401,rabbit,alive,1029
6402,rabbit,alive,1029
6403,rabbit,alive,1029
6404,rabbit,alive,1029
6405,rabbit,alive,1029
6406,rabbit,alive,1029
6407,rabbit,alive,1029
6408,rabbit,alive,1029
6409,rabbit,alive,1029
6410,rabbit,alive,1029
6411,rabbit,alive,1029
6412,rabbit,alive,1029
6413,rabbit,alive,1029
6414,rabbit,alive,1029
6415,rabbit,alive,1029
6416,rabbit,alive,1029
6417,rabbit,alive,1029
6418,rabbit,alive,1029
6419,rabbit,alive,1029
6420,rabbit,alive,1029
6421,rabbit,alive,1029
6422,rabbit,alive,1029
6423,rabbit,alive,1029
6424,rabbit,alive,1029
6425,rabbit,alive,1029
6426,rabbit,alive,1029
6427,rabbit,alive,1029
6428,rabbit,alive,1029
6429,rabbit,alive,1029
6430,rabbit,alive,1029
6431,rabbit,alive,1029
6432,rabbit,alive,1029
6433,rabbit,alive,1029
6434,rabbit,alive,1029
6435,rabbit,alive,1029
6436,rabbit,alive,1029
6437,rabbit,alive,1029
6438,rabbit,alive,1029
6439,rabbit,alive,1029
6440,rabbit,alive,1029
6441,rabbit,alive,1029
6442,rabbit,alive,1029
6443,rabbit,alive,1029
6444,rabbit,alive,1029
6445,rabbit,alive,1029
6446,rabbit,alive,1029
6447,rabbit,alive,1029
6448,rabbit,alive,1029
6449,rabbit,alive,1029
6450,rabbit,alive,1029
6451,rabbit,alive,1029
6452,rabbit,alive,1029
6453,rabbit,alive,1029
6454,rabbit,alive,1029
6455,rabbit,alive,1029
6456,rabbit,alive,1029
6457,rabbit,alive,1029
6458,rabbit,alive,1029
6459,rabbit,alive,1029
6460,rabbit,alive,1029
6461,rabbit,alive,1029
6462,rabbit,alive,1029
6463,rabbit,alive,1029
6464,rabbit,alive,1029
6465,rabbit,alive,1029
6466,rabbit,alive,1029
6467,rabbit,alive,1029
6468,rabbit,alive,1029
6469,rabbit,alive,1029
6470,rabbit,alive,1029
6471,rabbit,alive,1029
6472,rabbit,alive,1029
6473,rabbit,alive,1029
6474,rabbit,alive,1029
6475,rabbit,alive,1029
6476,rabbit,alive,1029
6477,rabbit,alive,1029
6478,rabbit,alive,1029
6479,rabbit,alive,1029
6480,rabbit,alive,1029
6481,rabbit,alive,1029
6482,rabbit,alive,1029
6483,rabbit,alive,1029
6484,rabbit,alive,1029
6485,rabbit,alive,1029
6486,rabbit,alive,1029
6487,rabbit,alive,1029
6488,rabbit,alive,1029
6489,rabbit,alive,1029
6490,rabbit,alive,1029
6491,rabbit,alive,1029
6492,rabbit,alive,1029
6493,rabbit,alive,1029
6494,rabbit,alive,1029
6495,rabbit,alive,1029
6496,rabbit,alive,1029
6497,rabbit,alive,1029
6498,rabbit,alive,1029
6499,rabbit,alive,1029
6500,rabbit,alive,1029
6501,rabbit,alive,1029
6502,rabbit,alive,1029
6503,rabbit,alive,1029
6504,rabbit,alive,1029
6505,rabbit,alive,1029
6506,rabbit,alive,1029
6507,rabbit,alive,1029
6508,rabbit,alive,1029
6509,rabbit,alive,1029
6510,rabbit,alive,1029
6511,rabbit,alive,1029
6512,rabbit,alive,1029
6513,rabbit,alive,1029
6514,rabbit,alive,1029
6515,rabbit,alive,1029
6516,rabbit,alive,1029
6517,rabbit,alive,1029
6518,rabbit,alive,1029
6519,rabbit,alive,1029
6520,rabbit,alive,1029
6521,rabbit,alive,1029
6522,rabbit,alive,1029
6523,rabbit,alive,1029
6524,rabbit,alive,1029
6525,rabbit,alive,1029
6526,rabbit,alive,1029
6527,rabbit,alive,1029
6528,rabbit,alive,1029
6529,rabbit,alive,1029
6530,rabbit,alive,1029
6531,rabbit,alive,1029
6532,rabbit,alive,1029
6533,rabbit,alive,1029
6534,rabbit,alive,1029
6535,rabbit,alive,1029
6536,rabbit,alive,1029
6537,rabbit,alive,1029
6538,rabbit,alive,1029
6539,rabbit,alive,1029
6540,rabbit,alive,1029
6541,rabbit,alive,1029
6542,rabbit,alive,1029
6543,rabbit,alive,1029
6544,rabbit,alive,1029
6545,rabbit,alive,1029
6546,rabbit,alive,1029
6547,rabbit,alive,1029
6548,rabbit,alive,1029
6549,rabbit,alive,1029
6550,rabbit,alive,1029
6551,rabbit,alive,1029
6552,rabbit,alive,1029
6553,rabbit,alive,1029
6554,rabbit,alive,1029
6555,rabbit,alive,1029
6556,rabbit,alive,1029
6557,rabbit,alive,1029
6558,rabbit,alive,1029
6559,rabbit,alive,1029
6560,rabbit,alive,1029
6561,rabbit,alive,1029
6562,rabbit,alive,1029
6563,rabbit,alive,1029
6564,rabbit,alive,1029
6565,rabbit,alive,1029
6566,rabbit,alive,1029
6567,rabbit,alive,1029
6568,rabbit,alive,1029
6569,rabbit,alive,1029
6570,rabbit,alive,1029
6571,rabbit,alive,1029
6572,rabbit,alive,1029
6573,rabbit,alive,1029
6574,rabbit,alive,1029
6575,rabbit,alive,1029
6576,rabbit,alive,1029
6577,rabbit,alive,1029
6578,rabbit,alive,1029
6579,rabbit,alive,1029
6580,rabbit,alive,1029
6581,rabbit,alive,1029
6582,rabbit,alive,1029
6583,rabbit,alive,1029
6584,rabbit,alive,1029
6585,rabbit,alive,1029
6586,rabbit,alive,1029
6587,rabbit,alive,1029
6588,rabbit,alive,1029
6589,rabbit,alive,1029
6590,rabbit,alive,1029
6591,rabbit,alive,1029
6592,rabbit,alive,1029
6593,rabbit,alive,1029
6594,rabbit,alive,1029
6595,rabbit,alive,1029
6596,rabbit,alive,1029
6597,rabbit,alive,1029
6598,rabbit,alive,1029
6599,rabbit,alive,1029
6600,rabbit,alive,1029
6601,rabbit,alive,1029
6602,rabbit,alive,1029
6603,rabbit,alive,1029
6604,rabbit,alive,1029
6605,rabbit,alive,1029
6606,rabbit,alive,1029
6607,rabbit,alive,1029
6608,rabbit,alive,1029
6609,rabbit,alive,1029
6610,rabbit,alive,1029
6611,rabbit,alive,1029
6612,rabbit,alive,1029
6613,rabbit,alive,1029
6614,rabbit,alive,1029
6615,rabbit,alive,1029
6616,rabbit,alive,1029
6617,rabbit,alive,1029
6618,rabbit,alive,1029
6619,rabbit,alive,1029
6620,rabbit,alive,1029
6621,rabbit,alive,1029
6622,rabbit,alive,1029
6623,rabbit,alive,1029
6624,rabbit,alive,1029
6625,rabbit,alive,1029
6626,rabbit,alive,1029
6627,rabbit,alive,1029
6628,rabbit,alive,1029
6629,rabbit,alive,1029
6630,rabbit,alive,1029
6631,rabbit,alive,1029
6632,rabbit,alive,1029
6633,rabbit,alive,1029
6634,rabbit,alive,1029
6635,rabbit,alive,1029
6636,rabbit,alive,1029
6637,rabbit,alive,1029
6638,rabbit,alive,1029
6639,rabbit,alive,1029
6640,rabbit,alive,1029
6641,rabbit,alive,1029
6642,rabbit,alive,1029
6643,rabbit,alive,1029
6644,rabbit,alive,1029
6645,rabbit,alive,1029
6646,rabbit,alive,1029
6647,rabbit,alive,1029
6648,rabbit,alive,1029
6649,rabbit,alive,1029
6650,rabbit,alive,1029
6651,rabbit,alive,1029
6652,rabbit,alive,1029
6653,rabbit,alive,1029
6654,rabbit,alive,1029
6655,rabbit,alive,1029
6656,rabbit,alive,1029
6657,rabbit,alive,1029
6658,rabbit,alive,1029
6659,rabbit,alive,1029
6660,rabbit,alive,1029
6661,rabbit,alive,1029
6662,rabbit,alive,1029
6663,rabbit,alive,1029
6664,rabbit,alive,1029
6665,rabbit,alive,1029
6666,rabbit,alive,1029
6667,rabbit,alive,1029
6668,rabbit,alive,1029
6669,rabbit,alive,1029
6670,rabbit,alive,1029
6671,rabbit,alive,1029
6672,rabbit,alive,1029
6673,rabbit,alive,1029
6674,rabbit,alive,1029
6675,rabbit,alive,1029
6676,rabbit,alive,1029
6677,rabbit,alive,1029
6678,rabbit,alive,1029
6679,rabbit,alive,1029
6680,rabbit,alive,1029
6681,rabbit,alive,1029
6682,rabbit,alive,1029
6683,rabbit,alive,1029
6684,rabbit,alive,1029
6685,rabbit,alive,1029
6686,rabbit,alive,1029
6687,rabbit,alive,1029
6688,rabbit,alive,1029
6689,rabbit,alive,1029
6690,rabbit,alive,1029
6691,rabbit,alive,1029
6692,rabbit,alive,1029
6693,rabbit,alive,1029
6694,rabbit,alive,1029
6695,rabbit,alive,1029
6696,rabbit,alive,1029
6697,rabbit,alive,1029
6698,rabbit,alive,1029
6699,rabbit,alive,1029
6700,rabbit,alive,1029
6701,rabbit,alive,1029
6702,rabbit,alive,1029
6703,rabbit,alive,1029
6704,rabbit,alive,1029
6705,rabbit,alive,1029
6706,rabbit,alive,1029
6707,rabbit,alive,1029
6708,rabbit,alive,1029
6709,rabbit,alive,1029
6710,rabbit,alive,1029
6711,rabbit,alive,1029
6712,rabbit,alive,1029
6713,rabbit,alive,1029
6714,rabbit,alive,1029
6715,rabbit,alive,1029
6716,rabbit,alive,1029
6717,rabbit,alive,1029
6718,rabbit,alive,1029
6719,rabbit,alive,1029
6720,rabbit,alive,1029
6721,rabbit,alive,1029
6722,rabbit,alive,1029
6723,rabbit,alive,1029
6724,rabbit,alive,1029
6725,rabbit,alive,1029
6726,rabbit,alive,1029
6727,rabbit,alive,1029
6728,rabbit,alive,1029
6729,rabbit,alive,1029
6730,rabbit,alive,1029
6731,rabbit,alive,1029
6732,rabbit,alive,1029
6733,rabbit,alive,1029
6734,rabbit,alive,1029
6735,rabbit,alive,1029
6736,rabbit,alive,1029
6737,rabbit,alive,1029
6738,rabbit,alive,1029
6739,rabbit,alive,1029
6740,rabbit,alive,1029
6741,rabbit,alive,1029
6742,rabbit,alive,1029
6743,rabbit,alive,1029
6744,rabbit,alive,1029
6745,rabbit,alive,1029
6746,rabbit,alive,1029
6747,rabbit,alive,1029
6748,rabbit,alive,1029
6749,rabbit,alive,1029
6750,rabbit,alive,1029
6751,rabbit,alive,1029
6752,rabbit,alive,1029
6753,rabbit,alive,1029
6754,rabbit,alive,1029
6755,rabbit,alive,1029
6756,rabbit,alive,1029
6757,rabbit,alive,1029
6758,rabbit,alive,1029
6759,rabbit,alive,1029
6760,rabbit,alive,1029
6761,rabbit,alive,1029
6762,rabbit,alive,1029
6763,rabbit,alive,1029
6764,rabbit,alive,1029
6765,rabbit,alive,1029
6766,rabbit,alive,1029
6767,rabbit,alive,1029
6768,rabbit,alive,1029
6769,rabbit,alive,1029
6770,rabbit,alive,1029
6771,rabbit,alive,1029
6772,rabbit,alive,1029
6773,rabbit,alive,1029
6774,rabbit,alive,1029
6775,rabbit,alive,1029
6776,rabbit,alive,1029
6777,rabbit,alive,1029
6778,rabbit,alive,1029
6779,rabbit,alive,1029
6780,rabbit,alive,1029
6781,rabbit,alive,1029
6782,rabbit,alive,1029
6783,rabbit,alive,1029
6784,rabbit,alive,1029
6785,rabbit,alive,1029
6786,rabbit,alive,1029
6787,rabbit,alive,1029
6788,rabbit,alive,1029
6789,rabbit,alive,1029
6790,rabbit,alive,1029
6791,rabbit,alive,1029
6792,rabbit,alive,1029
6793,rabbit,alive,1029
6794,rabbit,alive,1029
6795,rabbit,alive,1029
6796,rabbit,alive,1029
6797,rabbit,alive,1029
6798,rabbit,alive,1029
6799,rabbit,alive,1029
6800,rabbit,alive,1029
6801,rabbit,alive,1029
6802,rabbit,alive,1029
6803,rabbit,alive,1029
6804,rabbit,alive,1029
6805,rabbit,alive,1029
6806,rabbit,alive,1029
6807,rabbit,alive,1029
6808,rabbit,alive,1029
6809,rabbit,alive,1029
6810,rabbit,alive,1029
6811,rabbit,alive,1029
6812,rabbit,alive,1029
6813,rabbit,alive,1029
6814,rabbit,alive,1029
6815,rabbit,alive,1029
6816,rabbit,alive,1029
6817,rabbit,alive,1029
6818,rabbit,alive,1029
6819,rabbit,alive,1029
6820,rabbit,alive,1029
6821,rabbit,alive,1029
6822,rabbit,alive,1029
6823,rabbit,alive,1029
6824,rabbit,alive,1029
6825,rabbit,alive,1029
6826,rabbit,alive,1029
6827,rabbit,alive,1029
6828,rabbit,alive,1029
6829,rabbit,alive,1029
6830,rabbit,alive,1029
6831,rabbit,alive,1029
6832,rabbit,alive,1029
6833,rabbit,alive,1029
6834,rabbit,alive,1029
6835,rabbit,alive,1029
6836,rabbit,alive,1029
6837,rabbit,alive,1029
6838,rabbit,alive,1029
6839,rabbit,alive,1029
6840,rabbit,alive,1029
6841,rabbit,alive,1029
6842,rabbit,alive,1029
6843,rabbit,alive,1029
6844,rabbit,alive,1029
6845,rabbit,alive,1029
6846,rabbit,alive,1029
6847,rabbit,alive,1029
6848,rabbit,alive,1029
6849,rabbit,alive,1029
6850,rabbit,alive,1029
6851,rabbit,alive,1029
6852,rabbit,alive,1029
6853,rabbit,alive,1029
6854,rabbit,alive,1029
6855,rabbit,alive,1029
6856,rabbit,alive,1029
6857,rabbit,alive,1029
6858,rabbit,alive,1029
6859,rabbit,alive,1029
6860,rabbit,alive,1029
6861,rabbit,alive,1029
6862,rabbit,alive,1029
6863,rabbit,alive,1029
6864,rabbit,alive,1029
6865,rabbit,alive,1029
6866,rabbit,alive,1029
6867,rabbit,alive,1029
6868,rabbit,alive,1029
6869,rabbit,alive,1029
6870,rabbit,alive,1029
6871,rabbit,alive,1029
6872,rabbit,alive,1029
6873,rabbit,alive,1029
6874,rabbit,alive,1029
6875,rabbit,alive,1029
6876,rabbit,alive,1029
6877,rabbit,alive,1029
6878,rabbit,alive,1029
6879,rabbit,alive,1029
6880,rabbit,alive,1029
6881,rabbit,alive,1029
6882,rabbit,alive,1029
6883,rabbit,alive,1029
6884,rabbit,alive,1029
6885,rabbit,alive,1029
6886,rabbit,alive,1029
6887,rabbit,alive,1029
6888,rabbit,alive,1029
6889,rabbit,alive,1029
6890,rabbit,alive,1029
6891,rabbit,alive,1029
6892,rabbit,alive,1029
6893,rabbit,alive,1029
6894,rabbit,alive,1029
6895,rabbit,alive,1029
6896,rabbit,alive,1029
6897,rabbit,alive,1029
6898,rabbit,alive,1029
6899,rabbit,alive,1029
6900,rabbit,alive,1029
6901,rabbit,alive,1029
6902,rabbit,alive,1029
6903,rabbit,alive,1029
6904,rabbit,alive,1029
6905,rabbit,alive,1029
6906,rabbit,alive,1029
6907,rabbit,alive,1029
6908,rabbit,alive,1029
6909,rabbit,alive,1029
6910,rabbit,alive,1029
6911,rabbit,alive,1029
6912,rabbit,alive,1029
6913,rabbit,alive,1029
6914,rabbit,alive,1029
6915,rabbit,alive,1029
6916,rabbit,alive,1029
6917,rabbit,alive,1029
6918,rabbit,alive,1029
6919,rabbit,alive,1029
6920,rabbit,alive,1029
6921,rabbit,alive,1029
6922,rabbit,alive,1029
6923,rabbit,alive,1029
6924,rabbit,alive,1029
6925,rabbit,alive,1029
6926,rabbit,alive,1029
6927,rabbit,alive,1029
6928,rabbit,alive,1029
6929,rabbit,alive,1029
6930,rabbit,alive,1029
6931,rabbit,alive,1029
6932,rabbit,alive,1029
6933,rabbit,alive,1029
6934,rabbit,alive,1029
6935,rabbit,alive,1029
6936,rabbit,alive,1029
6937,rabbit,alive,1029
6938,rabbit,alive,1029
6939,rabbit,alive,1029
6940,rabbit,alive,1029
6941,rabbit,alive,1029
6942,rabbit,alive,1029
6943,rabbit,alive,1029
6944,rabbit,alive,1029
6945,rabbit,alive,1029
6946,rabbit,alive,1029
6947,rabbit,alive,1029
6948,rabbit,alive,1029
