frame,kind,death_cause,gender,number of agents
229,rabbit,alive,female,19
229,rabbit,alive,male,12
230,grass,alive,---,773
230,grass,eaten,---,1
230,rabbit,alive,female,19
230,rabbit,alive,male,12
231,grass,alive,---,773
231,grass,eaten,---,1
231,rabbit,alive,female,19
231,rabbit,alive,male,12
232,grass,alive,---,773
232,grass,eaten,---,1
232,rabbit,alive,female,19
232,rabbit,alive,male,12
233,grass,alive,---,773
233,grass,eaten,---,1
233,rabbit,alive,female,19
233,rabbit,alive,male,12
234,grass,alive,---,773
234,grass,eaten,---,1
234,rabbit,alive,female,19
234,rabbit,alive,male,12
235,grass,alive,---,773
235,rabbit,alive,female,19
235,rabbit,alive,male,12
236,grass,alive,---,773
236,rabbit,alive,female,19
236,rabbit,alive,male,12
237,grass,alive,---,773
237,rabbit,alive,female,19
237,rabbit,alive,male,12
238,grass,alive,---,772
238,grass,eaten,---,1
238,rabbit,alive,female,19
238,rabbit,alive,male,12
239,grass,alive,---,772
239,rabbit,alive,female,19
239,rabbit,alive,male,12
240,grass,alive,---,770
240,grass,eaten,---,2
240,rabbit,alive,female,19
240,rabbit,alive,male,12
241,grass,alive,---,769
241,grass,eaten,---,1
241,rabbit,alive,female,19
241,rabbit,alive,male,12
242,grass,alive,---,767
242,grass,eaten,---,3
242,rabbit,alive,female,19
242,rabbit,alive,male,12
243,grass,alive,---,767
243,grass,eaten,---,3
243,rabbit,alive,female,19
243,rabbit,alive,male,12
244,grass,alive,---,766
244,grass,eaten,---,1
244,rabbit,alive,female,19
244,rabbit,alive,male,12
245,grass,alive,---,765
245,grass,eaten,---,2
245,rabbit,alive,female,19
245,rabbit,alive,male,12
246,grass,alive,---,765
246,grass,eaten,---,2
246,rabbit,alive,female,19
246,rabbit,alive,male,12
247,grass,alive,---,764
247,grass,eaten,---,2
247,rabbit,alive,female,19
247,rabbit,alive,male,12
248,grass,alive,---,764
248,rabbit,alive,female,19
248,rabbit,alive,male,12
249,grass,alive,---,764
249,rabbit,alive,female,19
249,rabbit,alive,male,12
250,grass,alive,---,763
250,grass,eaten,---,1
250,rabbit,alive,female,19
250,rabbit,alive,male,12
251,grass,alive,---,763
251,grass,eaten,---,1
251,rabbit,alive,female,19
251,rabbit,alive,male,12
252,grass,alive,---,763
252,rabbit,alive,female,19
252,rabbit,alive,male,12
253,grass,alive,---,761
253,grass,eaten,---,2
253,rabbit,alive,female,19
253,rabbit,alive,male,12
254,grass,alive,---,760
254,grass,eaten,---,1
254,rabbit,alive,female,19
254,rabbit,alive,male,12
255,grass,alive,---,760
255,grass,eaten,---,1
255,rabbit,alive,female,19
255,rabbit,alive,male,12
256,grass,alive,---,759
256,grass,eaten,---,2
256,rabbit,alive,female,19
256,rabbit,alive,male,12
257,grass,alive,---,758
257,grass,eaten,---,2
257,rabbit,alive,female,19
257,rabbit,alive,male,12
258,grass,alive,---,758
258,grass,eaten,---,2
258,rabbit,alive,female,19
258,rabbit,alive,male,12
259,grass,alive,---,757
259,grass,eaten,---,2
259,rabbit,alive,female,19
259,rabbit,alive,male,12
260,grass,alive,---,756
260,grass,eaten,---,2
260,rabbit,alive,female,19
260,rabbit,alive,male,12
261,grass,alive,---,755
261,grass,eaten,---,2
261,rabbit,alive,female,19
261,rabbit,alive,male,12
262,grass,alive,---,755
262,grass,eaten,---,1
262,rabbit,alive,female,19
262,rabbit,alive,male,12
263,grass,alive,---,755
263,grass,eaten,---,1
263,rabbit,alive,female,19
263,rabbit,alive,male,12
264,grass,alive,---,755
264,rabbit,alive,female,19
264,rabbit,alive,male,12
265,grass,alive,---,754
265,grass,eaten,---,1
265,rabbit,alive,female,19
265,rabbit,alive,male,12
266,grass,alive,---,752
266,grass,eaten,---,2
266,rabbit,alive,female,19
266,rabbit,alive,male,12
267,grass,alive,---,751
267,grass,eaten,---,3
267,rabbit,alive,female,19
267,rabbit,alive,male,12
268,grass,alive,---,751
268,grass,eaten,---,3
268,rabbit,alive,female,19
268,rabbit,alive,male,12
269,grass,alive,---,751
269,grass,eaten,---,2
269,rabbit,alive,female,19
269,rabbit,alive,male,12
270,grass,alive,---,749
270,grass,eaten,---,4
270,rabbit,alive,female,19
270,rabbit,alive,male,12
271,grass,alive,---,749
271,grass,eaten,---,2
271,rabbit,alive,female,19
271,rabbit,alive,male,12
272,grass,alive,---,748
272,grass,eaten,---,3
272,rabbit,alive,female,19
272,rabbit,alive,male,12
273,grass,alive,---,747
273,grass,eaten,---,3
273,rabbit,alive,female,19
273,rabbit,alive,male,12
274,grass,alive,---,746
274,grass,eaten,---,4
274,rabbit,alive,female,19
274,rabbit,alive,male,12
275,grass,alive,---,746
275,grass,eaten,---,2
275,rabbit,alive,female,19
275,rabbit,alive,male,12
276,grass,alive,---,745
276,grass,eaten,---,2
276,rabbit,alive,female,19
276,rabbit,alive,male,12
277,grass,alive,---,745
277,grass,eaten,---,1
277,rabbit,alive,female,19
277,rabbit,alive,male,12
278,grass,alive,---,745
278,rabbit,alive,female,19
278,rabbit,alive,male,12
279,grass,alive,---,744
279,grass,eaten,---,1
279,rabbit,alive,female,19
279,rabbit,alive,male,12
280,grass,alive,---,744
280,rabbit,alive,female,19
280,rabbit,alive,male,12
281,grass,alive,---,744
281,rabbit,alive,female,19
281,rabbit,alive,male,12
282,grass,alive,---,742
282,grass,eaten,---,2
282,rabbit,alive,female,19
282,rabbit,alive,male,12
283,grass,alive,---,740
283,grass,eaten,---,3
283,rabbit,alive,female,19
283,rabbit,alive,male,12
284,grass,alive,---,739
284,grass,eaten,---,4
284,rabbit,alive,female,19
284,rabbit,alive,male,12
285,grass,alive,---,737
285,grass,eaten,---,4
285,rabbit,alive,female,19
285,rabbit,alive,male,12
286,grass,alive,---,737
286,grass,eaten,---,3
286,rabbit,alive,female,19
286,rabbit,alive,male,12
287,grass,alive,---,737
287,grass,eaten,---,3
287,rabbit,alive,female,19
287,rabbit,alive,male,12
288,grass,alive,---,737
288,grass,eaten,---,2
288,rabbit,alive,female,19
288,rabbit,alive,male,12
289,grass,alive,---,735
289,grass,eaten,---,2
289,rabbit,alive,female,19
289,rabbit,alive,male,12
290,grass,alive,---,735
290,grass,eaten,---,2
290,rabbit,alive,female,19
290,rabbit,alive,male,12
291,grass,alive,---,735
291,rabbit,alive,female,19
291,rabbit,alive,male,12
292,grass,alive,---,734
292,grass,eaten,---,1
292,rabbit,alive,female,19
292,rabbit,alive,male,12
293,grass,alive,---,733
293,grass,eaten,---,1
293,rabbit,alive,female,19
293,rabbit,alive,male,12
294,grass,alive,---,733
294,grass,eaten,---,1
294,rabbit,alive,female,19
294,rabbit,alive,male,12
295,grass,alive,---,732
295,grass,eaten,---,2
295,rabbit,alive,female,19
295,rabbit,alive,male,12
296,grass,alive,---,731
296,grass,eaten,---,1
296,rabbit,alive,female,19
296,rabbit,alive,male,12
297,grass,alive,---,730
297,grass,eaten,---,2
297,rabbit,alive,female,19
297,rabbit,alive,male,12
298,grass,alive,---,729
298,grass,eaten,---,2
298,rabbit,alive,female,19
298,rabbit,alive,male,12
299,grass,alive,---,729
299,rabbit,alive,female,19
299,rabbit,alive,male,12
300,grass,alive,---,728
300,grass,eaten,---,1
300,rabbit,alive,female,19
300,rabbit,alive,male,12
301,grass,alive,---,727
301,grass,eaten,---,2
301,rabbit,alive,female,19
301,rabbit,alive,male,12
302,grass,alive,---,727
302,grass,eaten,---,2
302,rabbit,alive,female,19
302,rabbit,alive,male,12
303,grass,alive,---,724
303,grass,eaten,---,4
303,rabbit,alive,female,19
303,rabbit,alive,male,12
304,grass,alive,---,722
304,grass,eaten,---,4
304,rabbit,alive,female,19
304,rabbit,alive,male,12
305,grass,alive,---,722
305,grass,eaten,---,3
305,rabbit,alive,female,19
305,rabbit,alive,male,12
306,grass,alive,---,721
306,grass,eaten,---,4
306,rabbit,alive,female,19
306,rabbit,alive,male,12
307,grass,alive,---,721
307,grass,eaten,---,2
307,rabbit,alive,female,19
307,rabbit,alive,male,12
308,grass,alive,---,720
308,grass,eaten,---,3
308,rabbit,alive,female,19
308,rabbit,alive,male,12
309,grass,alive,---,720
309,grass,eaten,---,1
309,rabbit,alive,female,19
309,rabbit,alive,male,12
310,grass,alive,---,719
310,grass,eaten,---,2
310,rabbit,alive,female,19
310,rabbit,alive,male,12
311,grass,alive,---,717
311,grass,eaten,---,2
311,rabbit,alive,female,19
311,rabbit,alive,male,12
312,grass,alive,---,717
312,grass,eaten,---,1
312,rabbit,alive,female,19
312,rabbit,alive,male,12
313,grass,alive,---,715
313,grass,eaten,---,3
313,rabbit,alive,female,19
313,rabbit,alive,male,12
314,grass,alive,---,715
314,grass,eaten,---,1
314,rabbit,alive,female,19
314,rabbit,alive,male,12
315,grass,alive,---,715
315,grass,eaten,---,1
315,rabbit,alive,female,19
315,rabbit,alive,male,12
316,grass,alive,---,714
316,grass,eaten,---,2
316,rabbit,alive,female,19
316,rabbit,alive,male,12
317,grass,alive,---,713
317,grass,eaten,---,2
317,rabbit,alive,female,19
317,rabbit,alive,male,12
318,grass,alive,---,713
318,grass,eaten,---,2
318,rabbit,alive,female,19
318,rabbit,alive,male,12
319,grass,alive,---,713
319,grass,eaten,---,2
319,rabbit,alive,female,19
319,rabbit,alive,male,12
320,grass,alive,---,713
320,grass,eaten,---,1
320,rabbit,alive,female,19
320,rabbit,alive,male,12
321,grass,alive,---,711
321,grass,eaten,---,2
321,rabbit,alive,female,19
321,rabbit,alive,male,12
322,grass,alive,---,711
322,grass,eaten,---,1
322,rabbit,alive,female,19
322,rabbit,alive,male,12
323,grass,alive,---,711
323,rabbit,alive,female,19
323,rabbit,alive,male,12
324,grass,alive,---,710
324,grass,eaten,---,1
324,rabbit,alive,female,19
324,rabbit,alive,male,12
325,grass,alive,---,709
325,grass,eaten,---,2
325,rabbit,alive,female,19
325,rabbit,alive,male,12
326,grass,alive,---,709
326,rabbit,alive,female,19
326,rabbit,alive,male,12
327,grass,alive,---,707
327,grass,eaten,---,2
327,rabbit,alive,female,19
327,rabbit,alive,male,12
328,grass,alive,---,707
328,grass,eaten,---,1
328,rabbit,alive,female,19
328,rabbit,alive,male,12
329,grass,alive,---,706
329,grass,eaten,---,1
329,rabbit,alive,female,19
329,rabbit,alive,male,12
330,grass,alive,---,704
330,grass,eaten,---,3
330,rabbit,alive,female,19
330,rabbit,alive,male,12
331,grass,alive,---,704
331,grass,eaten,---,1
331,rabbit,alive,female,19
331,rabbit,alive,male,12
332,grass,alive,---,703
332,grass,eaten,---,1
332,rabbit,alive,female,19
332,rabbit,alive,male,12
333,grass,alive,---,700
333,grass,eaten,---,3
333,rabbit,alive,female,19
333,rabbit,alive,male,12
334,grass,alive,---,699
334,grass,eaten,---,3
334,rabbit,alive,female,19
334,rabbit,alive,male,12
335,grass,alive,---,697
335,grass,eaten,---,5
335,rabbit,alive,female,19
335,rabbit,alive,male,12
336,grass,alive,---,697
336,grass,eaten,---,2
336,rabbit,alive,female,19
336,rabbit,alive,male,12
337,grass,alive,---,696
337,grass,eaten,---,2
337,rabbit,alive,female,19
337,rabbit,alive,male,12
338,grass,alive,---,696
338,rabbit,alive,female,19
338,rabbit,alive,male,12
339,grass,alive,---,696
339,rabbit,alive,female,19
339,rabbit,alive,male,12
340,grass,alive,---,696
340,rabbit,alive,female,19
340,rabbit,alive,male,12
341,grass,alive,---,696
341,rabbit,alive,female,19
341,rabbit,alive,male,12
342,grass,alive,---,695
342,grass,eaten,---,1
342,rabbit,alive,female,19
342,rabbit,alive,male,12
343,grass,alive,---,695
343,rabbit,alive,female,19
343,rabbit,alive,male,12
344,grass,alive,---,695
344,rabbit,alive,female,19
344,rabbit,alive,male,12
345,grass,alive,---,695
345,rabbit,alive,female,19
345,rabbit,alive,male,12
346,grass,alive,---,695
346,rabbit,alive,female,19
346,rabbit,alive,male,12
347,grass,alive,---,694
347,grass,eaten,---,1
347,rabbit,alive,female,19
347,rabbit,alive,male,12
348,grass,alive,---,694
348,grass,eaten,---,1
348,rabbit,alive,female,19
348,rabbit,alive,male,12
349,grass,alive,---,693
349,grass,eaten,---,1
349,rabbit,alive,female,19
349,rabbit,alive,male,12
350,grass,alive,---,692
350,grass,eaten,---,2
350,rabbit,alive,female,18
350,rabbit,alive,male,12
351,grass,alive,---,692
351,grass,eaten,---,2
351,rabbit,alive,female,18
351,rabbit,alive,male,12
352,grass,alive,---,690
352,grass,eaten,---,4
352,rabbit,alive,female,18
352,rabbit,alive,male,12
353,grass,alive,---,689
353,grass,eaten,---,3
353,rabbit,alive,female,18
353,rabbit,alive,male,12
354,grass,alive,---,688
354,grass,eaten,---,1
354,rabbit,alive,female,18
354,rabbit,alive,male,12
355,grass,alive,---,686
355,grass,eaten,---,2
355,rabbit,alive,female,18
355,rabbit,alive,male,12
356,grass,alive,---,685
356,grass,eaten,---,1
356,rabbit,alive,female,18
356,rabbit,alive,male,12
357,grass,alive,---,683
357,grass,eaten,---,2
357,rabbit,alive,female,18
357,rabbit,alive,male,12
358,grass,alive,---,683
358,grass,eaten,---,1
358,rabbit,alive,female,18
358,rabbit,alive,male,12
359,grass,alive,---,682
359,grass,eaten,---,1
359,rabbit,alive,female,18
359,rabbit,alive,male,12
360,grass,alive,---,682
360,grass,eaten,---,1
360,rabbit,alive,female,18
360,rabbit,alive,male,12
361,grass,alive,---,682
361,grass,eaten,---,1
361,rabbit,alive,female,18
361,rabbit,alive,male,12
362,grass,alive,---,681
362,grass,eaten,---,2
362,rabbit,alive,female,18
362,rabbit,alive,male,12
363,grass,alive,---,681
363,grass,eaten,---,1
363,rabbit,alive,female,18
363,rabbit,alive,male,12
364,grass,alive,---,681
364,grass,eaten,---,1
364,rabbit,alive,female,18
364,rabbit,alive,male,12
365,grass,alive,---,681
365,rabbit,alive,female,18
365,rabbit,alive,male,12
366,grass,alive,---,680
366,grass,eaten,---,1
366,rabbit,alive,female,18
366,rabbit,alive,male,12
367,grass,alive,---,680
367,grass,eaten,---,1
367,rabbit,alive,female,18
367,rabbit,alive,male,12
368,grass,alive,---,679
368,grass,eaten,---,2
368,rabbit,alive,female,18
368,rabbit,alive,male,12
369,grass,alive,---,678
369,grass,eaten,---,3
369,rabbit,alive,female,18
369,rabbit,alive,male,12
370,grass,alive,---,678
370,grass,eaten,---,1
370,rabbit,alive,female,18
370,rabbit,alive,male,12
371,grass,alive,---,678
371,grass,eaten,---,1
371,rabbit,alive,female,18
371,rabbit,alive,male,12
372,grass,alive,---,678
372,grass,eaten,---,1
372,rabbit,alive,female,18
372,rabbit,alive,male,12
373,grass,alive,---,677
373,grass,eaten,---,2
373,rabbit,alive,female,18
373,rabbit,alive,male,12
374,grass,alive,---,676
374,grass,eaten,---,2
374,rabbit,alive,female,18
374,rabbit,alive,male,12
375,grass,alive,---,676
375,grass,eaten,---,1
375,rabbit,alive,female,18
375,rabbit,alive,male,12
376,grass,alive,---,676
376,grass,eaten,---,1
376,rabbit,alive,female,18
376,rabbit,alive,male,12
377,grass,alive,---,674
377,grass,eaten,---,2
377,rabbit,alive,female,18
377,rabbit,alive,male,12
378,grass,alive,---,673
378,grass,eaten,---,1
378,rabbit,alive,female,18
378,rabbit,alive,male,12
379,grass,alive,---,673
379,grass,eaten,---,1
379,rabbit,alive,female,18
379,rabbit,alive,male,12
380,grass,alive,---,672
380,grass,eaten,---,1
380,rabbit,alive,female,18
380,rabbit,alive,male,12
381,grass,alive,---,672
381,grass,eaten,---,1
381,rabbit,alive,female,18
381,rabbit,alive,male,12
382,grass,alive,---,671
382,grass,eaten,---,2
382,rabbit,alive,female,18
382,rabbit,alive,male,12
383,grass,alive,---,671
383,grass,eaten,---,1
383,rabbit,alive,female,18
383,rabbit,alive,male,12
384,grass,alive,---,670
384,grass,eaten,---,1
384,rabbit,alive,female,18
384,rabbit,alive,male,12
385,grass,alive,---,670
385,grass,eaten,---,1
385,rabbit,alive,female,18
385,rabbit,alive,male,12
386,grass,alive,---,669
386,grass,eaten,---,1
386,rabbit,alive,female,18
386,rabbit,alive,male,12
387,grass,alive,---,668
387,grass,eaten,---,2
387,rabbit,alive,female,18
387,rabbit,alive,male,12
388,grass,alive,---,668
388,grass,eaten,---,1
388,rabbit,alive,female,18
388,rabbit,alive,male,12
389,grass,alive,---,667
389,grass,eaten,---,1
389,rabbit,alive,female,18
389,rabbit,alive,male,12
390,grass,alive,---,667
390,grass,eaten,---,1
390,rabbit,alive,female,18
390,rabbit,alive,male,12
391,grass,alive,---,667
391,grass,eaten,---,1
391,rabbit,alive,female,18
391,rabbit,alive,male,12
392,grass,alive,---,667
392,rabbit,alive,female,18
392,rabbit,alive,male,12
393,grass,alive,---,667
393,rabbit,alive,female,18
393,rabbit,alive,male,12
394,grass,alive,---,667
394,rabbit,alive,female,18
394,rabbit,alive,male,12
395,grass,alive,---,665
395,grass,eaten,---,2
395,rabbit,alive,female,18
395,rabbit,alive,male,12
396,grass,alive,---,664
396,grass,eaten,---,2
396,rabbit,alive,female,18
396,rabbit,alive,male,12
397,grass,alive,---,663
397,grass,eaten,---,2
397,rabbit,alive,female,18
397,rabbit,alive,male,12
398,grass,alive,---,662
398,grass,eaten,---,2
398,rabbit,alive,female,18
398,rabbit,alive,male,12
399,grass,alive,---,662
399,rabbit,alive,female,18
399,rabbit,alive,male,12
400,grass,alive,---,661
400,grass,eaten,---,1
400,rabbit,alive,female,18
400,rabbit,alive,male,12
401,grass,alive,---,660
401,grass,eaten,---,2
401,rabbit,alive,female,18
401,rabbit,alive,male,12
402,grass,alive,---,660
402,grass,eaten,---,2
402,rabbit,alive,female,18
402,rabbit,alive,male,12
403,grass,alive,---,660
403,rabbit,alive,female,18
403,rabbit,alive,male,12
404,grass,alive,---,660
404,rabbit,alive,female,18
404,rabbit,alive,male,12
405,grass,alive,---,660
405,rabbit,alive,female,18
405,rabbit,alive,male,12
406,grass,alive,---,660
406,rabbit,alive,female,18
406,rabbit,alive,male,12
407,grass,alive,---,657
407,grass,eaten,---,3
407,rabbit,alive,female,18
407,rabbit,alive,male,12
408,grass,alive,---,657
408,grass,eaten,---,2
408,rabbit,alive,female,18
408,rabbit,alive,male,13
409,grass,alive,---,656
409,grass,eaten,---,2
409,rabbit,alive,female,18
409,rabbit,alive,male,13
410,grass,alive,---,656
410,grass,eaten,---,1
410,rabbit,alive,female,18
410,rabbit,alive,male,13
411,grass,alive,---,655
411,grass,eaten,---,2
411,rabbit,alive,female,18
411,rabbit,alive,male,13
412,grass,alive,---,655
412,rabbit,alive,female,18
412,rabbit,alive,male,13
413,grass,alive,---,655
413,rabbit,alive,female,18
413,rabbit,alive,male,13
414,grass,alive,---,655
414,rabbit,alive,female,18
414,rabbit,alive,male,13
415,grass,alive,---,653
415,grass,eaten,---,2
415,rabbit,alive,female,18
415,rabbit,alive,male,13
416,grass,alive,---,653
416,grass,eaten,---,2
416,rabbit,alive,female,18
416,rabbit,alive,male,13
417,grass,alive,---,651
417,grass,eaten,---,2
417,rabbit,alive,female,18
417,rabbit,alive,male,13
418,grass,alive,---,651
418,grass,eaten,---,1
418,rabbit,alive,female,18
418,rabbit,alive,male,13
419,grass,alive,---,651
419,rabbit,alive,female,18
419,rabbit,alive,male,13
420,grass,alive,---,651
420,rabbit,alive,female,18
420,rabbit,alive,male,13
421,grass,alive,---,650
421,grass,eaten,---,1
421,rabbit,alive,female,18
421,rabbit,alive,male,13
422,grass,alive,---,650
422,grass,eaten,---,1
422,rabbit,alive,female,18
422,rabbit,alive,male,13
423,grass,alive,---,650
423,grass,eaten,---,1
423,rabbit,alive,female,18
423,rabbit,alive,male,13
424,grass,alive,---,650
424,rabbit,alive,female,18
424,rabbit,alive,male,14
425,grass,alive,---,649
425,grass,eaten,---,1
425,rabbit,alive,female,18
425,rabbit,alive,male,14
426,grass,alive,---,648
426,grass,eaten,---,2
426,rabbit,alive,female,18
426,rabbit,alive,male,14
427,grass,alive,---,647
427,grass,eaten,---,3
427,rabbit,alive,female,18
427,rabbit,alive,male,14
428,grass,alive,---,646
428,grass,eaten,---,2
428,rabbit,alive,female,18
428,rabbit,alive,male,14
429,grass,alive,---,644
429,grass,eaten,---,3
429,rabbit,alive,female,18
429,rabbit,alive,male,14
430,grass,alive,---,644
430,grass,eaten,---,1
430,rabbit,alive,female,18
430,rabbit,alive,male,14
431,grass,alive,---,643
431,grass,eaten,---,1
431,rabbit,alive,female,18
431,rabbit,alive,male,14
432,grass,alive,---,643
432,rabbit,alive,female,18
432,rabbit,alive,male,14
433,grass,alive,---,643
433,rabbit,alive,female,18
433,rabbit,alive,male,14
434,grass,alive,---,642
434,grass,eaten,---,1
434,rabbit,alive,female,18
434,rabbit,alive,male,14
435,grass,alive,---,642
435,grass,eaten,---,1
435,rabbit,alive,female,18
435,rabbit,alive,male,14
436,grass,alive,---,640
436,grass,eaten,---,3
436,rabbit,alive,female,18
436,rabbit,alive,male,14
437,grass,alive,---,639
437,grass,eaten,---,3
437,rabbit,alive,female,18
437,rabbit,alive,male,14
438,grass,alive,---,639
438,grass,eaten,---,1
438,rabbit,alive,female,18
438,rabbit,alive,male,14
439,grass,alive,---,638
