frame,kind,death_cause,number of agents
11659,grass,alive,59
11660,grass,alive,59
11661,grass,alive,59
11662,grass,alive,59
11663,grass,alive,59
11664,grass,alive,59
11665,grass,alive,59
11666,grass,alive,59
11667,grass,alive,59
11668,grass,alive,59
11669,grass,alive,59
11670,grass,alive,59
11671,grass,alive,59
11672,grass,alive,59
11673,grass,alive,59
11674,grass,alive,59
11675,grass,alive,59
11676,grass,alive,59
11677,grass,alive,59
11678,grass,alive,59
11679,grass,alive,59
11680,grass,alive,59
11681,grass,alive,59
11682,grass,alive,59
11683,grass,alive,59
11684,grass,alive,59
11685,grass,alive,59
11686,grass,alive,59
11687,grass,alive,59
11688,grass,alive,59
11689,grass,alive,59
11690,grass,alive,59
11691,grass,alive,59
11692,grass,alive,59
11693,grass,alive,59
11694,grass,alive,59
11695,grass,alive,59
11696,grass,alive,59
11697,grass,alive,59
11698,grass,alive,59
11699,grass,alive,59
11700,grass,alive,59
11701,grass,alive,59
11702,grass,alive,59
11703,grass,alive,59
11704,grass,alive,59
11705,grass,alive,59
11706,grass,alive,59
11707,grass,alive,59
11708,grass,alive,59
11709,grass,alive,59
11710,grass,alive,59
11711,grass,alive,59
11712,grass,alive,59
11713,grass,alive,59
11714,grass,alive,59
11715,grass,alive,59
11716,grass,alive,59
11717,grass,alive,59
11718,grass,alive,59
11719,grass,alive,59
11720,grass,alive,59
11721,grass,alive,59
11722,grass,alive,59
11723,grass,alive,59
11724,grass,alive,59
11725,grass,alive,59
11726,grass,alive,59
11727,grass,alive,59
11728,grass,alive,59
11729,grass,alive,59
11730,grass,alive,59
11731,grass,alive,59
11732,grass,alive,59
11733,grass,alive,59
11734,grass,alive,59
11735,grass,alive,59
11736,grass,alive,59
11737,grass,alive,59
11738,grass,alive,59
11739,grass,alive,59
11740,grass,alive,59
11741,grass,alive,59
11742,grass,alive,59
11743,grass,alive,59
11744,grass,alive,59
11745,grass,alive,59
11746,grass,alive,59
11747,grass,alive,59
11748,grass,alive,59
11749,grass,alive,59
11750,grass,alive,59
11751,grass,alive,59
11752,grass,alive,59
11753,grass,alive,59
11754,grass,alive,59
11755,grass,alive,59
11756,grass,alive,59
11757,grass,alive,59
11758,grass,alive,59
11759,grass,alive,59
11760,grass,alive,59
11761,grass,alive,59
11762,grass,alive,59
11763,grass,alive,59
11764,grass,alive,59
11765,grass,alive,59
11766,grass,alive,59
11767,grass,alive,59
11768,grass,alive,59
11769,grass,alive,59
11770,grass,alive,59
11771,grass,alive,59
11772,grass,alive,59
11773,grass,alive,59
11774,grass,alive,59
11775,grass,alive,59
11776,grass,alive,59
11777,grass,alive,59
11778,grass,alive,59
11779,grass,alive,59
11780,grass,alive,59
11781,grass,alive,59
11782,grass,alive,59
11783,grass,alive,59
11784,grass,alive,59
11785,grass,alive,59
11786,grass,alive,59
11787,grass,alive,59
11788,grass,alive,59
11789,grass,alive,59
11790,grass,alive,59
11791,grass,alive,59
11792,grass,alive,59
11793,grass,alive,59
11794,grass,alive,59
11795,grass,alive,59
11796,grass,alive,59
11797,grass,alive,59
11798,grass,alive,59
11799,grass,alive,59
11800,grass,alive,59
11801,grass,alive,59
11802,grass,alive,59
11803,grass,alive,59
11804,grass,alive,59
11805,grass,alive,59
11806,grass,alive,59
11807,grass,alive,59
11808,grass,alive,59
11809,grass,alive,59
11810,grass,alive,59
11811,grass,alive,59
11812,grass,alive,59
11813,grass,alive,59
11814,grass,alive,59
11815,grass,alive,59
11816,grass,alive,59
11817,grass,alive,59
11818,grass,alive,59
11819,grass,alive,59
11820,grass,alive,59
11821,grass,alive,59
11822,grass,alive,59
11823,grass,alive,59
11824,grass,alive,59
11825,grass,alive,59
11826,grass,alive,59
11827,grass,alive,59
11828,grass,alive,59
11829,grass,alive,59
11830,grass,alive,59
11831,grass,alive,59
11832,grass,alive,59
11833,grass,alive,59
11834,grass,alive,59
11835,grass,alive,59
11836,grass,alive,59
11837,grass,alive,59
11838,grass,alive,59
11839,grass,alive,59
11840,grass,alive,59
11841,grass,alive,59
11842,grass,alive,59
11843,grass,alive,59
11844,grass,alive,59
11845,grass,alive,59
11846,grass,alive,59
11847,grass,alive,59
11848,grass,alive,59
11849,grass,alive,59
11850,grass,alive,59
11851,grass,alive,59
11852,grass,alive,59
11853,grass,alive,59
11854,grass,alive,59
11855,grass,alive,59
11856,grass,alive,59
11857,grass,alive,59
11858,grass,alive,59
11859,grass,alive,59
11860,grass,alive,59
11861,grass,alive,59
11862,grass,alive,59
11863,grass,alive,59
11864,grass,alive,59
11865,grass,alive,59
11866,grass,alive,59
11867,grass,alive,59
11868,grass,alive,59
11869,grass,alive,59
11870,grass,alive,59
11871,grass,alive,59
11872,grass,alive,59
11873,grass,alive,59
11874,grass,alive,59
11875,grass,alive,59
11876,grass,alive,59
11877,grass,alive,59
11878,grass,alive,59
11879,grass,alive,59
11880,grass,alive,59
11881,grass,alive,59
11882,grass,alive,59
11883,grass,alive,59
11884,grass,alive,59
11885,grass,alive,59
11886,grass,alive,59
11887,grass,alive,59
11888,grass,alive,59
11889,grass,alive,59
11890,grass,alive,59
11891,grass,alive,59
11892,grass,alive,59
11893,grass,alive,59
11894,grass,alive,59
11895,grass,alive,59
11896,grass,alive,59
11897,grass,alive,59
11898,grass,alive,59
11899,grass,alive,59
11900,grass,alive,59
11901,grass,alive,59
11902,grass,alive,59
11903,grass,alive,59
11904,grass,alive,59
11905,grass,alive,59
11906,grass,alive,59
11907,grass,alive,59
11908,grass,alive,59
11909,grass,alive,59
11910,grass,alive,59
11911,grass,alive,59
11912,grass,alive,59
11913,grass,alive,59
11914,grass,alive,59
11915,grass,alive,59
11916,grass,alive,59
11917,grass,alive,59
11918,grass,alive,59
11919,grass,alive,59
11920,grass,alive,59
11921,grass,alive,59
11922,grass,alive,59
11923,grass,alive,59
11924,grass,alive,59
11925,grass,alive,59
11926,grass,alive,59
11927,grass,alive,59
11928,grass,alive,59
11929,grass,alive,59
11930,grass,alive,59
11931,grass,alive,59
11932,grass,alive,59
11933,grass,alive,59
11934,grass,alive,59
11935,grass,alive,59
11936,grass,alive,59
11937,grass,alive,59
11938,grass,alive,59
11939,grass,alive,59
11940,grass,alive,59
11941,grass,alive,59
11942,grass,alive,59
11943,grass,alive,59
11944,grass,alive,59
11945,grass,alive,59
11946,grass,alive,59
11947,grass,alive,59
11948,grass,alive,59
11949,grass,alive,59
11950,grass,alive,59
11951,grass,alive,59
11952,grass,alive,59
11953,grass,alive,59
11954,grass,alive,59
11955,grass,alive,59
11956,grass,alive,59
11957,grass,alive,59
11958,grass,alive,59
11959,grass,alive,59
11960,grass,alive,59
11961,grass,alive,59
11962,grass,alive,59
11963,grass,alive,59
11964,grass,alive,59
11965,grass,alive,59
11966,grass,alive,59
11967,grass,alive,59
11968,grass,alive,59
11969,grass,alive,59
11970,grass,alive,59
11971,grass,alive,59
11972,grass,alive,59
11973,grass,alive,59
11974,grass,alive,59
11975,grass,alive,59
11976,grass,alive,59
11977,grass,alive,59
11978,grass,alive,59
11979,grass,alive,59
11980,grass,alive,59
11981,grass,alive,59
11982,grass,alive,59
11983,grass,alive,59
11984,grass,alive,59
11985,grass,alive,59
11986,grass,alive,59
11987,grass,alive,59
11988,grass,alive,59
11989,grass,alive,59
11990,grass,alive,59
11991,grass,alive,59
11992,grass,alive,59
11993,grass,alive,59
11994,grass,alive,59
11995,grass,alive,59
11996,grass,alive,59
11997,grass,alive,59
11998,grass,alive,59
11999,grass,alive,59
12000,grass,alive,59
12001,grass,alive,59
12002,grass,alive,59
12003,grass,alive,59
12004,grass,alive,59
12005,grass,alive,59
12006,grass,alive,59
12007,grass,alive,59
12008,grass,alive,59
12009,grass,alive,59
12010,grass,alive,59
12011,grass,alive,59
12012,grass,alive,59
12013,grass,alive,59
12014,grass,alive,59
12015,grass,alive,59
12016,grass,alive,59
12017,grass,alive,59
12018,grass,alive,59
12019,grass,alive,59
12020,grass,alive,59
12021,grass,alive,59
12022,grass,alive,59
12023,grass,alive,59
12024,grass,alive,59
12025,grass,alive,59
12026,grass,alive,59
12027,grass,alive,59
12028,grass,alive,59
12029,grass,alive,59
12030,grass,alive,59
12031,grass,alive,59
12032,grass,alive,59
12033,grass,alive,59
12034,grass,alive,59
12035,grass,alive,59
12036,grass,alive,59
12037,grass,alive,59
12038,grass,alive,59
12039,grass,alive,59
12040,grass,alive,59
12041,grass,alive,59
12042,grass,alive,59
12043,grass,alive,59
12044,grass,alive,59
12045,grass,alive,59
12046,grass,alive,59
12047,grass,alive,59
12048,grass,alive,59
12049,grass,alive,59
12050,grass,alive,59
12051,grass,alive,59
12052,grass,alive,59
12053,grass,alive,59
12054,grass,alive,59
12055,grass,alive,59
12056,grass,alive,59
12057,grass,alive,59
12058,grass,alive,59
12059,grass,alive,59
12060,grass,alive,59
12061,grass,alive,59
12062,grass,alive,59
12063,grass,alive,59
12064,grass,alive,59
12065,grass,alive,59
12066,grass,alive,59
12067,grass,alive,59
12068,grass,alive,59
12069,grass,alive,59
12070,grass,alive,59
12071,grass,alive,59
12072,grass,alive,59
12073,grass,alive,59
12074,grass,alive,59
12075,grass,alive,59
12076,grass,alive,59
12077,grass,alive,59
12078,grass,alive,59
12079,grass,alive,59
12080,grass,alive,59
12081,grass,alive,59
12082,grass,alive,59
12083,grass,alive,59
12084,grass,alive,59
12085,grass,alive,59
12086,grass,alive,59
12087,grass,alive,59
12088,grass,alive,59
12089,grass,alive,59
12090,grass,alive,59
12091,grass,alive,59
12092,grass,alive,59
12093,grass,alive,59
12094,grass,alive,59
12095,grass,alive,59
12096,grass,alive,59
12097,grass,alive,59
12098,grass,alive,59
12099,grass,alive,59
12100,grass,alive,59
12101,grass,alive,59
12102,grass,alive,59
12103,grass,alive,59
12104,grass,alive,59
12105,grass,alive,59
12106,grass,alive,59
12107,grass,alive,59
12108,grass,alive,59
12109,grass,alive,59
12110,grass,alive,59
12111,grass,alive,59
12112,grass,alive,59
12113,grass,alive,59
12114,grass,alive,59
12115,grass,alive,59
12116,grass,alive,59
12117,grass,alive,59
12118,grass,alive,59
12119,grass,alive,59
12120,grass,alive,59
12121,grass,alive,59
12122,grass,alive,59
12123,grass,alive,59
12124,grass,alive,59
12125,grass,alive,59
12126,grass,alive,59
12127,grass,alive,59
12128,grass,alive,59
12129,grass,alive,59
12130,grass,alive,59
12131,grass,alive,59
12132,grass,alive,59
12133,grass,alive,59
12134,grass,alive,59
12135,grass,alive,59
12136,grass,alive,59
12137,grass,alive,59
12138,grass,alive,59
12139,grass,alive,59
12140,grass,alive,59
12141,grass,alive,59
12142,grass,alive,59
12143,grass,alive,59
12144,grass,alive,59
12145,grass,alive,59
12146,grass,alive,59
12147,grass,alive,59
12148,grass,alive,59
12149,grass,alive,59
12150,grass,alive,59
12151,grass,alive,59
12152,grass,alive,59
12153,grass,alive,59
12154,grass,alive,59
12155,grass,alive,59
12156,grass,alive,59
12157,grass,alive,59
12158,grass,alive,59
12159,grass,alive,59
12160,grass,alive,59
12161,grass,alive,59
12162,grass,alive,59
12163,grass,alive,59
12164,grass,alive,59
12165,grass,alive,59
12166,grass,alive,59
12167,grass,alive,59
12168,grass,alive,59
12169,grass,alive,59
12170,grass,alive,59
12171,grass,alive,59
12172,grass,alive,59
12173,grass,alive,59
12174,grass,alive,59
12175,grass,alive,59
12176,grass,alive,59
12177,grass,alive,59
12178,grass,alive,59
12179,grass,alive,59
12180,grass,alive,59
12181,grass,alive,59
12182,grass,alive,59
12183,grass,alive,59
12184,grass,alive,59
12185,grass,alive,59
12186,grass,alive,59
12187,grass,alive,59
12188,grass,alive,59
12189,grass,alive,59
12190,grass,alive,59
12191,grass,alive,59
12192,grass,alive,59
12193,grass,alive,59
12194,grass,alive,59
12195,grass,alive,59
12196,grass,alive,59
12197,grass,alive,59
12198,grass,alive,59
12199,grass,alive,59
12200,grass,alive,59
12201,grass,alive,59
12202,grass,alive,59
12203,grass,alive,59
12204,grass,alive,59
12205,grass,alive,59
12206,grass,alive,59
12207,grass,alive,59
12208,grass,alive,59
12209,grass,alive,59
12210,grass,alive,59
12211,grass,alive,59
12212,grass,alive,59
12213,grass,alive,59
12214,grass,alive,59
12215,grass,alive,59
12216,grass,alive,59
12217,grass,alive,59
12218,grass,alive,59
12219,grass,alive,59
12220,grass,alive,59
12221,grass,alive,59
12222,grass,alive,59
12223,grass,alive,59
12224,grass,alive,59
12225,grass,alive,59
12226,grass,alive,59
12227,grass,alive,59
12228,grass,alive,59
12229,grass,alive,59
12230,grass,alive,59
12231,grass,alive,59
12232,grass,alive,59
12233,grass,alive,59
12234,grass,alive,59
12235,grass,alive,59
12236,grass,alive,59
12237,grass,alive,59
12238,grass,alive,59
12239,grass,alive,59
12240,grass,alive,59
12241,grass,alive,59
12242,grass,alive,59
12243,grass,alive,59
12244,grass,alive,59
12245,grass,alive,59
12246,grass,alive,59
12247,grass,alive,59
12248,grass,alive,59
12249,grass,alive,59
12250,grass,alive,59
12251,grass,alive,59
12252,grass,alive,59
12253,grass,alive,59
12254,grass,alive,59
12255,grass,alive,59
12256,grass,alive,59
12257,grass,alive,59
12258,grass,alive,59
12259,grass,alive,59
12260,grass,alive,59
12261,grass,alive,59
12262,grass,alive,59
12263,grass,alive,59
12264,grass,alive,59
12265,grass,alive,59
12266,grass,alive,59
12267,grass,alive,59
12268,grass,alive,59
12269,grass,alive,59
12270,grass,alive,59
12271,grass,alive,59
12272,grass,alive,59
12273,grass,alive,59
12274,grass,alive,59
12275,grass,alive,59
12276,grass,alive,59
12277,grass,alive,59
12278,grass,alive,59
12279,grass,alive,59
12280,grass,alive,59
12281,grass,alive,59
12282,grass,alive,59
12283,grass,alive,59
12284,grass,alive,59
12285,grass,alive,59
12286,grass,alive,59
12287,grass,alive,59
12288,grass,alive,59
12289,grass,alive,59
12290,grass,alive,59
12291,grass,alive,59
12292,grass,alive,59
12293,grass,alive,59
12294,grass,alive,59
12295,grass,alive,59
12296,grass,alive,59
12297,grass,alive,59
12298,grass,alive,59
12299,grass,alive,59
12300,grass,alive,59
12301,grass,alive,59
12302,grass,alive,59
12303,grass,alive,59
12304,grass,alive,59
12305,grass,alive,59
12306,grass,alive,59
12307,grass,alive,59
12308,grass,alive,59
12309,grass,alive,59
12310,grass,alive,59
12311,grass,alive,59
12312,grass,alive,59
12313,grass,alive,59
12314,grass,alive,59
12315,grass,alive,59
12316,grass,alive,59
12317,grass,alive,59
12318,grass,alive,59
12319,grass,alive,59
12320,grass,alive,59
12321,grass,alive,59
12322,grass,alive,59
12323,grass,alive,59
12324,grass,alive,59
12325,grass,alive,59
12326,grass,alive,59
12327,grass,alive,59
12328,grass,alive,59
12329,grass,alive,59
12330,grass,alive,59
12331,grass,alive,59
12332,grass,alive,59
12333,grass,alive,59
12334,grass,alive,59
12335,grass,alive,59
12336,grass,alive,59
12337,grass,alive,59
12338,grass,alive,59
12339,grass,alive,59
12340,grass,alive,59
12341,grass,alive,59
12342,grass,alive,59
12343,grass,alive,59
12344,grass,alive,59
12345,grass,alive,59
12346,grass,alive,59
12347,grass,alive,59
12348,grass,alive,59
12349,grass,alive,59
12350,grass,alive,59
12351,grass,alive,59
12352,grass,alive,59
12353,grass,alive,59
12354,grass,alive,59
12355,grass,alive,59
12356,grass,alive,59
12357,grass,alive,59
12358,grass,alive,59
12359,grass,alive,59
12360,grass,alive,59
12361,grass,alive,59
12362,grass,alive,59
12363,grass,alive,59
12364,grass,alive,59
12365,grass,alive,59
12366,grass,alive,59
12367,grass,alive,59
12368,grass,alive,59
12369,grass,alive,59
12370,grass,alive,59
12371,grass,alive,59
12372,grass,alive,59
12373,grass,alive,59
12374,grass,alive,59
12375,grass,alive,59
12376,grass,alive,59
12377,grass,alive,59
12378,grass,alive,59
12379,grass,alive,59
12380,grass,alive,59
12381,grass,alive,59
12382,grass,alive,59
12383,grass,alive,59
12384,grass,alive,59
12385,grass,alive,59
12386,grass,alive,59
12387,grass,alive,59
12388,grass,alive,59
12389,grass,alive,59
12390,grass,alive,59
12391,grass,alive,59
12392,grass,alive,59
12393,grass,alive,59
12394,grass,alive,59
12395,grass,alive,59
12396,grass,alive,59
12397,grass,alive,59
12398,grass,alive,59
12399,grass,alive,59
12400,grass,alive,59
12401,grass,alive,59
12402,grass,alive,59
12403,grass,alive,59
12404,grass,alive,59
12405,grass,alive,59
12406,grass,alive,59
12407,grass,alive,59
12408,grass,alive,59
12409,grass,alive,59
12410,grass,alive,59
12411,grass,alive,59
12412,grass,alive,59
12413,grass,alive,59
12414,grass,alive,59
12415,grass,alive,59
12416,grass,alive,59
12417,grass,alive,59
12418,grass,alive,59
12419,grass,alive,59
12420,grass,alive,59
12421,grass,alive,59
12422,grass,alive,59
12423,grass,alive,59
12424,grass,alive,59
12425,grass,alive,59
12426,grass,alive,59
12427,grass,alive,59
12428,grass,alive,59
12429,grass,alive,59
12430,grass,alive,59
12431,grass,alive,59
12432,grass,alive,59
12433,grass,alive,59
12434,grass,alive,59
12435,grass,alive,59
12436,grass,alive,59
12437,grass,alive,59
12438,grass,alive,59
12439,grass,alive,59
12440,grass,alive,59
12441,grass,alive,59
12442,grass,alive,59
12443,grass,alive,59
12444,grass,alive,59
12445,grass,alive,59
12446,grass,alive,59
12447,grass,alive,59
12448,grass,alive,59
12449,grass,alive,59
12450,grass,alive,59
12451,grass,alive,59
12452,grass,alive,59
12453,grass,alive,59
12454,grass,alive,59
12455,grass,alive,59
12456,grass,alive,59
12457,grass,alive,59
12458,grass,alive,59
12459,grass,alive,59
12460,grass,alive,59
12461,grass,alive,59
12462,grass,alive,59
12463,grass,alive,59
12464,grass,alive,59
12465,grass,alive,59
12466,grass,alive,59
12467,grass,alive,59
12468,grass,alive,59
12469,grass,alive,59
12470,grass,alive,59
12471,grass,alive,59
12472,grass,alive,59
12473,grass,alive,59
12474,grass,alive,59
12475,grass,alive,59
12476,grass,alive,59
12477,grass,alive,59
12478,grass,alive,59
12479,grass,alive,59
12480,grass,alive,59
12481,grass,alive,59
12482,grass,alive,59
12483,grass,alive,59
12484,grass,alive,59
12485,grass,alive,59
12486,grass,alive,59
12487,grass,alive,59
12488,grass,alive,59
12489,grass,alive,59
12490,grass,alive,59
12491,grass,alive,59
12492,grass,alive,59
12493,grass,alive,59
12494,grass,alive,59
12495,grass,alive,59
12496,grass,alive,59
12497,grass,alive,59
12498,grass,alive,59
12499,grass,alive,59
12500,grass,alive,59
12501,grass,alive,59
12502,grass,alive,59
12503,grass,alive,59
12504,grass,alive,59
12505,grass,alive,59
12506,grass,alive,59
12507,grass,alive,59
12508,grass,alive,59
12509,grass,alive,59
12510,grass,alive,59
12511,grass,alive,59
12512,grass,alive,59
12513,grass,alive,59
12514,grass,alive,59
12515,grass,alive,59
12516,grass,alive,59
12517,grass,alive,59
12518,grass,alive,59
12519,grass,alive,59
12520,grass,alive,59
12521,grass,alive,59
12522,grass,alive,59
12523,grass,alive,59
12524,grass,alive,59
12525,grass,alive,59
12526,grass,alive,59
12527,grass,alive,59
12528,grass,alive,59
12529,grass,alive,59
12530,grass,alive,59
12531,grass,alive,59
12532,grass,alive,59
12533,grass,alive,59
12534,grass,alive,59
12535,grass,alive,59
12536,grass,alive,59
12537,grass,alive,59
12538,grass,alive,59
12539,grass,alive,59
12540,grass,alive,59
12541,grass,alive,59
12542,grass,alive,59
12543,grass,alive,59
12544,grass,alive,59
12545,grass,alive,59
12546,grass,alive,59
12547,grass,alive,59
12548,grass,alive,59
12549,grass,alive,59
12550,grass,alive,59
12551,grass,alive,59
12552,grass,alive,59
12553,grass,alive,59
12554,grass,alive,59
12555,grass,alive,59
12556,grass,alive,59
12557,grass,alive,59
12558,grass,alive,59
12559,grass,alive,59
12560,grass,alive,59
12561,grass,alive,59
12562,grass,alive,59
12563,grass,alive,59
12564,grass,alive,59
12565,grass,alive,59
12566,grass,alive,59
12567,grass,alive,59
12568,grass,alive,59
12569,grass,alive,59
12570,grass,alive,59
12571,grass,alive,59
12572,grass,alive,59
12573,grass,alive,59
12574,grass,alive,59
12575,grass,alive,59
12576,grass,alive,59
12577,grass,alive,59
12578,grass,alive,59
12579,grass,alive,59
12580,grass,alive,59
12581,grass,alive,59
12582,grass,alive,59
12583,grass,alive,59
12584,grass,alive,59
12585,grass,alive,59
12586,grass,alive,59
12587,grass,alive,59
12588,grass,alive,59
12589,grass,alive,59
12590,grass,alive,59
12591,grass,alive,59
12592,grass,alive,59
12593,grass,alive,59
12594,grass,alive,59
12595,grass,alive,59
12596,grass,alive,59
12597,grass,alive,59
12598,grass,alive,59
12599,grass,alive,59
12600,grass,alive,59
12601,grass,alive,59
12602,grass,alive,59
12603,grass,alive,59
12604,grass,alive,59
12605,grass,alive,59
12606,grass,alive,59
12607,grass,alive,59
12608,grass,alive,59
12609,grass,alive,59
12610,grass,alive,59
12611,grass,alive,59
12612,grass,alive,59
12613,grass,alive,59
12614,grass,alive,59
12615,grass,alive,59
12616,grass,alive,59
12617,grass,alive,59
12618,grass,alive,59
12619,grass,alive,59
12620,grass,alive,59
12621,grass,alive,59
12622,grass,alive,59
12623,grass,alive,59
12624,grass,alive,59
12625,grass,alive,59
12626,grass,alive,59
12627,grass,alive,59
12628,grass,alive,59
12629,grass,alive,59
12630,grass,alive,59
12631,grass,alive,59
12632,grass,alive,59
12633,grass,alive,59
12634,grass,alive,59
12635,grass,alive,59
12636,grass,alive,59
12637,grass,alive,59
12638,grass,alive,59
12639,grass,alive,59
12640,grass,alive,59
12641,grass,alive,59
12642,grass,alive,59
12643,grass,alive,59
12644,grass,alive,59
12645,grass,alive,59
12646,grass,alive,59
12647,grass,alive,59
12648,grass,alive,59
12649,grass,alive,59
12650,grass,alive,59
12651,grass,alive,59
12652,grass,alive,59
12653,grass,alive,59
12654,grass,alive,59
12655,grass,alive,59
12656,grass,alive,59
12657,grass,alive,59
12658,grass,alive,59
12659,grass,alive,59
12660,grass,alive,59
12661,grass,alive,59
12662,grass,alive,59
12663,grass,alive,59
12664,grass,alive,59
12665,grass,alive,59
12666,grass,alive,59
12667,grass,alive,59
12668,grass,alive,59
12669,grass,alive,59
12670,grass,alive,59
12671,grass,alive,59
12672,grass,alive,59
12673,grass,alive,59
12674,grass,alive,59
12675,grass,alive,59
12676,grass,alive,59
12677,grass,alive,59
12678,grass,alive,59
12679,grass,alive,59
12680,grass,alive,59
12681,grass,alive,59
12682,grass,alive,59
12683,grass,alive,59
12684,grass,alive,59
12685,grass,alive,59
12686,grass,alive,59
12687,grass,alive,59
12688,grass,alive,59
12689,grass,alive,59
12690,grass,alive,59
12691,grass,alive,59
12692,grass,alive,59
12693,grass,alive,59
12694,grass,alive,59
12695,grass,alive,59
12696,grass,alive,59
12697,grass,alive,59
12698,grass,alive,59
12699,grass,alive,59
12700,grass,alive,59
12701,grass,alive,59
12702,grass,alive,59
12703,grass,alive,59
12704,grass,alive,59
12705,grass,alive,59
12706,grass,alive,59
12707,grass,alive,59
12708,grass,alive,59
12709,grass,alive,59
12710,grass,alive,59
12711,grass,alive,59
12712,grass,alive,59
12713,grass,alive,59
12714,grass,alive,59
12715,grass,alive,59
12716,grass,alive,59
12717,grass,alive,59
12718,grass,alive,59
12719,grass,alive,59
12720,grass,alive,59
12721,grass,alive,59
12722,grass,alive,59
12723,grass,alive,59
12724,grass,alive,59
12725,grass,alive,59
12726,grass,alive,59
12727,grass,alive,59
12728,grass,alive,59
12729,grass,alive,59
12730,grass,alive,59
12731,grass,alive,59
12732,grass,alive,59
12733,grass,alive,59
12734,grass,alive,59
12735,grass,alive,59
12736,grass,alive,59
12737,grass,alive,59
12738,grass,alive,59
12739,grass,alive,59
12740,grass,alive,59
12741,grass,alive,59
12742,grass,alive,59
12743,grass,alive,59
12744,grass,alive,59
12745,grass,alive,59
12746,grass,alive,59
12747,grass,alive,59
12748,grass,alive,59
12749,grass,alive,59
12750,grass,alive,59
12751,grass,alive,59
12752,grass,alive,59
12753,grass,alive,59
12754,grass,alive,59
12755,grass,alive,59
12756,grass,alive,59
12757,grass,alive,59
12758,grass,alive,59
12759,grass,alive,59
12760,grass,alive,59
12761,grass,alive,59
12762,grass,alive,59
12763,grass,alive,59
12764,grass,alive,59
12765,grass,alive,59
12766,grass,alive,59
12767,grass,alive,59
12768,grass,alive,59
12769,grass,alive,59
12770,grass,alive,59
12771,grass,alive,59
12772,grass,alive,59
12773,grass,alive,59
12774,grass,alive,59
12775,grass,alive,59
12776,grass,alive,59
12777,grass,alive,59
12778,grass,alive,59
12779,grass,alive,59
12780,grass,alive,59
12781,grass,alive,59
12782,grass,alive,59
12783,grass,alive,59
12784,grass,alive,59
12785,grass,alive,59
12786,grass,alive,59
12787,grass,alive,59
12788,grass,alive,59
12789,grass,alive,59
12790,grass,alive,59
12791,grass,alive,59
12792,grass,alive,59
12793,grass,alive,59
12794,grass,alive,59
12795,grass,alive,59
12796,grass,alive,59
12797,grass,alive,59
12798,grass,alive,59
12799,grass,alive,59
12800,grass,alive,59
12801,grass,alive,59
12802,grass,alive,59
12803,grass,alive,59
12804,grass,alive,59
12805,grass,alive,59
12806,grass,alive,59
12807,grass,alive,59
12808,grass,alive,59
12809,grass,alive,59
12810,grass,alive,59
12811,grass,alive,59
12812,grass,alive,59
12813,grass,alive,59
12814,grass,alive,59
12815,grass,alive,59
12816,grass,alive,59
12817,grass,alive,59
12818,grass,alive,59
12819,grass,alive,59
12820,grass,alive,59
12821,grass,alive,59
12822,grass,alive,59
12823,grass,alive,59
12824,grass,alive,59
12825,grass,alive,59
12826,grass,alive,59
12827,grass,alive,59
12828,grass,alive,59
12829,grass,alive,59
12830,grass,alive,59
12831,grass,alive,59
12832,grass,alive,59
12833,grass,alive,59
12834,grass,alive,59
12835,grass,alive,59
12836,grass,alive,59
12837,grass,alive,59
12838,grass,alive,59
12839,grass,alive,59
12840,grass,alive,59
12841,grass,alive,59
12842,grass,alive,59
12843,grass,alive,59
12844,grass,alive,59
12845,grass,alive,59
12846,grass,alive,59
12847,grass,alive,59
12848,grass,alive,59
12849,grass,alive,59
12850,grass,alive,59
12851,grass,alive,59
12852,grass,alive,59
12853,grass,alive,59
12854,grass,alive,59
12855,grass,alive,59
12856,grass,alive,59
12857,grass,alive,59
12858,grass,alive,59
12859,grass,alive,59
12860,grass,alive,59
12861,grass,alive,59
12862,grass,alive,59
12863,grass,alive,59
12864,grass,alive,59
12865,grass,alive,59
12866,grass,alive,59
12867,grass,alive,59
12868,grass,alive,59
12869,grass,alive,59
12870,grass,alive,59
12871,grass,alive,59
12872,grass,alive,59
12873,grass,alive,59
12874,grass,alive,59
12875,grass,alive,59
12876,grass,alive,59
12877,grass,alive,59
12878,grass,alive,59
12879,grass,alive,59
12880,grass,alive,59
12881,grass,alive,59
12882,grass,alive,59
12883,grass,alive,59
12884,grass,alive,59
12885,grass,alive,59
12886,grass,alive,59
12887,grass,alive,59
12888,grass,alive,59
12889,grass,alive,59
12890,grass,alive,59
12891,grass,alive,59
12892,grass,alive,59
12893,grass,alive,59
12894,grass,alive,59
12895,grass,alive,59
12896,grass,alive,59
12897,grass,alive,59
12898,grass,alive,59
12899,grass,alive,59
12900,grass,alive,59
12901,grass,alive,59
12902,grass,alive,59
12903,grass,alive,59
12904,grass,alive,59
12905,grass,alive,59
12906,grass,alive,59
12907,grass,alive,59
12908,grass,alive,59
12909,grass,alive,59
12910,grass,alive,59
12911,grass,alive,59
12912,grass,alive,59
12913,grass,alive,59
12914,grass,alive,59
12915,grass,alive,59
12916,grass,alive,59
12917,grass,alive,59
12918,grass,alive,59
12919,grass,alive,59
12920,grass,alive,59
12921,grass,alive,59
12922,grass,alive,59
12923,grass,alive,59
12924,grass,alive,59
12925,grass,alive,59
12926,grass,alive,59
12927,grass,alive,59
12928,grass,alive,59
12929,grass,alive,59
