frame,kind,death_cause,gender,number of agents
1978,rabbit,alive,male,10
1979,grass,alive,---,156
1979,rabbit,alive,female,10
1979,rabbit,alive,male,10
1980,grass,alive,---,156
1980,rabbit,alive,female,10
1980,rabbit,alive,male,10
1981,grass,alive,---,156
1981,rabbit,alive,female,10
1981,rabbit,alive,male,10
1982,grass,alive,---,156
1982,rabbit,alive,female,10
1982,rabbit,alive,male,10
1983,grass,alive,---,156
1983,rabbit,alive,female,10
1983,rabbit,alive,male,10
1984,grass,alive,---,156
1984,rabbit,alive,female,10
1984,rabbit,alive,male,10
1985,grass,alive,---,156
1985,rabbit,alive,female,10
1985,rabbit,alive,male,10
1986,grass,alive,---,156
1986,rabbit,alive,female,10
1986,rabbit,alive,male,10
1987,grass,alive,---,156
1987,rabbit,alive,female,10
1987,rabbit,alive,male,10
1988,grass,alive,---,156
1988,rabbit,alive,female,10
1988,rabbit,alive,male,10
1989,grass,alive,---,156
1989,rabbit,alive,female,10
1989,rabbit,alive,male,10
1990,grass,alive,---,156
1990,rabbit,alive,female,10
1990,rabbit,alive,male,10
1991,grass,alive,---,156
1991,rabbit,alive,female,10
1991,rabbit,alive,male,10
1992,grass,alive,---,156
1992,rabbit,alive,female,10
1992,rabbit,alive,male,10
1993,grass,alive,---,156
1993,rabbit,alive,female,10
1993,rabbit,alive,male,10
1994,grass,alive,---,156
1994,rabbit,alive,female,10
1994,rabbit,alive,male,10
1995,grass,alive,---,156
1995,rabbit,alive,female,10
1995,rabbit,alive,male,10
1996,grass,alive,---,156
1996,rabbit,alive,female,10
1996,rabbit,alive,male,10
1997,grass,alive,---,156
1997,rabbit,alive,female,10
1997,rabbit,alive,male,10
1998,grass,alive,---,156
1998,rabbit,alive,female,10
1998,rabbit,alive,male,10
1999,grass,alive,---,156
1999,rabbit,alive,female,10
1999,rabbit,alive,male,10
2000,grass,alive,---,156
2000,rabbit,alive,female,10
2000,rabbit,alive,male,10
2001,grass,alive,---,156
2001,rabbit,alive,female,10
2001,rabbit,alive,male,9
2002,grass,alive,---,156
2002,rabbit,alive,female,10
2002,rabbit,alive,male,9
2003,grass,alive,---,156
2003,rabbit,alive,female,10
2003,rabbit,alive,male,9
2004,grass,alive,---,156
2004,rabbit,alive,female,10
2004,rabbit,alive,male,9
2005,grass,alive,---,156
2005,rabbit,alive,female,10
2005,rabbit,alive,male,9
2006,grass,alive,---,156
2006,rabbit,alive,female,10
2006,rabbit,alive,male,9
2007,grass,alive,---,156
2007,rabbit,alive,female,10
2007,rabbit,alive,male,9
2008,grass,alive,---,156
2008,rabbit,alive,female,10
2008,rabbit,alive,male,9
2009,grass,alive,---,156
2009,rabbit,alive,female,10
2009,rabbit,alive,male,9
2010,grass,alive,---,156
2010,rabbit,alive,female,10
2010,rabbit,alive,male,9
2011,grass,alive,---,156
2011,rabbit,alive,female,10
2011,rabbit,alive,male,9
2012,grass,alive,---,156
2012,rabbit,alive,female,10
2012,rabbit,alive,male,9
2013,grass,alive,---,156
2013,rabbit,alive,female,10
2013,rabbit,alive,male,9
2014,grass,alive,---,156
2014,rabbit,alive,female,10
2014,rabbit,alive,male,9
2015,grass,alive,---,155
2015,grass,eaten,---,1
2015,rabbit,alive,female,10
2015,rabbit,alive,male,9
2016,grass,alive,---,155
2016,grass,eaten,---,1
2016,rabbit,alive,female,10
2016,rabbit,alive,male,9
2017,grass,alive,---,155
2017,grass,eaten,---,1
2017,rabbit,alive,female,10
2017,rabbit,alive,male,9
2018,grass,alive,---,154
2018,grass,eaten,---,1
2018,rabbit,alive,female,10
2018,rabbit,alive,male,9
2019,grass,alive,---,154
2019,rabbit,alive,female,10
2019,rabbit,alive,male,9
2020,grass,alive,---,154
2020,rabbit,alive,female,10
2020,rabbit,alive,male,9
2021,grass,alive,---,154
2021,rabbit,alive,female,10
2021,rabbit,alive,male,9
2022,grass,alive,---,154
2022,rabbit,alive,female,10
2022,rabbit,alive,male,9
2023,grass,alive,---,154
2023,rabbit,alive,female,10
2023,rabbit,alive,male,9
2024,grass,alive,---,154
2024,rabbit,alive,female,10
2024,rabbit,alive,male,9
2025,grass,alive,---,154
2025,rabbit,alive,female,10
2025,rabbit,alive,male,9
2026,grass,alive,---,154
2026,rabbit,alive,female,10
2026,rabbit,alive,male,9
2027,grass,alive,---,154
2027,rabbit,alive,female,10
2027,rabbit,alive,male,9
2028,grass,alive,---,154
2028,rabbit,alive,female,10
2028,rabbit,alive,male,9
2029,grass,alive,---,154
2029,rabbit,alive,female,10
2029,rabbit,alive,male,9
2030,grass,alive,---,154
2030,rabbit,alive,female,10
2030,rabbit,alive,male,9
2031,grass,alive,---,154
2031,rabbit,alive,female,10
2031,rabbit,alive,male,9
2032,grass,alive,---,154
2032,rabbit,alive,female,10
2032,rabbit,alive,male,9
2033,grass,alive,---,154
2033,rabbit,alive,female,10
2033,rabbit,alive,male,9
2034,grass,alive,---,154
2034,rabbit,alive,female,10
2034,rabbit,alive,male,9
2035,grass,alive,---,154
2035,rabbit,alive,female,10
2035,rabbit,alive,male,9
2036,grass,alive,---,154
2036,rabbit,alive,female,10
2036,rabbit,alive,male,9
2037,grass,alive,---,154
2037,rabbit,alive,female,10
2037,rabbit,alive,male,9
2038,grass,alive,---,154
2038,rabbit,alive,female,10
2038,rabbit,alive,male,9
2039,grass,alive,---,154
2039,rabbit,alive,female,10
2039,rabbit,alive,male,9
2040,grass,alive,---,154
2040,rabbit,alive,female,10
2040,rabbit,alive,male,9
2041,grass,alive,---,153
2041,grass,eaten,---,1
2041,rabbit,alive,female,10
2041,rabbit,alive,male,9
2042,grass,alive,---,153
2042,rabbit,alive,female,10
2042,rabbit,alive,male,9
2043,grass,alive,---,153
2043,rabbit,alive,female,10
2043,rabbit,alive,male,9
2044,grass,alive,---,153
2044,rabbit,alive,female,10
2044,rabbit,alive,male,9
2045,grass,alive,---,153
2045,rabbit,alive,female,10
2045,rabbit,alive,male,9
2046,grass,alive,---,153
2046,rabbit,alive,female,10
2046,rabbit,alive,male,9
2047,grass,alive,---,153
2047,rabbit,alive,female,10
2047,rabbit,alive,male,9
2048,grass,alive,---,153
2048,rabbit,alive,female,10
2048,rabbit,alive,male,9
2049,grass,alive,---,153
2049,rabbit,alive,female,10
2049,rabbit,alive,male,9
2050,grass,alive,---,153
2050,rabbit,alive,female,10
2050,rabbit,alive,male,9
2051,grass,alive,---,153
2051,rabbit,alive,female,10
2051,rabbit,alive,male,9
2052,grass,alive,---,153
2052,rabbit,alive,female,10
2052,rabbit,alive,male,9
2053,grass,alive,---,153
2053,rabbit,alive,female,10
2053,rabbit,alive,male,9
2054,grass,alive,---,153
2054,rabbit,alive,female,10
2054,rabbit,alive,male,9
2055,grass,alive,---,153
2055,rabbit,alive,female,10
2055,rabbit,alive,male,9
2056,grass,alive,---,153
2056,rabbit,alive,female,10
2056,rabbit,alive,male,9
2057,grass,alive,---,153
2057,rabbit,alive,female,10
2057,rabbit,alive,male,9
2058,grass,alive,---,153
2058,rabbit,alive,female,10
2058,rabbit,alive,male,9
2059,grass,alive,---,153
2059,rabbit,alive,female,10
2059,rabbit,alive,male,9
2060,grass,alive,---,153
2060,rabbit,alive,female,10
2060,rabbit,alive,male,9
2061,grass,alive,---,152
2061,grass,eaten,---,1
2061,rabbit,alive,female,10
2061,rabbit,alive,male,9
2062,grass,alive,---,152
2062,grass,eaten,---,1
2062,rabbit,alive,female,10
2062,rabbit,alive,male,9
2063,grass,alive,---,152
2063,rabbit,alive,female,10
2063,rabbit,alive,male,9
2064,grass,alive,---,152
2064,rabbit,alive,female,10
2064,rabbit,alive,male,9
2065,grass,alive,---,152
2065,rabbit,alive,female,10
2065,rabbit,alive,male,9
2066,grass,alive,---,152
2066,rabbit,alive,female,10
2066,rabbit,alive,male,9
2067,grass,alive,---,152
2067,rabbit,alive,female,10
2067,rabbit,alive,male,9
2068,grass,alive,---,152
2068,rabbit,alive,female,10
2068,rabbit,alive,male,9
2069,grass,alive,---,152
2069,rabbit,alive,female,10
2069,rabbit,alive,male,9
2070,grass,alive,---,152
2070,rabbit,alive,female,10
2070,rabbit,alive,male,9
2071,grass,alive,---,152
2071,rabbit,alive,female,10
2071,rabbit,alive,male,9
2072,grass,alive,---,152
2072,rabbit,alive,female,10
2072,rabbit,alive,male,9
2073,grass,alive,---,152
2073,rabbit,alive,female,10
2073,rabbit,alive,male,9
2074,grass,alive,---,152
2074,rabbit,alive,female,10
2074,rabbit,alive,male,9
2075,grass,alive,---,152
2075,rabbit,alive,female,10
2075,rabbit,alive,male,9
2076,grass,alive,---,152
2076,rabbit,alive,female,10
2076,rabbit,alive,male,9
2077,grass,alive,---,152
2077,rabbit,alive,female,10
2077,rabbit,alive,male,9
2078,grass,alive,---,152
2078,rabbit,alive,female,10
2078,rabbit,alive,male,9
2079,grass,alive,---,152
2079,rabbit,alive,female,10
2079,rabbit,alive,male,9
2080,grass,alive,---,152
2080,rabbit,alive,female,10
2080,rabbit,alive,male,9
2081,grass,alive,---,152
2081,rabbit,alive,female,10
2081,rabbit,alive,male,9
2082,grass,alive,---,151
2082,grass,eaten,---,1
2082,rabbit,alive,female,10
2082,rabbit,alive,male,9
2083,grass,alive,---,151
2083,rabbit,alive,female,10
2083,rabbit,alive,male,9
2084,grass,alive,---,151
2084,rabbit,alive,female,10
2084,rabbit,alive,male,9
2085,grass,alive,---,151
2085,rabbit,alive,female,10
2085,rabbit,alive,male,9
2086,grass,alive,---,151
2086,rabbit,alive,female,10
2086,rabbit,alive,male,9
2087,grass,alive,---,151
2087,rabbit,alive,female,10
2087,rabbit,alive,male,9
2088,grass,alive,---,151
2088,rabbit,alive,female,10
2088,rabbit,alive,male,9
2089,grass,alive,---,151
2089,rabbit,alive,female,10
2089,rabbit,alive,male,9
2090,grass,alive,---,151
2090,rabbit,alive,female,10
2090,rabbit,alive,male,9
2091,grass,alive,---,151
2091,rabbit,alive,female,10
2091,rabbit,alive,male,9
2092,grass,alive,---,151
2092,rabbit,alive,female,10
2092,rabbit,alive,male,9
2093,grass,alive,---,151
2093,rabbit,alive,female,10
2093,rabbit,alive,male,9
2094,grass,alive,---,151
2094,rabbit,alive,female,10
2094,rabbit,alive,male,9
2095,grass,alive,---,151
2095,rabbit,alive,female,10
2095,rabbit,alive,male,9
2096,grass,alive,---,151
2096,rabbit,alive,female,10
2096,rabbit,alive,male,9
2097,grass,alive,---,151
2097,rabbit,alive,female,10
2097,rabbit,alive,male,9
2098,grass,alive,---,151
2098,rabbit,alive,female,10
2098,rabbit,alive,male,9
2099,grass,alive,---,151
2099,rabbit,alive,female,10
2099,rabbit,alive,male,9
2100,grass,alive,---,150
2100,grass,eaten,---,1
2100,rabbit,alive,female,10
2100,rabbit,alive,male,9
2101,grass,alive,---,150
2101,grass,eaten,---,1
2101,rabbit,alive,female,10
2101,rabbit,alive,male,9
2102,grass,alive,---,150
2102,grass,eaten,---,1
2102,rabbit,alive,female,10
2102,rabbit,alive,male,9
2103,grass,alive,---,150
2103,grass,eaten,---,1
2103,rabbit,alive,female,10
2103,rabbit,alive,male,9
2104,grass,alive,---,149
2104,grass,eaten,---,2
2104,rabbit,alive,female,10
2104,rabbit,alive,male,9
2105,grass,alive,---,149
2105,grass,eaten,---,2
2105,rabbit,alive,female,10
2105,rabbit,alive,male,9
2106,grass,alive,---,149
2106,grass,eaten,---,2
2106,rabbit,alive,female,10
2106,rabbit,alive,male,9
2107,grass,alive,---,149
2107,grass,eaten,---,1
2107,rabbit,alive,female,10
2107,rabbit,alive,male,9
2108,grass,alive,---,149
2108,rabbit,alive,female,10
2108,rabbit,alive,male,9
2109,grass,alive,---,149
2109,rabbit,alive,female,10
2109,rabbit,alive,male,9
2110,grass,alive,---,149
2110,rabbit,alive,female,10
2110,rabbit,alive,male,9
2111,grass,alive,---,149
2111,rabbit,alive,female,10
2111,rabbit,alive,male,9
2112,grass,alive,---,149
2112,rabbit,alive,female,10
2112,rabbit,alive,male,9
2113,grass,alive,---,148
2113,grass,eaten,---,1
2113,rabbit,alive,female,10
2113,rabbit,alive,male,9
2114,grass,alive,---,148
2114,grass,eaten,---,1
2114,rabbit,alive,female,10
2114,rabbit,alive,male,9
2115,grass,alive,---,147
2115,grass,eaten,---,1
2115,rabbit,alive,female,10
2115,rabbit,alive,male,9
2116,grass,alive,---,147
2116,rabbit,alive,female,10
2116,rabbit,alive,male,9
2117,grass,alive,---,147
2117,rabbit,alive,female,10
2117,rabbit,alive,male,9
2118,grass,alive,---,146
2118,grass,eaten,---,1
2118,rabbit,alive,female,10
2118,rabbit,alive,male,9
2119,grass,alive,---,145
2119,grass,eaten,---,1
2119,rabbit,alive,female,10
2119,rabbit,alive,male,9
2120,grass,alive,---,145
2120,grass,eaten,---,1
2120,rabbit,alive,female,10
2120,rabbit,alive,male,9
2121,grass,alive,---,145
2121,rabbit,alive,female,10
2121,rabbit,alive,male,9
2122,grass,alive,---,145
2122,rabbit,alive,female,10
2122,rabbit,alive,male,9
2123,grass,alive,---,145
2123,rabbit,alive,female,10
2123,rabbit,alive,male,9
2124,grass,alive,---,145
2124,rabbit,alive,female,10
2124,rabbit,alive,male,9
2125,grass,alive,---,145
2125,rabbit,alive,female,10
2125,rabbit,alive,male,9
2126,grass,alive,---,144
2126,grass,eaten,---,1
2126,rabbit,alive,female,10
2126,rabbit,alive,male,9
2127,grass,alive,---,144
2127,rabbit,alive,female,10
2127,rabbit,alive,male,9
2128,grass,alive,---,144
2128,rabbit,alive,female,10
2128,rabbit,alive,male,9
2129,grass,alive,---,144
2129,rabbit,alive,female,10
2129,rabbit,alive,male,9
2130,grass,alive,---,144
2130,rabbit,alive,female,10
2130,rabbit,alive,male,9
2131,grass,alive,---,144
2131,rabbit,alive,female,10
2131,rabbit,alive,male,9
2132,grass,alive,---,144
2132,rabbit,alive,female,10
2132,rabbit,alive,male,9
2133,grass,alive,---,144
2133,rabbit,alive,female,10
2133,rabbit,alive,male,9
2134,grass,alive,---,144
2134,rabbit,alive,female,10
2134,rabbit,alive,male,9
2135,grass,alive,---,144
2135,rabbit,alive,female,10
2135,rabbit,alive,male,9
2136,grass,alive,---,144
2136,rabbit,alive,female,10
2136,rabbit,alive,male,9
2137,grass,alive,---,144
2137,rabbit,alive,female,10
2137,rabbit,alive,male,9
2138,grass,alive,---,144
2138,rabbit,alive,female,10
2138,rabbit,alive,male,9
2139,grass,alive,---,144
2139,rabbit,alive,female,10
2139,rabbit,alive,male,9
2140,grass,alive,---,144
2140,rabbit,alive,female,10
2140,rabbit,alive,male,9
2141,grass,alive,---,144
2141,rabbit,alive,female,10
2141,rabbit,alive,male,9
2142,grass,alive,---,144
2142,rabbit,alive,female,10
2142,rabbit,alive,male,9
2143,grass,alive,---,144
2143,rabbit,alive,female,10
2143,rabbit,alive,male,9
2144,grass,alive,---,144
2144,rabbit,alive,female,10
2144,rabbit,alive,male,9
2145,grass,alive,---,144
2145,rabbit,alive,female,10
2145,rabbit,alive,male,9
2146,grass,alive,---,144
2146,rabbit,alive,female,10
2146,rabbit,alive,male,9
2147,grass,alive,---,144
2147,rabbit,alive,female,10
2147,rabbit,alive,male,9
2148,grass,alive,---,144
2148,rabbit,alive,female,10
2148,rabbit,alive,male,9
2149,grass,alive,---,144
2149,rabbit,alive,female,10
2149,rabbit,alive,male,9
2150,grass,alive,---,144
2150,rabbit,alive,female,10
2150,rabbit,alive,male,9
2151,grass,alive,---,144
2151,rabbit,alive,female,10
2151,rabbit,alive,male,9
2152,grass,alive,---,144
2152,rabbit,alive,female,10
2152,rabbit,alive,male,9
2153,grass,alive,---,144
2153,rabbit,alive,female,10
2153,rabbit,alive,male,9
2154,grass,alive,---,144
2154,rabbit,alive,female,10
2154,rabbit,alive,male,9
2155,grass,alive,---,144
2155,rabbit,alive,female,10
2155,rabbit,alive,male,9
2156,grass,alive,---,144
2156,rabbit,alive,female,10
2156,rabbit,alive,male,9
2157,grass,alive,---,144
2157,rabbit,alive,female,10
2157,rabbit,alive,male,9
2158,grass,alive,---,144
2158,rabbit,alive,female,10
2158,rabbit,alive,male,9
2159,grass,alive,---,144
2159,rabbit,alive,female,10
2159,rabbit,alive,male,9
2160,grass,alive,---,144
2160,rabbit,alive,female,10
2160,rabbit,alive,male,9
2161,grass,alive,---,144
2161,rabbit,alive,female,10
2161,rabbit,alive,male,9
2162,grass,alive,---,144
2162,rabbit,alive,female,10
2162,rabbit,alive,male,9
2163,grass,alive,---,144
2163,rabbit,alive,female,10
2163,rabbit,alive,male,9
2164,grass,alive,---,144
2164,rabbit,alive,female,10
2164,rabbit,alive,male,9
2165,grass,alive,---,144
2165,rabbit,alive,female,10
2165,rabbit,alive,male,9
2166,grass,alive,---,144
2166,rabbit,alive,female,10
2166,rabbit,alive,male,9
2167,grass,alive,---,144
2167,rabbit,alive,female,10
2167,rabbit,alive,male,9
2168,grass,alive,---,144
2168,rabbit,alive,female,10
2168,rabbit,alive,male,9
2169,grass,alive,---,144
2169,rabbit,alive,female,10
2169,rabbit,alive,male,9
2170,grass,alive,---,144
2170,rabbit,alive,female,10
2170,rabbit,alive,male,9
2171,grass,alive,---,144
2171,rabbit,alive,female,10
2171,rabbit,alive,male,9
2172,grass,alive,---,144
2172,rabbit,alive,female,10
2172,rabbit,alive,male,9
2173,grass,alive,---,144
2173,rabbit,alive,female,10
2173,rabbit,alive,male,9
2174,grass,alive,---,144
2174,rabbit,alive,female,10
2174,rabbit,alive,male,9
2175,grass,alive,---,144
2175,rabbit,alive,female,10
2175,rabbit,alive,male,9
2176,grass,alive,---,144
2176,rabbit,alive,female,10
2176,rabbit,alive,male,9
2177,grass,alive,---,144
2177,rabbit,alive,female,10
2177,rabbit,alive,male,9
2178,grass,alive,---,144
2178,rabbit,alive,female,10
2178,rabbit,alive,male,9
2179,grass,alive,---,143
2179,grass,eaten,---,1
2179,rabbit,alive,female,10
2179,rabbit,alive,male,9
2180,grass,alive,---,143
2180,grass,eaten,---,1
2180,rabbit,alive,female,10
2180,rabbit,alive,male,9
2181,grass,alive,---,142
2181,grass,eaten,---,2
2181,rabbit,alive,female,10
2181,rabbit,alive,male,9
2182,grass,alive,---,142
2182,grass,eaten,---,1
2182,rabbit,alive,female,10
2182,rabbit,alive,male,9
2183,grass,alive,---,142
2183,grass,eaten,---,1
2183,rabbit,alive,female,10
2183,rabbit,alive,male,9
2184,grass,alive,---,142
2184,rabbit,alive,female,10
2184,rabbit,alive,male,9
2185,grass,alive,---,142
2185,rabbit,alive,female,10
2185,rabbit,alive,male,9
2186,grass,alive,---,142
2186,rabbit,alive,female,10
2186,rabbit,alive,male,9
2187,grass,alive,---,142
2187,rabbit,alive,female,10
2187,rabbit,alive,male,9
2188,grass,alive,---,142
2188,rabbit,alive,female,10
2188,rabbit,alive,male,9
2189,grass,alive,---,142
2189,rabbit,alive,female,10
2189,rabbit,alive,male,9
2190,grass,alive,---,142
2190,rabbit,alive,female,10
2190,rabbit,alive,male,9
2191,grass,alive,---,142
2191,rabbit,alive,female,10
2191,rabbit,alive,male,9
2192,grass,alive,---,142
2192,rabbit,alive,female,10
2192,rabbit,alive,male,9
2193,grass,alive,---,142
2193,rabbit,alive,female,10
2193,rabbit,alive,male,9
2194,grass,alive,---,142
2194,rabbit,alive,female,10
2194,rabbit,alive,male,9
2195,grass,alive,---,142
2195,rabbit,alive,female,10
2195,rabbit,alive,male,9
2196,grass,alive,---,142
2196,rabbit,alive,female,10
2196,rabbit,alive,male,9
2197,grass,alive,---,142
2197,rabbit,alive,female,10
2197,rabbit,alive,male,9
2198,grass,alive,---,142
2198,rabbit,alive,female,10
2198,rabbit,alive,male,9
2199,grass,alive,---,142
2199,rabbit,alive,female,10
2199,rabbit,alive,male,9
2200,grass,alive,---,142
2200,rabbit,alive,female,10
2200,rabbit,alive,male,9
2201,grass,alive,---,142
2201,rabbit,alive,female,10
2201,rabbit,alive,male,9
2202,grass,alive,---,142
2202,rabbit,alive,female,10
2202,rabbit,alive,male,9
2203,grass,alive,---,142
2203,rabbit,alive,female,10
2203,rabbit,alive,male,9
2204,grass,alive,---,141
2204,grass,eaten,---,1
2204,rabbit,alive,female,10
2204,rabbit,alive,male,9
2205,grass,alive,---,141
2205,rabbit,alive,female,10
2205,rabbit,alive,male,9
2206,grass,alive,---,141
2206,rabbit,alive,female,10
2206,rabbit,alive,male,9
2207,grass,alive,---,141
2207,rabbit,alive,female,10
2207,rabbit,alive,male,9
2208,grass,alive,---,141
2208,rabbit,alive,female,10
2208,rabbit,alive,male,9
2209,grass,alive,---,141
2209,rabbit,alive,female,10
2209,rabbit,alive,male,9
2210,grass,alive,---,141
2210,rabbit,alive,female,10
2210,rabbit,alive,male,9
2211,grass,alive,---,141
2211,rabbit,alive,female,10
2211,rabbit,alive,male,9
2212,grass,alive,---,141
2212,rabbit,alive,female,10
2212,rabbit,alive,male,9
2213,grass,alive,---,141
2213,rabbit,alive,female,10
2213,rabbit,alive,male,9
2214,grass,alive,---,141
2214,rabbit,alive,female,10
2214,rabbit,alive,male,9
2215,grass,alive,---,141
2215,rabbit,alive,female,10
2215,rabbit,alive,male,9
2216,grass,alive,---,141
2216,rabbit,alive,female,10
2216,rabbit,alive,male,9
2217,grass,alive,---,141
2217,rabbit,alive,female,10
2217,rabbit,alive,male,9
2218,grass,alive,---,141
2218,rabbit,alive,female,10
2218,rabbit,alive,male,9
2219,grass,alive,---,141
2219,rabbit,alive,female,10
2219,rabbit,alive,male,9
