frame,kind,death_cause,gender,number of agents
2064,grass,alive,---,108
2064,rabbit,alive,female,10
2064,rabbit,alive,male,13
2065,grass,alive,---,108
2065,rabbit,alive,female,10
2065,rabbit,alive,male,13
2066,grass,alive,---,108
2066,rabbit,alive,female,10
2066,rabbit,alive,male,13
2067,grass,alive,---,108
2067,rabbit,alive,female,10
2067,rabbit,alive,male,13
2068,grass,alive,---,108
2068,rabbit,alive,female,10
2068,rabbit,alive,male,13
2069,grass,alive,---,108
2069,rabbit,alive,female,10
2069,rabbit,alive,male,13
2070,grass,alive,---,108
2070,rabbit,alive,female,10
2070,rabbit,alive,male,13
2071,grass,alive,---,108
2071,rabbit,alive,female,10
2071,rabbit,alive,male,13
2072,grass,alive,---,108
2072,rabbit,alive,female,10
2072,rabbit,alive,male,13
2073,grass,alive,---,108
2073,rabbit,alive,female,10
2073,rabbit,alive,male,13
2074,grass,alive,---,108
2074,rabbit,alive,female,10
2074,rabbit,alive,male,13
2075,grass,alive,---,108
2075,rabbit,alive,female,10
2075,rabbit,alive,male,13
2076,grass,alive,---,108
2076,rabbit,alive,female,10
2076,rabbit,alive,male,13
2077,grass,alive,---,108
2077,rabbit,alive,female,10
2077,rabbit,alive,male,13
2078,grass,alive,---,108
2078,rabbit,alive,female,10
2078,rabbit,alive,male,13
2079,grass,alive,---,108
2079,rabbit,alive,female,10
2079,rabbit,alive,male,13
2080,grass,alive,---,108
2080,rabbit,alive,female,10
2080,rabbit,alive,male,13
2081,grass,alive,---,108
2081,rabbit,alive,female,10
2081,rabbit,alive,male,13
2082,grass,alive,---,107
2082,grass,eaten,---,1
2082,rabbit,alive,female,10
2082,rabbit,alive,male,13
2083,grass,alive,---,107
2083,grass,eaten,---,1
2083,rabbit,alive,female,10
2083,rabbit,alive,male,13
2084,grass,alive,---,106
2084,grass,eaten,---,1
2084,rabbit,alive,female,10
2084,rabbit,alive,male,13
2085,grass,alive,---,106
2085,grass,eaten,---,1
2085,rabbit,alive,female,10
2085,rabbit,alive,male,13
2086,grass,alive,---,106
2086,rabbit,alive,female,10
2086,rabbit,alive,male,13
2087,grass,alive,---,106
2087,rabbit,alive,female,10
2087,rabbit,alive,male,13
2088,grass,alive,---,106
2088,rabbit,alive,female,10
2088,rabbit,alive,male,13
2089,grass,alive,---,106
2089,rabbit,alive,female,10
2089,rabbit,alive,male,13
2090,grass,alive,---,106
2090,rabbit,alive,female,10
2090,rabbit,alive,male,13
2091,grass,alive,---,106
2091,rabbit,alive,female,10
2091,rabbit,alive,male,13
2092,grass,alive,---,106
2092,rabbit,alive,female,10
2092,rabbit,alive,male,13
2093,grass,alive,---,106
2093,rabbit,alive,female,10
2093,rabbit,alive,male,13
2094,grass,alive,---,106
2094,rabbit,alive,female,10
2094,rabbit,alive,male,13
2095,grass,alive,---,106
2095,rabbit,alive,female,10
2095,rabbit,alive,male,13
2096,grass,alive,---,106
2096,rabbit,alive,female,10
2096,rabbit,alive,male,13
2097,grass,alive,---,106
2097,rabbit,alive,female,10
2097,rabbit,alive,male,13
2098,grass,alive,---,106
2098,rabbit,alive,female,10
2098,rabbit,alive,male,13
2099,grass,alive,---,106
2099,rabbit,alive,female,10
2099,rabbit,alive,male,13
2100,grass,alive,---,106
2100,rabbit,alive,female,10
2100,rabbit,alive,male,13
2101,grass,alive,---,106
2101,rabbit,alive,female,10
2101,rabbit,alive,male,13
2102,grass,alive,---,106
2102,rabbit,alive,female,10
2102,rabbit,alive,male,13
2103,grass,alive,---,106
2103,rabbit,alive,female,10
2103,rabbit,alive,male,13
2104,grass,alive,---,106
2104,rabbit,alive,female,10
2104,rabbit,alive,male,13
2105,grass,alive,---,105
2105,grass,eaten,---,1
2105,rabbit,alive,female,10
2105,rabbit,alive,male,13
2106,grass,alive,---,105
2106,grass,eaten,---,1
2106,rabbit,alive,female,10
2106,rabbit,alive,male,13
2107,grass,alive,---,105
2107,rabbit,alive,female,10
2107,rabbit,alive,male,13
2108,grass,alive,---,105
2108,rabbit,alive,female,10
2108,rabbit,alive,male,13
2109,grass,alive,---,104
2109,grass,eaten,---,1
2109,rabbit,alive,female,10
2109,rabbit,alive,male,13
2110,grass,alive,---,104
2110,rabbit,alive,female,10
2110,rabbit,alive,male,13
2111,grass,alive,---,104
2111,rabbit,alive,female,10
2111,rabbit,alive,male,13
2112,grass,alive,---,104
2112,rabbit,alive,female,10
2112,rabbit,alive,male,13
2113,grass,alive,---,104
2113,rabbit,alive,female,10
2113,rabbit,alive,male,13
2114,grass,alive,---,104
2114,rabbit,alive,female,10
2114,rabbit,alive,male,13
2115,grass,alive,---,104
2115,rabbit,alive,female,10
2115,rabbit,alive,male,13
2116,grass,alive,---,103
2116,grass,eaten,---,1
2116,rabbit,alive,female,10
2116,rabbit,alive,male,13
2117,grass,alive,---,103
2117,grass,eaten,---,1
2117,rabbit,alive,female,10
2117,rabbit,alive,male,13
2118,grass,alive,---,102
2118,grass,eaten,---,1
2118,rabbit,alive,female,10
2118,rabbit,alive,male,13
2119,grass,alive,---,102
2119,rabbit,alive,female,10
2119,rabbit,alive,male,13
2120,grass,alive,---,101
2120,grass,eaten,---,1
2120,rabbit,alive,female,10
2120,rabbit,alive,male,13
2121,grass,alive,---,101
2121,grass,eaten,---,1
2121,rabbit,alive,female,10
2121,rabbit,alive,male,13
2122,grass,alive,---,101
2122,grass,eaten,---,1
2122,rabbit,alive,female,10
2122,rabbit,alive,male,13
2123,grass,alive,---,101
2123,rabbit,alive,female,10
2123,rabbit,alive,male,13
2124,grass,alive,---,101
2124,rabbit,alive,female,10
2124,rabbit,alive,male,13
2125,grass,alive,---,101
2125,rabbit,alive,female,10
2125,rabbit,alive,male,13
2126,grass,alive,---,101
2126,rabbit,alive,female,10
2126,rabbit,alive,male,13
2127,grass,alive,---,101
2127,rabbit,alive,female,10
2127,rabbit,alive,male,13
2128,grass,alive,---,101
2128,rabbit,alive,female,10
2128,rabbit,alive,male,13
2129,grass,alive,---,101
2129,rabbit,alive,female,10
2129,rabbit,alive,male,13
2130,grass,alive,---,101
2130,rabbit,alive,female,10
2130,rabbit,alive,male,13
2131,grass,alive,---,100
2131,grass,eaten,---,1
2131,rabbit,alive,female,10
2131,rabbit,alive,male,13
2132,grass,alive,---,100
2132,grass,eaten,---,1
2132,rabbit,alive,female,10
2132,rabbit,alive,male,13
2133,grass,alive,---,100
2133,grass,eaten,---,1
2133,rabbit,alive,female,10
2133,rabbit,alive,male,13
2134,grass,alive,---,99
2134,grass,eaten,---,1
2134,rabbit,alive,female,10
2134,rabbit,alive,male,13
2135,grass,alive,---,98
2135,grass,eaten,---,2
2135,rabbit,alive,female,10
2135,rabbit,alive,male,13
2136,grass,alive,---,98
2136,grass,eaten,---,1
2136,rabbit,alive,female,10
2136,rabbit,alive,male,13
2137,grass,alive,---,98
2137,grass,eaten,---,1
2137,rabbit,alive,female,10
2137,rabbit,alive,male,13
2138,grass,alive,---,98
2138,grass,eaten,---,1
2138,rabbit,alive,female,10
2138,rabbit,alive,male,13
2139,grass,alive,---,97
2139,grass,eaten,---,1
2139,rabbit,alive,female,10
2139,rabbit,alive,male,13
2140,grass,alive,---,97
2140,rabbit,alive,female,10
2140,rabbit,alive,male,13
2141,grass,alive,---,97
2141,rabbit,alive,female,10
2141,rabbit,alive,male,13
2142,grass,alive,---,97
2142,rabbit,alive,female,10
2142,rabbit,alive,male,13
2143,grass,alive,---,97
2143,rabbit,alive,female,10
2143,rabbit,alive,male,13
2144,grass,alive,---,97
2144,rabbit,alive,female,10
2144,rabbit,alive,male,13
2145,grass,alive,---,96
2145,grass,eaten,---,1
2145,rabbit,alive,female,10
2145,rabbit,alive,male,14
2146,grass,alive,---,96
2146,rabbit,alive,female,10
2146,rabbit,alive,male,14
2147,grass,alive,---,96
2147,rabbit,alive,female,10
2147,rabbit,alive,male,14
2148,grass,alive,---,96
2148,rabbit,alive,female,10
2148,rabbit,alive,male,14
2149,grass,alive,---,95
2149,grass,eaten,---,1
2149,rabbit,alive,female,10
2149,rabbit,alive,male,14
2150,grass,alive,---,95
2150,rabbit,alive,female,10
2150,rabbit,alive,male,14
2151,grass,alive,---,95
2151,rabbit,alive,female,10
2151,rabbit,alive,male,13
2152,grass,alive,---,95
2152,rabbit,alive,female,10
2152,rabbit,alive,male,13
2153,grass,alive,---,95
2153,rabbit,alive,female,10
2153,rabbit,alive,male,13
2154,grass,alive,---,95
2154,rabbit,alive,female,10
2154,rabbit,alive,male,13
2155,grass,alive,---,95
2155,rabbit,alive,female,10
2155,rabbit,alive,male,13
2156,grass,alive,---,95
2156,rabbit,alive,female,10
2156,rabbit,alive,male,13
2157,grass,alive,---,95
2157,rabbit,alive,female,10
2157,rabbit,alive,male,13
2158,grass,alive,---,95
2158,rabbit,alive,female,10
2158,rabbit,alive,male,13
2159,grass,alive,---,95
2159,rabbit,alive,female,10
2159,rabbit,alive,male,13
2160,grass,alive,---,95
2160,rabbit,alive,female,10
2160,rabbit,alive,male,13
2161,grass,alive,---,95
2161,rabbit,alive,female,10
2161,rabbit,alive,male,13
2162,grass,alive,---,95
2162,rabbit,alive,female,10
2162,rabbit,alive,male,13
2163,grass,alive,---,95
2163,rabbit,alive,female,10
2163,rabbit,alive,male,13
2164,grass,alive,---,95
2164,rabbit,alive,female,10
2164,rabbit,alive,male,13
2165,grass,alive,---,95
2165,rabbit,alive,female,11
2165,rabbit,alive,male,13
2166,grass,alive,---,95
2166,rabbit,alive,female,11
2166,rabbit,alive,male,13
2167,grass,alive,---,95
2167,rabbit,alive,female,11
2167,rabbit,alive,male,13
2168,grass,alive,---,95
2168,rabbit,alive,female,12
2168,rabbit,alive,male,13
2169,grass,alive,---,95
2169,rabbit,alive,female,12
2169,rabbit,alive,male,13
2170,grass,alive,---,95
2170,rabbit,alive,female,12
2170,rabbit,alive,male,13
2171,grass,alive,---,95
2171,rabbit,alive,female,12
2171,rabbit,alive,male,13
2172,grass,alive,---,95
2172,rabbit,alive,female,12
2172,rabbit,alive,male,13
2173,grass,alive,---,95
2173,rabbit,alive,female,12
2173,rabbit,alive,male,13
2174,grass,alive,---,95
2174,rabbit,alive,female,13
2174,rabbit,alive,male,13
2175,grass,alive,---,95
2175,rabbit,alive,female,13
2175,rabbit,alive,male,13
2176,grass,alive,---,95
2176,rabbit,alive,female,13
2176,rabbit,alive,male,14
2177,grass,alive,---,95
2177,rabbit,alive,female,13
2177,rabbit,alive,male,14
2178,grass,alive,---,95
2178,rabbit,alive,female,14
2178,rabbit,alive,male,14
2179,grass,alive,---,95
2179,rabbit,alive,female,14
2179,rabbit,alive,male,14
2180,grass,alive,---,95
2180,rabbit,alive,female,14
2180,rabbit,alive,male,15
2181,grass,alive,---,95
2181,rabbit,alive,female,14
2181,rabbit,alive,male,15
2182,grass,alive,---,95
2182,rabbit,alive,female,14
2182,rabbit,alive,male,15
2183,grass,alive,---,95
2183,rabbit,alive,female,14
2183,rabbit,alive,male,15
2184,grass,alive,---,95
2184,rabbit,alive,female,14
2184,rabbit,alive,male,15
2185,grass,alive,---,95
2185,rabbit,alive,female,14
2185,rabbit,alive,male,15
2186,grass,alive,---,95
2186,rabbit,alive,female,14
2186,rabbit,alive,male,15
2187,grass,alive,---,95
2187,rabbit,alive,female,14
2187,rabbit,alive,male,15
2188,grass,alive,---,94
2188,grass,eaten,---,1
2188,rabbit,alive,female,14
2188,rabbit,alive,male,16
2189,grass,alive,---,94
2189,rabbit,alive,female,14
2189,rabbit,alive,male,16
2190,grass,alive,---,94
2190,rabbit,alive,female,14
2190,rabbit,alive,male,16
2191,grass,alive,---,94
2191,rabbit,alive,female,14
2191,rabbit,alive,male,16
2192,grass,alive,---,94
2192,rabbit,alive,female,14
2192,rabbit,alive,male,16
2193,grass,alive,---,94
2193,rabbit,alive,female,14
2193,rabbit,alive,male,16
2194,grass,alive,---,94
2194,rabbit,alive,female,14
2194,rabbit,alive,male,16
2195,grass,alive,---,94
2195,rabbit,alive,female,13
2195,rabbit,alive,male,15
2196,grass,alive,---,94
2196,rabbit,alive,female,13
2196,rabbit,alive,male,15
2197,grass,alive,---,94
2197,rabbit,alive,female,12
2197,rabbit,alive,male,15
2198,grass,alive,---,94
2198,rabbit,alive,female,12
2198,rabbit,alive,male,15
2199,grass,alive,---,94
2199,rabbit,alive,female,13
2199,rabbit,alive,male,15
2200,grass,alive,---,94
2200,rabbit,alive,female,13
2200,rabbit,alive,male,15
2201,grass,alive,---,94
2201,rabbit,alive,female,12
2201,rabbit,alive,male,15
2202,grass,alive,---,94
2202,rabbit,alive,female,12
2202,rabbit,alive,male,15
2203,grass,alive,---,94
2203,rabbit,alive,female,12
2203,rabbit,alive,male,15
2204,grass,alive,---,94
2204,rabbit,alive,female,12
2204,rabbit,alive,male,15
2205,grass,alive,---,94
2205,rabbit,alive,female,12
2205,rabbit,alive,male,15
2206,grass,alive,---,94
2206,rabbit,alive,female,12
2206,rabbit,alive,male,15
2207,grass,alive,---,94
2207,rabbit,alive,female,12
2207,rabbit,alive,male,15
2208,grass,alive,---,94
2208,rabbit,alive,female,12
2208,rabbit,alive,male,15
2209,grass,alive,---,94
2209,rabbit,alive,female,12
2209,rabbit,alive,male,15
2210,grass,alive,---,94
2210,rabbit,alive,female,12
2210,rabbit,alive,male,15
2211,grass,alive,---,94
2211,rabbit,alive,female,12
2211,rabbit,alive,male,15
2212,grass,alive,---,94
2212,rabbit,alive,female,12
2212,rabbit,alive,male,15
2213,grass,alive,---,94
2213,rabbit,alive,female,11
2213,rabbit,alive,male,15
2214,grass,alive,---,94
2214,rabbit,alive,female,11
2214,rabbit,alive,male,15
2215,grass,alive,---,93
2215,grass,eaten,---,1
2215,rabbit,alive,female,11
2215,rabbit,alive,male,15
2216,grass,alive,---,93
2216,rabbit,alive,female,11
2216,rabbit,alive,male,15
2217,grass,alive,---,93
2217,rabbit,alive,female,11
2217,rabbit,alive,male,15
2218,grass,alive,---,93
2218,rabbit,alive,female,11
2218,rabbit,alive,male,15
2219,grass,alive,---,93
2219,rabbit,alive,female,11
2219,rabbit,alive,male,15
2220,grass,alive,---,93
2220,rabbit,alive,female,11
2220,rabbit,alive,male,15
2221,grass,alive,---,93
2221,rabbit,alive,female,11
2221,rabbit,alive,male,15
2222,grass,alive,---,93
2222,rabbit,alive,female,11
2222,rabbit,alive,male,15
2223,grass,alive,---,93
2223,rabbit,alive,female,11
2223,rabbit,alive,male,15
2224,grass,alive,---,93
2224,rabbit,alive,female,11
2224,rabbit,alive,male,15
2225,grass,alive,---,93
2225,rabbit,alive,female,11
2225,rabbit,alive,male,15
2226,grass,alive,---,93
2226,rabbit,alive,female,11
2226,rabbit,alive,male,14
2227,grass,alive,---,92
2227,grass,eaten,---,1
2227,rabbit,alive,female,11
2227,rabbit,alive,male,14
2228,grass,alive,---,92
2228,grass,eaten,---,1
2228,rabbit,alive,female,10
2228,rabbit,alive,male,14
2229,grass,alive,---,92
2229,rabbit,alive,female,10
2229,rabbit,alive,male,14
2230,grass,alive,---,92
2230,rabbit,alive,female,10
2230,rabbit,alive,male,13
2231,grass,alive,---,92
2231,rabbit,alive,female,10
2231,rabbit,alive,male,13
2232,grass,alive,---,92
2232,rabbit,alive,female,10
2232,rabbit,alive,male,13
2233,grass,alive,---,92
2233,rabbit,alive,female,10
2233,rabbit,alive,male,13
2234,grass,alive,---,92
2234,rabbit,alive,female,10
2234,rabbit,alive,male,13
2235,grass,alive,---,92
2235,rabbit,alive,female,10
2235,rabbit,alive,male,13
2236,grass,alive,---,92
2236,rabbit,alive,female,10
2236,rabbit,alive,male,13
2237,grass,alive,---,92
2237,rabbit,alive,female,10
2237,rabbit,alive,male,13
2238,grass,alive,---,92
2238,rabbit,alive,female,10
2238,rabbit,alive,male,12
2239,grass,alive,---,92
2239,rabbit,alive,female,10
2239,rabbit,alive,male,12
2240,grass,alive,---,92
2240,rabbit,alive,female,10
2240,rabbit,alive,male,12
2241,grass,alive,---,92
2241,rabbit,alive,female,10
2241,rabbit,alive,male,12
2242,grass,alive,---,92
2242,rabbit,alive,female,10
2242,rabbit,alive,male,12
2243,grass,alive,---,92
2243,rabbit,alive,female,10
2243,rabbit,alive,male,12
2244,grass,alive,---,92
2244,rabbit,alive,female,10
2244,rabbit,alive,male,12
2245,grass,alive,---,91
2245,grass,eaten,---,1
2245,rabbit,alive,female,10
2245,rabbit,alive,male,12
2246,grass,alive,---,91
2246,rabbit,alive,female,10
2246,rabbit,alive,male,12
2247,grass,alive,---,91
2247,rabbit,alive,female,10
2247,rabbit,alive,male,12
2248,grass,alive,---,91
2248,rabbit,alive,female,10
2248,rabbit,alive,male,12
2249,grass,alive,---,91
2249,rabbit,alive,female,9
2249,rabbit,alive,male,12
2250,grass,alive,---,91
2250,rabbit,alive,female,9
2250,rabbit,alive,male,12
2251,grass,alive,---,91
2251,rabbit,alive,female,9
2251,rabbit,alive,male,12
2252,grass,alive,---,90
2252,grass,eaten,---,1
2252,rabbit,alive,female,9
2252,rabbit,alive,male,12
2253,grass,alive,---,90
2253,grass,eaten,---,1
2253,rabbit,alive,female,9
2253,rabbit,alive,male,12
2254,grass,alive,---,89
2254,grass,eaten,---,1
2254,rabbit,alive,female,9
2254,rabbit,alive,male,12
2255,grass,alive,---,89
2255,grass,eaten,---,1
2255,rabbit,alive,female,9
2255,rabbit,alive,male,12
2256,grass,alive,---,89
2256,rabbit,alive,female,9
2256,rabbit,alive,male,12
2257,grass,alive,---,89
2257,rabbit,alive,female,9
2257,rabbit,alive,male,12
2258,grass,alive,---,89
2258,rabbit,alive,female,9
2258,rabbit,alive,male,12
2259,grass,alive,---,89
2259,rabbit,alive,female,9
2259,rabbit,alive,male,12
2260,grass,alive,---,89
2260,rabbit,alive,female,9
2260,rabbit,alive,male,12
2261,grass,alive,---,89
2261,rabbit,alive,female,9
2261,rabbit,alive,male,12
2262,grass,alive,---,89
2262,rabbit,alive,female,9
2262,rabbit,alive,male,12
2263,grass,alive,---,89
2263,rabbit,alive,female,9
2263,rabbit,alive,male,12
2264,grass,alive,---,88
2264,grass,eaten,---,1
2264,rabbit,alive,female,9
2264,rabbit,alive,male,12
2265,grass,alive,---,88
2265,grass,eaten,---,1
2265,rabbit,alive,female,9
2265,rabbit,alive,male,12
2266,grass,alive,---,88
2266,rabbit,alive,female,9
2266,rabbit,alive,male,12
2267,grass,alive,---,88
2267,rabbit,alive,female,9
2267,rabbit,alive,male,12
2268,grass,alive,---,88
2268,rabbit,alive,female,9
2268,rabbit,alive,male,12
2269,grass,alive,---,88
2269,rabbit,alive,female,9
2269,rabbit,alive,male,12
2270,grass,alive,---,88
2270,rabbit,alive,female,9
2270,rabbit,alive,male,12
2271,grass,alive,---,88
2271,rabbit,alive,female,9
2271,rabbit,alive,male,12
2272,grass,alive,---,88
2272,rabbit,alive,female,9
2272,rabbit,alive,male,12
2273,grass,alive,---,88
2273,rabbit,alive,female,9
2273,rabbit,alive,male,12
2274,grass,alive,---,88
2274,rabbit,alive,female,9
2274,rabbit,alive,male,12
2275,grass,alive,---,88
2275,rabbit,alive,female,9
2275,rabbit,alive,male,12
2276,grass,alive,---,88
2276,rabbit,alive,female,9
2276,rabbit,alive,male,12
2277,grass,alive,---,87
2277,grass,eaten,---,1
2277,rabbit,alive,female,9
2277,rabbit,alive,male,12
2278,grass,alive,---,87
2278,grass,eaten,---,1
2278,rabbit,alive,female,9
2278,rabbit,alive,male,12
2279,grass,alive,---,87
2279,grass,eaten,---,1
2279,rabbit,alive,female,9
2279,rabbit,alive,male,12
2280,grass,alive,---,87
2280,grass,eaten,---,1
2280,rabbit,alive,female,9
2280,rabbit,alive,male,12
2281,grass,alive,---,87
2281,grass,eaten,---,1
2281,rabbit,alive,female,9
2281,rabbit,alive,male,12
2282,grass,alive,---,87
2282,grass,eaten,---,1
2282,rabbit,alive,female,9
2282,rabbit,alive,male,12
2283,grass,alive,---,87
2283,grass,eaten,---,1
2283,rabbit,alive,female,9
2283,rabbit,alive,male,12
2284,grass,alive,---,87
2284,rabbit,alive,female,9
2284,rabbit,alive,male,12
2285,grass,alive,---,87
2285,rabbit,alive,female,9
2285,rabbit,alive,male,12
2286,grass,alive,---,87
2286,rabbit,alive,female,9
2286,rabbit,alive,male,12
2287,grass,alive,---,87
2287,rabbit,alive,female,9
2287,rabbit,alive,male,12
2288,grass,alive,---,87
2288,rabbit,alive,female,9
2288,rabbit,alive,male,12
2289,grass,alive,---,87
2289,rabbit,alive,female,9
2289,rabbit,alive,male,12
2290,grass,alive,---,87
2290,rabbit,alive,female,9
2290,rabbit,alive,male,12
2291,grass,alive,---,87
2291,rabbit,alive,female,9
2291,rabbit,alive,male,12
2292,grass,alive,---,87
2292,rabbit,alive,female,9
2292,rabbit,alive,male,12
2293,grass,alive,---,87
2293,rabbit,alive,female,9
2293,rabbit,alive,male,12
2294,grass,alive,---,87
2294,rabbit,alive,female,9
2294,rabbit,alive,male,12
2295,grass,alive,---,87
2295,rabbit,alive,female,9
2295,rabbit,alive,male,12
2296,grass,alive,---,87
2296,rabbit,alive,female,9
2296,rabbit,alive,male,12
2297,grass,alive,---,87
2297,rabbit,alive,female,9
2297,rabbit,alive,male,12
2298,grass,alive,---,87
2298,rabbit,alive,female,9
2298,rabbit,alive,male,12
2299,grass,alive,---,87
2299,rabbit,alive,female,9
2299,rabbit,alive,male,12
2300,grass,alive,---,87
2300,rabbit,alive,female,9
2300,rabbit,alive,male,12
2301,grass,alive,---,87
