frame,kind,death_cause,gender,number of agents
4660,rabbit,alive,male,480
4661,rabbit,alive,female,520
4661,rabbit,alive,male,480
4662,rabbit,alive,female,520
4662,rabbit,alive,male,480
4663,rabbit,alive,female,520
4663,rabbit,alive,male,480
4664,rabbit,alive,female,520
4664,rabbit,alive,male,480
4665,rabbit,alive,female,520
4665,rabbit,alive,male,480
4666,rabbit,alive,female,520
4666,rabbit,alive,male,480
4667,rabbit,alive,female,520
4667,rabbit,alive,male,480
4668,rabbit,alive,female,520
4668,rabbit,alive,male,480
4669,rabbit,alive,female,520
4669,rabbit,alive,male,480
4670,rabbit,alive,female,520
4670,rabbit,alive,male,480
4671,rabbit,alive,female,520
4671,rabbit,alive,male,480
4672,rabbit,alive,female,520
4672,rabbit,alive,male,480
4673,rabbit,alive,female,520
4673,rabbit,alive,male,480
4674,rabbit,alive,female,520
4674,rabbit,alive,male,480
4675,rabbit,alive,female,520
4675,rabbit,alive,male,480
4676,rabbit,alive,female,520
4676,rabbit,alive,male,480
4677,rabbit,alive,female,520
4677,rabbit,alive,male,480
4678,rabbit,alive,female,520
4678,rabbit,alive,male,480
4679,rabbit,alive,female,520
4679,rabbit,alive,male,480
4680,rabbit,alive,female,520
4680,rabbit,alive,male,480
4681,rabbit,alive,female,520
4681,rabbit,alive,male,480
4682,rabbit,alive,female,520
4682,rabbit,alive,male,480
4683,rabbit,alive,female,520
4683,rabbit,alive,male,480
4684,rabbit,alive,female,520
4684,rabbit,alive,male,480
4685,rabbit,alive,female,520
4685,rabbit,alive,male,480
4686,rabbit,alive,female,520
4686,rabbit,alive,male,480
4687,rabbit,alive,female,520
4687,rabbit,alive,male,480
4688,rabbit,alive,female,520
4688,rabbit,alive,male,480
4689,rabbit,alive,female,520
4689,rabbit,alive,male,480
4690,rabbit,alive,female,520
4690,rabbit,alive,male,480
4691,rabbit,alive,female,520
4691,rabbit,alive,male,480
4692,rabbit,alive,female,520
4692,rabbit,alive,male,480
4693,rabbit,alive,female,520
4693,rabbit,alive,male,480
4694,rabbit,alive,female,520
4694,rabbit,alive,male,480
4695,rabbit,alive,female,520
4695,rabbit,alive,male,480
4696,rabbit,alive,female,520
4696,rabbit,alive,male,480
4697,rabbit,alive,female,520
4697,rabbit,alive,male,480
4698,rabbit,alive,female,520
4698,rabbit,alive,male,480
4699,rabbit,alive,female,520
4699,rabbit,alive,male,480
4700,rabbit,alive,female,520
4700,rabbit,alive,male,480
4701,rabbit,alive,female,520
4701,rabbit,alive,male,480
4702,rabbit,alive,female,520
4702,rabbit,alive,male,480
4703,rabbit,alive,female,520
4703,rabbit,alive,male,480
4704,rabbit,alive,female,520
4704,rabbit,alive,male,480
4705,rabbit,alive,female,520
4705,rabbit,alive,male,480
4706,rabbit,alive,female,520
4706,rabbit,alive,male,480
4707,rabbit,alive,female,520
4707,rabbit,alive,male,480
4708,rabbit,alive,female,520
4708,rabbit,alive,male,480
4709,rabbit,alive,female,520
4709,rabbit,alive,male,480
4710,rabbit,alive,female,520
4710,rabbit,alive,male,480
4711,rabbit,alive,female,520
4711,rabbit,alive,male,480
4712,rabbit,alive,female,520
4712,rabbit,alive,male,480
4713,rabbit,alive,female,520
4713,rabbit,alive,male,480
4714,rabbit,alive,female,520
4714,rabbit,alive,male,480
4715,rabbit,alive,female,520
4715,rabbit,alive,male,480
4716,rabbit,alive,female,520
4716,rabbit,alive,male,480
4717,rabbit,alive,female,520
4717,rabbit,alive,male,480
4718,rabbit,alive,female,520
4718,rabbit,alive,male,480
4719,rabbit,alive,female,520
4719,rabbit,alive,male,480
4720,rabbit,alive,female,520
4720,rabbit,alive,male,480
4721,rabbit,alive,female,520
4721,rabbit,alive,male,480
4722,rabbit,alive,female,520
4722,rabbit,alive,male,480
4723,rabbit,alive,female,520
4723,rabbit,alive,male,480
4724,rabbit,alive,female,520
4724,rabbit,alive,male,480
4725,rabbit,alive,female,520
4725,rabbit,alive,male,480
4726,rabbit,alive,female,520
4726,rabbit,alive,male,480
4727,rabbit,alive,female,520
4727,rabbit,alive,male,480
4728,rabbit,alive,female,520
4728,rabbit,alive,male,480
4729,rabbit,alive,female,520
4729,rabbit,alive,male,480
4730,rabbit,alive,female,520
4730,rabbit,alive,male,480
4731,rabbit,alive,female,520
4731,rabbit,alive,male,480
4732,rabbit,alive,female,520
4732,rabbit,alive,male,480
4733,rabbit,alive,female,520
4733,rabbit,alive,male,480
4734,rabbit,alive,female,520
4734,rabbit,alive,male,480
4735,rabbit,alive,female,520
4735,rabbit,alive,male,480
4736,rabbit,alive,female,520
4736,rabbit,alive,male,480
4737,rabbit,alive,female,520
4737,rabbit,alive,male,480
4738,rabbit,alive,female,520
4738,rabbit,alive,male,480
4739,rabbit,alive,female,520
4739,rabbit,alive,male,480
4740,rabbit,alive,female,520
4740,rabbit,alive,male,480
4741,rabbit,alive,female,520
4741,rabbit,alive,male,480
4742,rabbit,alive,female,520
4742,rabbit,alive,male,480
4743,rabbit,alive,female,520
4743,rabbit,alive,male,480
4744,rabbit,alive,female,520
4744,rabbit,alive,male,480
4745,rabbit,alive,female,520
4745,rabbit,alive,male,480
4746,rabbit,alive,female,520
4746,rabbit,alive,male,480
4747,rabbit,alive,female,520
4747,rabbit,alive,male,480
4748,rabbit,alive,female,520
4748,rabbit,alive,male,480
4749,rabbit,alive,female,520
4749,rabbit,alive,male,480
4750,rabbit,alive,female,520
4750,rabbit,alive,male,480
4751,rabbit,alive,female,520
4751,rabbit,alive,male,480
4752,rabbit,alive,female,520
4752,rabbit,alive,male,480
4753,rabbit,alive,female,520
4753,rabbit,alive,male,480
4754,rabbit,alive,female,520
4754,rabbit,alive,male,480
4755,rabbit,alive,female,520
4755,rabbit,alive,male,480
4756,rabbit,alive,female,520
4756,rabbit,alive,male,480
4757,rabbit,alive,female,520
4757,rabbit,alive,male,480
4758,rabbit,alive,female,520
4758,rabbit,alive,male,480
4759,rabbit,alive,female,520
4759,rabbit,alive,male,480
4760,rabbit,alive,female,520
4760,rabbit,alive,male,480
4761,rabbit,alive,female,520
4761,rabbit,alive,male,480
4762,rabbit,alive,female,520
4762,rabbit,alive,male,480
4763,rabbit,alive,female,520
4763,rabbit,alive,male,480
4764,rabbit,alive,female,520
4764,rabbit,alive,male,480
4765,rabbit,alive,female,520
4765,rabbit,alive,male,480
4766,rabbit,alive,female,520
4766,rabbit,alive,male,480
4767,rabbit,alive,female,520
4767,rabbit,alive,male,480
4768,rabbit,alive,female,520
4768,rabbit,alive,male,480
4769,rabbit,alive,female,520
4769,rabbit,alive,male,480
4770,rabbit,alive,female,520
4770,rabbit,alive,male,480
4771,rabbit,alive,female,520
4771,rabbit,alive,male,480
4772,rabbit,alive,female,520
4772,rabbit,alive,male,480
4773,rabbit,alive,female,520
4773,rabbit,alive,male,480
4774,rabbit,alive,female,520
4774,rabbit,alive,male,480
4775,rabbit,alive,female,520
4775,rabbit,alive,male,480
4776,rabbit,alive,female,520
4776,rabbit,alive,male,480
4777,rabbit,alive,female,520
4777,rabbit,alive,male,480
4778,rabbit,alive,female,520
4778,rabbit,alive,male,480
4779,rabbit,alive,female,520
4779,rabbit,alive,male,480
4780,rabbit,alive,female,520
4780,rabbit,alive,male,480
4781,rabbit,alive,female,520
4781,rabbit,alive,male,480
4782,rabbit,alive,female,520
4782,rabbit,alive,male,480
4783,rabbit,alive,female,520
4783,rabbit,alive,male,480
4784,rabbit,alive,female,520
4784,rabbit,alive,male,480
4785,rabbit,alive,female,520
4785,rabbit,alive,male,480
4786,rabbit,alive,female,520
4786,rabbit,alive,male,480
4787,rabbit,alive,female,520
4787,rabbit,alive,male,480
4788,rabbit,alive,female,520
4788,rabbit,alive,male,480
4789,rabbit,alive,female,520
4789,rabbit,alive,male,480
4790,rabbit,alive,female,520
4790,rabbit,alive,male,480
4791,rabbit,alive,female,520
4791,rabbit,alive,male,480
4792,rabbit,alive,female,520
4792,rabbit,alive,male,480
4793,rabbit,alive,female,520
4793,rabbit,alive,male,480
4794,rabbit,alive,female,520
4794,rabbit,alive,male,480
4795,rabbit,alive,female,520
4795,rabbit,alive,male,480
4796,rabbit,alive,female,520
4796,rabbit,alive,male,480
4797,rabbit,alive,female,520
4797,rabbit,alive,male,480
4798,rabbit,alive,female,520
4798,rabbit,alive,male,480
4799,rabbit,alive,female,520
4799,rabbit,alive,male,480
4800,rabbit,alive,female,520
4800,rabbit,alive,male,480
4801,rabbit,alive,female,520
4801,rabbit,alive,male,480
4802,rabbit,alive,female,520
4802,rabbit,alive,male,480
4803,rabbit,alive,female,520
4803,rabbit,alive,male,480
4804,rabbit,alive,female,520
4804,rabbit,alive,male,480
4805,rabbit,alive,female,520
4805,rabbit,alive,male,480
4806,rabbit,alive,female,520
4806,rabbit,alive,male,480
4807,rabbit,alive,female,520
4807,rabbit,alive,male,480
4808,rabbit,alive,female,520
4808,rabbit,alive,male,480
4809,rabbit,alive,female,520
4809,rabbit,alive,male,480
4810,rabbit,alive,female,520
4810,rabbit,alive,male,480
4811,rabbit,alive,female,520
4811,rabbit,alive,male,480
4812,rabbit,alive,female,520
4812,rabbit,alive,male,480
4813,rabbit,alive,female,520
4813,rabbit,alive,male,480
4814,rabbit,alive,female,520
4814,rabbit,alive,male,480
4815,rabbit,alive,female,520
4815,rabbit,alive,male,480
4816,rabbit,alive,female,520
4816,rabbit,alive,male,480
4817,rabbit,alive,female,520
4817,rabbit,alive,male,480
4818,rabbit,alive,female,520
4818,rabbit,alive,male,480
4819,rabbit,alive,female,520
4819,rabbit,alive,male,480
4820,rabbit,alive,female,520
4820,rabbit,alive,male,480
4821,rabbit,alive,female,520
4821,rabbit,alive,male,480
4822,rabbit,alive,female,520
4822,rabbit,alive,male,480
4823,rabbit,alive,female,520
4823,rabbit,alive,male,480
4824,rabbit,alive,female,520
4824,rabbit,alive,male,480
4825,rabbit,alive,female,520
4825,rabbit,alive,male,480
4826,rabbit,alive,female,520
4826,rabbit,alive,male,480
4827,rabbit,alive,female,520
4827,rabbit,alive,male,480
4828,rabbit,alive,female,520
4828,rabbit,alive,male,480
4829,rabbit,alive,female,520
4829,rabbit,alive,male,480
4830,rabbit,alive,female,520
4830,rabbit,alive,male,480
4831,rabbit,alive,female,520
4831,rabbit,alive,male,480
4832,rabbit,alive,female,520
4832,rabbit,alive,male,480
4833,rabbit,alive,female,520
4833,rabbit,alive,male,480
4834,rabbit,alive,female,520
4834,rabbit,alive,male,480
4835,rabbit,alive,female,520
4835,rabbit,alive,male,480
4836,rabbit,alive,female,520
4836,rabbit,alive,male,480
4837,rabbit,alive,female,520
4837,rabbit,alive,male,480
4838,rabbit,alive,female,520
4838,rabbit,alive,male,480
4839,rabbit,alive,female,520
4839,rabbit,alive,male,480
4840,rabbit,alive,female,520
4840,rabbit,alive,male,480
4841,rabbit,alive,female,520
4841,rabbit,alive,male,480
4842,rabbit,alive,female,520
4842,rabbit,alive,male,480
4843,rabbit,alive,female,520
4843,rabbit,alive,male,480
4844,rabbit,alive,female,520
4844,rabbit,alive,male,480
4845,rabbit,alive,female,520
4845,rabbit,alive,male,480
4846,rabbit,alive,female,520
4846,rabbit,alive,male,480
4847,rabbit,alive,female,520
4847,rabbit,alive,male,480
4848,rabbit,alive,female,520
4848,rabbit,alive,male,480
4849,rabbit,alive,female,520
4849,rabbit,alive,male,480
4850,rabbit,alive,female,520
4850,rabbit,alive,male,480
4851,rabbit,alive,female,520
4851,rabbit,alive,male,480
4852,rabbit,alive,female,520
4852,rabbit,alive,male,480
4853,rabbit,alive,female,520
4853,rabbit,alive,male,480
4854,rabbit,alive,female,520
4854,rabbit,alive,male,480
4855,rabbit,alive,female,520
4855,rabbit,alive,male,480
4856,rabbit,alive,female,520
4856,rabbit,alive,male,480
4857,rabbit,alive,female,520
4857,rabbit,alive,male,480
4858,rabbit,alive,female,520
4858,rabbit,alive,male,480
4859,rabbit,alive,female,520
4859,rabbit,alive,male,480
4860,rabbit,alive,female,520
4860,rabbit,alive,male,480
4861,rabbit,alive,female,520
4861,rabbit,alive,male,480
4862,rabbit,alive,female,520
4862,rabbit,alive,male,480
4863,rabbit,alive,female,520
4863,rabbit,alive,male,480
4864,rabbit,alive,female,520
4864,rabbit,alive,male,480
4865,rabbit,alive,female,520
4865,rabbit,alive,male,480
4866,rabbit,alive,female,520
4866,rabbit,alive,male,480
4867,rabbit,alive,female,520
4867,rabbit,alive,male,480
4868,rabbit,alive,female,520
4868,rabbit,alive,male,480
4869,rabbit,alive,female,520
4869,rabbit,alive,male,480
4870,rabbit,alive,female,520
4870,rabbit,alive,male,480
4871,rabbit,alive,female,520
4871,rabbit,alive,male,480
4872,rabbit,alive,female,520
4872,rabbit,alive,male,480
4873,rabbit,alive,female,520
4873,rabbit,alive,male,480
4874,rabbit,alive,female,520
4874,rabbit,alive,male,480
4875,rabbit,alive,female,520
4875,rabbit,alive,male,480
4876,rabbit,alive,female,520
4876,rabbit,alive,male,480
4877,rabbit,alive,female,520
4877,rabbit,alive,male,480
4878,rabbit,alive,female,520
4878,rabbit,alive,male,480
4879,rabbit,alive,female,520
4879,rabbit,alive,male,480
4880,rabbit,alive,female,520
4880,rabbit,alive,male,480
4881,rabbit,alive,female,520
4881,rabbit,alive,male,480
4882,rabbit,alive,female,520
4882,rabbit,alive,male,480
4883,rabbit,alive,female,520
4883,rabbit,alive,male,480
4884,rabbit,alive,female,520
4884,rabbit,alive,male,480
4885,rabbit,alive,female,520
4885,rabbit,alive,male,480
4886,rabbit,alive,female,520
4886,rabbit,alive,male,480
4887,rabbit,alive,female,520
4887,rabbit,alive,male,480
4888,rabbit,alive,female,520
4888,rabbit,alive,male,480
4889,rabbit,alive,female,520
4889,rabbit,alive,male,480
4890,rabbit,alive,female,520
4890,rabbit,alive,male,480
4891,rabbit,alive,female,520
4891,rabbit,alive,male,480
4892,rabbit,alive,female,520
4892,rabbit,alive,male,480
4893,rabbit,alive,female,520
4893,rabbit,alive,male,480
4894,rabbit,alive,female,520
4894,rabbit,alive,male,480
4895,rabbit,alive,female,520
4895,rabbit,alive,male,480
4896,rabbit,alive,female,520
4896,rabbit,alive,male,480
4897,rabbit,alive,female,520
4897,rabbit,alive,male,480
4898,rabbit,alive,female,520
4898,rabbit,alive,male,480
4899,rabbit,alive,female,520
4899,rabbit,alive,male,480
4900,rabbit,alive,female,520
4900,rabbit,alive,male,480
4901,rabbit,alive,female,520
4901,rabbit,alive,male,480
4902,rabbit,alive,female,520
4902,rabbit,alive,male,480
4903,rabbit,alive,female,520
4903,rabbit,alive,male,480
4904,rabbit,alive,female,520
4904,rabbit,alive,male,480
4905,rabbit,alive,female,520
4905,rabbit,alive,male,480
4906,rabbit,alive,female,520
4906,rabbit,alive,male,480
4907,rabbit,alive,female,520
4907,rabbit,alive,male,480
4908,rabbit,alive,female,520
4908,rabbit,alive,male,480
4909,rabbit,alive,female,520
4909,rabbit,alive,male,480
4910,rabbit,alive,female,520
4910,rabbit,alive,male,480
4911,rabbit,alive,female,520
4911,rabbit,alive,male,480
4912,rabbit,alive,female,520
4912,rabbit,alive,male,480
4913,rabbit,alive,female,520
4913,rabbit,alive,male,480
4914,rabbit,alive,female,520
4914,rabbit,alive,male,480
4915,rabbit,alive,female,520
4915,rabbit,alive,male,480
4916,rabbit,alive,female,520
4916,rabbit,alive,male,480
4917,rabbit,alive,female,520
4917,rabbit,alive,male,480
4918,rabbit,alive,female,520
4918,rabbit,alive,male,480
4919,rabbit,alive,female,520
4919,rabbit,alive,male,480
4920,rabbit,alive,female,520
4920,rabbit,alive,male,480
4921,rabbit,alive,female,520
4921,rabbit,alive,male,480
4922,rabbit,alive,female,520
4922,rabbit,alive,male,480
4923,rabbit,alive,female,520
4923,rabbit,alive,male,480
4924,rabbit,alive,female,520
4924,rabbit,alive,male,480
4925,rabbit,alive,female,520
4925,rabbit,alive,male,480
4926,rabbit,alive,female,520
4926,rabbit,alive,male,480
4927,rabbit,alive,female,520
4927,rabbit,alive,male,480
4928,rabbit,alive,female,520
4928,rabbit,alive,male,480
4929,rabbit,alive,female,520
4929,rabbit,alive,male,480
4930,rabbit,alive,female,520
4930,rabbit,alive,male,480
4931,rabbit,alive,female,520
4931,rabbit,alive,male,480
4932,rabbit,alive,female,520
4932,rabbit,alive,male,480
4933,rabbit,alive,female,520
4933,rabbit,alive,male,480
4934,rabbit,alive,female,520
4934,rabbit,alive,male,480
4935,rabbit,alive,female,520
4935,rabbit,alive,male,480
4936,rabbit,alive,female,520
4936,rabbit,alive,male,480
4937,rabbit,alive,female,520
4937,rabbit,alive,male,480
4938,rabbit,alive,female,520
4938,rabbit,alive,male,480
4939,rabbit,alive,female,520
4939,rabbit,alive,male,480
4940,rabbit,alive,female,520
4940,rabbit,alive,male,480
4941,rabbit,alive,female,520
4941,rabbit,alive,male,480
4942,rabbit,alive,female,520
4942,rabbit,alive,male,480
4943,rabbit,alive,female,520
4943,rabbit,alive,male,480
4944,rabbit,alive,female,520
4944,rabbit,alive,male,480
4945,rabbit,alive,female,520
4945,rabbit,alive,male,480
4946,rabbit,alive,female,520
4946,rabbit,alive,male,480
4947,rabbit,alive,female,520
4947,rabbit,alive,male,480
4948,rabbit,alive,female,520
4948,rabbit,alive,male,480
4949,rabbit,alive,female,520
4949,rabbit,alive,male,480
4950,rabbit,alive,female,520
4950,rabbit,alive,male,480
4951,rabbit,alive,female,520
4951,rabbit,alive,male,480
4952,rabbit,alive,female,520
4952,rabbit,alive,male,480
4953,rabbit,alive,female,520
4953,rabbit,alive,male,480
4954,rabbit,alive,female,520
4954,rabbit,alive,male,480
4955,rabbit,alive,female,520
4955,rabbit,alive,male,480
4956,rabbit,alive,female,520
4956,rabbit,alive,male,480
4957,rabbit,alive,female,520
4957,rabbit,alive,male,480
4958,rabbit,alive,female,520
4958,rabbit,alive,male,480
4959,rabbit,alive,female,520
4959,rabbit,alive,male,480
4960,rabbit,alive,female,520
4960,rabbit,alive,male,480
4961,rabbit,alive,female,520
4961,rabbit,alive,male,480
4962,rabbit,alive,female,520
4962,rabbit,alive,male,480
4963,rabbit,alive,female,520
4963,rabbit,alive,male,480
4964,rabbit,alive,female,520
4964,rabbit,alive,male,480
4965,rabbit,alive,female,520
4965,rabbit,alive,male,480
4966,rabbit,alive,female,520
4966,rabbit,alive,male,480
4967,rabbit,alive,female,520
4967,rabbit,alive,male,480
4968,rabbit,alive,female,520
4968,rabbit,alive,male,480
4969,rabbit,alive,female,520
4969,rabbit,alive,male,480
4970,rabbit,alive,female,520
4970,rabbit,alive,male,480
4971,rabbit,alive,female,520
4971,rabbit,alive,male,480
4972,rabbit,alive,female,520
4972,rabbit,alive,male,480
4973,rabbit,alive,female,520
4973,rabbit,alive,male,480
4974,rabbit,alive,female,520
4974,rabbit,alive,male,480
4975,rabbit,alive,female,520
4975,rabbit,alive,male,480
4976,rabbit,alive,female,520
4976,rabbit,alive,male,480
4977,rabbit,alive,female,520
4977,rabbit,alive,male,480
4978,rabbit,alive,female,520
4978,rabbit,alive,male,480
4979,rabbit,alive,female,520
4979,rabbit,alive,male,480
4980,rabbit,alive,female,520
4980,rabbit,alive,male,480
4981,rabbit,alive,female,520
4981,rabbit,alive,male,480
4982,rabbit,alive,female,520
4982,rabbit,alive,male,480
4983,rabbit,alive,female,520
4983,rabbit,alive,male,480
4984,rabbit,alive,female,520
4984,rabbit,alive,male,480
4985,rabbit,alive,female,520
4985,rabbit,alive,male,480
4986,rabbit,alive,female,520
4986,rabbit,alive,male,480
4987,rabbit,alive,female,520
4987,rabbit,alive,male,480
4988,rabbit,alive,female,520
4988,rabbit,alive,male,480
4989,rabbit,alive,female,520
4989,rabbit,alive,male,480
4990,rabbit,alive,female,520
4990,rabbit,alive,male,480
4991,rabbit,alive,female,520
4991,rabbit,alive,male,480
4992,rabbit,alive,female,520
4992,rabbit,alive,male,480
4993,rabbit,alive,female,520
4993,rabbit,alive,male,480
4994,rabbit,alive,female,520
4994,rabbit,alive,male,480
4995,rabbit,alive,female,520
4995,rabbit,alive,male,480
4996,rabbit,alive,female,520
4996,rabbit,alive,male,480
4997,rabbit,alive,female,520
4997,rabbit,alive,male,480
4998,rabbit,alive,female,520
