frame,kind,death_cause,number of agents
14215,rabbit,alive,1021
14216,rabbit,alive,1021
14217,rabbit,alive,1021
14218,rabbit,alive,1021
14219,rabbit,alive,1021
14220,rabbit,alive,1021
14221,rabbit,alive,1021
14222,rabbit,alive,1021
14223,rabbit,alive,1021
14224,rabbit,alive,1021
14225,rabbit,alive,1021
14226,rabbit,alive,1021
14227,rabbit,alive,1021
14228,rabbit,alive,1021
14229,rabbit,alive,1021
14230,rabbit,alive,1021
14231,rabbit,alive,1021
14232,rabbit,alive,1021
14233,rabbit,alive,1021
14234,rabbit,alive,1021
14235,rabbit,alive,1021
14236,rabbit,alive,1021
14237,rabbit,alive,1021
14238,rabbit,alive,1021
14239,rabbit,alive,1021
14240,rabbit,alive,1021
14241,rabbit,alive,1021
14242,rabbit,alive,1021
14243,rabbit,alive,1021
14244,rabbit,alive,1021
14245,rabbit,alive,1021
14246,rabbit,alive,1021
14247,rabbit,alive,1021
14248,rabbit,alive,1021
14249,rabbit,alive,1021
14250,rabbit,alive,1021
14251,rabbit,alive,1021
14252,rabbit,alive,1021
14253,rabbit,alive,1021
14254,rabbit,alive,1021
14255,rabbit,alive,1021
14256,rabbit,alive,1021
14257,rabbit,alive,1021
14258,rabbit,alive,1021
14259,rabbit,alive,1021
14260,rabbit,alive,1021
14261,rabbit,alive,1021
14262,rabbit,alive,1021
14263,rabbit,alive,1021
14264,rabbit,alive,1021
14265,rabbit,alive,1021
14266,rabbit,alive,1021
14267,rabbit,alive,1021
14268,rabbit,alive,1021
14269,rabbit,alive,1021
14270,rabbit,alive,1021
14271,rabbit,alive,1021
14272,rabbit,alive,1021
14273,rabbit,alive,1021
14274,rabbit,alive,1021
14275,rabbit,alive,1021
14276,rabbit,alive,1021
14277,rabbit,alive,1021
14278,rabbit,alive,1021
14279,rabbit,alive,1021
14280,rabbit,alive,1021
14281,rabbit,alive,1021
14282,rabbit,alive,1021
14283,rabbit,alive,1021
14284,rabbit,alive,1021
14285,rabbit,alive,1021
14286,rabbit,alive,1021
14287,rabbit,alive,1021
14288,rabbit,alive,1021
14289,rabbit,alive,1021
14290,rabbit,alive,1021
14291,rabbit,alive,1021
14292,rabbit,alive,1021
14293,rabbit,alive,1021
14294,rabbit,alive,1021
14295,rabbit,alive,1021
14296,rabbit,alive,1021
14297,rabbit,alive,1021
14298,rabbit,alive,1021
14299,rabbit,alive,1021
14300,rabbit,alive,1021
14301,rabbit,alive,1021
14302,rabbit,alive,1021
14303,rabbit,alive,1021
14304,rabbit,alive,1021
14305,rabbit,alive,1021
14306,rabbit,alive,1021
14307,rabbit,alive,1021
14308,rabbit,alive,1021
14309,rabbit,alive,1021
14310,rabbit,alive,1021
14311,rabbit,alive,1021
14312,rabbit,alive,1021
14313,rabbit,alive,1021
14314,rabbit,alive,1021
14315,rabbit,alive,1021
14316,rabbit,alive,1021
14317,rabbit,alive,1021
14318,rabbit,alive,1021
14319,rabbit,alive,1021
14320,rabbit,alive,1021
14321,rabbit,alive,1021
14322,rabbit,alive,1021
14323,rabbit,alive,1021
14324,rabbit,alive,1021
14325,rabbit,alive,1021
14326,rabbit,alive,1021
14327,rabbit,alive,1021
14328,rabbit,alive,1021
14329,rabbit,alive,1021
14330,rabbit,alive,1021
14331,rabbit,alive,1021
14332,rabbit,alive,1021
14333,rabbit,alive,1021
14334,rabbit,alive,1021
14335,rabbit,alive,1021
14336,rabbit,alive,1021
14337,rabbit,alive,1021
14338,rabbit,alive,1021
14339,rabbit,alive,1021
14340,rabbit,alive,1021
14341,rabbit,alive,1021
14342,rabbit,alive,1021
14343,rabbit,alive,1021
14344,rabbit,alive,1021
14345,rabbit,alive,1021
14346,rabbit,alive,1021
14347,rabbit,alive,1021
14348,rabbit,alive,1021
14349,rabbit,alive,1021
14350,rabbit,alive,1021
14351,rabbit,alive,1021
14352,rabbit,alive,1021
14353,rabbit,alive,1021
14354,rabbit,alive,1021
14355,rabbit,alive,1021
14356,rabbit,alive,1021
14357,rabbit,alive,1021
14358,rabbit,alive,1021
14359,rabbit,alive,1021
14360,rabbit,alive,1021
14361,rabbit,alive,1021
14362,rabbit,alive,1021
14363,rabbit,alive,1021
14364,rabbit,alive,1021
14365,rabbit,alive,1021
14366,rabbit,alive,1021
14367,rabbit,alive,1021
14368,rabbit,alive,1021
14369,rabbit,alive,1021
14370,rabbit,alive,1021
14371,rabbit,alive,1021
14372,rabbit,alive,1021
14373,rabbit,alive,1021
14374,rabbit,alive,1021
14375,rabbit,alive,1021
14376,rabbit,alive,1021
14377,rabbit,alive,1021
14378,rabbit,alive,1021
14379,rabbit,alive,1021
14380,rabbit,alive,1021
14381,rabbit,alive,1021
14382,rabbit,alive,1021
14383,rabbit,alive,1021
14384,rabbit,alive,1021
14385,rabbit,alive,1021
14386,rabbit,alive,1021
14387,rabbit,alive,1021
14388,rabbit,alive,1021
14389,rabbit,alive,1021
14390,rabbit,alive,1021
14391,rabbit,alive,1021
14392,rabbit,alive,1021
14393,rabbit,alive,1021
14394,rabbit,alive,1021
14395,rabbit,alive,1021
14396,rabbit,alive,1021
14397,rabbit,alive,1021
14398,rabbit,alive,1021
14399,rabbit,alive,1021
14400,rabbit,alive,1021
14401,rabbit,alive,1021
14402,rabbit,alive,1021
14403,rabbit,alive,1021
14404,rabbit,alive,1021
14405,rabbit,alive,1021
14406,rabbit,alive,1021
14407,rabbit,alive,1021
14408,rabbit,alive,1021
14409,rabbit,alive,1021
14410,rabbit,alive,1021
14411,rabbit,alive,1021
14412,rabbit,alive,1021
14413,rabbit,alive,1021
14414,rabbit,alive,1021
14415,rabbit,alive,1021
14416,rabbit,alive,1021
14417,rabbit,alive,1021
14418,rabbit,alive,1021
14419,rabbit,alive,1021
14420,rabbit,alive,1021
14421,rabbit,alive,1021
14422,rabbit,alive,1021
14423,rabbit,alive,1021
14424,rabbit,alive,1021
14425,rabbit,alive,1021
14426,rabbit,alive,1021
14427,rabbit,alive,1021
14428,rabbit,alive,1021
14429,rabbit,alive,1021
14430,rabbit,alive,1021
14431,rabbit,alive,1021
14432,rabbit,alive,1021
14433,rabbit,alive,1021
14434,rabbit,alive,1021
14435,rabbit,alive,1021
14436,rabbit,alive,1021
14437,rabbit,alive,1021
14438,rabbit,alive,1021
14439,rabbit,alive,1021
14440,rabbit,alive,1021
14441,rabbit,alive,1021
14442,rabbit,alive,1021
14443,rabbit,alive,1021
14444,rabbit,alive,1021
14445,rabbit,alive,1021
14446,rabbit,alive,1021
14447,rabbit,alive,1021
14448,rabbit,alive,1021
14449,rabbit,alive,1021
14450,rabbit,alive,1021
14451,rabbit,alive,1021
14452,rabbit,alive,1021
14453,rabbit,alive,1021
14454,rabbit,alive,1021
14455,rabbit,alive,1021
14456,rabbit,alive,1021
14457,rabbit,alive,1021
14458,rabbit,alive,1021
14459,rabbit,alive,1021
14460,rabbit,alive,1021
14461,rabbit,alive,1021
14462,rabbit,alive,1021
14463,rabbit,alive,1021
14464,rabbit,alive,1021
14465,rabbit,alive,1021
14466,rabbit,alive,1021
14467,rabbit,alive,1021
14468,rabbit,alive,1021
14469,rabbit,alive,1021
14470,rabbit,alive,1021
14471,rabbit,alive,1021
14472,rabbit,alive,1021
14473,rabbit,alive,1021
14474,rabbit,alive,1021
14475,rabbit,alive,1021
14476,rabbit,alive,1021
14477,rabbit,alive,1021
14478,rabbit,alive,1021
14479,rabbit,alive,1021
14480,rabbit,alive,1021
14481,rabbit,alive,1021
14482,rabbit,alive,1021
14483,rabbit,alive,1021
14484,rabbit,alive,1021
14485,rabbit,alive,1021
14486,rabbit,alive,1021
14487,rabbit,alive,1021
14488,rabbit,alive,1021
14489,rabbit,alive,1021
14490,rabbit,alive,1021
14491,rabbit,alive,1021
14492,rabbit,alive,1021
14493,rabbit,alive,1021
14494,rabbit,alive,1021
14495,rabbit,alive,1021
14496,rabbit,alive,1021
14497,rabbit,alive,1021
14498,rabbit,alive,1021
14499,rabbit,alive,1021
14500,rabbit,alive,1021
14501,rabbit,alive,1021
14502,rabbit,alive,1021
14503,rabbit,alive,1021
14504,rabbit,alive,1021
14505,rabbit,alive,1021
14506,rabbit,alive,1021
14507,rabbit,alive,1021
14508,rabbit,alive,1021
14509,rabbit,alive,1021
14510,rabbit,alive,1021
14511,rabbit,alive,1021
14512,rabbit,alive,1021
14513,rabbit,alive,1021
14514,rabbit,alive,1021
14515,rabbit,alive,1021
14516,rabbit,alive,1021
14517,rabbit,alive,1021
14518,rabbit,alive,1021
14519,rabbit,alive,1021
14520,rabbit,alive,1021
14521,rabbit,alive,1021
14522,rabbit,alive,1021
14523,rabbit,alive,1021
14524,rabbit,alive,1021
14525,rabbit,alive,1021
14526,rabbit,alive,1021
14527,rabbit,alive,1021
14528,rabbit,alive,1021
14529,rabbit,alive,1021
14530,rabbit,alive,1021
14531,rabbit,alive,1021
14532,rabbit,alive,1021
14533,rabbit,alive,1021
14534,rabbit,alive,1021
14535,rabbit,alive,1021
14536,rabbit,alive,1021
14537,rabbit,alive,1021
14538,rabbit,alive,1021
14539,rabbit,alive,1021
14540,rabbit,alive,1021
14541,rabbit,alive,1021
14542,rabbit,alive,1021
14543,rabbit,alive,1021
14544,rabbit,alive,1021
14545,rabbit,alive,1021
14546,rabbit,alive,1021
14547,rabbit,alive,1021
14548,rabbit,alive,1021
14549,rabbit,alive,1021
14550,rabbit,alive,1021
14551,rabbit,alive,1021
14552,rabbit,alive,1021
14553,rabbit,alive,1021
14554,rabbit,alive,1021
14555,rabbit,alive,1021
14556,rabbit,alive,1021
14557,rabbit,alive,1021
14558,rabbit,alive,1021
14559,rabbit,alive,1021
14560,rabbit,alive,1021
14561,rabbit,alive,1021
14562,rabbit,alive,1021
14563,rabbit,alive,1021
14564,rabbit,alive,1021
14565,rabbit,alive,1021
14566,rabbit,alive,1021
14567,rabbit,alive,1021
14568,rabbit,alive,1021
14569,rabbit,alive,1021
14570,rabbit,alive,1021
14571,rabbit,alive,1021
14572,rabbit,alive,1021
14573,rabbit,alive,1021
14574,rabbit,alive,1021
14575,rabbit,alive,1021
14576,rabbit,alive,1021
14577,rabbit,alive,1021
14578,rabbit,alive,1021
14579,rabbit,alive,1021
14580,rabbit,alive,1021
14581,rabbit,alive,1021
14582,rabbit,alive,1021
14583,rabbit,alive,1021
14584,rabbit,alive,1021
14585,rabbit,alive,1021
14586,rabbit,alive,1021
14587,rabbit,alive,1021
14588,rabbit,alive,1021
14589,rabbit,alive,1021
14590,rabbit,alive,1021
14591,rabbit,alive,1021
14592,rabbit,alive,1021
14593,rabbit,alive,1021
14594,rabbit,alive,1021
14595,rabbit,alive,1021
14596,rabbit,alive,1021
14597,rabbit,alive,1021
14598,rabbit,alive,1021
14599,rabbit,alive,1021
14600,rabbit,alive,1021
14601,rabbit,alive,1021
14602,rabbit,alive,1021
14603,rabbit,alive,1021
14604,rabbit,alive,1021
14605,rabbit,alive,1021
14606,rabbit,alive,1021
14607,rabbit,alive,1021
14608,rabbit,alive,1021
14609,rabbit,alive,1021
14610,rabbit,alive,1021
14611,rabbit,alive,1021
14612,rabbit,alive,1021
14613,rabbit,alive,1021
14614,rabbit,alive,1021
14615,rabbit,alive,1021
14616,rabbit,alive,1021
14617,rabbit,alive,1021
14618,rabbit,alive,1021
14619,rabbit,alive,1021
14620,rabbit,alive,1021
14621,rabbit,alive,1021
14622,rabbit,alive,1021
14623,rabbit,alive,1021
14624,rabbit,alive,1021
14625,rabbit,alive,1021
14626,rabbit,alive,1021
14627,rabbit,alive,1021
14628,rabbit,alive,1021
14629,rabbit,alive,1021
14630,rabbit,alive,1021
14631,rabbit,alive,1021
14632,rabbit,alive,1021
14633,rabbit,alive,1021
14634,rabbit,alive,1021
14635,rabbit,alive,1021
14636,rabbit,alive,1021
14637,rabbit,alive,1021
14638,rabbit,alive,1021
14639,rabbit,alive,1021
14640,rabbit,alive,1021
14641,rabbit,alive,1021
14642,rabbit,alive,1021
14643,rabbit,alive,1021
14644,rabbit,alive,1021
14645,rabbit,alive,1021
14646,rabbit,alive,1021
14647,rabbit,alive,1021
14648,rabbit,alive,1021
14649,rabbit,alive,1021
14650,rabbit,alive,1021
14651,rabbit,alive,1021
14652,rabbit,alive,1021
14653,rabbit,alive,1021
14654,rabbit,alive,1021
14655,rabbit,alive,1021
14656,rabbit,alive,1021
14657,rabbit,alive,1021
14658,rabbit,alive,1021
14659,rabbit,alive,1021
14660,rabbit,alive,1021
14661,rabbit,alive,1021
14662,rabbit,alive,1021
14663,rabbit,alive,1021
14664,rabbit,alive,1021
14665,rabbit,alive,1021
14666,rabbit,alive,1021
14667,rabbit,alive,1021
14668,rabbit,alive,1021
14669,rabbit,alive,1021
14670,rabbit,alive,1021
14671,rabbit,alive,1021
14672,rabbit,alive,1021
14673,rabbit,alive,1021
14674,rabbit,alive,1021
14675,rabbit,alive,1021
14676,rabbit,alive,1021
14677,rabbit,alive,1021
14678,rabbit,alive,1021
14679,rabbit,alive,1021
14680,rabbit,alive,1021
14681,rabbit,alive,1021
14682,rabbit,alive,1021
14683,rabbit,alive,1021
14684,rabbit,alive,1021
14685,rabbit,alive,1021
14686,rabbit,alive,1021
14687,rabbit,alive,1021
14688,rabbit,alive,1021
14689,rabbit,alive,1021
14690,rabbit,alive,1021
14691,rabbit,alive,1021
14692,rabbit,alive,1021
14693,rabbit,alive,1021
14694,rabbit,alive,1021
14695,rabbit,alive,1021
14696,rabbit,alive,1021
14697,rabbit,alive,1021
14698,rabbit,alive,1021
14699,rabbit,alive,1021
14700,rabbit,alive,1021
14701,rabbit,alive,1021
14702,rabbit,alive,1021
14703,rabbit,alive,1021
14704,rabbit,alive,1021
14705,rabbit,alive,1021
14706,rabbit,alive,1021
14707,rabbit,alive,1021
14708,rabbit,alive,1021
14709,rabbit,alive,1021
14710,rabbit,alive,1021
14711,rabbit,alive,1021
14712,rabbit,alive,1021
14713,rabbit,alive,1021
14714,rabbit,alive,1021
14715,rabbit,alive,1021
14716,rabbit,alive,1021
14717,rabbit,alive,1021
14718,rabbit,alive,1021
14719,rabbit,alive,1021
14720,rabbit,alive,1021
14721,rabbit,alive,1021
14722,rabbit,alive,1021
14723,rabbit,alive,1021
14724,rabbit,alive,1021
14725,rabbit,alive,1021
14726,rabbit,alive,1021
14727,rabbit,alive,1021
14728,rabbit,alive,1021
14729,rabbit,alive,1021
14730,rabbit,alive,1021
14731,rabbit,alive,1021
14732,rabbit,alive,1021
14733,rabbit,alive,1021
14734,rabbit,alive,1021
14735,rabbit,alive,1021
14736,rabbit,alive,1021
14737,rabbit,alive,1021
14738,rabbit,alive,1021
14739,rabbit,alive,1021
14740,rabbit,alive,1021
14741,rabbit,alive,1021
14742,rabbit,alive,1021
14743,rabbit,alive,1021
14744,rabbit,alive,1021
14745,rabbit,alive,1021
14746,rabbit,alive,1021
14747,rabbit,alive,1021
14748,rabbit,alive,1021
14749,rabbit,alive,1021
14750,rabbit,alive,1021
14751,rabbit,alive,1021
14752,rabbit,alive,1021
14753,rabbit,alive,1021
14754,rabbit,alive,1021
14755,rabbit,alive,1021
14756,rabbit,alive,1021
14757,rabbit,alive,1021
14758,rabbit,alive,1021
14759,rabbit,alive,1021
14760,rabbit,alive,1021
14761,rabbit,alive,1021
14762,rabbit,alive,1021
14763,rabbit,alive,1021
14764,rabbit,alive,1021
14765,rabbit,alive,1021
14766,rabbit,alive,1021
14767,rabbit,alive,1021
14768,rabbit,alive,1021
14769,rabbit,alive,1021
14770,rabbit,alive,1021
14771,rabbit,alive,1021
14772,rabbit,alive,1021
14773,rabbit,alive,1021
14774,rabbit,alive,1021
14775,rabbit,alive,1021
14776,rabbit,alive,1021
14777,rabbit,alive,1021
14778,rabbit,alive,1021
14779,rabbit,alive,1021
14780,rabbit,alive,1021
14781,rabbit,alive,1021
14782,rabbit,alive,1021
14783,rabbit,alive,1021
14784,rabbit,alive,1021
14785,rabbit,alive,1021
14786,rabbit,alive,1021
14787,rabbit,alive,1021
14788,rabbit,alive,1021
14789,rabbit,alive,1021
14790,rabbit,alive,1021
14791,rabbit,alive,1021
14792,rabbit,alive,1021
14793,rabbit,alive,1021
14794,rabbit,alive,1021
14795,rabbit,alive,1021
14796,rabbit,alive,1021
14797,rabbit,alive,1021
14798,rabbit,alive,1021
14799,rabbit,alive,1021
14800,rabbit,alive,1021
14801,rabbit,alive,1021
14802,rabbit,alive,1021
14803,rabbit,alive,1021
14804,rabbit,alive,1021
14805,rabbit,alive,1021
14806,rabbit,alive,1021
14807,rabbit,alive,1021
14808,rabbit,alive,1021
14809,rabbit,alive,1021
14810,rabbit,alive,1021
14811,rabbit,alive,1021
14812,rabbit,alive,1021
14813,rabbit,alive,1021
14814,rabbit,alive,1021
14815,rabbit,alive,1021
14816,rabbit,alive,1021
14817,rabbit,alive,1021
14818,rabbit,alive,1021
14819,rabbit,alive,1021
14820,rabbit,alive,1021
14821,rabbit,alive,1021
14822,rabbit,alive,1021
14823,rabbit,alive,1021
14824,rabbit,alive,1021
14825,rabbit,alive,1021
14826,rabbit,alive,1021
14827,rabbit,alive,1021
14828,rabbit,alive,1021
14829,rabbit,alive,1021
14830,rabbit,alive,1021
14831,rabbit,alive,1021
14832,rabbit,alive,1021
14833,rabbit,alive,1021
14834,rabbit,alive,1021
14835,rabbit,alive,1021
14836,rabbit,alive,1021
14837,rabbit,alive,1021
14838,rabbit,alive,1021
14839,rabbit,alive,1021
14840,rabbit,alive,1021
14841,rabbit,alive,1021
14842,rabbit,alive,1021
14843,rabbit,alive,1021
14844,rabbit,alive,1021
14845,rabbit,alive,1021
14846,rabbit,alive,1021
14847,rabbit,alive,1021
14848,rabbit,alive,1021
14849,rabbit,alive,1021
14850,rabbit,alive,1021
14851,rabbit,alive,1021
14852,rabbit,alive,1021
14853,rabbit,alive,1021
14854,rabbit,alive,1021
14855,rabbit,alive,1021
14856,rabbit,alive,1021
14857,rabbit,alive,1021
14858,rabbit,alive,1021
14859,rabbit,alive,1021
14860,rabbit,alive,1021
14861,rabbit,alive,1021
14862,rabbit,alive,1021
14863,rabbit,alive,1021
14864,rabbit,alive,1021
14865,rabbit,alive,1021
14866,rabbit,alive,1021
14867,rabbit,alive,1021
14868,rabbit,alive,1021
14869,rabbit,alive,1021
14870,rabbit,alive,1021
14871,rabbit,alive,1021
14872,rabbit,alive,1021
14873,rabbit,alive,1021
14874,rabbit,alive,1021
14875,rabbit,alive,1021
14876,rabbit,alive,1021
14877,rabbit,alive,1021
14878,rabbit,alive,1021
14879,rabbit,alive,1021
14880,rabbit,alive,1021
14881,rabbit,alive,1021
14882,rabbit,alive,1021
14883,rabbit,alive,1021
14884,rabbit,alive,1021
14885,rabbit,alive,1021
14886,rabbit,alive,1021
14887,rabbit,alive,1021
14888,rabbit,alive,1021
14889,rabbit,alive,1021
14890,rabbit,alive,1021
14891,rabbit,alive,1021
14892,rabbit,alive,1021
14893,rabbit,alive,1021
14894,rabbit,alive,1021
14895,rabbit,alive,1021
14896,rabbit,alive,1021
14897,rabbit,alive,1021
14898,rabbit,alive,1021
14899,rabbit,alive,1021
14900,rabbit,alive,1021
14901,rabbit,alive,1021
14902,rabbit,alive,1021
14903,rabbit,alive,1021
14904,rabbit,alive,1021
14905,rabbit,alive,1021
14906,rabbit,alive,1021
14907,rabbit,alive,1021
14908,rabbit,alive,1021
14909,rabbit,alive,1021
14910,rabbit,alive,1021
14911,rabbit,alive,1021
14912,rabbit,alive,1021
14913,rabbit,alive,1021
14914,rabbit,alive,1021
14915,rabbit,alive,1021
14916,rabbit,alive,1021
14917,rabbit,alive,1021
14918,rabbit,alive,1021
14919,rabbit,alive,1021
14920,rabbit,alive,1021
14921,rabbit,alive,1021
14922,rabbit,alive,1021
14923,rabbit,alive,1021
14924,rabbit,alive,1021
14925,rabbit,alive,1021
14926,rabbit,alive,1021
14927,rabbit,alive,1021
14928,rabbit,alive,1021
14929,rabbit,alive,1021
14930,rabbit,alive,1021
14931,rabbit,alive,1021
14932,rabbit,alive,1021
14933,rabbit,alive,1021
14934,rabbit,alive,1021
14935,rabbit,alive,1021
14936,rabbit,alive,1021
14937,rabbit,alive,1021
14938,rabbit,alive,1021
14939,rabbit,alive,1021
14940,rabbit,alive,1021
14941,rabbit,alive,1021
14942,rabbit,alive,1021
14943,rabbit,alive,1021
14944,rabbit,alive,1021
14945,rabbit,alive,1021
14946,rabbit,alive,1021
14947,rabbit,alive,1021
14948,rabbit,alive,1021
14949,rabbit,alive,1021
14950,rabbit,alive,1021
14951,rabbit,alive,1021
14952,rabbit,alive,1021
14953,rabbit,alive,1021
14954,rabbit,alive,1021
14955,rabbit,alive,1021
14956,rabbit,alive,1021
14957,rabbit,alive,1021
14958,rabbit,alive,1021
14959,rabbit,alive,1021
14960,rabbit,alive,1021
14961,rabbit,alive,1021
14962,rabbit,alive,1021
14963,rabbit,alive,1021
14964,rabbit,alive,1021
14965,rabbit,alive,1021
14966,rabbit,alive,1021
14967,rabbit,alive,1021
14968,rabbit,alive,1021
14969,rabbit,alive,1021
14970,rabbit,alive,1021
14971,rabbit,alive,1021
14972,rabbit,alive,1021
14973,rabbit,alive,1021
14974,rabbit,alive,1021
14975,rabbit,alive,1021
14976,rabbit,alive,1021
14977,rabbit,alive,1021
14978,rabbit,alive,1021
14979,rabbit,alive,1021
14980,rabbit,alive,1021
14981,rabbit,alive,1021
14982,rabbit,alive,1021
14983,rabbit,alive,1021
14984,rabbit,alive,1021
14985,rabbit,alive,1021
14986,rabbit,alive,1021
14987,rabbit,alive,1021
14988,rabbit,alive,1021
14989,rabbit,alive,1021
14990,rabbit,alive,1021
14991,rabbit,alive,1021
14992,rabbit,alive,1021
14993,rabbit,alive,1021
14994,rabbit,alive,1021
14995,rabbit,alive,1021
14996,rabbit,alive,1021
14997,rabbit,alive,1021
14998,rabbit,alive,1021
14999,rabbit,alive,1021
15000,rabbit,alive,1021
15001,rabbit,alive,1021
15002,rabbit,alive,1021
15003,rabbit,alive,1021
15004,rabbit,alive,1021
15005,rabbit,alive,1021
15006,rabbit,alive,1021
15007,rabbit,alive,1021
15008,rabbit,alive,1021
15009,rabbit,alive,1021
15010,rabbit,alive,1021
15011,rabbit,alive,1021
15012,rabbit,alive,1021
15013,rabbit,alive,1021
15014,rabbit,alive,1021
15015,rabbit,alive,1021
15016,rabbit,alive,1021
15017,rabbit,alive,1021
15018,rabbit,alive,1021
15019,rabbit,alive,1021
15020,rabbit,alive,1021
15021,rabbit,alive,1021
15022,rabbit,alive,1021
15023,rabbit,alive,1021
15024,rabbit,alive,1021
15025,rabbit,alive,1021
15026,rabbit,alive,1021
15027,rabbit,alive,1021
15028,rabbit,alive,1021
15029,rabbit,alive,1021
15030,rabbit,alive,1021
15031,rabbit,alive,1021
15032,rabbit,alive,1021
15033,rabbit,alive,1021
15034,rabbit,alive,1021
15035,rabbit,alive,1021
15036,rabbit,alive,1021
15037,rabbit,alive,1021
15038,rabbit,alive,1021
15039,rabbit,alive,1021
15040,rabbit,alive,1021
15041,rabbit,alive,1021
15042,rabbit,alive,1021
15043,rabbit,alive,1021
15044,rabbit,alive,1021
15045,rabbit,alive,1021
15046,rabbit,alive,1021
15047,rabbit,alive,1021
15048,rabbit,alive,1021
15049,rabbit,alive,1021
15050,rabbit,alive,1021
15051,rabbit,alive,1021
15052,rabbit,alive,1021
15053,rabbit,alive,1021
15054,rabbit,alive,1021
15055,rabbit,alive,1021
15056,rabbit,alive,1021
15057,rabbit,alive,1021
15058,rabbit,alive,1021
15059,rabbit,alive,1021
15060,rabbit,alive,1021
15061,rabbit,alive,1021
15062,rabbit,alive,1021
15063,rabbit,alive,1021
15064,rabbit,alive,1021
15065,rabbit,alive,1021
15066,rabbit,alive,1021
15067,rabbit,alive,1021
15068,rabbit,alive,1021
15069,rabbit,alive,1021
15070,rabbit,alive,1021
15071,rabbit,alive,1021
15072,rabbit,alive,1021
15073,rabbit,alive,1021
15074,rabbit,alive,1021
15075,rabbit,alive,1021
15076,rabbit,alive,1021
15077,rabbit,alive,1021
15078,rabbit,alive,1021
15079,rabbit,alive,1021
15080,rabbit,alive,1021
15081,rabbit,alive,1021
15082,rabbit,alive,1021
15083,rabbit,alive,1021
15084,rabbit,alive,1021
15085,rabbit,alive,1021
15086,rabbit,alive,1021
15087,rabbit,alive,1021
15088,rabbit,alive,1021
15089,rabbit,alive,1021
15090,rabbit,alive,1021
15091,rabbit,alive,1021
15092,rabbit,alive,1021
15093,rabbit,alive,1021
15094,rabbit,alive,1021
15095,rabbit,alive,1021
15096,rabbit,alive,1021
15097,rabbit,alive,1021
15098,rabbit,alive,1021
15099,rabbit,alive,1021
15100,rabbit,alive,1021
15101,rabbit,alive,1021
15102,rabbit,alive,1021
15103,rabbit,alive,1021
15104,rabbit,alive,1021
15105,rabbit,alive,1021
15106,rabbit,alive,1021
15107,rabbit,alive,1021
15108,rabbit,alive,1021
15109,rabbit,alive,1021
15110,rabbit,alive,1021
15111,rabbit,alive,1021
15112,rabbit,alive,1021
15113,rabbit,alive,1021
15114,rabbit,alive,1021
15115,rabbit,alive,1021
15116,rabbit,alive,1021
15117,rabbit,alive,1021
15118,rabbit,alive,1021
15119,rabbit,alive,1021
15120,rabbit,alive,1021
15121,rabbit,alive,1021
15122,rabbit,alive,1021
15123,rabbit,alive,1021
15124,rabbit,alive,1021
15125,rabbit,alive,1021
15126,rabbit,alive,1021
15127,rabbit,alive,1021
15128,rabbit,alive,1021
15129,rabbit,alive,1021
15130,rabbit,alive,1021
15131,rabbit,alive,1021
15132,rabbit,alive,1021
15133,rabbit,alive,1021
15134,rabbit,alive,1021
15135,rabbit,alive,1021
15136,rabbit,alive,1021
15137,rabbit,alive,1021
15138,rabbit,alive,1021
15139,rabbit,alive,1021
15140,rabbit,alive,1021
15141,rabbit,alive,1021
15142,rabbit,alive,1021
15143,rabbit,alive,1021
15144,rabbit,alive,1021
15145,rabbit,alive,1021
15146,rabbit,alive,1021
15147,rabbit,alive,1021
15148,rabbit,alive,1021
15149,rabbit,alive,1021
15150,rabbit,alive,1021
15151,rabbit,alive,1021
15152,rabbit,alive,1021
15153,rabbit,alive,1021
15154,rabbit,alive,1021
15155,rabbit,alive,1021
15156,rabbit,alive,1021
15157,rabbit,alive,1021
15158,rabbit,alive,1021
15159,rabbit,alive,1021
15160,rabbit,alive,1021
15161,rabbit,alive,1021
15162,rabbit,alive,1021
15163,rabbit,alive,1021
15164,rabbit,alive,1021
15165,rabbit,alive,1021
15166,rabbit,alive,1021
15167,rabbit,alive,1021
15168,rabbit,alive,1021
15169,rabbit,alive,1021
15170,rabbit,alive,1021
15171,rabbit,alive,1021
15172,rabbit,alive,1021
15173,rabbit,alive,1021
15174,rabbit,alive,1021
15175,rabbit,alive,1021
15176,rabbit,alive,1021
15177,rabbit,alive,1021
15178,rabbit,alive,1021
15179,rabbit,alive,1021
15180,rabbit,alive,1021
15181,rabbit,alive,1021
15182,rabbit,alive,1021
15183,rabbit,alive,1021
15184,rabbit,alive,1021
15185,rabbit,alive,1021
15186,rabbit,alive,1021
15187,rabbit,alive,1021
15188,rabbit,alive,1021
15189,rabbit,alive,1021
15190,rabbit,alive,1021
15191,rabbit,alive,1021
15192,rabbit,alive,1021
15193,rabbit,alive,1021
15194,rabbit,alive,1021
15195,rabbit,alive,1021
15196,rabbit,alive,1021
15197,rabbit,alive,1021
15198,rabbit,alive,1021
15199,rabbit,alive,1021
15200,rabbit,alive,1021
15201,rabbit,alive,1021
15202,rabbit,alive,1021
15203,rabbit,alive,1021
15204,rabbit,alive,1021
15205,rabbit,alive,1021
15206,rabbit,alive,1021
15207,rabbit,alive,1021
15208,rabbit,alive,1021
15209,rabbit,alive,1021
15210,rabbit,alive,1021
15211,rabbit,alive,1021
15212,rabbit,alive,1021
