frame,kind,death_cause,gender,number of agents
16155,rabbit,alive,female,495
16155,rabbit,alive,male,505
16156,rabbit,alive,female,495
16156,rabbit,alive,male,505
16157,rabbit,alive,female,495
16157,rabbit,alive,male,505
16158,rabbit,alive,female,495
16158,rabbit,alive,male,505
16159,rabbit,alive,female,495
16159,rabbit,alive,male,505
16160,rabbit,alive,female,495
16160,rabbit,alive,male,505
16161,rabbit,alive,female,495
16161,rabbit,alive,male,505
16162,rabbit,alive,female,495
16162,rabbit,alive,male,505
16163,rabbit,alive,female,495
16163,rabbit,alive,male,505
16164,rabbit,alive,female,495
16164,rabbit,alive,male,505
16165,rabbit,alive,female,495
16165,rabbit,alive,male,505
16166,rabbit,alive,female,495
16166,rabbit,alive,male,505
16167,rabbit,alive,female,495
16167,rabbit,alive,male,505
16168,rabbit,alive,female,495
16168,rabbit,alive,male,505
16169,rabbit,alive,female,495
16169,rabbit,alive,male,505
16170,rabbit,alive,female,495
16170,rabbit,alive,male,505
16171,rabbit,alive,female,495
16171,rabbit,alive,male,505
16172,rabbit,alive,female,495
16172,rabbit,alive,male,505
16173,rabbit,alive,female,495
16173,rabbit,alive,male,505
16174,rabbit,alive,female,495
16174,rabbit,alive,male,505
16175,rabbit,alive,female,495
16175,rabbit,alive,male,505
16176,rabbit,alive,female,495
16176,rabbit,alive,male,505
16177,rabbit,alive,female,495
16177,rabbit,alive,male,505
16178,rabbit,alive,female,495
16178,rabbit,alive,male,505
16179,rabbit,alive,female,495
16179,rabbit,alive,male,505
16180,rabbit,alive,female,495
16180,rabbit,alive,male,505
16181,rabbit,alive,female,495
16181,rabbit,alive,male,505
16182,rabbit,alive,female,495
16182,rabbit,alive,male,505
16183,rabbit,alive,female,495
16183,rabbit,alive,male,505
16184,rabbit,alive,female,495
16184,rabbit,alive,male,505
16185,rabbit,alive,female,495
16185,rabbit,alive,male,505
16186,rabbit,alive,female,495
16186,rabbit,alive,male,505
16187,rabbit,alive,female,495
16187,rabbit,alive,male,505
16188,rabbit,alive,female,495
16188,rabbit,alive,male,505
16189,rabbit,alive,female,495
16189,rabbit,alive,male,505
16190,rabbit,alive,female,495
16190,rabbit,alive,male,505
16191,rabbit,alive,female,495
16191,rabbit,alive,male,505
16192,rabbit,alive,female,495
16192,rabbit,alive,male,505
16193,rabbit,alive,female,495
16193,rabbit,alive,male,505
16194,rabbit,alive,female,495
16194,rabbit,alive,male,505
16195,rabbit,alive,female,495
16195,rabbit,alive,male,505
16196,rabbit,alive,female,495
16196,rabbit,alive,male,505
16197,rabbit,alive,female,495
16197,rabbit,alive,male,505
16198,rabbit,alive,female,495
16198,rabbit,alive,male,505
16199,rabbit,alive,female,495
16199,rabbit,alive,male,505
16200,rabbit,alive,female,495
16200,rabbit,alive,male,505
16201,rabbit,alive,female,495
16201,rabbit,alive,male,505
16202,rabbit,alive,female,495
16202,rabbit,alive,male,505
16203,rabbit,alive,female,495
16203,rabbit,alive,male,505
16204,rabbit,alive,female,495
16204,rabbit,alive,male,505
16205,rabbit,alive,female,495
16205,rabbit,alive,male,505
16206,rabbit,alive,female,495
16206,rabbit,alive,male,505
16207,rabbit,alive,female,495
16207,rabbit,alive,male,505
16208,rabbit,alive,female,495
16208,rabbit,alive,male,505
16209,rabbit,alive,female,495
16209,rabbit,alive,male,505
16210,rabbit,alive,female,495
16210,rabbit,alive,male,505
16211,rabbit,alive,female,495
16211,rabbit,alive,male,505
16212,rabbit,alive,female,495
16212,rabbit,alive,male,505
16213,rabbit,alive,female,495
16213,rabbit,alive,male,505
16214,rabbit,alive,female,495
16214,rabbit,alive,male,505
16215,rabbit,alive,female,495
16215,rabbit,alive,male,505
16216,rabbit,alive,female,495
16216,rabbit,alive,male,505
16217,rabbit,alive,female,495
16217,rabbit,alive,male,505
16218,rabbit,alive,female,495
16218,rabbit,alive,male,505
16219,rabbit,alive,female,495
16219,rabbit,alive,male,505
16220,rabbit,alive,female,495
16220,rabbit,alive,male,505
16221,rabbit,alive,female,495
16221,rabbit,alive,male,505
16222,rabbit,alive,female,495
16222,rabbit,alive,male,505
16223,rabbit,alive,female,495
16223,rabbit,alive,male,505
16224,rabbit,alive,female,495
16224,rabbit,alive,male,505
16225,rabbit,alive,female,495
16225,rabbit,alive,male,505
16226,rabbit,alive,female,495
16226,rabbit,alive,male,505
16227,rabbit,alive,female,495
16227,rabbit,alive,male,505
16228,rabbit,alive,female,495
16228,rabbit,alive,male,505
16229,rabbit,alive,female,495
16229,rabbit,alive,male,505
16230,rabbit,alive,female,495
16230,rabbit,alive,male,505
16231,rabbit,alive,female,495
16231,rabbit,alive,male,505
16232,rabbit,alive,female,495
16232,rabbit,alive,male,505
16233,rabbit,alive,female,495
16233,rabbit,alive,male,505
16234,rabbit,alive,female,495
16234,rabbit,alive,male,505
16235,rabbit,alive,female,495
16235,rabbit,alive,male,505
16236,rabbit,alive,female,495
16236,rabbit,alive,male,505
16237,rabbit,alive,female,495
16237,rabbit,alive,male,505
16238,rabbit,alive,female,495
16238,rabbit,alive,male,505
16239,rabbit,alive,female,495
16239,rabbit,alive,male,505
16240,rabbit,alive,female,495
16240,rabbit,alive,male,505
16241,rabbit,alive,female,495
16241,rabbit,alive,male,505
16242,rabbit,alive,female,495
16242,rabbit,alive,male,505
16243,rabbit,alive,female,495
16243,rabbit,alive,male,505
16244,rabbit,alive,female,495
16244,rabbit,alive,male,505
16245,rabbit,alive,female,495
16245,rabbit,alive,male,505
16246,rabbit,alive,female,495
16246,rabbit,alive,male,505
16247,rabbit,alive,female,495
16247,rabbit,alive,male,505
16248,rabbit,alive,female,495
16248,rabbit,alive,male,505
16249,rabbit,alive,female,495
16249,rabbit,alive,male,505
16250,rabbit,alive,female,495
16250,rabbit,alive,male,505
16251,rabbit,alive,female,495
16251,rabbit,alive,male,505
16252,rabbit,alive,female,495
16252,rabbit,alive,male,505
16253,rabbit,alive,female,495
16253,rabbit,alive,male,505
16254,rabbit,alive,female,495
16254,rabbit,alive,male,505
16255,rabbit,alive,female,495
16255,rabbit,alive,male,505
16256,rabbit,alive,female,495
16256,rabbit,alive,male,505
16257,rabbit,alive,female,495
16257,rabbit,alive,male,505
16258,rabbit,alive,female,495
16258,rabbit,alive,male,505
16259,rabbit,alive,female,495
16259,rabbit,alive,male,505
16260,rabbit,alive,female,495
16260,rabbit,alive,male,505
16261,rabbit,alive,female,495
16261,rabbit,alive,male,505
16262,rabbit,alive,female,495
16262,rabbit,alive,male,505
16263,rabbit,alive,female,495
16263,rabbit,alive,male,505
16264,rabbit,alive,female,495
16264,rabbit,alive,male,505
16265,rabbit,alive,female,495
16265,rabbit,alive,male,505
16266,rabbit,alive,female,495
16266,rabbit,alive,male,505
16267,rabbit,alive,female,495
16267,rabbit,alive,male,505
16268,rabbit,alive,female,495
16268,rabbit,alive,male,505
16269,rabbit,alive,female,495
16269,rabbit,alive,male,505
16270,rabbit,alive,female,495
16270,rabbit,alive,male,505
16271,rabbit,alive,female,495
16271,rabbit,alive,male,505
16272,rabbit,alive,female,495
16272,rabbit,alive,male,505
16273,rabbit,alive,female,495
16273,rabbit,alive,male,505
16274,rabbit,alive,female,495
16274,rabbit,alive,male,505
16275,rabbit,alive,female,495
16275,rabbit,alive,male,505
16276,rabbit,alive,female,495
16276,rabbit,alive,male,505
16277,rabbit,alive,female,495
16277,rabbit,alive,male,505
16278,rabbit,alive,female,495
16278,rabbit,alive,male,505
16279,rabbit,alive,female,495
16279,rabbit,alive,male,505
16280,rabbit,alive,female,495
16280,rabbit,alive,male,505
16281,rabbit,alive,female,495
16281,rabbit,alive,male,505
16282,rabbit,alive,female,495
16282,rabbit,alive,male,505
16283,rabbit,alive,female,495
16283,rabbit,alive,male,505
16284,rabbit,alive,female,495
16284,rabbit,alive,male,505
16285,rabbit,alive,female,495
16285,rabbit,alive,male,505
16286,rabbit,alive,female,495
16286,rabbit,alive,male,505
16287,rabbit,alive,female,495
16287,rabbit,alive,male,505
16288,rabbit,alive,female,495
16288,rabbit,alive,male,505
16289,rabbit,alive,female,495
16289,rabbit,alive,male,505
16290,rabbit,alive,female,495
16290,rabbit,alive,male,505
16291,rabbit,alive,female,495
16291,rabbit,alive,male,505
16292,rabbit,alive,female,495
16292,rabbit,alive,male,505
16293,rabbit,alive,female,495
16293,rabbit,alive,male,505
16294,rabbit,alive,female,495
16294,rabbit,alive,male,505
16295,rabbit,alive,female,495
16295,rabbit,alive,male,505
16296,rabbit,alive,female,495
16296,rabbit,alive,male,505
16297,rabbit,alive,female,495
16297,rabbit,alive,male,505
16298,rabbit,alive,female,495
16298,rabbit,alive,male,505
16299,rabbit,alive,female,495
16299,rabbit,alive,male,505
16300,rabbit,alive,female,495
16300,rabbit,alive,male,505
16301,rabbit,alive,female,495
16301,rabbit,alive,male,505
16302,rabbit,alive,female,495
16302,rabbit,alive,male,505
16303,rabbit,alive,female,495
16303,rabbit,alive,male,505
16304,rabbit,alive,female,495
16304,rabbit,alive,male,505
16305,rabbit,alive,female,495
16305,rabbit,alive,male,505
16306,rabbit,alive,female,495
16306,rabbit,alive,male,505
16307,rabbit,alive,female,495
16307,rabbit,alive,male,505
16308,rabbit,alive,female,495
16308,rabbit,alive,male,505
16309,rabbit,alive,female,495
16309,rabbit,alive,male,505
16310,rabbit,alive,female,495
16310,rabbit,alive,male,505
16311,rabbit,alive,female,495
16311,rabbit,alive,male,505
16312,rabbit,alive,female,495
16312,rabbit,alive,male,505
16313,rabbit,alive,female,495
16313,rabbit,alive,male,505
16314,rabbit,alive,female,495
16314,rabbit,alive,male,505
16315,rabbit,alive,female,495
16315,rabbit,alive,male,505
16316,rabbit,alive,female,495
16316,rabbit,alive,male,505
16317,rabbit,alive,female,495
16317,rabbit,alive,male,505
16318,rabbit,alive,female,495
16318,rabbit,alive,male,505
16319,rabbit,alive,female,495
16319,rabbit,alive,male,505
16320,rabbit,alive,female,495
16320,rabbit,alive,male,505
16321,rabbit,alive,female,495
16321,rabbit,alive,male,505
16322,rabbit,alive,female,495
16322,rabbit,alive,male,505
16323,rabbit,alive,female,495
16323,rabbit,alive,male,505
16324,rabbit,alive,female,495
16324,rabbit,alive,male,505
16325,rabbit,alive,female,495
16325,rabbit,alive,male,505
16326,rabbit,alive,female,495
16326,rabbit,alive,male,505
16327,rabbit,alive,female,495
16327,rabbit,alive,male,505
16328,rabbit,alive,female,495
16328,rabbit,alive,male,505
16329,rabbit,alive,female,495
16329,rabbit,alive,male,505
16330,rabbit,alive,female,495
16330,rabbit,alive,male,505
16331,rabbit,alive,female,495
16331,rabbit,alive,male,505
16332,rabbit,alive,female,495
16332,rabbit,alive,male,505
16333,rabbit,alive,female,495
16333,rabbit,alive,male,505
16334,rabbit,alive,female,495
16334,rabbit,alive,male,505
16335,rabbit,alive,female,495
16335,rabbit,alive,male,505
16336,rabbit,alive,female,495
16336,rabbit,alive,male,505
16337,rabbit,alive,female,495
16337,rabbit,alive,male,505
16338,rabbit,alive,female,495
16338,rabbit,alive,male,505
16339,rabbit,alive,female,495
16339,rabbit,alive,male,505
16340,rabbit,alive,female,495
16340,rabbit,alive,male,505
16341,rabbit,alive,female,495
16341,rabbit,alive,male,505
16342,rabbit,alive,female,495
16342,rabbit,alive,male,505
16343,rabbit,alive,female,495
16343,rabbit,alive,male,505
16344,rabbit,alive,female,495
16344,rabbit,alive,male,505
16345,rabbit,alive,female,495
16345,rabbit,alive,male,505
16346,rabbit,alive,female,495
16346,rabbit,alive,male,505
16347,rabbit,alive,female,495
16347,rabbit,alive,male,505
16348,rabbit,alive,female,495
16348,rabbit,alive,male,505
16349,rabbit,alive,female,495
16349,rabbit,alive,male,505
16350,rabbit,alive,female,495
16350,rabbit,alive,male,505
16351,rabbit,alive,female,495
16351,rabbit,alive,male,505
16352,rabbit,alive,female,495
16352,rabbit,alive,male,505
16353,rabbit,alive,female,495
16353,rabbit,alive,male,505
16354,rabbit,alive,female,495
16354,rabbit,alive,male,505
16355,rabbit,alive,female,495
16355,rabbit,alive,male,505
16356,rabbit,alive,female,495
16356,rabbit,alive,male,505
16357,rabbit,alive,female,495
16357,rabbit,alive,male,505
16358,rabbit,alive,female,495
16358,rabbit,alive,male,505
16359,rabbit,alive,female,495
16359,rabbit,alive,male,505
16360,rabbit,alive,female,495
16360,rabbit,alive,male,505
16361,rabbit,alive,female,495
16361,rabbit,alive,male,505
16362,rabbit,alive,female,495
16362,rabbit,alive,male,505
16363,rabbit,alive,female,495
16363,rabbit,alive,male,505
16364,rabbit,alive,female,495
16364,rabbit,alive,male,505
16365,rabbit,alive,female,495
16365,rabbit,alive,male,505
16366,rabbit,alive,female,495
16366,rabbit,alive,male,505
16367,rabbit,alive,female,495
16367,rabbit,alive,male,505
16368,rabbit,alive,female,495
16368,rabbit,alive,male,505
16369,rabbit,alive,female,495
16369,rabbit,alive,male,505
16370,rabbit,alive,female,495
16370,rabbit,alive,male,505
16371,rabbit,alive,female,495
16371,rabbit,alive,male,505
16372,rabbit,alive,female,495
16372,rabbit,alive,male,505
16373,rabbit,alive,female,495
16373,rabbit,alive,male,505
16374,rabbit,alive,female,495
16374,rabbit,alive,male,505
16375,rabbit,alive,female,495
16375,rabbit,alive,male,505
16376,rabbit,alive,female,495
16376,rabbit,alive,male,505
16377,rabbit,alive,female,495
16377,rabbit,alive,male,505
16378,rabbit,alive,female,495
16378,rabbit,alive,male,505
16379,rabbit,alive,female,495
16379,rabbit,alive,male,505
16380,rabbit,alive,female,495
16380,rabbit,alive,male,505
16381,rabbit,alive,female,495
16381,rabbit,alive,male,505
16382,rabbit,alive,female,495
16382,rabbit,alive,male,505
16383,rabbit,alive,female,495
16383,rabbit,alive,male,505
16384,rabbit,alive,female,495
16384,rabbit,alive,male,505
16385,rabbit,alive,female,495
16385,rabbit,alive,male,505
16386,rabbit,alive,female,495
16386,rabbit,alive,male,505
16387,rabbit,alive,female,495
16387,rabbit,alive,male,505
16388,rabbit,alive,female,495
16388,rabbit,alive,male,505
16389,rabbit,alive,female,495
16389,rabbit,alive,male,505
16390,rabbit,alive,female,495
16390,rabbit,alive,male,505
16391,rabbit,alive,female,495
16391,rabbit,alive,male,505
16392,rabbit,alive,female,495
16392,rabbit,alive,male,505
16393,rabbit,alive,female,495
16393,rabbit,alive,male,505
16394,rabbit,alive,female,495
16394,rabbit,alive,male,505
16395,rabbit,alive,female,495
16395,rabbit,alive,male,505
16396,rabbit,alive,female,495
16396,rabbit,alive,male,505
16397,rabbit,alive,female,495
16397,rabbit,alive,male,505
16398,rabbit,alive,female,495
16398,rabbit,alive,male,505
16399,rabbit,alive,female,495
16399,rabbit,alive,male,505
16400,rabbit,alive,female,495
16400,rabbit,alive,male,505
16401,rabbit,alive,female,495
16401,rabbit,alive,male,505
16402,rabbit,alive,female,495
16402,rabbit,alive,male,505
16403,rabbit,alive,female,495
16403,rabbit,alive,male,505
16404,rabbit,alive,female,495
16404,rabbit,alive,male,505
16405,rabbit,alive,female,495
16405,rabbit,alive,male,505
16406,rabbit,alive,female,495
16406,rabbit,alive,male,505
16407,rabbit,alive,female,495
16407,rabbit,alive,male,505
16408,rabbit,alive,female,495
16408,rabbit,alive,male,505
16409,rabbit,alive,female,495
16409,rabbit,alive,male,505
16410,rabbit,alive,female,495
16410,rabbit,alive,male,505
16411,rabbit,alive,female,495
16411,rabbit,alive,male,505
16412,rabbit,alive,female,495
16412,rabbit,alive,male,505
16413,rabbit,alive,female,495
16413,rabbit,alive,male,505
16414,rabbit,alive,female,495
16414,rabbit,alive,male,505
16415,rabbit,alive,female,495
16415,rabbit,alive,male,505
16416,rabbit,alive,female,495
16416,rabbit,alive,male,505
16417,rabbit,alive,female,495
16417,rabbit,alive,male,505
16418,rabbit,alive,female,495
16418,rabbit,alive,male,505
16419,rabbit,alive,female,495
16419,rabbit,alive,male,505
16420,rabbit,alive,female,495
16420,rabbit,alive,male,505
16421,rabbit,alive,female,495
16421,rabbit,alive,male,505
16422,rabbit,alive,female,495
16422,rabbit,alive,male,505
16423,rabbit,alive,female,495
16423,rabbit,alive,male,505
16424,rabbit,alive,female,495
16424,rabbit,alive,male,505
16425,rabbit,alive,female,495
16425,rabbit,alive,male,505
16426,rabbit,alive,female,495
16426,rabbit,alive,male,505
16427,rabbit,alive,female,495
16427,rabbit,alive,male,505
16428,rabbit,alive,female,495
16428,rabbit,alive,male,505
16429,rabbit,alive,female,495
16429,rabbit,alive,male,505
16430,rabbit,alive,female,495
16430,rabbit,alive,male,505
16431,rabbit,alive,female,495
16431,rabbit,alive,male,505
16432,rabbit,alive,female,495
16432,rabbit,alive,male,505
16433,rabbit,alive,female,495
16433,rabbit,alive,male,505
16434,rabbit,alive,female,495
16434,rabbit,alive,male,505
16435,rabbit,alive,female,495
16435,rabbit,alive,male,505
16436,rabbit,alive,female,495
16436,rabbit,alive,male,505
16437,rabbit,alive,female,495
16437,rabbit,alive,male,505
16438,rabbit,alive,female,495
16438,rabbit,alive,male,505
16439,rabbit,alive,female,495
16439,rabbit,alive,male,505
16440,rabbit,alive,female,495
16440,rabbit,alive,male,505
16441,rabbit,alive,female,495
16441,rabbit,alive,male,505
16442,rabbit,alive,female,495
16442,rabbit,alive,male,505
16443,rabbit,alive,female,495
16443,rabbit,alive,male,505
16444,rabbit,alive,female,495
16444,rabbit,alive,male,505
16445,rabbit,alive,female,495
16445,rabbit,alive,male,505
16446,rabbit,alive,female,495
16446,rabbit,alive,male,505
16447,rabbit,alive,female,495
16447,rabbit,alive,male,505
16448,rabbit,alive,female,495
16448,rabbit,alive,male,505
16449,rabbit,alive,female,495
16449,rabbit,alive,male,505
16450,rabbit,alive,female,495
16450,rabbit,alive,male,505
16451,rabbit,alive,female,495
16451,rabbit,alive,male,505
16452,rabbit,alive,female,495
16452,rabbit,alive,male,505
16453,rabbit,alive,female,495
16453,rabbit,alive,male,505
16454,rabbit,alive,female,495
16454,rabbit,alive,male,505
16455,rabbit,alive,female,495
16455,rabbit,alive,male,505
16456,rabbit,alive,female,495
16456,rabbit,alive,male,505
16457,rabbit,alive,female,495
16457,rabbit,alive,male,505
16458,rabbit,alive,female,495
16458,rabbit,alive,male,505
16459,rabbit,alive,female,495
16459,rabbit,alive,male,505
16460,rabbit,alive,female,495
16460,rabbit,alive,male,505
16461,rabbit,alive,female,495
16461,rabbit,alive,male,505
16462,rabbit,alive,female,495
16462,rabbit,alive,male,505
16463,rabbit,alive,female,495
16463,rabbit,alive,male,505
16464,rabbit,alive,female,495
16464,rabbit,alive,male,505
16465,rabbit,alive,female,495
16465,rabbit,alive,male,505
16466,rabbit,alive,female,495
16466,rabbit,alive,male,505
16467,rabbit,alive,female,495
16467,rabbit,alive,male,505
16468,rabbit,alive,female,495
16468,rabbit,alive,male,505
16469,rabbit,alive,female,495
16469,rabbit,alive,male,505
16470,rabbit,alive,female,495
16470,rabbit,alive,male,505
16471,rabbit,alive,female,495
16471,rabbit,alive,male,505
16472,rabbit,alive,female,495
16472,rabbit,alive,male,505
16473,rabbit,alive,female,495
16473,rabbit,alive,male,505
16474,rabbit,alive,female,495
16474,rabbit,alive,male,505
16475,rabbit,alive,female,495
16475,rabbit,alive,male,505
16476,rabbit,alive,female,495
16476,rabbit,alive,male,505
16477,rabbit,alive,female,495
16477,rabbit,alive,male,505
16478,rabbit,alive,female,495
16478,rabbit,alive,male,505
16479,rabbit,alive,female,495
16479,rabbit,alive,male,505
16480,rabbit,alive,female,495
16480,rabbit,alive,male,505
16481,rabbit,alive,female,495
16481,rabbit,alive,male,505
16482,rabbit,alive,female,495
16482,rabbit,alive,male,505
16483,rabbit,alive,female,495
16483,rabbit,alive,male,505
16484,rabbit,alive,female,495
16484,rabbit,alive,male,505
16485,rabbit,alive,female,495
16485,rabbit,alive,male,505
16486,rabbit,alive,female,495
16486,rabbit,alive,male,505
16487,rabbit,alive,female,495
16487,rabbit,alive,male,505
16488,rabbit,alive,female,495
16488,rabbit,alive,male,505
16489,rabbit,alive,female,495
16489,rabbit,alive,male,505
16490,rabbit,alive,female,495
16490,rabbit,alive,male,505
16491,rabbit,alive,female,495
16491,rabbit,alive,male,505
16492,rabbit,alive,female,495
16492,rabbit,alive,male,505
16493,rabbit,alive,female,495
16493,rabbit,alive,male,505
16494,rabbit,alive,female,495
16494,rabbit,alive,male,505
16495,rabbit,alive,female,495
16495,rabbit,alive,male,505
16496,rabbit,alive,female,495
16496,rabbit,alive,male,505
16497,rabbit,alive,female,495
16497,rabbit,alive,male,505
16498,rabbit,alive,female,495
16498,rabbit,alive,male,505
16499,rabbit,alive,female,495
16499,rabbit,alive,male,505
16500,rabbit,alive,female,495
16500,rabbit,alive,male,505
16501,rabbit,alive,female,495
16501,rabbit,alive,male,505
16502,rabbit,alive,female,495
16502,rabbit,alive,male,505
16503,rabbit,alive,female,495
16503,rabbit,alive,male,505
16504,rabbit,alive,female,495
16504,rabbit,alive,male,505
16505,rabbit,alive,female,495
16505,rabbit,alive,male,505
16506,rabbit,alive,female,495
16506,rabbit,alive,male,505
16507,rabbit,alive,female,495
16507,rabbit,alive,male,505
16508,rabbit,alive,female,495
16508,rabbit,alive,male,505
16509,rabbit,alive,female,495
16509,rabbit,alive,male,505
16510,rabbit,alive,female,495
16510,rabbit,alive,male,505
16511,rabbit,alive,female,495
16511,rabbit,alive,male,505
16512,rabbit,alive,female,495
16512,rabbit,alive,male,505
16513,rabbit,alive,female,495
16513,rabbit,alive,male,505
16514,rabbit,alive,female,495
16514,rabbit,alive,male,505
16515,rabbit,alive,female,495
16515,rabbit,alive,male,505
16516,rabbit,alive,female,495
16516,rabbit,alive,male,505
16517,rabbit,alive,female,495
16517,rabbit,alive,male,505
16518,rabbit,alive,female,495
16518,rabbit,alive,male,505
16519,rabbit,alive,female,495
16519,rabbit,alive,male,505
16520,rabbit,alive,female,495
16520,rabbit,alive,male,505
16521,rabbit,alive,female,495
16521,rabbit,alive,male,505
16522,rabbit,alive,female,495
16522,rabbit,alive,male,505
16523,rabbit,alive,female,495
16523,rabbit,alive,male,505
16524,rabbit,alive,female,495
16524,rabbit,alive,male,505
16525,rabbit,alive,female,495
16525,rabbit,alive,male,505
16526,rabbit,alive,female,495
16526,rabbit,alive,male,505
16527,rabbit,alive,female,495
16527,rabbit,alive,male,505
16528,rabbit,alive,female,495
16528,rabbit,alive,male,505
16529,rabbit,alive,female,495
16529,rabbit,alive,male,505
16530,rabbit,alive,female,495
16530,rabbit,alive,male,505
16531,rabbit,alive,female,495
16531,rabbit,alive,male,505
16532,rabbit,alive,female,495
16532,rabbit,alive,male,505
16533,rabbit,alive,female,495
16533,rabbit,alive,male,505
16534,rabbit,alive,female,495
16534,rabbit,alive,male,505
16535,rabbit,alive,female,495
16535,rabbit,alive,male,505
16536,rabbit,alive,female,495
16536,rabbit,alive,male,505
16537,rabbit,alive,female,495
16537,rabbit,alive,male,505
16538,rabbit,alive,female,495
16538,rabbit,alive,male,505
16539,rabbit,alive,female,495
16539,rabbit,alive,male,505
16540,rabbit,alive,female,495
16540,rabbit,alive,male,505
16541,rabbit,alive,female,495
16541,rabbit,alive,male,505
16542,rabbit,alive,female,495
16542,rabbit,alive,male,505
16543,rabbit,alive,female,495
16543,rabbit,alive,male,505
16544,rabbit,alive,female,495
16544,rabbit,alive,male,505
16545,rabbit,alive,female,495
16545,rabbit,alive,male,505
16546,rabbit,alive,female,495
16546,rabbit,alive,male,505
16547,rabbit,alive,female,495
16547,rabbit,alive,male,505
16548,rabbit,alive,female,495
16548,rabbit,alive,male,505
16549,rabbit,alive,female,495
16549,rabbit,alive,male,505
16550,rabbit,alive,female,495
16550,rabbit,alive,male,505
16551,rabbit,alive,female,495
16551,rabbit,alive,male,505
16552,rabbit,alive,female,495
16552,rabbit,alive,male,505
16553,rabbit,alive,female,495
16553,rabbit,alive,male,505
16554,rabbit,alive,female,495
16554,rabbit,alive,male,505
16555,rabbit,alive,female,495
16555,rabbit,alive,male,505
16556,rabbit,alive,female,495
16556,rabbit,alive,male,505
16557,rabbit,alive,female,495
16557,rabbit,alive,male,505
16558,rabbit,alive,female,495
16558,rabbit,alive,male,505
16559,rabbit,alive,female,495
16559,rabbit,alive,male,505
16560,rabbit,alive,female,495
16560,rabbit,alive,male,505
16561,rabbit,alive,female,495
16561,rabbit,alive,male,505
16562,rabbit,alive,female,495
16562,rabbit,alive,male,505
16563,rabbit,alive,female,495
16563,rabbit,alive,male,505
16564,rabbit,alive,female,495
16564,rabbit,alive,male,505
16565,rabbit,alive,female,495
16565,rabbit,alive,male,505
16566,rabbit,alive,female,495
16566,rabbit,alive,male,505
16567,rabbit,alive,female,495
16567,rabbit,alive,male,505
16568,rabbit,alive,female,495
16568,rabbit,alive,male,505
16569,rabbit,alive,female,495
16569,rabbit,alive,male,505
16570,rabbit,alive,female,495
16570,rabbit,alive,male,505
16571,rabbit,alive,female,495
16571,rabbit,alive,male,505
16572,rabbit,alive,female,495
16572,rabbit,alive,male,505
16573,rabbit,alive,female,495
16573,rabbit,alive,male,505
16574,rabbit,alive,female,495
16574,rabbit,alive,male,505
16575,rabbit,alive,female,495
16575,rabbit,alive,male,505
16576,rabbit,alive,female,495
16576,rabbit,alive,male,505
16577,rabbit,alive,female,495
16577,rabbit,alive,male,505
16578,rabbit,alive,female,495
16578,rabbit,alive,male,505
16579,rabbit,alive,female,495
16579,rabbit,alive,male,505
16580,rabbit,alive,female,495
16580,rabbit,alive,male,505
16581,rabbit,alive,female,495
16581,rabbit,alive,male,505
16582,rabbit,alive,female,495
16582,rabbit,alive,male,505
16583,rabbit,alive,female,495
16583,rabbit,alive,male,505
16584,rabbit,alive,female,495
16584,rabbit,alive,male,505
16585,rabbit,alive,female,495
16585,rabbit,alive,male,505
16586,rabbit,alive,female,495
16586,rabbit,alive,male,505
16587,rabbit,alive,female,495
16587,rabbit,alive,male,505
16588,rabbit,alive,female,495
16588,rabbit,alive,male,505
16589,rabbit,alive,female,495
16589,rabbit,alive,male,505
16590,rabbit,alive,female,495
16590,rabbit,alive,male,505
16591,rabbit,alive,female,495
16591,rabbit,alive,male,505
16592,rabbit,alive,female,495
16592,rabbit,alive,male,505
16593,rabbit,alive,female,495
16593,rabbit,alive,male,505
16594,rabbit,alive,female,495
16594,rabbit,alive,male,505
16595,rabbit,alive,female,495
16595,rabbit,alive,male,505
16596,rabbit,alive,female,495
16596,rabbit,alive,male,505
16597,rabbit,alive,female,495
16597,rabbit,alive,male,505
16598,rabbit,alive,female,495
16598,rabbit,alive,male,505
16599,rabbit,alive,female,495
16599,rabbit,alive,male,505
16600,rabbit,alive,female,495
16600,rabbit,alive,male,505
16601,rabbit,alive,female,495
16601,rabbit,alive,male,505
16602,rabbit,alive,female,495
16602,rabbit,alive,male,505
16603,rabbit,alive,female,495
16603,rabbit,alive,male,505
16604,rabbit,alive,female,495
16604,rabbit,alive,male,505
16605,rabbit,alive,female,495
16605,rabbit,alive,male,505
16606,rabbit,alive,female,495
16606,rabbit,alive,male,505
16607,rabbit,alive,female,495
16607,rabbit,alive,male,505
16608,rabbit,alive,female,495
16608,rabbit,alive,male,505
16609,rabbit,alive,female,495
16609,rabbit,alive,male,505
16610,rabbit,alive,female,495
16610,rabbit,alive,male,505
16611,rabbit,alive,female,495
16611,rabbit,alive,male,505
16612,rabbit,alive,female,495
16612,rabbit,alive,male,505
16613,rabbit,alive,female,495
16613,rabbit,alive,male,505
16614,rabbit,alive,female,495
16614,rabbit,alive,male,505
16615,rabbit,alive,female,495
16615,rabbit,alive,male,505
16616,rabbit,alive,female,495
16616,rabbit,alive,male,505
16617,rabbit,alive,female,495
16617,rabbit,alive,male,505
16618,rabbit,alive,female,495
16618,rabbit,alive,male,505
16619,rabbit,alive,female,495
16619,rabbit,alive,male,505
16620,rabbit,alive,female,495
16620,rabbit,alive,male,505
