frame,kind,death_cause,number of agents
15189,rabbit,alive,1042
15190,rabbit,alive,1042
15191,rabbit,alive,1042
15192,rabbit,alive,1042
15193,rabbit,alive,1042
15194,rabbit,alive,1042
15195,rabbit,alive,1042
15196,rabbit,alive,1042
15197,rabbit,alive,1042
15198,rabbit,alive,1042
15199,rabbit,alive,1042
15200,rabbit,alive,1042
15201,rabbit,alive,1042
15202,rabbit,alive,1042
15203,rabbit,alive,1042
15204,rabbit,alive,1042
15205,rabbit,alive,1042
15206,rabbit,alive,1042
15207,rabbit,alive,1042
15208,rabbit,alive,1042
15209,rabbit,alive,1042
15210,rabbit,alive,1042
15211,rabbit,alive,1042
15212,rabbit,alive,1042
15213,rabbit,alive,1042
15214,rabbit,alive,1042
15215,rabbit,alive,1042
15216,rabbit,alive,1042
15217,rabbit,alive,1042
15218,rabbit,alive,1042
15219,rabbit,alive,1042
15220,rabbit,alive,1042
15221,rabbit,alive,1042
15222,rabbit,alive,1042
15223,rabbit,alive,1042
15224,rabbit,alive,1042
15225,rabbit,alive,1042
15226,rabbit,alive,1042
15227,rabbit,alive,1042
15228,rabbit,alive,1042
15229,rabbit,alive,1042
15230,rabbit,alive,1042
15231,rabbit,alive,1042
15232,rabbit,alive,1042
15233,rabbit,alive,1042
15234,rabbit,alive,1042
15235,rabbit,alive,1042
15236,rabbit,alive,1042
15237,rabbit,alive,1042
15238,rabbit,alive,1042
15239,rabbit,alive,1042
15240,rabbit,alive,1042
15241,rabbit,alive,1042
15242,rabbit,alive,1042
15243,rabbit,alive,1042
15244,rabbit,alive,1042
15245,rabbit,alive,1042
15246,rabbit,alive,1042
15247,rabbit,alive,1042
15248,rabbit,alive,1042
15249,rabbit,alive,1042
15250,rabbit,alive,1042
15251,rabbit,alive,1042
15252,rabbit,alive,1042
15253,rabbit,alive,1042
15254,rabbit,alive,1042
15255,rabbit,alive,1042
15256,rabbit,alive,1042
15257,rabbit,alive,1042
15258,rabbit,alive,1042
15259,rabbit,alive,1042
15260,rabbit,alive,1042
15261,rabbit,alive,1042
15262,rabbit,alive,1042
15263,rabbit,alive,1042
15264,rabbit,alive,1042
15265,rabbit,alive,1042
15266,rabbit,alive,1042
15267,rabbit,alive,1042
15268,rabbit,alive,1042
15269,rabbit,alive,1042
15270,rabbit,alive,1042
15271,rabbit,alive,1042
15272,rabbit,alive,1042
15273,rabbit,alive,1042
15274,rabbit,alive,1042
15275,rabbit,alive,1042
15276,rabbit,alive,1042
15277,rabbit,alive,1042
15278,rabbit,alive,1042
15279,rabbit,alive,1042
15280,rabbit,alive,1042
15281,rabbit,alive,1042
15282,rabbit,alive,1042
15283,rabbit,alive,1042
15284,rabbit,alive,1042
15285,rabbit,alive,1042
15286,rabbit,alive,1042
15287,rabbit,alive,1042
15288,rabbit,alive,1042
15289,rabbit,alive,1042
15290,rabbit,alive,1042
15291,rabbit,alive,1042
15292,rabbit,alive,1042
15293,rabbit,alive,1042
15294,rabbit,alive,1042
15295,rabbit,alive,1042
15296,rabbit,alive,1042
15297,rabbit,alive,1042
15298,rabbit,alive,1042
15299,rabbit,alive,1042
15300,rabbit,alive,1042
15301,rabbit,alive,1042
15302,rabbit,alive,1042
15303,rabbit,alive,1042
15304,rabbit,alive,1042
15305,rabbit,alive,1042
15306,rabbit,alive,1042
15307,rabbit,alive,1042
15308,rabbit,alive,1042
15309,rabbit,alive,1042
15310,rabbit,alive,1042
15311,rabbit,alive,1042
15312,rabbit,alive,1042
15313,rabbit,alive,1042
15314,rabbit,alive,1042
15315,rabbit,alive,1042
15316,rabbit,alive,1042
15317,rabbit,alive,1042
15318,rabbit,alive,1042
15319,rabbit,alive,1042
15320,rabbit,alive,1042
15321,rabbit,alive,1042
15322,rabbit,alive,1042
15323,rabbit,alive,1042
15324,rabbit,alive,1042
15325,rabbit,alive,1042
15326,rabbit,alive,1042
15327,rabbit,alive,1042
15328,rabbit,alive,1042
15329,rabbit,alive,1042
15330,rabbit,alive,1042
15331,rabbit,alive,1042
15332,rabbit,alive,1042
15333,rabbit,alive,1042
15334,rabbit,alive,1042
15335,rabbit,alive,1042
15336,rabbit,alive,1042
15337,rabbit,alive,1042
15338,rabbit,alive,1042
15339,rabbit,alive,1042
15340,rabbit,alive,1042
15341,rabbit,alive,1042
15342,rabbit,alive,1042
15343,rabbit,alive,1042
15344,rabbit,alive,1042
15345,rabbit,alive,1042
15346,rabbit,alive,1042
15347,rabbit,alive,1042
15348,rabbit,alive,1042
15349,rabbit,alive,1042
15350,rabbit,alive,1042
15351,rabbit,alive,1042
15352,rabbit,alive,1042
15353,rabbit,alive,1042
15354,rabbit,alive,1042
15355,rabbit,alive,1042
15356,rabbit,alive,1042
15357,rabbit,alive,1042
15358,rabbit,alive,1042
15359,rabbit,alive,1042
15360,rabbit,alive,1042
15361,rabbit,alive,1042
15362,rabbit,alive,1042
15363,rabbit,alive,1042
15364,rabbit,alive,1042
15365,rabbit,alive,1042
15366,rabbit,alive,1042
15367,rabbit,alive,1042
15368,rabbit,alive,1042
15369,rabbit,alive,1042
15370,rabbit,alive,1042
15371,rabbit,alive,1042
15372,rabbit,alive,1042
15373,rabbit,alive,1042
15374,rabbit,alive,1042
15375,rabbit,alive,1042
15376,rabbit,alive,1042
15377,rabbit,alive,1042
15378,rabbit,alive,1042
15379,rabbit,alive,1042
15380,rabbit,alive,1042
15381,rabbit,alive,1042
15382,rabbit,alive,1042
15383,rabbit,alive,1042
15384,rabbit,alive,1042
15385,rabbit,alive,1042
15386,rabbit,alive,1042
15387,rabbit,alive,1042
15388,rabbit,alive,1042
15389,rabbit,alive,1042
15390,rabbit,alive,1042
15391,rabbit,alive,1042
15392,rabbit,alive,1042
15393,rabbit,alive,1042
15394,rabbit,alive,1042
15395,rabbit,alive,1042
15396,rabbit,alive,1042
15397,rabbit,alive,1042
15398,rabbit,alive,1042
15399,rabbit,alive,1042
15400,rabbit,alive,1042
15401,rabbit,alive,1042
15402,rabbit,alive,1042
15403,rabbit,alive,1042
15404,rabbit,alive,1042
15405,rabbit,alive,1042
15406,rabbit,alive,1042
15407,rabbit,alive,1042
15408,rabbit,alive,1042
15409,rabbit,alive,1042
15410,rabbit,alive,1042
15411,rabbit,alive,1042
15412,rabbit,alive,1042
15413,rabbit,alive,1042
15414,rabbit,alive,1042
15415,rabbit,alive,1042
15416,rabbit,alive,1042
15417,rabbit,alive,1042
15418,rabbit,alive,1042
15419,rabbit,alive,1042
15420,rabbit,alive,1042
15421,rabbit,alive,1042
15422,rabbit,alive,1042
15423,rabbit,alive,1042
15424,rabbit,alive,1042
15425,rabbit,alive,1042
15426,rabbit,alive,1042
15427,rabbit,alive,1042
15428,rabbit,alive,1042
15429,rabbit,alive,1042
15430,rabbit,alive,1042
15431,rabbit,alive,1042
15432,rabbit,alive,1042
15433,rabbit,alive,1042
15434,rabbit,alive,1042
15435,rabbit,alive,1042
15436,rabbit,alive,1042
15437,rabbit,alive,1042
15438,rabbit,alive,1042
15439,rabbit,alive,1042
15440,rabbit,alive,1042
15441,rabbit,alive,1042
15442,rabbit,alive,1042
15443,rabbit,alive,1042
15444,rabbit,alive,1042
15445,rabbit,alive,1042
15446,rabbit,alive,1042
15447,rabbit,alive,1042
15448,rabbit,alive,1042
15449,rabbit,alive,1042
15450,rabbit,alive,1042
15451,rabbit,alive,1042
15452,rabbit,alive,1042
15453,rabbit,alive,1042
15454,rabbit,alive,1042
15455,rabbit,alive,1042
15456,rabbit,alive,1042
15457,rabbit,alive,1042
15458,rabbit,alive,1042
15459,rabbit,alive,1042
15460,rabbit,alive,1042
15461,rabbit,alive,1042
15462,rabbit,alive,1042
15463,rabbit,alive,1042
15464,rabbit,alive,1042
15465,rabbit,alive,1042
15466,rabbit,alive,1042
15467,rabbit,alive,1042
15468,rabbit,alive,1042
15469,rabbit,alive,1042
15470,rabbit,alive,1042
15471,rabbit,alive,1042
15472,rabbit,alive,1042
15473,rabbit,alive,1042
15474,rabbit,alive,1042
15475,rabbit,alive,1042
15476,rabbit,alive,1042
15477,rabbit,alive,1042
15478,rabbit,alive,1042
15479,rabbit,alive,1042
15480,rabbit,alive,1042
15481,rabbit,alive,1042
15482,rabbit,alive,1042
15483,rabbit,alive,1042
15484,rabbit,alive,1042
15485,rabbit,alive,1042
15486,rabbit,alive,1042
15487,rabbit,alive,1042
15488,rabbit,alive,1042
15489,rabbit,alive,1042
15490,rabbit,alive,1042
15491,rabbit,alive,1042
15492,rabbit,alive,1042
15493,rabbit,alive,1042
15494,rabbit,alive,1042
15495,rabbit,alive,1042
15496,rabbit,alive,1042
15497,rabbit,alive,1042
15498,rabbit,alive,1042
15499,rabbit,alive,1042
15500,rabbit,alive,1042
15501,rabbit,alive,1042
15502,rabbit,alive,1042
15503,rabbit,alive,1042
15504,rabbit,alive,1042
15505,rabbit,alive,1042
15506,rabbit,alive,1042
15507,rabbit,alive,1042
15508,rabbit,alive,1042
15509,rabbit,alive,1042
15510,rabbit,alive,1042
15511,rabbit,alive,1042
15512,rabbit,alive,1042
15513,rabbit,alive,1042
15514,rabbit,alive,1042
15515,rabbit,alive,1042
15516,rabbit,alive,1042
15517,rabbit,alive,1042
15518,rabbit,alive,1042
15519,rabbit,alive,1042
15520,rabbit,alive,1042
15521,rabbit,alive,1042
15522,rabbit,alive,1042
15523,rabbit,alive,1042
15524,rabbit,alive,1042
15525,rabbit,alive,1042
15526,rabbit,alive,1042
15527,rabbit,alive,1042
15528,rabbit,alive,1042
15529,rabbit,alive,1042
15530,rabbit,alive,1042
15531,rabbit,alive,1042
15532,rabbit,alive,1042
15533,rabbit,alive,1042
15534,rabbit,alive,1042
15535,rabbit,alive,1042
15536,rabbit,alive,1042
15537,rabbit,alive,1042
15538,rabbit,alive,1042
15539,rabbit,alive,1042
15540,rabbit,alive,1042
15541,rabbit,alive,1042
15542,rabbit,alive,1042
15543,rabbit,alive,1042
15544,rabbit,alive,1042
15545,rabbit,alive,1042
15546,rabbit,alive,1042
15547,rabbit,alive,1042
15548,rabbit,alive,1042
15549,rabbit,alive,1042
15550,rabbit,alive,1042
15551,rabbit,alive,1042
15552,rabbit,alive,1042
15553,rabbit,alive,1042
15554,rabbit,alive,1042
15555,rabbit,alive,1042
15556,rabbit,alive,1042
15557,rabbit,alive,1042
15558,rabbit,alive,1042
15559,rabbit,alive,1042
15560,rabbit,alive,1042
15561,rabbit,alive,1042
15562,rabbit,alive,1042
15563,rabbit,alive,1042
15564,rabbit,alive,1042
15565,rabbit,alive,1042
15566,rabbit,alive,1042
15567,rabbit,alive,1042
15568,rabbit,alive,1042
15569,rabbit,alive,1042
15570,rabbit,alive,1042
15571,rabbit,alive,1042
15572,rabbit,alive,1042
15573,rabbit,alive,1042
15574,rabbit,alive,1042
15575,rabbit,alive,1042
15576,rabbit,alive,1042
15577,rabbit,alive,1042
15578,rabbit,alive,1042
15579,rabbit,alive,1042
15580,rabbit,alive,1042
15581,rabbit,alive,1042
15582,rabbit,alive,1042
15583,rabbit,alive,1042
15584,rabbit,alive,1042
15585,rabbit,alive,1042
15586,rabbit,alive,1042
15587,rabbit,alive,1042
15588,rabbit,alive,1042
15589,rabbit,alive,1042
15590,rabbit,alive,1042
15591,rabbit,alive,1042
15592,rabbit,alive,1042
15593,rabbit,alive,1042
15594,rabbit,alive,1042
15595,rabbit,alive,1042
15596,rabbit,alive,1042
15597,rabbit,alive,1042
15598,rabbit,alive,1042
15599,rabbit,alive,1042
15600,rabbit,alive,1042
15601,rabbit,alive,1042
15602,rabbit,alive,1042
15603,rabbit,alive,1042
15604,rabbit,alive,1042
15605,rabbit,alive,1042
15606,rabbit,alive,1042
15607,rabbit,alive,1042
15608,rabbit,alive,1042
15609,rabbit,alive,1042
15610,rabbit,alive,1042
15611,rabbit,alive,1042
15612,rabbit,alive,1042
15613,rabbit,alive,1042
15614,rabbit,alive,1042
15615,rabbit,alive,1042
15616,rabbit,alive,1042
15617,rabbit,alive,1042
15618,rabbit,alive,1042
15619,rabbit,alive,1042
15620,rabbit,alive,1042
15621,rabbit,alive,1042
15622,rabbit,alive,1042
15623,rabbit,alive,1042
15624,rabbit,alive,1042
15625,rabbit,alive,1042
15626,rabbit,alive,1042
15627,rabbit,alive,1042
15628,rabbit,alive,1042
15629,rabbit,alive,1042
15630,rabbit,alive,1042
15631,rabbit,alive,1042
15632,rabbit,alive,1042
15633,rabbit,alive,1042
15634,rabbit,alive,1042
15635,rabbit,alive,1042
15636,rabbit,alive,1042
15637,rabbit,alive,1042
15638,rabbit,alive,1042
15639,rabbit,alive,1042
15640,rabbit,alive,1042
15641,rabbit,alive,1042
15642,rabbit,alive,1042
15643,rabbit,alive,1042
15644,rabbit,alive,1042
15645,rabbit,alive,1042
15646,rabbit,alive,1042
15647,rabbit,alive,1042
15648,rabbit,alive,1042
15649,rabbit,alive,1042
15650,rabbit,alive,1042
15651,rabbit,alive,1042
15652,rabbit,alive,1042
15653,rabbit,alive,1042
15654,rabbit,alive,1042
15655,rabbit,alive,1042
15656,rabbit,alive,1042
15657,rabbit,alive,1042
15658,rabbit,alive,1042
15659,rabbit,alive,1042
15660,rabbit,alive,1042
15661,rabbit,alive,1042
15662,rabbit,alive,1042
15663,rabbit,alive,1042
15664,rabbit,alive,1042
15665,rabbit,alive,1042
15666,rabbit,alive,1042
15667,rabbit,alive,1042
15668,rabbit,alive,1042
15669,rabbit,alive,1042
15670,rabbit,alive,1042
15671,rabbit,alive,1042
15672,rabbit,alive,1042
15673,rabbit,alive,1042
15674,rabbit,alive,1042
15675,rabbit,alive,1042
15676,rabbit,alive,1042
15677,rabbit,alive,1042
15678,rabbit,alive,1042
15679,rabbit,alive,1042
15680,rabbit,alive,1042
15681,rabbit,alive,1042
15682,rabbit,alive,1042
15683,rabbit,alive,1042
15684,rabbit,alive,1042
15685,rabbit,alive,1042
15686,rabbit,alive,1042
15687,rabbit,alive,1042
15688,rabbit,alive,1042
15689,rabbit,alive,1042
15690,rabbit,alive,1042
15691,rabbit,alive,1042
15692,rabbit,alive,1042
15693,rabbit,alive,1042
15694,rabbit,alive,1042
15695,rabbit,alive,1042
15696,rabbit,alive,1042
15697,rabbit,alive,1042
15698,rabbit,alive,1042
15699,rabbit,alive,1042
15700,rabbit,alive,1042
15701,rabbit,alive,1042
15702,rabbit,alive,1042
15703,rabbit,alive,1042
15704,rabbit,alive,1042
15705,rabbit,alive,1042
15706,rabbit,alive,1042
15707,rabbit,alive,1042
15708,rabbit,alive,1042
15709,rabbit,alive,1042
15710,rabbit,alive,1042
15711,rabbit,alive,1042
15712,rabbit,alive,1042
15713,rabbit,alive,1042
15714,rabbit,alive,1042
15715,rabbit,alive,1042
15716,rabbit,alive,1042
15717,rabbit,alive,1042
15718,rabbit,alive,1042
15719,rabbit,alive,1042
15720,rabbit,alive,1042
15721,rabbit,alive,1042
15722,rabbit,alive,1042
15723,rabbit,alive,1042
15724,rabbit,alive,1042
15725,rabbit,alive,1042
15726,rabbit,alive,1042
15727,rabbit,alive,1042
15728,rabbit,alive,1042
15729,rabbit,alive,1042
15730,rabbit,alive,1042
15731,rabbit,alive,1042
15732,rabbit,alive,1042
15733,rabbit,alive,1042
15734,rabbit,alive,1042
15735,rabbit,alive,1042
15736,rabbit,alive,1042
15737,rabbit,alive,1042
15738,rabbit,alive,1042
15739,rabbit,alive,1042
15740,rabbit,alive,1042
15741,rabbit,alive,1042
15742,rabbit,alive,1042
15743,rabbit,alive,1042
15744,rabbit,alive,1042
15745,rabbit,alive,1042
15746,rabbit,alive,1042
15747,rabbit,alive,1042
15748,rabbit,alive,1042
15749,rabbit,alive,1042
15750,rabbit,alive,1042
15751,rabbit,alive,1042
15752,rabbit,alive,1042
15753,rabbit,alive,1042
15754,rabbit,alive,1042
15755,rabbit,alive,1042
15756,rabbit,alive,1042
15757,rabbit,alive,1042
15758,rabbit,alive,1042
15759,rabbit,alive,1042
15760,rabbit,alive,1042
15761,rabbit,alive,1042
15762,rabbit,alive,1042
15763,rabbit,alive,1042
15764,rabbit,alive,1042
15765,rabbit,alive,1042
15766,rabbit,alive,1042
15767,rabbit,alive,1042
15768,rabbit,alive,1042
15769,rabbit,alive,1042
15770,rabbit,alive,1042
15771,rabbit,alive,1042
15772,rabbit,alive,1042
15773,rabbit,alive,1042
15774,rabbit,alive,1042
15775,rabbit,alive,1042
15776,rabbit,alive,1042
15777,rabbit,alive,1042
15778,rabbit,alive,1042
15779,rabbit,alive,1042
15780,rabbit,alive,1042
15781,rabbit,alive,1042
15782,rabbit,alive,1042
15783,rabbit,alive,1042
15784,rabbit,alive,1042
15785,rabbit,alive,1042
15786,rabbit,alive,1042
15787,rabbit,alive,1042
15788,rabbit,alive,1042
15789,rabbit,alive,1042
15790,rabbit,alive,1042
15791,rabbit,alive,1042
15792,rabbit,alive,1042
15793,rabbit,alive,1042
15794,rabbit,alive,1042
15795,rabbit,alive,1042
15796,rabbit,alive,1042
15797,rabbit,alive,1042
15798,rabbit,alive,1042
15799,rabbit,alive,1042
15800,rabbit,alive,1042
15801,rabbit,alive,1042
15802,rabbit,alive,1042
15803,rabbit,alive,1042
15804,rabbit,alive,1042
15805,rabbit,alive,1042
15806,rabbit,alive,1042
15807,rabbit,alive,1042
15808,rabbit,alive,1042
15809,rabbit,alive,1042
15810,rabbit,alive,1042
15811,rabbit,alive,1042
15812,rabbit,alive,1042
15813,rabbit,alive,1042
15814,rabbit,alive,1042
15815,rabbit,alive,1042
15816,rabbit,alive,1042
15817,rabbit,alive,1042
15818,rabbit,alive,1042
15819,rabbit,alive,1042
15820,rabbit,alive,1042
15821,rabbit,alive,1042
15822,rabbit,alive,1042
15823,rabbit,alive,1042
15824,rabbit,alive,1042
15825,rabbit,alive,1042
15826,rabbit,alive,1042
15827,rabbit,alive,1042
15828,rabbit,alive,1042
15829,rabbit,alive,1042
15830,rabbit,alive,1042
15831,rabbit,alive,1042
15832,rabbit,alive,1042
15833,rabbit,alive,1042
15834,rabbit,alive,1042
15835,rabbit,alive,1042
15836,rabbit,alive,1042
15837,rabbit,alive,1042
15838,rabbit,alive,1042
15839,rabbit,alive,1042
15840,rabbit,alive,1042
15841,rabbit,alive,1042
15842,rabbit,alive,1042
15843,rabbit,alive,1042
15844,rabbit,alive,1042
15845,rabbit,alive,1042
15846,rabbit,alive,1042
15847,rabbit,alive,1042
15848,rabbit,alive,1042
15849,rabbit,alive,1042
15850,rabbit,alive,1042
15851,rabbit,alive,1042
15852,rabbit,alive,1042
15853,rabbit,alive,1042
15854,rabbit,alive,1042
15855,rabbit,alive,1042
15856,rabbit,alive,1042
15857,rabbit,alive,1042
15858,rabbit,alive,1042
15859,rabbit,alive,1042
15860,rabbit,alive,1042
15861,rabbit,alive,1042
15862,rabbit,alive,1042
15863,rabbit,alive,1042
15864,rabbit,alive,1042
15865,rabbit,alive,1042
15866,rabbit,alive,1042
15867,rabbit,alive,1042
15868,rabbit,alive,1042
15869,rabbit,alive,1042
15870,rabbit,alive,1042
15871,rabbit,alive,1042
15872,rabbit,alive,1042
15873,rabbit,alive,1042
15874,rabbit,alive,1042
15875,rabbit,alive,1042
15876,rabbit,alive,1042
15877,rabbit,alive,1042
15878,rabbit,alive,1042
15879,rabbit,alive,1042
15880,rabbit,alive,1042
15881,rabbit,alive,1042
15882,rabbit,alive,1042
15883,rabbit,alive,1042
15884,rabbit,alive,1042
15885,rabbit,alive,1042
15886,rabbit,alive,1042
15887,rabbit,alive,1042
15888,rabbit,alive,1042
15889,rabbit,alive,1042
15890,rabbit,alive,1042
15891,rabbit,alive,1042
15892,rabbit,alive,1042
15893,rabbit,alive,1042
15894,rabbit,alive,1042
15895,rabbit,alive,1042
15896,rabbit,alive,1042
15897,rabbit,alive,1042
15898,rabbit,alive,1042
15899,rabbit,alive,1042
15900,rabbit,alive,1042
15901,rabbit,alive,1042
15902,rabbit,alive,1042
15903,rabbit,alive,1042
15904,rabbit,alive,1042
15905,rabbit,alive,1042
15906,rabbit,alive,1042
15907,rabbit,alive,1042
15908,rabbit,alive,1042
15909,rabbit,alive,1042
15910,rabbit,alive,1042
15911,rabbit,alive,1042
15912,rabbit,alive,1042
15913,rabbit,alive,1042
15914,rabbit,alive,1042
15915,rabbit,alive,1042
15916,rabbit,alive,1042
15917,rabbit,alive,1042
15918,rabbit,alive,1042
15919,rabbit,alive,1042
15920,rabbit,alive,1042
15921,rabbit,alive,1042
15922,rabbit,alive,1042
15923,rabbit,alive,1042
15924,rabbit,alive,1042
15925,rabbit,alive,1042
15926,rabbit,alive,1042
15927,rabbit,alive,1042
15928,rabbit,alive,1042
15929,rabbit,alive,1042
15930,rabbit,alive,1042
15931,rabbit,alive,1042
15932,rabbit,alive,1042
15933,rabbit,alive,1042
15934,rabbit,alive,1042
15935,rabbit,alive,1042
15936,rabbit,alive,1042
15937,rabbit,alive,1042
15938,rabbit,alive,1042
15939,rabbit,alive,1042
15940,rabbit,alive,1042
15941,rabbit,alive,1042
15942,rabbit,alive,1042
15943,rabbit,alive,1042
15944,rabbit,alive,1042
15945,rabbit,alive,1042
15946,rabbit,alive,1042
15947,rabbit,alive,1042
15948,rabbit,alive,1042
15949,rabbit,alive,1042
15950,rabbit,alive,1042
15951,rabbit,alive,1042
15952,rabbit,alive,1042
15953,rabbit,alive,1042
15954,rabbit,alive,1042
15955,rabbit,alive,1042
15956,rabbit,alive,1042
15957,rabbit,alive,1042
15958,rabbit,alive,1042
15959,rabbit,alive,1042
15960,rabbit,alive,1042
15961,rabbit,alive,1042
15962,rabbit,alive,1042
15963,rabbit,alive,1042
15964,rabbit,alive,1042
15965,rabbit,alive,1042
15966,rabbit,alive,1042
15967,rabbit,alive,1042
15968,rabbit,alive,1042
15969,rabbit,alive,1042
15970,rabbit,alive,1042
15971,rabbit,alive,1042
15972,rabbit,alive,1042
15973,rabbit,alive,1042
15974,rabbit,alive,1042
15975,rabbit,alive,1042
15976,rabbit,alive,1042
15977,rabbit,alive,1042
15978,rabbit,alive,1042
15979,rabbit,alive,1042
15980,rabbit,alive,1042
15981,rabbit,alive,1042
15982,rabbit,alive,1042
15983,rabbit,alive,1042
15984,rabbit,alive,1042
15985,rabbit,alive,1042
15986,rabbit,alive,1042
15987,rabbit,alive,1042
15988,rabbit,alive,1042
15989,rabbit,alive,1042
15990,rabbit,alive,1042
15991,rabbit,alive,1042
15992,rabbit,alive,1042
15993,rabbit,alive,1042
15994,rabbit,alive,1042
15995,rabbit,alive,1042
15996,rabbit,alive,1042
15997,rabbit,alive,1042
15998,rabbit,alive,1042
15999,rabbit,alive,1042
16000,rabbit,alive,1042
16001,rabbit,alive,1042
16002,rabbit,alive,1042
16003,rabbit,alive,1042
16004,rabbit,alive,1042
16005,rabbit,alive,1042
16006,rabbit,alive,1042
16007,rabbit,alive,1042
16008,rabbit,alive,1042
16009,rabbit,alive,1042
16010,rabbit,alive,1042
16011,rabbit,alive,1042
16012,rabbit,alive,1042
16013,rabbit,alive,1042
16014,rabbit,alive,1042
16015,rabbit,alive,1042
16016,rabbit,alive,1042
16017,rabbit,alive,1042
16018,rabbit,alive,1042
16019,rabbit,alive,1042
16020,rabbit,alive,1042
16021,rabbit,alive,1042
16022,rabbit,alive,1042
16023,rabbit,alive,1042
16024,rabbit,alive,1042
16025,rabbit,alive,1042
16026,rabbit,alive,1042
16027,rabbit,alive,1042
16028,rabbit,alive,1042
16029,rabbit,alive,1042
16030,rabbit,alive,1042
16031,rabbit,alive,1042
16032,rabbit,alive,1042
16033,rabbit,alive,1042
16034,rabbit,alive,1042
16035,rabbit,alive,1042
16036,rabbit,alive,1042
16037,rabbit,alive,1042
16038,rabbit,alive,1042
16039,rabbit,alive,1042
16040,rabbit,alive,1042
16041,rabbit,alive,1042
16042,rabbit,alive,1042
16043,rabbit,alive,1042
16044,rabbit,alive,1042
16045,rabbit,alive,1042
16046,rabbit,alive,1042
16047,rabbit,alive,1042
16048,rabbit,alive,1042
16049,rabbit,alive,1042
16050,rabbit,alive,1042
16051,rabbit,alive,1042
16052,rabbit,alive,1042
16053,rabbit,alive,1042
16054,rabbit,alive,1042
16055,rabbit,alive,1042
16056,rabbit,alive,1042
16057,rabbit,alive,1042
16058,rabbit,alive,1042
16059,rabbit,alive,1042
16060,rabbit,alive,1042
16061,rabbit,alive,1042
16062,rabbit,alive,1042
16063,rabbit,alive,1042
16064,rabbit,alive,1042
16065,rabbit,alive,1042
16066,rabbit,alive,1042
16067,rabbit,alive,1042
16068,rabbit,alive,1042
16069,rabbit,alive,1042
16070,rabbit,alive,1042
16071,rabbit,alive,1042
16072,rabbit,alive,1042
16073,rabbit,alive,1042
16074,rabbit,alive,1042
16075,rabbit,alive,1042
16076,rabbit,alive,1042
16077,rabbit,alive,1042
16078,rabbit,alive,1042
16079,rabbit,alive,1042
16080,rabbit,alive,1042
16081,rabbit,alive,1042
16082,rabbit,alive,1042
16083,rabbit,alive,1042
16084,rabbit,alive,1042
16085,rabbit,alive,1042
16086,rabbit,alive,1042
16087,rabbit,alive,1042
16088,rabbit,alive,1042
16089,rabbit,alive,1042
16090,rabbit,alive,1042
16091,rabbit,alive,1042
16092,rabbit,alive,1042
16093,rabbit,alive,1042
16094,rabbit,alive,1042
16095,rabbit,alive,1042
16096,rabbit,alive,1042
16097,rabbit,alive,1042
16098,rabbit,alive,1042
16099,rabbit,alive,1042
16100,rabbit,alive,1042
16101,rabbit,alive,1042
16102,rabbit,alive,1042
16103,rabbit,alive,1042
16104,rabbit,alive,1042
16105,rabbit,alive,1042
16106,rabbit,alive,1042
16107,rabbit,alive,1042
16108,rabbit,alive,1042
16109,rabbit,alive,1042
16110,rabbit,alive,1042
16111,rabbit,alive,1042
16112,rabbit,alive,1042
16113,rabbit,alive,1042
16114,rabbit,alive,1042
16115,rabbit,alive,1042
16116,rabbit,alive,1042
16117,rabbit,alive,1042
16118,rabbit,alive,1042
16119,rabbit,alive,1042
16120,rabbit,alive,1042
16121,rabbit,alive,1042
16122,rabbit,alive,1042
16123,rabbit,alive,1042
16124,rabbit,alive,1042
16125,rabbit,alive,1042
16126,rabbit,alive,1042
16127,rabbit,alive,1042
16128,rabbit,alive,1042
16129,rabbit,alive,1042
16130,rabbit,alive,1042
16131,rabbit,alive,1042
16132,rabbit,alive,1042
16133,rabbit,alive,1042
16134,rabbit,alive,1042
16135,rabbit,alive,1042
16136,rabbit,alive,1042
16137,rabbit,alive,1042
16138,rabbit,alive,1042
16139,rabbit,alive,1042
16140,rabbit,alive,1042
16141,rabbit,alive,1042
16142,rabbit,alive,1042
16143,rabbit,alive,1042
16144,rabbit,alive,1042
16145,rabbit,alive,1042
16146,rabbit,alive,1042
16147,rabbit,alive,1042
16148,rabbit,alive,1042
16149,rabbit,alive,1042
16150,rabbit,alive,1042
16151,rabbit,alive,1042
16152,rabbit,alive,1042
16153,rabbit,alive,1042
16154,rabbit,alive,1042
16155,rabbit,alive,1042
16156,rabbit,alive,1042
16157,rabbit,alive,1042
16158,rabbit,alive,1042
16159,rabbit,alive,1042
16160,rabbit,alive,1042
16161,rabbit,alive,1042
16162,rabbit,alive,1042
16163,rabbit,alive,1042
16164,rabbit,alive,1042
16165,rabbit,alive,1042
16166,rabbit,alive,1042
16167,rabbit,alive,1042
16168,rabbit,alive,1042
16169,rabbit,alive,1042
16170,rabbit,alive,1042
16171,rabbit,alive,1042
16172,rabbit,alive,1042
16173,rabbit,alive,1042
16174,rabbit,alive,1042
16175,rabbit,alive,1042
16176,rabbit,alive,1042
16177,rabbit,alive,1042
16178,rabbit,alive,1042
16179,rabbit,alive,1042
16180,rabbit,alive,1042
16181,rabbit,alive,1042
16182,rabbit,alive,1042
16183,rabbit,alive,1042
16184,rabbit,alive,1042
16185,rabbit,alive,1042
16186,rabbit,alive,1042
