frame,kind,death_cause,number of agents
5051,rabbit,alive,1045
5052,rabbit,alive,1045
5053,rabbit,alive,1045
5054,rabbit,alive,1045
5055,rabbit,alive,1045
5056,rabbit,alive,1045
5057,rabbit,alive,1045
5058,rabbit,alive,1045
5059,rabbit,alive,1045
5060,rabbit,alive,1045
5061,rabbit,alive,1045
5062,rabbit,alive,1045
5063,rabbit,alive,1045
5064,rabbit,alive,1045
5065,rabbit,alive,1045
5066,rabbit,alive,1045
5067,rabbit,alive,1045
5068,rabbit,alive,1045
5069,rabbit,alive,1045
5070,rabbit,alive,1045
5071,rabbit,alive,1045
5072,rabbit,alive,1045
5073,rabbit,alive,1045
5074,rabbit,alive,1045
5075,rabbit,alive,1045
5076,rabbit,alive,1045
5077,rabbit,alive,1045
5078,rabbit,alive,1045
5079,rabbit,alive,1045
5080,rabbit,alive,1045
5081,rabbit,alive,1045
5082,rabbit,alive,1045
5083,rabbit,alive,1045
5084,rabbit,alive,1045
5085,rabbit,alive,1045
5086,rabbit,alive,1045
5087,rabbit,alive,1045
5088,rabbit,alive,1045
5089,rabbit,alive,1045
5090,rabbit,alive,1045
5091,rabbit,alive,1045
5092,rabbit,alive,1045
5093,rabbit,alive,1045
5094,rabbit,alive,1045
5095,rabbit,alive,1045
5096,rabbit,alive,1045
5097,rabbit,alive,1045
5098,rabbit,alive,1045
5099,rabbit,alive,1045
5100,rabbit,alive,1045
5101,rabbit,alive,1045
5102,rabbit,alive,1045
5103,rabbit,alive,1045
5104,rabbit,alive,1045
5105,rabbit,alive,1045
5106,rabbit,alive,1045
5107,rabbit,alive,1045
5108,rabbit,alive,1045
5109,rabbit,alive,1045
5110,rabbit,alive,1045
5111,rabbit,alive,1045
5112,rabbit,alive,1045
5113,rabbit,alive,1045
5114,rabbit,alive,1045
5115,rabbit,alive,1045
5116,rabbit,alive,1045
5117,rabbit,alive,1045
5118,rabbit,alive,1045
5119,rabbit,alive,1045
5120,rabbit,alive,1045
5121,rabbit,alive,1045
5122,rabbit,alive,1045
5123,rabbit,alive,1045
5124,rabbit,alive,1045
5125,rabbit,alive,1045
5126,rabbit,alive,1045
5127,rabbit,alive,1045
5128,rabbit,alive,1045
5129,rabbit,alive,1045
5130,rabbit,alive,1045
5131,rabbit,alive,1045
5132,rabbit,alive,1045
5133,rabbit,alive,1045
5134,rabbit,alive,1045
5135,rabbit,alive,1045
5136,rabbit,alive,1045
5137,rabbit,alive,1045
5138,rabbit,alive,1045
5139,rabbit,alive,1045
5140,rabbit,alive,1045
5141,rabbit,alive,1045
5142,rabbit,alive,1045
5143,rabbit,alive,1045
5144,rabbit,alive,1045
5145,rabbit,alive,1045
5146,rabbit,alive,1045
5147,rabbit,alive,1045
5148,rabbit,alive,1045
5149,rabbit,alive,1045
5150,rabbit,alive,1045
5151,rabbit,alive,1045
5152,rabbit,alive,1045
5153,rabbit,alive,1045
5154,rabbit,alive,1045
5155,rabbit,alive,1045
5156,rabbit,alive,1045
5157,rabbit,alive,1045
5158,rabbit,alive,1045
5159,rabbit,alive,1045
5160,rabbit,alive,1045
5161,rabbit,alive,1045
5162,rabbit,alive,1045
5163,rabbit,alive,1045
5164,rabbit,alive,1045
5165,rabbit,alive,1045
5166,rabbit,alive,1045
5167,rabbit,alive,1045
5168,rabbit,alive,1045
5169,rabbit,alive,1045
5170,rabbit,alive,1045
5171,rabbit,alive,1045
5172,rabbit,alive,1045
5173,rabbit,alive,1045
5174,rabbit,alive,1045
5175,rabbit,alive,1045
5176,rabbit,alive,1045
5177,rabbit,alive,1045
5178,rabbit,alive,1045
5179,rabbit,alive,1045
5180,rabbit,alive,1045
5181,rabbit,alive,1045
5182,rabbit,alive,1045
5183,rabbit,alive,1045
5184,rabbit,alive,1045
5185,rabbit,alive,1045
5186,rabbit,alive,1045
5187,rabbit,alive,1045
5188,rabbit,alive,1045
5189,rabbit,alive,1045
5190,rabbit,alive,1045
5191,rabbit,alive,1045
5192,rabbit,alive,1045
5193,rabbit,alive,1045
5194,rabbit,alive,1045
5195,rabbit,alive,1045
5196,rabbit,alive,1045
5197,rabbit,alive,1045
5198,rabbit,alive,1045
5199,rabbit,alive,1045
5200,rabbit,alive,1045
5201,rabbit,alive,1045
5202,rabbit,alive,1045
5203,rabbit,alive,1045
5204,rabbit,alive,1045
5205,rabbit,alive,1045
5206,rabbit,alive,1045
5207,rabbit,alive,1045
5208,rabbit,alive,1045
5209,rabbit,alive,1045
5210,rabbit,alive,1045
5211,rabbit,alive,1045
5212,rabbit,alive,1045
5213,rabbit,alive,1045
5214,rabbit,alive,1045
5215,rabbit,alive,1045
5216,rabbit,alive,1045
5217,rabbit,alive,1045
5218,rabbit,alive,1045
5219,rabbit,alive,1045
5220,rabbit,alive,1045
5221,rabbit,alive,1045
5222,rabbit,alive,1045
5223,rabbit,alive,1045
5224,rabbit,alive,1045
5225,rabbit,alive,1045
5226,rabbit,alive,1045
5227,rabbit,alive,1045
5228,rabbit,alive,1045
5229,rabbit,alive,1045
5230,rabbit,alive,1045
5231,rabbit,alive,1045
5232,rabbit,alive,1045
5233,rabbit,alive,1045
5234,rabbit,alive,1045
5235,rabbit,alive,1045
5236,rabbit,alive,1045
5237,rabbit,alive,1045
5238,rabbit,alive,1045
5239,rabbit,alive,1045
5240,rabbit,alive,1045
5241,rabbit,alive,1045
5242,rabbit,alive,1045
5243,rabbit,alive,1045
5244,rabbit,alive,1045
5245,rabbit,alive,1045
5246,rabbit,alive,1045
5247,rabbit,alive,1045
5248,rabbit,alive,1045
5249,rabbit,alive,1045
5250,rabbit,alive,1045
5251,rabbit,alive,1045
5252,rabbit,alive,1045
5253,rabbit,alive,1045
5254,rabbit,alive,1045
5255,rabbit,alive,1045
5256,rabbit,alive,1045
5257,rabbit,alive,1045
5258,rabbit,alive,1045
5259,rabbit,alive,1045
5260,rabbit,alive,1045
5261,rabbit,alive,1045
5262,rabbit,alive,1045
5263,rabbit,alive,1045
5264,rabbit,alive,1045
5265,rabbit,alive,1045
5266,rabbit,alive,1045
5267,rabbit,alive,1045
5268,rabbit,alive,1045
5269,rabbit,alive,1045
5270,rabbit,alive,1045
5271,rabbit,alive,1045
5272,rabbit,alive,1045
5273,rabbit,alive,1045
5274,rabbit,alive,1045
5275,rabbit,alive,1045
5276,rabbit,alive,1045
5277,rabbit,alive,1045
5278,rabbit,alive,1045
5279,rabbit,alive,1045
5280,rabbit,alive,1045
5281,rabbit,alive,1045
5282,rabbit,alive,1045
5283,rabbit,alive,1045
5284,rabbit,alive,1045
5285,rabbit,alive,1045
5286,rabbit,alive,1045
5287,rabbit,alive,1045
5288,rabbit,alive,1045
5289,rabbit,alive,1045
5290,rabbit,alive,1045
5291,rabbit,alive,1045
5292,rabbit,alive,1045
5293,rabbit,alive,1045
5294,rabbit,alive,1045
5295,rabbit,alive,1045
5296,rabbit,alive,1045
5297,rabbit,alive,1045
5298,rabbit,alive,1045
5299,rabbit,alive,1045
5300,rabbit,alive,1045
5301,rabbit,alive,1045
5302,rabbit,alive,1045
5303,rabbit,alive,1045
5304,rabbit,alive,1045
5305,rabbit,alive,1045
5306,rabbit,alive,1045
5307,rabbit,alive,1045
5308,rabbit,alive,1045
5309,rabbit,alive,1045
5310,rabbit,alive,1045
5311,rabbit,alive,1045
5312,rabbit,alive,1045
5313,rabbit,alive,1045
5314,rabbit,alive,1045
5315,rabbit,alive,1045
5316,rabbit,alive,1045
5317,rabbit,alive,1045
5318,rabbit,alive,1045
5319,rabbit,alive,1045
5320,rabbit,alive,1045
5321,rabbit,alive,1045
5322,rabbit,alive,1045
5323,rabbit,alive,1045
5324,rabbit,alive,1045
5325,rabbit,alive,1045
5326,rabbit,alive,1045
5327,rabbit,alive,1045
5328,rabbit,alive,1045
5329,rabbit,alive,1045
5330,rabbit,alive,1045
5331,rabbit,alive,1045
5332,rabbit,alive,1045
5333,rabbit,alive,1045
5334,rabbit,alive,1045
5335,rabbit,alive,1045
5336,rabbit,alive,1045
5337,rabbit,alive,1045
5338,rabbit,alive,1045
5339,rabbit,alive,1045
5340,rabbit,alive,1045
5341,rabbit,alive,1045
5342,rabbit,alive,1045
5343,rabbit,alive,1045
5344,rabbit,alive,1045
5345,rabbit,alive,1045
5346,rabbit,alive,1045
5347,rabbit,alive,1045
5348,rabbit,alive,1045
5349,rabbit,alive,1045
5350,rabbit,alive,1045
5351,rabbit,alive,1045
5352,rabbit,alive,1045
5353,rabbit,alive,1045
5354,rabbit,alive,1045
5355,rabbit,alive,1045
5356,rabbit,alive,1045
5357,rabbit,alive,1045
5358,rabbit,alive,1045
5359,rabbit,alive,1045
5360,rabbit,alive,1045
5361,rabbit,alive,1045
5362,rabbit,alive,1045
5363,rabbit,alive,1045
5364,rabbit,alive,1045
5365,rabbit,alive,1045
5366,rabbit,alive,1045
5367,rabbit,alive,1045
5368,rabbit,alive,1045
5369,rabbit,alive,1045
5370,rabbit,alive,1045
5371,rabbit,alive,1045
5372,rabbit,alive,1045
5373,rabbit,alive,1045
5374,rabbit,alive,1045
5375,rabbit,alive,1045
5376,rabbit,alive,1045
5377,rabbit,alive,1045
5378,rabbit,alive,1045
5379,rabbit,alive,1045
5380,rabbit,alive,1045
5381,rabbit,alive,1045
5382,rabbit,alive,1045
5383,rabbit,alive,1045
5384,rabbit,alive,1045
5385,rabbit,alive,1045
5386,rabbit,alive,1045
5387,rabbit,alive,1045
5388,rabbit,alive,1045
5389,rabbit,alive,1045
5390,rabbit,alive,1045
5391,rabbit,alive,1045
5392,rabbit,alive,1045
5393,rabbit,alive,1045
5394,rabbit,alive,1045
5395,rabbit,alive,1045
5396,rabbit,alive,1045
5397,rabbit,alive,1045
5398,rabbit,alive,1045
5399,rabbit,alive,1045
5400,rabbit,alive,1045
5401,rabbit,alive,1045
5402,rabbit,alive,1045
5403,rabbit,alive,1045
5404,rabbit,alive,1045
5405,rabbit,alive,1045
5406,rabbit,alive,1045
5407,rabbit,alive,1045
5408,rabbit,alive,1045
5409,rabbit,alive,1045
5410,rabbit,alive,1045
5411,rabbit,alive,1045
5412,rabbit,alive,1045
5413,rabbit,alive,1045
5414,rabbit,alive,1045
5415,rabbit,alive,1045
5416,rabbit,alive,1045
5417,rabbit,alive,1045
5418,rabbit,alive,1045
5419,rabbit,alive,1045
5420,rabbit,alive,1045
5421,rabbit,alive,1045
5422,rabbit,alive,1045
5423,rabbit,alive,1045
5424,rabbit,alive,1045
5425,rabbit,alive,1045
5426,rabbit,alive,1045
5427,rabbit,alive,1045
5428,rabbit,alive,1045
5429,rabbit,alive,1045
5430,rabbit,alive,1045
5431,rabbit,alive,1045
5432,rabbit,alive,1045
5433,rabbit,alive,1045
5434,rabbit,alive,1045
5435,rabbit,alive,1045
5436,rabbit,alive,1045
5437,rabbit,alive,1045
5438,rabbit,alive,1045
5439,rabbit,alive,1045
5440,rabbit,alive,1045
5441,rabbit,alive,1045
5442,rabbit,alive,1045
5443,rabbit,alive,1045
5444,rabbit,alive,1045
5445,rabbit,alive,1045
5446,rabbit,alive,1045
5447,rabbit,alive,1045
5448,rabbit,alive,1045
5449,rabbit,alive,1045
5450,rabbit,alive,1045
5451,rabbit,alive,1045
5452,rabbit,alive,1045
5453,rabbit,alive,1045
5454,rabbit,alive,1045
5455,rabbit,alive,1045
5456,rabbit,alive,1045
5457,rabbit,alive,1045
5458,rabbit,alive,1045
5459,rabbit,alive,1045
5460,rabbit,alive,1045
5461,rabbit,alive,1045
5462,rabbit,alive,1045
5463,rabbit,alive,1045
5464,rabbit,alive,1045
5465,rabbit,alive,1045
5466,rabbit,alive,1045
5467,rabbit,alive,1045
5468,rabbit,alive,1045
5469,rabbit,alive,1045
5470,rabbit,alive,1045
5471,rabbit,alive,1045
5472,rabbit,alive,1045
5473,rabbit,alive,1045
5474,rabbit,alive,1045
5475,rabbit,alive,1045
5476,rabbit,alive,1045
5477,rabbit,alive,1045
5478,rabbit,alive,1045
5479,rabbit,alive,1045
5480,rabbit,alive,1045
5481,rabbit,alive,1045
5482,rabbit,alive,1045
5483,rabbit,alive,1045
5484,rabbit,alive,1045
5485,rabbit,alive,1045
5486,rabbit,alive,1045
5487,rabbit,alive,1045
5488,rabbit,alive,1045
5489,rabbit,alive,1045
5490,rabbit,alive,1045
5491,rabbit,alive,1045
5492,rabbit,alive,1045
5493,rabbit,alive,1045
5494,rabbit,alive,1045
5495,rabbit,alive,1045
5496,rabbit,alive,1045
5497,rabbit,alive,1045
5498,rabbit,alive,1045
5499,rabbit,alive,1045
5500,rabbit,alive,1045
5501,rabbit,alive,1045
5502,rabbit,alive,1045
5503,rabbit,alive,1045
5504,rabbit,alive,1045
5505,rabbit,alive,1045
5506,rabbit,alive,1045
5507,rabbit,alive,1045
5508,rabbit,alive,1045
5509,rabbit,alive,1045
5510,rabbit,alive,1045
5511,rabbit,alive,1045
5512,rabbit,alive,1045
5513,rabbit,alive,1045
5514,rabbit,alive,1045
5515,rabbit,alive,1045
5516,rabbit,alive,1045
5517,rabbit,alive,1045
5518,rabbit,alive,1045
5519,rabbit,alive,1045
5520,rabbit,alive,1045
5521,rabbit,alive,1045
5522,rabbit,alive,1045
5523,rabbit,alive,1045
5524,rabbit,alive,1045
5525,rabbit,alive,1045
5526,rabbit,alive,1045
5527,rabbit,alive,1045
5528,rabbit,alive,1045
5529,rabbit,alive,1045
5530,rabbit,alive,1045
5531,rabbit,alive,1045
5532,rabbit,alive,1045
5533,rabbit,alive,1045
5534,rabbit,alive,1045
5535,rabbit,alive,1045
5536,rabbit,alive,1045
5537,rabbit,alive,1045
5538,rabbit,alive,1045
5539,rabbit,alive,1045
5540,rabbit,alive,1045
5541,rabbit,alive,1045
5542,rabbit,alive,1045
5543,rabbit,alive,1045
5544,rabbit,alive,1045
5545,rabbit,alive,1045
5546,rabbit,alive,1045
5547,rabbit,alive,1045
5548,rabbit,alive,1045
5549,rabbit,alive,1045
5550,rabbit,alive,1045
5551,rabbit,alive,1045
5552,rabbit,alive,1045
5553,rabbit,alive,1045
5554,rabbit,alive,1045
5555,rabbit,alive,1045
5556,rabbit,alive,1045
5557,rabbit,alive,1045
5558,rabbit,alive,1045
5559,rabbit,alive,1045
5560,rabbit,alive,1045
5561,rabbit,alive,1045
5562,rabbit,alive,1045
5563,rabbit,alive,1045
5564,rabbit,alive,1045
5565,rabbit,alive,1045
5566,rabbit,alive,1045
5567,rabbit,alive,1045
5568,rabbit,alive,1045
5569,rabbit,alive,1045
5570,rabbit,alive,1045
5571,rabbit,alive,1045
5572,rabbit,alive,1045
5573,rabbit,alive,1045
5574,rabbit,alive,1045
5575,rabbit,alive,1045
5576,rabbit,alive,1045
5577,rabbit,alive,1045
5578,rabbit,alive,1045
5579,rabbit,alive,1045
5580,rabbit,alive,1045
5581,rabbit,alive,1045
5582,rabbit,alive,1045
5583,rabbit,alive,1045
5584,rabbit,alive,1045
5585,rabbit,alive,1045
5586,rabbit,alive,1045
5587,rabbit,alive,1045
5588,rabbit,alive,1045
5589,rabbit,alive,1045
5590,rabbit,alive,1045
5591,rabbit,alive,1045
5592,rabbit,alive,1045
5593,rabbit,alive,1045
5594,rabbit,alive,1045
5595,rabbit,alive,1045
5596,rabbit,alive,1045
5597,rabbit,alive,1045
5598,rabbit,alive,1045
5599,rabbit,alive,1045
5600,rabbit,alive,1045
5601,rabbit,alive,1045
5602,rabbit,alive,1045
5603,rabbit,alive,1045
5604,rabbit,alive,1045
5605,rabbit,alive,1045
5606,rabbit,alive,1045
5607,rabbit,alive,1045
5608,rabbit,alive,1045
5609,rabbit,alive,1045
5610,rabbit,alive,1045
5611,rabbit,alive,1045
5612,rabbit,alive,1045
5613,rabbit,alive,1045
5614,rabbit,alive,1045
5615,rabbit,alive,1045
5616,rabbit,alive,1045
5617,rabbit,alive,1045
5618,rabbit,alive,1045
5619,rabbit,alive,1045
5620,rabbit,alive,1045
5621,rabbit,alive,1045
5622,rabbit,alive,1045
5623,rabbit,alive,1045
5624,rabbit,alive,1045
5625,rabbit,alive,1045
5626,rabbit,alive,1045
5627,rabbit,alive,1045
5628,rabbit,alive,1045
5629,rabbit,alive,1045
5630,rabbit,alive,1045
5631,rabbit,alive,1045
5632,rabbit,alive,1045
5633,rabbit,alive,1045
5634,rabbit,alive,1045
5635,rabbit,alive,1045
5636,rabbit,alive,1045
5637,rabbit,alive,1045
5638,rabbit,alive,1045
5639,rabbit,alive,1045
5640,rabbit,alive,1045
5641,rabbit,alive,1045
5642,rabbit,alive,1045
5643,rabbit,alive,1045
5644,rabbit,alive,1045
5645,rabbit,alive,1045
5646,rabbit,alive,1045
5647,rabbit,alive,1045
5648,rabbit,alive,1045
5649,rabbit,alive,1045
5650,rabbit,alive,1045
5651,rabbit,alive,1045
5652,rabbit,alive,1045
5653,rabbit,alive,1045
5654,rabbit,alive,1045
5655,rabbit,alive,1045
5656,rabbit,alive,1045
5657,rabbit,alive,1045
5658,rabbit,alive,1045
5659,rabbit,alive,1045
5660,rabbit,alive,1045
5661,rabbit,alive,1045
5662,rabbit,alive,1045
5663,rabbit,alive,1045
5664,rabbit,alive,1045
5665,rabbit,alive,1045
5666,rabbit,alive,1045
5667,rabbit,alive,1045
5668,rabbit,alive,1045
5669,rabbit,alive,1045
5670,rabbit,alive,1045
5671,rabbit,alive,1045
5672,rabbit,alive,1045
5673,rabbit,alive,1045
5674,rabbit,alive,1045
5675,rabbit,alive,1045
5676,rabbit,alive,1045
5677,rabbit,alive,1045
5678,rabbit,alive,1045
5679,rabbit,alive,1045
5680,rabbit,alive,1045
5681,rabbit,alive,1045
5682,rabbit,alive,1045
5683,rabbit,alive,1045
5684,rabbit,alive,1045
5685,rabbit,alive,1045
5686,rabbit,alive,1045
5687,rabbit,alive,1045
5688,rabbit,alive,1045
5689,rabbit,alive,1045
5690,rabbit,alive,1045
5691,rabbit,alive,1045
5692,rabbit,alive,1045
5693,rabbit,alive,1045
5694,rabbit,alive,1045
5695,rabbit,alive,1045
5696,rabbit,alive,1045
5697,rabbit,alive,1045
5698,rabbit,alive,1045
5699,rabbit,alive,1045
5700,rabbit,alive,1045
5701,rabbit,alive,1045
5702,rabbit,alive,1045
5703,rabbit,alive,1045
5704,rabbit,alive,1045
5705,rabbit,alive,1045
5706,rabbit,alive,1045
5707,rabbit,alive,1045
5708,rabbit,alive,1045
5709,rabbit,alive,1045
5710,rabbit,alive,1045
5711,rabbit,alive,1045
5712,rabbit,alive,1045
5713,rabbit,alive,1045
5714,rabbit,alive,1045
5715,rabbit,alive,1045
5716,rabbit,alive,1045
5717,rabbit,alive,1045
5718,rabbit,alive,1045
5719,rabbit,alive,1045
5720,rabbit,alive,1045
5721,rabbit,alive,1045
5722,rabbit,alive,1045
5723,rabbit,alive,1045
5724,rabbit,alive,1045
5725,rabbit,alive,1045
5726,rabbit,alive,1045
5727,rabbit,alive,1045
5728,rabbit,alive,1045
5729,rabbit,alive,1045
5730,rabbit,alive,1045
5731,rabbit,alive,1045
5732,rabbit,alive,1045
5733,rabbit,alive,1045
5734,rabbit,alive,1045
5735,rabbit,alive,1045
5736,rabbit,alive,1045
5737,rabbit,alive,1045
5738,rabbit,alive,1045
5739,rabbit,alive,1045
5740,rabbit,alive,1045
5741,rabbit,alive,1045
5742,rabbit,alive,1045
5743,rabbit,alive,1045
5744,rabbit,alive,1045
5745,rabbit,alive,1045
5746,rabbit,alive,1045
5747,rabbit,alive,1045
5748,rabbit,alive,1045
5749,rabbit,alive,1045
5750,rabbit,alive,1045
5751,rabbit,alive,1045
5752,rabbit,alive,1045
5753,rabbit,alive,1045
5754,rabbit,alive,1045
5755,rabbit,alive,1045
5756,rabbit,alive,1045
5757,rabbit,alive,1045
5758,rabbit,alive,1045
5759,rabbit,alive,1045
5760,rabbit,alive,1045
5761,rabbit,alive,1045
5762,rabbit,alive,1045
5763,rabbit,alive,1045
5764,rabbit,alive,1045
5765,rabbit,alive,1045
5766,rabbit,alive,1045
5767,rabbit,alive,1045
5768,rabbit,alive,1045
5769,rabbit,alive,1045
5770,rabbit,alive,1045
5771,rabbit,alive,1045
5772,rabbit,alive,1045
5773,rabbit,alive,1045
5774,rabbit,alive,1045
5775,rabbit,alive,1045
5776,rabbit,alive,1045
5777,rabbit,alive,1045
5778,rabbit,alive,1045
5779,rabbit,alive,1045
5780,rabbit,alive,1045
5781,rabbit,alive,1045
5782,rabbit,alive,1045
5783,rabbit,alive,1045
5784,rabbit,alive,1045
5785,rabbit,alive,1045
5786,rabbit,alive,1045
5787,rabbit,alive,1045
5788,rabbit,alive,1045
5789,rabbit,alive,1045
5790,rabbit,alive,1045
5791,rabbit,alive,1045
5792,rabbit,alive,1045
5793,rabbit,alive,1045
5794,rabbit,alive,1045
5795,rabbit,alive,1045
5796,rabbit,alive,1045
5797,rabbit,alive,1045
5798,rabbit,alive,1045
5799,rabbit,alive,1045
5800,rabbit,alive,1045
5801,rabbit,alive,1045
5802,rabbit,alive,1045
5803,rabbit,alive,1045
5804,rabbit,alive,1045
5805,rabbit,alive,1045
5806,rabbit,alive,1045
5807,rabbit,alive,1045
5808,rabbit,alive,1045
5809,rabbit,alive,1045
5810,rabbit,alive,1045
5811,rabbit,alive,1045
5812,rabbit,alive,1045
5813,rabbit,alive,1045
5814,rabbit,alive,1045
5815,rabbit,alive,1045
5816,rabbit,alive,1045
5817,rabbit,alive,1045
5818,rabbit,alive,1045
5819,rabbit,alive,1045
5820,rabbit,alive,1045
5821,rabbit,alive,1045
5822,rabbit,alive,1045
5823,rabbit,alive,1045
5824,rabbit,alive,1045
5825,rabbit,alive,1045
5826,rabbit,alive,1045
5827,rabbit,alive,1045
5828,rabbit,alive,1045
5829,rabbit,alive,1045
5830,rabbit,alive,1045
5831,rabbit,alive,1045
5832,rabbit,alive,1045
5833,rabbit,alive,1045
5834,rabbit,alive,1045
5835,rabbit,alive,1045
5836,rabbit,alive,1045
5837,rabbit,alive,1045
5838,rabbit,alive,1045
5839,rabbit,alive,1045
5840,rabbit,alive,1045
5841,rabbit,alive,1045
5842,rabbit,alive,1045
5843,rabbit,alive,1045
5844,rabbit,alive,1045
5845,rabbit,alive,1045
5846,rabbit,alive,1045
5847,rabbit,alive,1045
5848,rabbit,alive,1045
5849,rabbit,alive,1045
5850,rabbit,alive,1045
5851,rabbit,alive,1045
5852,rabbit,alive,1045
5853,rabbit,alive,1045
5854,rabbit,alive,1045
5855,rabbit,alive,1045
5856,rabbit,alive,1045
5857,rabbit,alive,1045
5858,rabbit,alive,1045
5859,rabbit,alive,1045
5860,rabbit,alive,1045
5861,rabbit,alive,1045
5862,rabbit,alive,1045
5863,rabbit,alive,1045
5864,rabbit,alive,1045
5865,rabbit,alive,1045
5866,rabbit,alive,1045
5867,rabbit,alive,1045
5868,rabbit,alive,1045
5869,rabbit,alive,1045
5870,rabbit,alive,1045
5871,rabbit,alive,1045
5872,rabbit,alive,1045
5873,rabbit,alive,1045
5874,rabbit,alive,1045
5875,rabbit,alive,1045
5876,rabbit,alive,1045
5877,rabbit,alive,1045
5878,rabbit,alive,1045
5879,rabbit,alive,1045
5880,rabbit,alive,1045
5881,rabbit,alive,1045
5882,rabbit,alive,1045
5883,rabbit,alive,1045
5884,rabbit,alive,1045
5885,rabbit,alive,1045
5886,rabbit,alive,1045
5887,rabbit,alive,1045
5888,rabbit,alive,1045
5889,rabbit,alive,1045
5890,rabbit,alive,1045
5891,rabbit,alive,1045
5892,rabbit,alive,1045
5893,rabbit,alive,1045
5894,rabbit,alive,1045
5895,rabbit,alive,1045
5896,rabbit,alive,1045
5897,rabbit,alive,1045
5898,rabbit,alive,1045
5899,rabbit,alive,1045
5900,rabbit,alive,1045
5901,rabbit,alive,1045
5902,rabbit,alive,1045
5903,rabbit,alive,1045
5904,rabbit,alive,1045
5905,rabbit,alive,1045
5906,rabbit,alive,1045
5907,rabbit,alive,1045
5908,rabbit,alive,1045
5909,rabbit,alive,1045
5910,rabbit,alive,1045
5911,rabbit,alive,1045
5912,rabbit,alive,1045
5913,rabbit,alive,1045
5914,rabbit,alive,1045
5915,rabbit,alive,1045
5916,rabbit,alive,1045
5917,rabbit,alive,1045
5918,rabbit,alive,1045
5919,rabbit,alive,1045
5920,rabbit,alive,1045
5921,rabbit,alive,1045
5922,rabbit,alive,1045
5923,rabbit,alive,1045
5924,rabbit,alive,1045
5925,rabbit,alive,1045
5926,rabbit,alive,1045
5927,rabbit,alive,1045
5928,rabbit,alive,1045
5929,rabbit,alive,1045
5930,rabbit,alive,1045
5931,rabbit,alive,1045
5932,rabbit,alive,1045
5933,rabbit,alive,1045
5934,rabbit,alive,1045
5935,rabbit,alive,1045
5936,rabbit,alive,1045
5937,rabbit,alive,1045
5938,rabbit,alive,1045
5939,rabbit,alive,1045
5940,rabbit,alive,1045
5941,rabbit,alive,1045
5942,rabbit,alive,1045
5943,rabbit,alive,1045
5944,rabbit,alive,1045
5945,rabbit,alive,1045
5946,rabbit,alive,1045
5947,rabbit,alive,1045
5948,rabbit,alive,1045
5949,rabbit,alive,1045
5950,rabbit,alive,1045
5951,rabbit,alive,1045
5952,rabbit,alive,1045
5953,rabbit,alive,1045
5954,rabbit,alive,1045
5955,rabbit,alive,1045
5956,rabbit,alive,1045
5957,rabbit,alive,1045
5958,rabbit,alive,1045
5959,rabbit,alive,1045
5960,rabbit,alive,1045
5961,rabbit,alive,1045
5962,rabbit,alive,1045
5963,rabbit,alive,1045
5964,rabbit,alive,1045
5965,rabbit,alive,1045
5966,rabbit,alive,1045
5967,rabbit,alive,1045
5968,rabbit,alive,1045
5969,rabbit,alive,1045
5970,rabbit,alive,1045
5971,rabbit,alive,1045
5972,rabbit,alive,1045
5973,rabbit,alive,1045
5974,rabbit,alive,1045
5975,rabbit,alive,1045
5976,rabbit,alive,1045
5977,rabbit,alive,1045
5978,rabbit,alive,1045
5979,rabbit,alive,1045
5980,rabbit,alive,1045
5981,rabbit,alive,1045
5982,rabbit,alive,1045
5983,rabbit,alive,1045
5984,rabbit,alive,1045
5985,rabbit,alive,1045
5986,rabbit,alive,1045
5987,rabbit,alive,1045
5988,rabbit,alive,1045
5989,rabbit,alive,1045
5990,rabbit,alive,1045
5991,rabbit,alive,1045
5992,rabbit,alive,1045
5993,rabbit,alive,1045
5994,rabbit,alive,1045
5995,rabbit,alive,1045
5996,rabbit,alive,1045
5997,rabbit,alive,1045
5998,rabbit,alive,1045
5999,rabbit,alive,1045
6000,rabbit,alive,1045
6001,rabbit,alive,1045
6002,rabbit,alive,1045
6003,rabbit,alive,1045
6004,rabbit,alive,1045
6005,rabbit,alive,1045
6006,rabbit,alive,1045
6007,rabbit,alive,1045
6008,rabbit,alive,1045
6009,rabbit,alive,1045
