frame,kind,death_cause,gender,number of agents
4293,rabbit,alive,female,526
4293,rabbit,alive,male,474
4294,rabbit,alive,female,526
4294,rabbit,alive,male,474
4295,rabbit,alive,female,526
4295,rabbit,alive,male,474
4296,rabbit,alive,female,526
4296,rabbit,alive,male,474
4297,rabbit,alive,female,526
4297,rabbit,alive,male,474
4298,rabbit,alive,female,526
4298,rabbit,alive,male,474
4299,rabbit,alive,female,526
4299,rabbit,alive,male,474
4300,rabbit,alive,female,526
4300,rabbit,alive,male,474
4301,rabbit,alive,female,526
4301,rabbit,alive,male,474
4302,rabbit,alive,female,526
4302,rabbit,alive,male,474
4303,rabbit,alive,female,526
4303,rabbit,alive,male,474
4304,rabbit,alive,female,526
4304,rabbit,alive,male,474
4305,rabbit,alive,female,526
4305,rabbit,alive,male,474
4306,rabbit,alive,female,526
4306,rabbit,alive,male,474
4307,rabbit,alive,female,526
4307,rabbit,alive,male,474
4308,rabbit,alive,female,526
4308,rabbit,alive,male,474
4309,rabbit,alive,female,526
4309,rabbit,alive,male,474
4310,rabbit,alive,female,526
4310,rabbit,alive,male,474
4311,rabbit,alive,female,526
4311,rabbit,alive,male,474
4312,rabbit,alive,female,526
4312,rabbit,alive,male,474
4313,rabbit,alive,female,526
4313,rabbit,alive,male,474
4314,rabbit,alive,female,526
4314,rabbit,alive,male,474
4315,rabbit,alive,female,526
4315,rabbit,alive,male,474
4316,rabbit,alive,female,526
4316,rabbit,alive,male,474
4317,rabbit,alive,female,526
4317,rabbit,alive,male,474
4318,rabbit,alive,female,526
4318,rabbit,alive,male,474
4319,rabbit,alive,female,526
4319,rabbit,alive,male,474
4320,rabbit,alive,female,526
4320,rabbit,alive,male,474
4321,rabbit,alive,female,526
4321,rabbit,alive,male,474
4322,rabbit,alive,female,526
4322,rabbit,alive,male,474
4323,rabbit,alive,female,526
4323,rabbit,alive,male,474
4324,rabbit,alive,female,526
4324,rabbit,alive,male,474
4325,rabbit,alive,female,526
4325,rabbit,alive,male,474
4326,rabbit,alive,female,526
4326,rabbit,alive,male,474
4327,rabbit,alive,female,526
4327,rabbit,alive,male,474
4328,rabbit,alive,female,526
4328,rabbit,alive,male,474
4329,rabbit,alive,female,526
4329,rabbit,alive,male,474
4330,rabbit,alive,female,526
4330,rabbit,alive,male,474
4331,rabbit,alive,female,526
4331,rabbit,alive,male,474
4332,rabbit,alive,female,526
4332,rabbit,alive,male,474
4333,rabbit,alive,female,526
4333,rabbit,alive,male,474
4334,rabbit,alive,female,526
4334,rabbit,alive,male,474
4335,rabbit,alive,female,526
4335,rabbit,alive,male,474
4336,rabbit,alive,female,526
4336,rabbit,alive,male,474
4337,rabbit,alive,female,526
4337,rabbit,alive,male,474
4338,rabbit,alive,female,526
4338,rabbit,alive,male,474
4339,rabbit,alive,female,526
4339,rabbit,alive,male,474
4340,rabbit,alive,female,526
4340,rabbit,alive,male,474
4341,rabbit,alive,female,526
4341,rabbit,alive,male,474
4342,rabbit,alive,female,526
4342,rabbit,alive,male,474
4343,rabbit,alive,female,526
4343,rabbit,alive,male,474
4344,rabbit,alive,female,526
4344,rabbit,alive,male,474
4345,rabbit,alive,female,526
4345,rabbit,alive,male,474
4346,rabbit,alive,female,526
4346,rabbit,alive,male,474
4347,rabbit,alive,female,526
4347,rabbit,alive,male,474
4348,rabbit,alive,female,526
4348,rabbit,alive,male,474
4349,rabbit,alive,female,526
4349,rabbit,alive,male,474
4350,rabbit,alive,female,526
4350,rabbit,alive,male,474
4351,rabbit,alive,female,526
4351,rabbit,alive,male,474
4352,rabbit,alive,female,526
4352,rabbit,alive,male,474
4353,rabbit,alive,female,526
4353,rabbit,alive,male,474
4354,rabbit,alive,female,526
4354,rabbit,alive,male,474
4355,rabbit,alive,female,526
4355,rabbit,alive,male,474
4356,rabbit,alive,female,526
4356,rabbit,alive,male,474
4357,rabbit,alive,female,526
4357,rabbit,alive,male,474
4358,rabbit,alive,female,526
4358,rabbit,alive,male,474
4359,rabbit,alive,female,526
4359,rabbit,alive,male,474
4360,rabbit,alive,female,526
4360,rabbit,alive,male,474
4361,rabbit,alive,female,526
4361,rabbit,alive,male,474
4362,rabbit,alive,female,526
4362,rabbit,alive,male,474
4363,rabbit,alive,female,526
4363,rabbit,alive,male,474
4364,rabbit,alive,female,526
4364,rabbit,alive,male,474
4365,rabbit,alive,female,526
4365,rabbit,alive,male,474
4366,rabbit,alive,female,526
4366,rabbit,alive,male,474
4367,rabbit,alive,female,526
4367,rabbit,alive,male,474
4368,rabbit,alive,female,526
4368,rabbit,alive,male,474
4369,rabbit,alive,female,526
4369,rabbit,alive,male,474
4370,rabbit,alive,female,526
4370,rabbit,alive,male,474
4371,rabbit,alive,female,526
4371,rabbit,alive,male,474
4372,rabbit,alive,female,526
4372,rabbit,alive,male,474
4373,rabbit,alive,female,526
4373,rabbit,alive,male,474
4374,rabbit,alive,female,526
4374,rabbit,alive,male,474
4375,rabbit,alive,female,526
4375,rabbit,alive,male,474
4376,rabbit,alive,female,526
4376,rabbit,alive,male,474
4377,rabbit,alive,female,526
4377,rabbit,alive,male,474
4378,rabbit,alive,female,526
4378,rabbit,alive,male,474
4379,rabbit,alive,female,526
4379,rabbit,alive,male,474
4380,rabbit,alive,female,526
4380,rabbit,alive,male,474
4381,rabbit,alive,female,526
4381,rabbit,alive,male,474
4382,rabbit,alive,female,526
4382,rabbit,alive,male,474
4383,rabbit,alive,female,526
4383,rabbit,alive,male,474
4384,rabbit,alive,female,526
4384,rabbit,alive,male,474
4385,rabbit,alive,female,526
4385,rabbit,alive,male,474
4386,rabbit,alive,female,526
4386,rabbit,alive,male,474
4387,rabbit,alive,female,526
4387,rabbit,alive,male,474
4388,rabbit,alive,female,526
4388,rabbit,alive,male,474
4389,rabbit,alive,female,526
4389,rabbit,alive,male,474
4390,rabbit,alive,female,526
4390,rabbit,alive,male,474
4391,rabbit,alive,female,526
4391,rabbit,alive,male,474
4392,rabbit,alive,female,526
4392,rabbit,alive,male,474
4393,rabbit,alive,female,526
4393,rabbit,alive,male,474
4394,rabbit,alive,female,526
4394,rabbit,alive,male,474
4395,rabbit,alive,female,526
4395,rabbit,alive,male,474
4396,rabbit,alive,female,526
4396,rabbit,alive,male,474
4397,rabbit,alive,female,526
4397,rabbit,alive,male,474
4398,rabbit,alive,female,526
4398,rabbit,alive,male,474
4399,rabbit,alive,female,526
4399,rabbit,alive,male,474
4400,rabbit,alive,female,526
4400,rabbit,alive,male,474
4401,rabbit,alive,female,526
4401,rabbit,alive,male,474
4402,rabbit,alive,female,526
4402,rabbit,alive,male,474
4403,rabbit,alive,female,526
4403,rabbit,alive,male,474
4404,rabbit,alive,female,526
4404,rabbit,alive,male,474
4405,rabbit,alive,female,526
4405,rabbit,alive,male,474
4406,rabbit,alive,female,526
4406,rabbit,alive,male,474
4407,rabbit,alive,female,526
4407,rabbit,alive,male,474
4408,rabbit,alive,female,526
4408,rabbit,alive,male,474
4409,rabbit,alive,female,526
4409,rabbit,alive,male,474
4410,rabbit,alive,female,526
4410,rabbit,alive,male,474
4411,rabbit,alive,female,526
4411,rabbit,alive,male,474
4412,rabbit,alive,female,526
4412,rabbit,alive,male,474
4413,rabbit,alive,female,526
4413,rabbit,alive,male,474
4414,rabbit,alive,female,526
4414,rabbit,alive,male,474
4415,rabbit,alive,female,526
4415,rabbit,alive,male,474
4416,rabbit,alive,female,526
4416,rabbit,alive,male,474
4417,rabbit,alive,female,526
4417,rabbit,alive,male,474
4418,rabbit,alive,female,526
4418,rabbit,alive,male,474
4419,rabbit,alive,female,526
4419,rabbit,alive,male,474
4420,rabbit,alive,female,526
4420,rabbit,alive,male,474
4421,rabbit,alive,female,526
4421,rabbit,alive,male,474
4422,rabbit,alive,female,526
4422,rabbit,alive,male,474
4423,rabbit,alive,female,526
4423,rabbit,alive,male,474
4424,rabbit,alive,female,526
4424,rabbit,alive,male,474
4425,rabbit,alive,female,526
4425,rabbit,alive,male,474
4426,rabbit,alive,female,526
4426,rabbit,alive,male,474
4427,rabbit,alive,female,526
4427,rabbit,alive,male,474
4428,rabbit,alive,female,526
4428,rabbit,alive,male,474
4429,rabbit,alive,female,526
4429,rabbit,alive,male,474
4430,rabbit,alive,female,526
4430,rabbit,alive,male,474
4431,rabbit,alive,female,526
4431,rabbit,alive,male,474
4432,rabbit,alive,female,526
4432,rabbit,alive,male,474
4433,rabbit,alive,female,526
4433,rabbit,alive,male,474
4434,rabbit,alive,female,526
4434,rabbit,alive,male,474
4435,rabbit,alive,female,526
4435,rabbit,alive,male,474
4436,rabbit,alive,female,526
4436,rabbit,alive,male,474
4437,rabbit,alive,female,526
4437,rabbit,alive,male,474
4438,rabbit,alive,female,526
4438,rabbit,alive,male,474
4439,rabbit,alive,female,526
4439,rabbit,alive,male,474
4440,rabbit,alive,female,526
4440,rabbit,alive,male,474
4441,rabbit,alive,female,526
4441,rabbit,alive,male,474
4442,rabbit,alive,female,526
4442,rabbit,alive,male,474
4443,rabbit,alive,female,526
4443,rabbit,alive,male,474
4444,rabbit,alive,female,526
4444,rabbit,alive,male,474
4445,rabbit,alive,female,526
4445,rabbit,alive,male,474
4446,rabbit,alive,female,526
4446,rabbit,alive,male,474
4447,rabbit,alive,female,526
4447,rabbit,alive,male,474
4448,rabbit,alive,female,526
4448,rabbit,alive,male,474
4449,rabbit,alive,female,526
4449,rabbit,alive,male,474
4450,rabbit,alive,female,526
4450,rabbit,alive,male,474
4451,rabbit,alive,female,526
4451,rabbit,alive,male,474
4452,rabbit,alive,female,526
4452,rabbit,alive,male,474
4453,rabbit,alive,female,526
4453,rabbit,alive,male,474
4454,rabbit,alive,female,526
4454,rabbit,alive,male,474
4455,rabbit,alive,female,526
4455,rabbit,alive,male,474
4456,rabbit,alive,female,526
4456,rabbit,alive,male,474
4457,rabbit,alive,female,526
4457,rabbit,alive,male,474
4458,rabbit,alive,female,526
4458,rabbit,alive,male,474
4459,rabbit,alive,female,526
4459,rabbit,alive,male,474
4460,rabbit,alive,female,526
4460,rabbit,alive,male,474
4461,rabbit,alive,female,526
4461,rabbit,alive,male,474
4462,rabbit,alive,female,526
4462,rabbit,alive,male,474
4463,rabbit,alive,female,526
4463,rabbit,alive,male,474
4464,rabbit,alive,female,526
4464,rabbit,alive,male,474
4465,rabbit,alive,female,526
4465,rabbit,alive,male,474
4466,rabbit,alive,female,526
4466,rabbit,alive,male,474
4467,rabbit,alive,female,526
4467,rabbit,alive,male,474
4468,rabbit,alive,female,526
4468,rabbit,alive,male,474
4469,rabbit,alive,female,526
4469,rabbit,alive,male,474
4470,rabbit,alive,female,526
4470,rabbit,alive,male,474
4471,rabbit,alive,female,526
4471,rabbit,alive,male,474
4472,rabbit,alive,female,526
4472,rabbit,alive,male,474
4473,rabbit,alive,female,526
4473,rabbit,alive,male,474
4474,rabbit,alive,female,526
4474,rabbit,alive,male,474
4475,rabbit,alive,female,526
4475,rabbit,alive,male,474
4476,rabbit,alive,female,526
4476,rabbit,alive,male,474
4477,rabbit,alive,female,526
4477,rabbit,alive,male,474
4478,rabbit,alive,female,526
4478,rabbit,alive,male,474
4479,rabbit,alive,female,526
4479,rabbit,alive,male,474
4480,rabbit,alive,female,526
4480,rabbit,alive,male,474
4481,rabbit,alive,female,526
4481,rabbit,alive,male,474
4482,rabbit,alive,female,526
4482,rabbit,alive,male,474
4483,rabbit,alive,female,526
4483,rabbit,alive,male,474
4484,rabbit,alive,female,526
4484,rabbit,alive,male,474
4485,rabbit,alive,female,526
4485,rabbit,alive,male,474
4486,rabbit,alive,female,526
4486,rabbit,alive,male,474
4487,rabbit,alive,female,526
4487,rabbit,alive,male,474
4488,rabbit,alive,female,526
4488,rabbit,alive,male,474
4489,rabbit,alive,female,526
4489,rabbit,alive,male,474
4490,rabbit,alive,female,526
4490,rabbit,alive,male,474
4491,rabbit,alive,female,526
4491,rabbit,alive,male,474
4492,rabbit,alive,female,526
4492,rabbit,alive,male,474
4493,rabbit,alive,female,526
4493,rabbit,alive,male,474
4494,rabbit,alive,female,526
4494,rabbit,alive,male,474
4495,rabbit,alive,female,526
4495,rabbit,alive,male,474
4496,rabbit,alive,female,526
4496,rabbit,alive,male,474
4497,rabbit,alive,female,526
4497,rabbit,alive,male,474
4498,rabbit,alive,female,526
4498,rabbit,alive,male,474
4499,rabbit,alive,female,526
4499,rabbit,alive,male,474
4500,rabbit,alive,female,526
4500,rabbit,alive,male,474
4501,rabbit,alive,female,526
4501,rabbit,alive,male,474
4502,rabbit,alive,female,526
4502,rabbit,alive,male,474
4503,rabbit,alive,female,526
4503,rabbit,alive,male,474
4504,rabbit,alive,female,526
4504,rabbit,alive,male,474
4505,rabbit,alive,female,526
4505,rabbit,alive,male,474
4506,rabbit,alive,female,526
4506,rabbit,alive,male,474
4507,rabbit,alive,female,526
4507,rabbit,alive,male,474
4508,rabbit,alive,female,526
4508,rabbit,alive,male,474
4509,rabbit,alive,female,526
4509,rabbit,alive,male,474
4510,rabbit,alive,female,526
4510,rabbit,alive,male,474
4511,rabbit,alive,female,526
4511,rabbit,alive,male,474
4512,rabbit,alive,female,526
4512,rabbit,alive,male,474
4513,rabbit,alive,female,526
4513,rabbit,alive,male,474
4514,rabbit,alive,female,526
4514,rabbit,alive,male,474
4515,rabbit,alive,female,526
4515,rabbit,alive,male,474
4516,rabbit,alive,female,526
4516,rabbit,alive,male,474
4517,rabbit,alive,female,526
4517,rabbit,alive,male,474
4518,rabbit,alive,female,526
4518,rabbit,alive,male,474
4519,rabbit,alive,female,526
4519,rabbit,alive,male,474
4520,rabbit,alive,female,526
4520,rabbit,alive,male,474
4521,rabbit,alive,female,526
4521,rabbit,alive,male,474
4522,rabbit,alive,female,526
4522,rabbit,alive,male,474
4523,rabbit,alive,female,526
4523,rabbit,alive,male,474
4524,rabbit,alive,female,526
4524,rabbit,alive,male,474
4525,rabbit,alive,female,526
4525,rabbit,alive,male,474
4526,rabbit,alive,female,526
4526,rabbit,alive,male,474
4527,rabbit,alive,female,526
4527,rabbit,alive,male,474
4528,rabbit,alive,female,526
4528,rabbit,alive,male,474
4529,rabbit,alive,female,526
4529,rabbit,alive,male,474
4530,rabbit,alive,female,526
4530,rabbit,alive,male,474
4531,rabbit,alive,female,526
4531,rabbit,alive,male,474
4532,rabbit,alive,female,526
4532,rabbit,alive,male,474
4533,rabbit,alive,female,526
4533,rabbit,alive,male,474
4534,rabbit,alive,female,526
4534,rabbit,alive,male,474
4535,rabbit,alive,female,526
4535,rabbit,alive,male,474
4536,rabbit,alive,female,526
4536,rabbit,alive,male,474
4537,rabbit,alive,female,526
4537,rabbit,alive,male,474
4538,rabbit,alive,female,526
4538,rabbit,alive,male,474
4539,rabbit,alive,female,526
4539,rabbit,alive,male,474
4540,rabbit,alive,female,526
4540,rabbit,alive,male,474
4541,rabbit,alive,female,526
4541,rabbit,alive,male,474
4542,rabbit,alive,female,526
4542,rabbit,alive,male,474
4543,rabbit,alive,female,526
4543,rabbit,alive,male,474
4544,rabbit,alive,female,526
4544,rabbit,alive,male,474
4545,rabbit,alive,female,526
4545,rabbit,alive,male,474
4546,rabbit,alive,female,526
4546,rabbit,alive,male,474
4547,rabbit,alive,female,526
4547,rabbit,alive,male,474
4548,rabbit,alive,female,526
4548,rabbit,alive,male,474
4549,rabbit,alive,female,526
4549,rabbit,alive,male,474
4550,rabbit,alive,female,526
4550,rabbit,alive,male,474
4551,rabbit,alive,female,526
4551,rabbit,alive,male,474
4552,rabbit,alive,female,526
4552,rabbit,alive,male,474
4553,rabbit,alive,female,526
4553,rabbit,alive,male,474
4554,rabbit,alive,female,526
4554,rabbit,alive,male,474
4555,rabbit,alive,female,526
4555,rabbit,alive,male,474
4556,rabbit,alive,female,526
4556,rabbit,alive,male,474
4557,rabbit,alive,female,526
4557,rabbit,alive,male,474
4558,rabbit,alive,female,526
4558,rabbit,alive,male,474
4559,rabbit,alive,female,526
4559,rabbit,alive,male,474
4560,rabbit,alive,female,526
4560,rabbit,alive,male,474
4561,rabbit,alive,female,526
4561,rabbit,alive,male,474
4562,rabbit,alive,female,526
4562,rabbit,alive,male,474
4563,rabbit,alive,female,526
4563,rabbit,alive,male,474
4564,rabbit,alive,female,526
4564,rabbit,alive,male,474
4565,rabbit,alive,female,526
4565,rabbit,alive,male,474
4566,rabbit,alive,female,526
4566,rabbit,alive,male,474
4567,rabbit,alive,female,526
4567,rabbit,alive,male,474
4568,rabbit,alive,female,526
4568,rabbit,alive,male,474
4569,rabbit,alive,female,526
4569,rabbit,alive,male,474
4570,rabbit,alive,female,526
4570,rabbit,alive,male,474
4571,rabbit,alive,female,526
4571,rabbit,alive,male,474
4572,rabbit,alive,female,526
4572,rabbit,alive,male,474
4573,rabbit,alive,female,526
4573,rabbit,alive,male,474
4574,rabbit,alive,female,526
4574,rabbit,alive,male,474
4575,rabbit,alive,female,526
4575,rabbit,alive,male,474
4576,rabbit,alive,female,526
4576,rabbit,alive,male,474
4577,rabbit,alive,female,526
4577,rabbit,alive,male,474
4578,rabbit,alive,female,526
4578,rabbit,alive,male,474
4579,rabbit,alive,female,526
4579,rabbit,alive,male,474
4580,rabbit,alive,female,526
4580,rabbit,alive,male,474
4581,rabbit,alive,female,526
4581,rabbit,alive,male,474
4582,rabbit,alive,female,526
4582,rabbit,alive,male,474
4583,rabbit,alive,female,526
4583,rabbit,alive,male,474
4584,rabbit,alive,female,526
4584,rabbit,alive,male,474
4585,rabbit,alive,female,526
4585,rabbit,alive,male,474
4586,rabbit,alive,female,526
4586,rabbit,alive,male,474
4587,rabbit,alive,female,526
4587,rabbit,alive,male,474
4588,rabbit,alive,female,526
4588,rabbit,alive,male,474
4589,rabbit,alive,female,526
4589,rabbit,alive,male,474
4590,rabbit,alive,female,526
4590,rabbit,alive,male,474
4591,rabbit,alive,female,526
4591,rabbit,alive,male,474
4592,rabbit,alive,female,526
4592,rabbit,alive,male,474
4593,rabbit,alive,female,526
4593,rabbit,alive,male,474
4594,rabbit,alive,female,526
4594,rabbit,alive,male,474
4595,rabbit,alive,female,526
4595,rabbit,alive,male,474
4596,rabbit,alive,female,526
4596,rabbit,alive,male,474
4597,rabbit,alive,female,526
4597,rabbit,alive,male,474
4598,rabbit,alive,female,526
4598,rabbit,alive,male,474
4599,rabbit,alive,female,526
4599,rabbit,alive,male,474
4600,rabbit,alive,female,526
4600,rabbit,alive,male,474
4601,rabbit,alive,female,526
4601,rabbit,alive,male,474
4602,rabbit,alive,female,526
4602,rabbit,alive,male,474
4603,rabbit,alive,female,526
4603,rabbit,alive,male,474
4604,rabbit,alive,female,526
4604,rabbit,alive,male,474
4605,rabbit,alive,female,526
4605,rabbit,alive,male,474
4606,rabbit,alive,female,526
4606,rabbit,alive,male,474
4607,rabbit,alive,female,526
4607,rabbit,alive,male,474
4608,rabbit,alive,female,526
4608,rabbit,alive,male,474
4609,rabbit,alive,female,526
4609,rabbit,alive,male,474
4610,rabbit,alive,female,526
4610,rabbit,alive,male,474
4611,rabbit,alive,female,526
4611,rabbit,alive,male,474
4612,rabbit,alive,female,526
4612,rabbit,alive,male,474
4613,rabbit,alive,female,526
4613,rabbit,alive,male,474
4614,rabbit,alive,female,526
4614,rabbit,alive,male,474
4615,rabbit,alive,female,526
4615,rabbit,alive,male,474
4616,rabbit,alive,female,526
4616,rabbit,alive,male,474
4617,rabbit,alive,female,526
4617,rabbit,alive,male,474
4618,rabbit,alive,female,526
4618,rabbit,alive,male,474
4619,rabbit,alive,female,526
4619,rabbit,alive,male,474
4620,rabbit,alive,female,526
4620,rabbit,alive,male,474
4621,rabbit,alive,female,526
4621,rabbit,alive,male,474
4622,rabbit,alive,female,526
4622,rabbit,alive,male,474
4623,rabbit,alive,female,526
4623,rabbit,alive,male,474
4624,rabbit,alive,female,526
4624,rabbit,alive,male,474
4625,rabbit,alive,female,526
4625,rabbit,alive,male,474
4626,rabbit,alive,female,526
4626,rabbit,alive,male,474
4627,rabbit,alive,female,526
4627,rabbit,alive,male,474
4628,rabbit,alive,female,526
4628,rabbit,alive,male,474
4629,rabbit,alive,female,526
4629,rabbit,alive,male,474
4630,rabbit,alive,female,526
4630,rabbit,alive,male,474
