frame,kind,death_cause,number of agents
13704,rabbit,alive,1070
13705,rabbit,alive,1070
13706,rabbit,alive,1070
13707,rabbit,alive,1070
13708,rabbit,alive,1070
13709,rabbit,alive,1070
13710,rabbit,alive,1070
13711,rabbit,alive,1070
13712,rabbit,alive,1070
13713,rabbit,alive,1070
13714,rabbit,alive,1070
13715,rabbit,alive,1070
13716,rabbit,alive,1070
13717,rabbit,alive,1070
13718,rabbit,alive,1070
13719,rabbit,alive,1070
13720,rabbit,alive,1070
13721,rabbit,alive,1070
13722,rabbit,alive,1070
13723,rabbit,alive,1070
13724,rabbit,alive,1070
13725,rabbit,alive,1070
13726,rabbit,alive,1070
13727,rabbit,alive,1070
13728,rabbit,alive,1070
13729,rabbit,alive,1070
13730,rabbit,alive,1070
13731,rabbit,alive,1070
13732,rabbit,alive,1070
13733,rabbit,alive,1070
13734,rabbit,alive,1070
13735,rabbit,alive,1070
13736,rabbit,alive,1070
13737,rabbit,alive,1070
13738,rabbit,alive,1070
13739,rabbit,alive,1070
13740,rabbit,alive,1070
13741,rabbit,alive,1070
13742,rabbit,alive,1070
13743,rabbit,alive,1070
13744,rabbit,alive,1070
13745,rabbit,alive,1070
13746,rabbit,alive,1070
13747,rabbit,alive,1070
13748,rabbit,alive,1070
13749,rabbit,alive,1070
13750,rabbit,alive,1070
13751,rabbit,alive,1070
13752,rabbit,alive,1070
13753,rabbit,alive,1070
13754,rabbit,alive,1070
13755,rabbit,alive,1070
13756,rabbit,alive,1070
13757,rabbit,alive,1070
13758,rabbit,alive,1070
13759,rabbit,alive,1070
13760,rabbit,alive,1070
13761,rabbit,alive,1070
13762,rabbit,alive,1070
13763,rabbit,alive,1070
13764,rabbit,alive,1070
13765,rabbit,alive,1070
13766,rabbit,alive,1070
13767,rabbit,alive,1070
13768,rabbit,alive,1070
13769,rabbit,alive,1070
13770,rabbit,alive,1070
13771,rabbit,alive,1070
13772,rabbit,alive,1070
13773,rabbit,alive,1070
13774,rabbit,alive,1070
13775,rabbit,alive,1070
13776,rabbit,alive,1070
13777,rabbit,alive,1070
13778,rabbit,alive,1070
13779,rabbit,alive,1070
13780,rabbit,alive,1070
13781,rabbit,alive,1070
13782,rabbit,alive,1070
13783,rabbit,alive,1070
13784,rabbit,alive,1070
13785,rabbit,alive,1070
13786,rabbit,alive,1070
13787,rabbit,alive,1070
13788,rabbit,alive,1070
13789,rabbit,alive,1070
13790,rabbit,alive,1070
13791,rabbit,alive,1070
13792,rabbit,alive,1070
13793,rabbit,alive,1070
13794,rabbit,alive,1070
13795,rabbit,alive,1070
13796,rabbit,alive,1070
13797,rabbit,alive,1070
13798,rabbit,alive,1070
13799,rabbit,alive,1070
13800,rabbit,alive,1070
13801,rabbit,alive,1070
13802,rabbit,alive,1070
13803,rabbit,alive,1070
13804,rabbit,alive,1070
13805,rabbit,alive,1070
13806,rabbit,alive,1070
13807,rabbit,alive,1070
13808,rabbit,alive,1070
13809,rabbit,alive,1070
13810,rabbit,alive,1070
13811,rabbit,alive,1070
13812,rabbit,alive,1070
13813,rabbit,alive,1070
13814,rabbit,alive,1070
13815,rabbit,alive,1070
13816,rabbit,alive,1070
13817,rabbit,alive,1070
13818,rabbit,alive,1070
13819,rabbit,alive,1070
13820,rabbit,alive,1070
13821,rabbit,alive,1070
13822,rabbit,alive,1070
13823,rabbit,alive,1070
13824,rabbit,alive,1070
13825,rabbit,alive,1070
13826,rabbit,alive,1070
13827,rabbit,alive,1070
13828,rabbit,alive,1070
13829,rabbit,alive,1070
13830,rabbit,alive,1070
13831,rabbit,alive,1070
13832,rabbit,alive,1070
13833,rabbit,alive,1070
13834,rabbit,alive,1070
13835,rabbit,alive,1070
13836,rabbit,alive,1070
13837,rabbit,alive,1070
13838,rabbit,alive,1070
13839,rabbit,alive,1070
13840,rabbit,alive,1070
13841,rabbit,alive,1070
13842,rabbit,alive,1070
13843,rabbit,alive,1070
13844,rabbit,alive,1070
13845,rabbit,alive,1070
13846,rabbit,alive,1070
13847,rabbit,alive,1070
13848,rabbit,alive,1070
13849,rabbit,alive,1070
13850,rabbit,alive,1070
13851,rabbit,alive,1070
13852,rabbit,alive,1070
13853,rabbit,alive,1070
13854,rabbit,alive,1070
13855,rabbit,alive,1070
13856,rabbit,alive,1070
13857,rabbit,alive,1070
13858,rabbit,alive,1070
13859,rabbit,alive,1070
13860,rabbit,alive,1070
13861,rabbit,alive,1070
13862,rabbit,alive,1070
13863,rabbit,alive,1070
13864,rabbit,alive,1070
13865,rabbit,alive,1070
13866,rabbit,alive,1070
13867,rabbit,alive,1070
13868,rabbit,alive,1070
13869,rabbit,alive,1070
13870,rabbit,alive,1070
13871,rabbit,alive,1070
13872,rabbit,alive,1070
13873,rabbit,alive,1070
13874,rabbit,alive,1070
13875,rabbit,alive,1070
13876,rabbit,alive,1070
13877,rabbit,alive,1070
13878,rabbit,alive,1070
13879,rabbit,alive,1070
13880,rabbit,alive,1070
13881,rabbit,alive,1070
13882,rabbit,alive,1070
13883,rabbit,alive,1070
13884,rabbit,alive,1070
13885,rabbit,alive,1070
13886,rabbit,alive,1070
13887,rabbit,alive,1070
13888,rabbit,alive,1070
13889,rabbit,alive,1070
13890,rabbit,alive,1070
13891,rabbit,alive,1070
13892,rabbit,alive,1070
13893,rabbit,alive,1070
13894,rabbit,alive,1070
13895,rabbit,alive,1070
13896,rabbit,alive,1070
13897,rabbit,alive,1070
13898,rabbit,alive,1070
13899,rabbit,alive,1070
13900,rabbit,alive,1070
13901,rabbit,alive,1070
13902,rabbit,alive,1070
13903,rabbit,alive,1070
13904,rabbit,alive,1070
13905,rabbit,alive,1070
13906,rabbit,alive,1070
13907,rabbit,alive,1070
13908,rabbit,alive,1070
13909,rabbit,alive,1070
13910,rabbit,alive,1070
13911,rabbit,alive,1070
13912,rabbit,alive,1070
13913,rabbit,alive,1070
13914,rabbit,alive,1070
13915,rabbit,alive,1070
13916,rabbit,alive,1070
13917,rabbit,alive,1070
13918,rabbit,alive,1070
13919,rabbit,alive,1070
13920,rabbit,alive,1070
13921,rabbit,alive,1070
13922,rabbit,alive,1070
13923,rabbit,alive,1070
13924,rabbit,alive,1070
13925,rabbit,alive,1070
13926,rabbit,alive,1070
13927,rabbit,alive,1070
13928,rabbit,alive,1070
13929,rabbit,alive,1070
13930,rabbit,alive,1070
13931,rabbit,alive,1070
13932,rabbit,alive,1070
13933,rabbit,alive,1070
13934,rabbit,alive,1070
13935,rabbit,alive,1070
13936,rabbit,alive,1070
13937,rabbit,alive,1070
13938,rabbit,alive,1070
13939,rabbit,alive,1070
13940,rabbit,alive,1070
13941,rabbit,alive,1070
13942,rabbit,alive,1070
13943,rabbit,alive,1070
13944,rabbit,alive,1070
13945,rabbit,alive,1070
13946,rabbit,alive,1070
13947,rabbit,alive,1070
13948,rabbit,alive,1070
13949,rabbit,alive,1070
13950,rabbit,alive,1070
13951,rabbit,alive,1070
13952,rabbit,alive,1070
13953,rabbit,alive,1070
13954,rabbit,alive,1070
13955,rabbit,alive,1070
13956,rabbit,alive,1070
13957,rabbit,alive,1070
13958,rabbit,alive,1070
13959,rabbit,alive,1070
13960,rabbit,alive,1070
13961,rabbit,alive,1070
13962,rabbit,alive,1070
13963,rabbit,alive,1070
13964,rabbit,alive,1070
13965,rabbit,alive,1070
13966,rabbit,alive,1070
13967,rabbit,alive,1070
13968,rabbit,alive,1070
13969,rabbit,alive,1070
13970,rabbit,alive,1070
13971,rabbit,alive,1070
13972,rabbit,alive,1070
13973,rabbit,alive,1070
13974,rabbit,alive,1070
13975,rabbit,alive,1070
13976,rabbit,alive,1070
13977,rabbit,alive,1070
13978,rabbit,alive,1070
13979,rabbit,alive,1070
13980,rabbit,alive,1070
13981,rabbit,alive,1070
13982,rabbit,alive,1070
13983,rabbit,alive,1070
13984,rabbit,alive,1070
13985,rabbit,alive,1070
13986,rabbit,alive,1070
13987,rabbit,alive,1070
13988,rabbit,alive,1070
13989,rabbit,alive,1070
13990,rabbit,alive,1070
13991,rabbit,alive,1070
13992,rabbit,alive,1070
13993,rabbit,alive,1070
13994,rabbit,alive,1070
13995,rabbit,alive,1070
13996,rabbit,alive,1070
13997,rabbit,alive,1070
13998,rabbit,alive,1070
13999,rabbit,alive,1070
14000,rabbit,alive,1070
14001,rabbit,alive,1070
14002,rabbit,alive,1070
14003,rabbit,alive,1070
14004,rabbit,alive,1070
14005,rabbit,alive,1070
14006,rabbit,alive,1070
14007,rabbit,alive,1070
14008,rabbit,alive,1070
14009,rabbit,alive,1070
14010,rabbit,alive,1070
14011,rabbit,alive,1070
14012,rabbit,alive,1070
14013,rabbit,alive,1070
14014,rabbit,alive,1070
14015,rabbit,alive,1070
14016,rabbit,alive,1070
14017,rabbit,alive,1070
14018,rabbit,alive,1070
14019,rabbit,alive,1070
14020,rabbit,alive,1070
14021,rabbit,alive,1070
14022,rabbit,alive,1070
14023,rabbit,alive,1070
14024,rabbit,alive,1070
14025,rabbit,alive,1070
14026,rabbit,alive,1070
14027,rabbit,alive,1070
14028,rabbit,alive,1070
14029,rabbit,alive,1070
14030,rabbit,alive,1070
14031,rabbit,alive,1070
14032,rabbit,alive,1070
14033,rabbit,alive,1070
14034,rabbit,alive,1070
14035,rabbit,alive,1070
14036,rabbit,alive,1070
14037,rabbit,alive,1070
14038,rabbit,alive,1070
14039,rabbit,alive,1070
14040,rabbit,alive,1070
14041,rabbit,alive,1070
14042,rabbit,alive,1070
14043,rabbit,alive,1070
14044,rabbit,alive,1070
14045,rabbit,alive,1070
14046,rabbit,alive,1070
14047,rabbit,alive,1070
14048,rabbit,alive,1070
14049,rabbit,alive,1070
14050,rabbit,alive,1070
14051,rabbit,alive,1070
14052,rabbit,alive,1070
14053,rabbit,alive,1070
14054,rabbit,alive,1070
14055,rabbit,alive,1070
14056,rabbit,alive,1070
14057,rabbit,alive,1070
14058,rabbit,alive,1070
14059,rabbit,alive,1070
14060,rabbit,alive,1070
14061,rabbit,alive,1070
14062,rabbit,alive,1070
14063,rabbit,alive,1070
14064,rabbit,alive,1070
14065,rabbit,alive,1070
14066,rabbit,alive,1070
14067,rabbit,alive,1070
14068,rabbit,alive,1070
14069,rabbit,alive,1070
14070,rabbit,alive,1070
14071,rabbit,alive,1070
14072,rabbit,alive,1070
14073,rabbit,alive,1070
14074,rabbit,alive,1070
14075,rabbit,alive,1070
14076,rabbit,alive,1070
14077,rabbit,alive,1070
14078,rabbit,alive,1070
14079,rabbit,alive,1070
14080,rabbit,alive,1070
14081,rabbit,alive,1070
14082,rabbit,alive,1070
14083,rabbit,alive,1070
14084,rabbit,alive,1070
14085,rabbit,alive,1070
14086,rabbit,alive,1070
14087,rabbit,alive,1070
14088,rabbit,alive,1070
14089,rabbit,alive,1070
14090,rabbit,alive,1070
14091,rabbit,alive,1070
14092,rabbit,alive,1070
14093,rabbit,alive,1070
14094,rabbit,alive,1070
14095,rabbit,alive,1070
14096,rabbit,alive,1070
14097,rabbit,alive,1070
14098,rabbit,alive,1070
14099,rabbit,alive,1070
14100,rabbit,alive,1070
14101,rabbit,alive,1070
14102,rabbit,alive,1070
14103,rabbit,alive,1070
14104,rabbit,alive,1070
14105,rabbit,alive,1070
14106,rabbit,alive,1070
14107,rabbit,alive,1070
14108,rabbit,alive,1070
14109,rabbit,alive,1070
14110,rabbit,alive,1070
14111,rabbit,alive,1070
14112,rabbit,alive,1070
14113,rabbit,alive,1070
14114,rabbit,alive,1070
14115,rabbit,alive,1070
14116,rabbit,alive,1070
14117,rabbit,alive,1070
14118,rabbit,alive,1070
14119,rabbit,alive,1070
14120,rabbit,alive,1070
14121,rabbit,alive,1070
14122,rabbit,alive,1070
14123,rabbit,alive,1070
14124,rabbit,alive,1070
14125,rabbit,alive,1070
14126,rabbit,alive,1070
14127,rabbit,alive,1070
14128,rabbit,alive,1070
14129,rabbit,alive,1070
14130,rabbit,alive,1070
14131,rabbit,alive,1070
14132,rabbit,alive,1070
14133,rabbit,alive,1070
14134,rabbit,alive,1070
14135,rabbit,alive,1070
14136,rabbit,alive,1070
14137,rabbit,alive,1070
14138,rabbit,alive,1070
14139,rabbit,alive,1070
14140,rabbit,alive,1070
14141,rabbit,alive,1070
14142,rabbit,alive,1070
14143,rabbit,alive,1070
14144,rabbit,alive,1070
14145,rabbit,alive,1070
14146,rabbit,alive,1070
14147,rabbit,alive,1070
14148,rabbit,alive,1070
14149,rabbit,alive,1070
14150,rabbit,alive,1070
14151,rabbit,alive,1070
14152,rabbit,alive,1070
14153,rabbit,alive,1070
14154,rabbit,alive,1070
14155,rabbit,alive,1070
14156,rabbit,alive,1070
14157,rabbit,alive,1070
14158,rabbit,alive,1070
14159,rabbit,alive,1070
14160,rabbit,alive,1070
14161,rabbit,alive,1070
14162,rabbit,alive,1070
14163,rabbit,alive,1070
14164,rabbit,alive,1070
14165,rabbit,alive,1070
14166,rabbit,alive,1070
14167,rabbit,alive,1070
14168,rabbit,alive,1070
14169,rabbit,alive,1070
14170,rabbit,alive,1070
14171,rabbit,alive,1070
14172,rabbit,alive,1070
14173,rabbit,alive,1070
14174,rabbit,alive,1070
14175,rabbit,alive,1070
14176,rabbit,alive,1070
14177,rabbit,alive,1070
14178,rabbit,alive,1070
14179,rabbit,alive,1070
14180,rabbit,alive,1070
14181,rabbit,alive,1070
14182,rabbit,alive,1070
14183,rabbit,alive,1070
14184,rabbit,alive,1070
14185,rabbit,alive,1070
14186,rabbit,alive,1070
14187,rabbit,alive,1070
14188,rabbit,alive,1070
14189,rabbit,alive,1070
14190,rabbit,alive,1070
14191,rabbit,alive,1070
14192,rabbit,alive,1070
14193,rabbit,alive,1070
14194,rabbit,alive,1070
14195,rabbit,alive,1070
14196,rabbit,alive,1070
14197,rabbit,alive,1070
14198,rabbit,alive,1070
14199,rabbit,alive,1070
14200,rabbit,alive,1070
14201,rabbit,alive,1070
14202,rabbit,alive,1070
14203,rabbit,alive,1070
14204,rabbit,alive,1070
14205,rabbit,alive,1070
14206,rabbit,alive,1070
14207,rabbit,alive,1070
14208,rabbit,alive,1070
14209,rabbit,alive,1070
14210,rabbit,alive,1070
14211,rabbit,alive,1070
14212,rabbit,alive,1070
14213,rabbit,alive,1070
14214,rabbit,alive,1070
14215,rabbit,alive,1070
14216,rabbit,alive,1070
14217,rabbit,alive,1070
14218,rabbit,alive,1070
14219,rabbit,alive,1070
14220,rabbit,alive,1070
14221,rabbit,alive,1070
14222,rabbit,alive,1070
14223,rabbit,alive,1070
14224,rabbit,alive,1070
14225,rabbit,alive,1070
14226,rabbit,alive,1070
14227,rabbit,alive,1070
14228,rabbit,alive,1070
14229,rabbit,alive,1070
14230,rabbit,alive,1070
14231,rabbit,alive,1070
14232,rabbit,alive,1070
14233,rabbit,alive,1070
14234,rabbit,alive,1070
14235,rabbit,alive,1070
14236,rabbit,alive,1070
14237,rabbit,alive,1070
14238,rabbit,alive,1070
14239,rabbit,alive,1070
14240,rabbit,alive,1070
14241,rabbit,alive,1070
14242,rabbit,alive,1070
14243,rabbit,alive,1070
14244,rabbit,alive,1070
14245,rabbit,alive,1070
14246,rabbit,alive,1070
14247,rabbit,alive,1070
14248,rabbit,alive,1070
14249,rabbit,alive,1070
14250,rabbit,alive,1070
14251,rabbit,alive,1070
14252,rabbit,alive,1070
14253,rabbit,alive,1070
14254,rabbit,alive,1070
14255,rabbit,alive,1070
14256,rabbit,alive,1070
14257,rabbit,alive,1070
14258,rabbit,alive,1070
14259,rabbit,alive,1070
14260,rabbit,alive,1070
14261,rabbit,alive,1070
14262,rabbit,alive,1070
14263,rabbit,alive,1070
14264,rabbit,alive,1070
14265,rabbit,alive,1070
14266,rabbit,alive,1070
14267,rabbit,alive,1070
14268,rabbit,alive,1070
14269,rabbit,alive,1070
14270,rabbit,alive,1070
14271,rabbit,alive,1070
14272,rabbit,alive,1070
14273,rabbit,alive,1070
14274,rabbit,alive,1070
14275,rabbit,alive,1070
14276,rabbit,alive,1070
14277,rabbit,alive,1070
14278,rabbit,alive,1070
14279,rabbit,alive,1070
14280,rabbit,alive,1070
14281,rabbit,alive,1070
14282,rabbit,alive,1070
14283,rabbit,alive,1070
14284,rabbit,alive,1070
14285,rabbit,alive,1070
14286,rabbit,alive,1070
14287,rabbit,alive,1070
14288,rabbit,alive,1070
14289,rabbit,alive,1070
14290,rabbit,alive,1070
14291,rabbit,alive,1070
14292,rabbit,alive,1070
14293,rabbit,alive,1070
14294,rabbit,alive,1070
14295,rabbit,alive,1070
14296,rabbit,alive,1070
14297,rabbit,alive,1070
14298,rabbit,alive,1070
14299,rabbit,alive,1070
14300,rabbit,alive,1070
14301,rabbit,alive,1070
14302,rabbit,alive,1070
14303,rabbit,alive,1070
14304,rabbit,alive,1070
14305,rabbit,alive,1070
14306,rabbit,alive,1070
14307,rabbit,alive,1070
14308,rabbit,alive,1070
14309,rabbit,alive,1070
14310,rabbit,alive,1070
14311,rabbit,alive,1070
14312,rabbit,alive,1070
14313,rabbit,alive,1070
14314,rabbit,alive,1070
14315,rabbit,alive,1070
14316,rabbit,alive,1070
14317,rabbit,alive,1070
14318,rabbit,alive,1070
14319,rabbit,alive,1070
14320,rabbit,alive,1070
14321,rabbit,alive,1070
14322,rabbit,alive,1070
14323,rabbit,alive,1070
14324,rabbit,alive,1070
14325,rabbit,alive,1070
14326,rabbit,alive,1070
14327,rabbit,alive,1070
14328,rabbit,alive,1070
14329,rabbit,alive,1070
14330,rabbit,alive,1070
14331,rabbit,alive,1070
14332,rabbit,alive,1070
14333,rabbit,alive,1070
14334,rabbit,alive,1070
14335,rabbit,alive,1070
14336,rabbit,alive,1070
14337,rabbit,alive,1070
14338,rabbit,alive,1070
14339,rabbit,alive,1070
14340,rabbit,alive,1070
14341,rabbit,alive,1070
14342,rabbit,alive,1070
14343,rabbit,alive,1070
14344,rabbit,alive,1070
14345,rabbit,alive,1070
14346,rabbit,alive,1070
14347,rabbit,alive,1070
14348,rabbit,alive,1070
14349,rabbit,alive,1070
14350,rabbit,alive,1070
14351,rabbit,alive,1070
14352,rabbit,alive,1070
14353,rabbit,alive,1070
14354,rabbit,alive,1070
14355,rabbit,alive,1070
14356,rabbit,alive,1070
14357,rabbit,alive,1070
14358,rabbit,alive,1070
14359,rabbit,alive,1070
14360,rabbit,alive,1070
14361,rabbit,alive,1070
14362,rabbit,alive,1070
14363,rabbit,alive,1070
14364,rabbit,alive,1070
14365,rabbit,alive,1070
14366,rabbit,alive,1070
14367,rabbit,alive,1070
14368,rabbit,alive,1070
14369,rabbit,alive,1070
14370,rabbit,alive,1070
14371,rabbit,alive,1070
14372,rabbit,alive,1070
14373,rabbit,alive,1070
14374,rabbit,alive,1070
14375,rabbit,alive,1070
14376,rabbit,alive,1070
14377,rabbit,alive,1070
14378,rabbit,alive,1070
14379,rabbit,alive,1070
14380,rabbit,alive,1070
14381,rabbit,alive,1070
14382,rabbit,alive,1070
14383,rabbit,alive,1070
14384,rabbit,alive,1070
14385,rabbit,alive,1070
14386,rabbit,alive,1070
14387,rabbit,alive,1070
14388,rabbit,alive,1070
14389,rabbit,alive,1070
14390,rabbit,alive,1070
14391,rabbit,alive,1070
14392,rabbit,alive,1070
14393,rabbit,alive,1070
14394,rabbit,alive,1070
14395,rabbit,alive,1070
14396,rabbit,alive,1070
14397,rabbit,alive,1070
14398,rabbit,alive,1070
14399,rabbit,alive,1070
14400,rabbit,alive,1070
14401,rabbit,alive,1070
14402,rabbit,alive,1070
14403,rabbit,alive,1070
14404,rabbit,alive,1070
14405,rabbit,alive,1070
14406,rabbit,alive,1070
14407,rabbit,alive,1070
14408,rabbit,alive,1070
14409,rabbit,alive,1070
14410,rabbit,alive,1070
14411,rabbit,alive,1070
14412,rabbit,alive,1070
14413,rabbit,alive,1070
14414,rabbit,alive,1070
14415,rabbit,alive,1070
14416,rabbit,alive,1070
14417,rabbit,alive,1070
14418,rabbit,alive,1070
14419,rabbit,alive,1070
14420,rabbit,alive,1070
14421,rabbit,alive,1070
14422,rabbit,alive,1070
14423,rabbit,alive,1070
14424,rabbit,alive,1070
14425,rabbit,alive,1070
14426,rabbit,alive,1070
14427,rabbit,alive,1070
14428,rabbit,alive,1070
14429,rabbit,alive,1070
14430,rabbit,alive,1070
14431,rabbit,alive,1070
14432,rabbit,alive,1070
14433,rabbit,alive,1070
14434,rabbit,alive,1070
14435,rabbit,alive,1070
14436,rabbit,alive,1070
14437,rabbit,alive,1070
14438,rabbit,alive,1070
14439,rabbit,alive,1070
14440,rabbit,alive,1070
14441,rabbit,alive,1070
14442,rabbit,alive,1070
14443,rabbit,alive,1070
14444,rabbit,alive,1070
14445,rabbit,alive,1070
14446,rabbit,alive,1070
14447,rabbit,alive,1070
14448,rabbit,alive,1070
14449,rabbit,alive,1070
14450,rabbit,alive,1070
14451,rabbit,alive,1070
14452,rabbit,alive,1070
14453,rabbit,alive,1070
14454,rabbit,alive,1070
14455,rabbit,alive,1070
14456,rabbit,alive,1070
14457,rabbit,alive,1070
14458,rabbit,alive,1070
14459,rabbit,alive,1070
14460,rabbit,alive,1070
14461,rabbit,alive,1070
14462,rabbit,alive,1070
14463,rabbit,alive,1070
14464,rabbit,alive,1070
14465,rabbit,alive,1070
14466,rabbit,alive,1070
14467,rabbit,alive,1070
14468,rabbit,alive,1070
14469,rabbit,alive,1070
14470,rabbit,alive,1070
14471,rabbit,alive,1070
14472,rabbit,alive,1070
14473,rabbit,alive,1070
14474,rabbit,alive,1070
14475,rabbit,alive,1070
14476,rabbit,alive,1070
14477,rabbit,alive,1070
14478,rabbit,alive,1070
14479,rabbit,alive,1070
14480,rabbit,alive,1070
14481,rabbit,alive,1070
14482,rabbit,alive,1070
14483,rabbit,alive,1070
14484,rabbit,alive,1070
14485,rabbit,alive,1070
14486,rabbit,alive,1070
14487,rabbit,alive,1070
14488,rabbit,alive,1070
14489,rabbit,alive,1070
14490,rabbit,alive,1070
14491,rabbit,alive,1070
14492,rabbit,alive,1070
14493,rabbit,alive,1070
14494,rabbit,alive,1070
14495,rabbit,alive,1070
14496,rabbit,alive,1070
14497,rabbit,alive,1070
14498,rabbit,alive,1070
14499,rabbit,alive,1070
14500,rabbit,alive,1070
14501,rabbit,alive,1070
14502,rabbit,alive,1070
14503,rabbit,alive,1070
14504,rabbit,alive,1070
14505,rabbit,alive,1070
14506,rabbit,alive,1070
14507,rabbit,alive,1070
14508,rabbit,alive,1070
14509,rabbit,alive,1070
14510,rabbit,alive,1070
14511,rabbit,alive,1070
14512,rabbit,alive,1070
14513,rabbit,alive,1070
14514,rabbit,alive,1070
14515,rabbit,alive,1070
14516,rabbit,alive,1070
14517,rabbit,alive,1070
14518,rabbit,alive,1070
14519,rabbit,alive,1070
14520,rabbit,alive,1070
14521,rabbit,alive,1070
14522,rabbit,alive,1070
14523,rabbit,alive,1070
14524,rabbit,alive,1070
14525,rabbit,alive,1070
14526,rabbit,alive,1070
14527,rabbit,alive,1070
14528,rabbit,alive,1070
14529,rabbit,alive,1070
14530,rabbit,alive,1070
14531,rabbit,alive,1070
14532,rabbit,alive,1070
14533,rabbit,alive,1070
14534,rabbit,alive,1070
14535,rabbit,alive,1070
14536,rabbit,alive,1070
14537,rabbit,alive,1070
14538,rabbit,alive,1070
14539,rabbit,alive,1070
14540,rabbit,alive,1070
14541,rabbit,alive,1070
14542,rabbit,alive,1070
14543,rabbit,alive,1070
14544,rabbit,alive,1070
14545,rabbit,alive,1070
14546,rabbit,alive,1070
14547,rabbit,alive,1070
14548,rabbit,alive,1070
14549,rabbit,alive,1070
14550,rabbit,alive,1070
14551,rabbit,alive,1070
14552,rabbit,alive,1070
14553,rabbit,alive,1070
14554,rabbit,alive,1070
14555,rabbit,alive,1070
14556,rabbit,alive,1070
14557,rabbit,alive,1070
14558,rabbit,alive,1070
14559,rabbit,alive,1070
14560,rabbit,alive,1070
14561,rabbit,alive,1070
14562,rabbit,alive,1070
14563,rabbit,alive,1070
14564,rabbit,alive,1070
14565,rabbit,alive,1070
14566,rabbit,alive,1070
14567,rabbit,alive,1070
14568,rabbit,alive,1070
14569,rabbit,alive,1070
14570,rabbit,alive,1070
14571,rabbit,alive,1070
14572,rabbit,alive,1070
14573,rabbit,alive,1070
14574,rabbit,alive,1070
14575,rabbit,alive,1070
14576,rabbit,alive,1070
14577,rabbit,alive,1070
14578,rabbit,alive,1070
14579,rabbit,alive,1070
14580,rabbit,alive,1070
14581,rabbit,alive,1070
14582,rabbit,alive,1070
14583,rabbit,alive,1070
14584,rabbit,alive,1070
14585,rabbit,alive,1070
14586,rabbit,alive,1070
14587,rabbit,alive,1070
14588,rabbit,alive,1070
14589,rabbit,alive,1070
14590,rabbit,alive,1070
14591,rabbit,alive,1070
14592,rabbit,alive,1070
14593,rabbit,alive,1070
14594,rabbit,alive,1070
14595,rabbit,alive,1070
14596,rabbit,alive,1070
14597,rabbit,alive,1070
14598,rabbit,alive,1070
14599,rabbit,alive,1070
14600,rabbit,alive,1070
14601,rabbit,alive,1070
14602,rabbit,alive,1070
14603,rabbit,alive,1070
14604,rabbit,alive,1070
14605,rabbit,alive,1070
14606,rabbit,alive,1070
14607,rabbit,alive,1070
14608,rabbit,alive,1070
14609,rabbit,alive,1070
14610,rabbit,alive,1070
14611,rabbit,alive,1070
14612,rabbit,alive,1070
14613,rabbit,alive,1070
14614,rabbit,alive,1070
14615,rabbit,alive,1070
14616,rabbit,alive,1070
14617,rabbit,alive,1070
14618,rabbit,alive,1070
14619,rabbit,alive,1070
14620,rabbit,alive,1070
14621,rabbit,alive,1070
14622,rabbit,alive,1070
14623,rabbit,alive,1070
14624,rabbit,alive,1070
14625,rabbit,alive,1070
14626,rabbit,alive,1070
14627,rabbit,alive,1070
14628,rabbit,alive,1070
14629,rabbit,alive,1070
14630,rabbit,alive,1070
14631,rabbit,alive,1070
14632,rabbit,alive,1070
14633,rabbit,alive,1070
14634,rabbit,alive,1070
14635,rabbit,alive,1070
14636,rabbit,alive,1070
14637,rabbit,alive,1070
14638,rabbit,alive,1070
14639,rabbit,alive,1070
14640,rabbit,alive,1070
14641,rabbit,alive,1070
14642,rabbit,alive,1070
14643,rabbit,alive,1070
14644,rabbit,alive,1070
14645,rabbit,alive,1070
14646,rabbit,alive,1070
14647,rabbit,alive,1070
14648,rabbit,alive,1070
14649,rabbit,alive,1070
14650,rabbit,alive,1070
14651,rabbit,alive,1070
14652,rabbit,alive,1070
14653,rabbit,alive,1070
14654,rabbit,alive,1070
14655,rabbit,alive,1070
14656,rabbit,alive,1070
14657,rabbit,alive,1070
14658,rabbit,alive,1070
14659,rabbit,alive,1070
14660,rabbit,alive,1070
14661,rabbit,alive,1070
14662,rabbit,alive,1070
14663,rabbit,alive,1070
14664,rabbit,alive,1070
14665,rabbit,alive,1070
14666,rabbit,alive,1070
14667,rabbit,alive,1070
14668,rabbit,alive,1070
14669,rabbit,alive,1070
14670,rabbit,alive,1070
14671,rabbit,alive,1070
14672,rabbit,alive,1070
14673,rabbit,alive,1070
14674,rabbit,alive,1070
14675,rabbit,alive,1070
14676,rabbit,alive,1070
14677,rabbit,alive,1070
14678,rabbit,alive,1070
14679,rabbit,alive,1070
14680,rabbit,alive,1070
14681,rabbit,alive,1070
14682,rabbit,alive,1070
14683,rabbit,alive,1070
14684,rabbit,alive,1070
14685,rabbit,alive,1070
14686,rabbit,alive,1070
14687,rabbit,alive,1070
14688,rabbit,alive,1070
14689,rabbit,alive,1070
14690,rabbit,alive,1070
14691,rabbit,alive,1070
14692,rabbit,alive,1070
14693,rabbit,alive,1070
14694,rabbit,alive,1070
14695,rabbit,alive,1070
14696,rabbit,alive,1070
14697,rabbit,alive,1070
14698,rabbit,alive,1070
14699,rabbit,alive,1070
14700,rabbit,alive,1070
14701,rabbit,alive,1070
