frame,kind,death_cause,gender,number of agents
2771,rabbit,alive,male,11
2772,grass,alive,---,112
2772,rabbit,alive,female,3
2772,rabbit,alive,male,11
2773,grass,alive,---,112
2773,rabbit,alive,female,3
2773,rabbit,alive,male,11
2774,grass,alive,---,112
2774,rabbit,alive,female,3
2774,rabbit,alive,male,11
2775,grass,alive,---,112
2775,rabbit,alive,female,3
2775,rabbit,alive,male,11
2776,grass,alive,---,112
2776,rabbit,alive,female,3
2776,rabbit,alive,male,11
2777,grass,alive,---,112
2777,rabbit,alive,female,3
2777,rabbit,alive,male,11
2778,grass,alive,---,112
2778,rabbit,alive,female,3
2778,rabbit,alive,male,11
2779,grass,alive,---,112
2779,rabbit,alive,female,3
2779,rabbit,alive,male,11
2780,grass,alive,---,112
2780,rabbit,alive,female,3
2780,rabbit,alive,male,11
2781,grass,alive,---,112
2781,rabbit,alive,female,3
2781,rabbit,alive,male,11
2782,grass,alive,---,112
2782,rabbit,alive,female,3
2782,rabbit,alive,male,11
2783,grass,alive,---,111
2783,grass,eaten,---,1
2783,rabbit,alive,female,3
2783,rabbit,alive,male,11
2784,grass,alive,---,111
2784,rabbit,alive,female,3
2784,rabbit,alive,male,11
2785,grass,alive,---,111
2785,rabbit,alive,female,3
2785,rabbit,alive,male,11
2786,grass,alive,---,111
2786,rabbit,alive,female,3
2786,rabbit,alive,male,11
2787,grass,alive,---,111
2787,rabbit,alive,female,3
2787,rabbit,alive,male,11
2788,grass,alive,---,111
2788,rabbit,alive,female,3
2788,rabbit,alive,male,11
2789,grass,alive,---,111
2789,rabbit,alive,female,3
2789,rabbit,alive,male,11
2790,grass,alive,---,111
2790,rabbit,alive,female,3
2790,rabbit,alive,male,11
2791,grass,alive,---,111
2791,rabbit,alive,female,3
2791,rabbit,alive,male,11
2792,grass,alive,---,111
2792,rabbit,alive,female,3
2792,rabbit,alive,male,11
2793,grass,alive,---,111
2793,rabbit,alive,female,3
2793,rabbit,alive,male,11
2794,grass,alive,---,111
2794,rabbit,alive,female,3
2794,rabbit,alive,male,11
2795,grass,alive,---,111
2795,rabbit,alive,female,3
2795,rabbit,alive,male,11
2796,grass,alive,---,111
2796,rabbit,alive,female,3
2796,rabbit,alive,male,11
2797,grass,alive,---,111
2797,rabbit,alive,female,3
2797,rabbit,alive,male,11
2798,grass,alive,---,110
2798,grass,eaten,---,1
2798,rabbit,alive,female,3
2798,rabbit,alive,male,11
2799,grass,alive,---,110
2799,grass,eaten,---,1
2799,rabbit,alive,female,3
2799,rabbit,alive,male,11
2800,grass,alive,---,110
2800,rabbit,alive,female,3
2800,rabbit,alive,male,11
2801,grass,alive,---,110
2801,rabbit,alive,female,3
2801,rabbit,alive,male,11
2802,grass,alive,---,110
2802,rabbit,alive,female,3
2802,rabbit,alive,male,11
2803,grass,alive,---,110
2803,rabbit,alive,female,3
2803,rabbit,alive,male,11
2804,grass,alive,---,110
2804,rabbit,alive,female,3
2804,rabbit,alive,male,11
2805,grass,alive,---,110
2805,rabbit,alive,female,3
2805,rabbit,alive,male,11
2806,grass,alive,---,110
2806,rabbit,alive,female,3
2806,rabbit,alive,male,12
2807,grass,alive,---,110
2807,rabbit,alive,female,3
2807,rabbit,alive,male,12
2808,grass,alive,---,110
2808,rabbit,alive,female,3
2808,rabbit,alive,male,12
2809,grass,alive,---,110
2809,rabbit,alive,female,3
2809,rabbit,alive,male,12
2810,grass,alive,---,110
2810,rabbit,alive,female,3
2810,rabbit,alive,male,12
2811,grass,alive,---,110
2811,rabbit,alive,female,3
2811,rabbit,alive,male,12
2812,grass,alive,---,110
2812,rabbit,alive,female,3
2812,rabbit,alive,male,12
2813,grass,alive,---,110
2813,rabbit,alive,female,3
2813,rabbit,alive,male,13
2814,grass,alive,---,110
2814,rabbit,alive,female,3
2814,rabbit,alive,male,13
2815,grass,alive,---,110
2815,rabbit,alive,female,3
2815,rabbit,alive,male,13
2816,grass,alive,---,110
2816,rabbit,alive,female,3
2816,rabbit,alive,male,13
2817,grass,alive,---,110
2817,rabbit,alive,female,3
2817,rabbit,alive,male,13
2818,grass,alive,---,110
2818,rabbit,alive,female,4
2818,rabbit,alive,male,13
2819,grass,alive,---,110
2819,rabbit,alive,female,4
2819,rabbit,alive,male,13
2820,grass,alive,---,110
2820,rabbit,alive,female,4
2820,rabbit,alive,male,13
2821,grass,alive,---,110
2821,rabbit,alive,female,4
2821,rabbit,alive,male,13
2822,grass,alive,---,110
2822,rabbit,alive,female,4
2822,rabbit,alive,male,13
2823,grass,alive,---,110
2823,rabbit,alive,female,4
2823,rabbit,alive,male,13
2824,grass,alive,---,110
2824,rabbit,alive,female,4
2824,rabbit,alive,male,13
2825,grass,alive,---,110
2825,rabbit,alive,female,4
2825,rabbit,alive,male,13
2826,grass,alive,---,110
2826,rabbit,alive,female,4
2826,rabbit,alive,male,13
2827,grass,alive,---,110
2827,rabbit,alive,female,4
2827,rabbit,alive,male,14
2828,grass,alive,---,110
2828,rabbit,alive,female,4
2828,rabbit,alive,male,14
2829,grass,alive,---,110
2829,rabbit,alive,female,4
2829,rabbit,alive,male,14
2830,grass,alive,---,110
2830,rabbit,alive,female,4
2830,rabbit,alive,male,14
2831,grass,alive,---,110
2831,rabbit,alive,female,4
2831,rabbit,alive,male,14
2832,grass,alive,---,110
2832,rabbit,alive,female,4
2832,rabbit,alive,male,14
2833,grass,alive,---,110
2833,rabbit,alive,female,4
2833,rabbit,alive,male,14
2834,grass,alive,---,110
2834,rabbit,alive,female,4
2834,rabbit,alive,male,14
2835,grass,alive,---,110
2835,rabbit,alive,female,4
2835,rabbit,alive,male,14
2836,grass,alive,---,110
2836,rabbit,alive,female,3
2836,rabbit,alive,male,14
2837,grass,alive,---,110
2837,rabbit,alive,female,3
2837,rabbit,alive,male,14
2838,grass,alive,---,110
2838,rabbit,alive,female,3
2838,rabbit,alive,male,14
2839,grass,alive,---,110
2839,rabbit,alive,female,3
2839,rabbit,alive,male,14
2840,grass,alive,---,110
2840,rabbit,alive,female,3
2840,rabbit,alive,male,14
2841,grass,alive,---,110
2841,rabbit,alive,female,3
2841,rabbit,alive,male,14
2842,grass,alive,---,110
2842,rabbit,alive,female,3
2842,rabbit,alive,male,14
2843,grass,alive,---,110
2843,rabbit,alive,female,3
2843,rabbit,alive,male,14
2844,grass,alive,---,109
2844,rabbit,alive,female,3
2844,rabbit,alive,male,14
2845,grass,alive,---,109
2845,rabbit,alive,female,3
2845,rabbit,alive,male,14
2846,grass,alive,---,109
2846,rabbit,alive,female,4
2846,rabbit,alive,male,14
2847,grass,alive,---,109
2847,rabbit,alive,female,4
2847,rabbit,alive,male,14
2848,grass,alive,---,109
2848,rabbit,alive,female,4
2848,rabbit,alive,male,14
2849,grass,alive,---,109
2849,rabbit,alive,female,4
2849,rabbit,alive,male,14
2850,grass,alive,---,109
2850,rabbit,alive,female,4
2850,rabbit,alive,male,14
2851,grass,alive,---,109
2851,rabbit,alive,female,4
2851,rabbit,alive,male,14
2852,grass,alive,---,109
2852,rabbit,alive,female,4
2852,rabbit,alive,male,14
2853,grass,alive,---,109
2853,rabbit,alive,female,4
2853,rabbit,alive,male,14
2854,grass,alive,---,109
2854,rabbit,alive,female,4
2854,rabbit,alive,male,14
2855,grass,alive,---,109
2855,rabbit,alive,female,4
2855,rabbit,alive,male,14
2856,grass,alive,---,109
2856,rabbit,alive,female,4
2856,rabbit,alive,male,13
2857,grass,alive,---,109
2857,rabbit,alive,female,4
2857,rabbit,alive,male,13
2858,grass,alive,---,109
2858,rabbit,alive,female,4
2858,rabbit,alive,male,13
2859,grass,alive,---,109
2859,rabbit,alive,female,4
2859,rabbit,alive,male,13
2860,grass,alive,---,109
2860,rabbit,alive,female,4
2860,rabbit,alive,male,13
2861,grass,alive,---,109
2861,rabbit,alive,female,4
2861,rabbit,alive,male,13
2862,grass,alive,---,109
2862,rabbit,alive,female,4
2862,rabbit,alive,male,13
2863,grass,alive,---,109
2863,rabbit,alive,female,4
2863,rabbit,alive,male,12
2864,grass,alive,---,109
2864,rabbit,alive,female,4
2864,rabbit,alive,male,12
2865,grass,alive,---,109
2865,rabbit,alive,female,4
2865,rabbit,alive,male,12
2866,grass,alive,---,109
2866,rabbit,alive,female,4
2866,rabbit,alive,male,12
2867,grass,alive,---,109
2867,rabbit,alive,female,4
2867,rabbit,alive,male,12
2868,grass,alive,---,109
2868,rabbit,alive,female,4
2868,rabbit,alive,male,12
2869,grass,alive,---,109
2869,rabbit,alive,female,4
2869,rabbit,alive,male,12
2870,grass,alive,---,109
2870,rabbit,alive,female,4
2870,rabbit,alive,male,12
2871,grass,alive,---,109
2871,rabbit,alive,female,4
2871,rabbit,alive,male,12
2872,grass,alive,---,109
2872,rabbit,alive,female,3
2872,rabbit,alive,male,12
2873,grass,alive,---,109
2873,rabbit,alive,female,3
2873,rabbit,alive,male,12
2874,grass,alive,---,109
2874,rabbit,alive,female,4
2874,rabbit,alive,male,12
2875,grass,alive,---,109
2875,rabbit,alive,female,4
2875,rabbit,alive,male,12
2876,grass,alive,---,109
2876,rabbit,alive,female,4
2876,rabbit,alive,male,12
2877,grass,alive,---,109
2877,rabbit,alive,female,4
2877,rabbit,alive,male,11
2878,grass,alive,---,109
2878,rabbit,alive,female,4
2878,rabbit,alive,male,11
2879,grass,alive,---,109
2879,rabbit,alive,female,4
2879,rabbit,alive,male,11
2880,grass,alive,---,109
2880,rabbit,alive,female,4
2880,rabbit,alive,male,11
2881,grass,alive,---,109
2881,rabbit,alive,female,4
2881,rabbit,alive,male,11
2882,grass,alive,---,109
2882,rabbit,alive,female,4
2882,rabbit,alive,male,11
2883,grass,alive,---,109
2883,rabbit,alive,female,4
2883,rabbit,alive,male,11
2884,grass,alive,---,109
2884,rabbit,alive,female,4
2884,rabbit,alive,male,11
2885,grass,alive,---,109
2885,rabbit,alive,female,3
2885,rabbit,alive,male,11
2886,grass,alive,---,109
2886,rabbit,alive,female,3
2886,rabbit,alive,male,11
2887,grass,alive,---,109
2887,rabbit,alive,female,3
2887,rabbit,alive,male,11
2888,grass,alive,---,109
2888,rabbit,alive,female,3
2888,rabbit,alive,male,11
2889,grass,alive,---,109
2889,rabbit,alive,female,3
2889,rabbit,alive,male,11
2890,grass,alive,---,109
2890,rabbit,alive,female,3
2890,rabbit,alive,male,11
2891,grass,alive,---,109
2891,rabbit,alive,female,3
2891,rabbit,alive,male,11
2892,grass,alive,---,109
2892,rabbit,alive,female,3
2892,rabbit,alive,male,11
2893,grass,alive,---,109
2893,rabbit,alive,female,3
2893,rabbit,alive,male,11
2894,grass,alive,---,109
2894,rabbit,alive,female,3
2894,rabbit,alive,male,11
2895,grass,alive,---,109
2895,rabbit,alive,female,3
2895,rabbit,alive,male,11
2896,grass,alive,---,109
2896,rabbit,alive,female,3
2896,rabbit,alive,male,11
2897,grass,alive,---,109
2897,rabbit,alive,female,3
2897,rabbit,alive,male,11
2898,grass,alive,---,109
2898,rabbit,alive,female,3
2898,rabbit,alive,male,11
2899,grass,alive,---,109
2899,rabbit,alive,female,3
2899,rabbit,alive,male,11
2900,grass,alive,---,109
2900,rabbit,alive,female,3
2900,rabbit,alive,male,11
2901,grass,alive,---,109
2901,rabbit,alive,female,3
2901,rabbit,alive,male,11
2902,grass,alive,---,109
2902,rabbit,alive,female,3
2902,rabbit,alive,male,11
2903,grass,alive,---,109
2903,rabbit,alive,female,3
2903,rabbit,alive,male,11
2904,grass,alive,---,109
2904,rabbit,alive,female,3
2904,rabbit,alive,male,11
2905,grass,alive,---,109
2905,rabbit,alive,female,3
2905,rabbit,alive,male,11
2906,grass,alive,---,109
2906,rabbit,alive,female,3
2906,rabbit,alive,male,11
2907,grass,alive,---,109
2907,rabbit,alive,female,3
2907,rabbit,alive,male,11
2908,grass,alive,---,109
2908,rabbit,alive,female,3
2908,rabbit,alive,male,11
2909,grass,alive,---,109
2909,rabbit,alive,female,3
2909,rabbit,alive,male,11
2910,grass,alive,---,109
2910,rabbit,alive,female,3
2910,rabbit,alive,male,11
2911,grass,alive,---,109
2911,rabbit,alive,female,3
2911,rabbit,alive,male,11
2912,grass,alive,---,109
2912,rabbit,alive,female,3
2912,rabbit,alive,male,11
2913,grass,alive,---,109
2913,rabbit,alive,female,3
2913,rabbit,alive,male,11
2914,grass,alive,---,109
2914,rabbit,alive,female,3
2914,rabbit,alive,male,11
2915,grass,alive,---,109
2915,rabbit,alive,female,3
2915,rabbit,alive,male,11
2916,grass,alive,---,109
2916,rabbit,alive,female,3
2916,rabbit,alive,male,11
2917,grass,alive,---,109
2917,rabbit,alive,female,3
2917,rabbit,alive,male,11
2918,grass,alive,---,109
2918,rabbit,alive,female,3
2918,rabbit,alive,male,11
2919,grass,alive,---,109
2919,rabbit,alive,female,3
2919,rabbit,alive,male,11
2920,grass,alive,---,109
2920,rabbit,alive,female,3
2920,rabbit,alive,male,11
2921,grass,alive,---,109
2921,rabbit,alive,female,3
2921,rabbit,alive,male,11
2922,grass,alive,---,108
2922,grass,eaten,---,1
2922,rabbit,alive,female,3
2922,rabbit,alive,male,11
2923,grass,alive,---,108
2923,rabbit,alive,female,3
2923,rabbit,alive,male,11
2924,grass,alive,---,108
2924,rabbit,alive,female,2
2924,rabbit,alive,male,11
2925,grass,alive,---,108
2925,rabbit,alive,female,2
2925,rabbit,alive,male,11
2926,grass,alive,---,108
2926,rabbit,alive,female,2
2926,rabbit,alive,male,11
2927,grass,alive,---,108
2927,rabbit,alive,female,2
2927,rabbit,alive,male,11
2928,grass,alive,---,108
2928,rabbit,alive,female,2
2928,rabbit,alive,male,11
2929,grass,alive,---,108
2929,rabbit,alive,female,2
2929,rabbit,alive,male,11
2930,grass,alive,---,108
2930,rabbit,alive,female,2
2930,rabbit,alive,male,11
2931,grass,alive,---,108
2931,rabbit,alive,female,2
2931,rabbit,alive,male,11
2932,grass,alive,---,108
2932,rabbit,alive,female,2
2932,rabbit,alive,male,11
2933,grass,alive,---,108
2933,rabbit,alive,female,2
2933,rabbit,alive,male,11
2934,grass,alive,---,108
2934,rabbit,alive,female,2
2934,rabbit,alive,male,11
2935,grass,alive,---,108
2935,rabbit,alive,female,2
2935,rabbit,alive,male,11
2936,grass,alive,---,108
2936,rabbit,alive,female,2
2936,rabbit,alive,male,11
2937,grass,alive,---,108
2937,rabbit,alive,female,2
2937,rabbit,alive,male,11
2938,grass,alive,---,108
2938,rabbit,alive,female,2
2938,rabbit,alive,male,11
2939,grass,alive,---,108
2939,rabbit,alive,female,2
2939,rabbit,alive,male,11
2940,grass,alive,---,108
2940,rabbit,alive,female,2
2940,rabbit,alive,male,11
2941,grass,alive,---,108
2941,rabbit,alive,female,2
2941,rabbit,alive,male,11
2942,grass,alive,---,108
2942,rabbit,alive,female,2
2942,rabbit,alive,male,11
2943,grass,alive,---,108
2943,rabbit,alive,female,2
2943,rabbit,alive,male,11
2944,grass,alive,---,108
2944,rabbit,alive,female,2
2944,rabbit,alive,male,11
2945,grass,alive,---,108
2945,rabbit,alive,female,2
2945,rabbit,alive,male,11
2946,grass,alive,---,108
2946,rabbit,alive,female,2
2946,rabbit,alive,male,11
2947,grass,alive,---,108
2947,rabbit,alive,female,2
2947,rabbit,alive,male,11
2948,grass,alive,---,108
2948,rabbit,alive,female,2
2948,rabbit,alive,male,11
2949,grass,alive,---,108
2949,rabbit,alive,female,2
2949,rabbit,alive,male,11
2950,grass,alive,---,108
2950,rabbit,alive,female,2
2950,rabbit,alive,male,11
2951,grass,alive,---,108
2951,rabbit,alive,female,2
2951,rabbit,alive,male,11
2952,grass,alive,---,108
2952,rabbit,alive,female,2
2952,rabbit,alive,male,11
2953,grass,alive,---,108
2953,rabbit,alive,female,2
2953,rabbit,alive,male,11
2954,grass,alive,---,108
2954,rabbit,alive,female,2
2954,rabbit,alive,male,11
2955,grass,alive,---,108
2955,rabbit,alive,female,2
2955,rabbit,alive,male,11
2956,grass,alive,---,108
2956,rabbit,alive,female,2
2956,rabbit,alive,male,11
2957,grass,alive,---,108
2957,rabbit,alive,female,2
2957,rabbit,alive,male,11
2958,grass,alive,---,108
2958,rabbit,alive,female,2
2958,rabbit,alive,male,11
2959,grass,alive,---,108
2959,rabbit,alive,female,2
2959,rabbit,alive,male,11
2960,grass,alive,---,108
2960,rabbit,alive,female,2
2960,rabbit,alive,male,11
2961,grass,alive,---,108
2961,rabbit,alive,female,2
2961,rabbit,alive,male,11
2962,grass,alive,---,108
2962,rabbit,alive,female,2
2962,rabbit,alive,male,11
2963,grass,alive,---,108
2963,rabbit,alive,female,2
2963,rabbit,alive,male,11
2964,grass,alive,---,108
2964,rabbit,alive,female,2
2964,rabbit,alive,male,11
2965,grass,alive,---,108
2965,rabbit,alive,female,2
2965,rabbit,alive,male,11
2966,grass,alive,---,108
2966,rabbit,alive,female,2
2966,rabbit,alive,male,11
2967,grass,alive,---,108
2967,rabbit,alive,female,2
2967,rabbit,alive,male,11
2968,grass,alive,---,108
2968,rabbit,alive,female,2
2968,rabbit,alive,male,11
2969,grass,alive,---,108
2969,rabbit,alive,female,2
2969,rabbit,alive,male,11
2970,grass,alive,---,108
2970,rabbit,alive,female,2
2970,rabbit,alive,male,11
2971,grass,alive,---,108
2971,rabbit,alive,female,2
2971,rabbit,alive,male,11
2972,grass,alive,---,108
2972,rabbit,alive,female,2
2972,rabbit,alive,male,11
2973,grass,alive,---,108
2973,rabbit,alive,female,2
2973,rabbit,alive,male,11
2974,grass,alive,---,108
2974,rabbit,alive,female,2
2974,rabbit,alive,male,11
2975,grass,alive,---,108
2975,rabbit,alive,female,2
2975,rabbit,alive,male,11
2976,grass,alive,---,107
2976,grass,eaten,---,1
2976,rabbit,alive,female,2
2976,rabbit,alive,male,11
2977,grass,alive,---,107
2977,rabbit,alive,female,2
2977,rabbit,alive,male,11
2978,grass,alive,---,107
2978,rabbit,alive,female,2
2978,rabbit,alive,male,11
2979,grass,alive,---,107
2979,rabbit,alive,female,2
2979,rabbit,alive,male,11
2980,grass,alive,---,107
2980,rabbit,alive,female,2
2980,rabbit,alive,male,11
2981,grass,alive,---,107
2981,rabbit,alive,female,2
2981,rabbit,alive,male,11
2982,grass,alive,---,107
2982,rabbit,alive,female,2
2982,rabbit,alive,male,11
2983,grass,alive,---,107
2983,rabbit,alive,female,2
2983,rabbit,alive,male,11
2984,grass,alive,---,107
2984,rabbit,alive,female,2
2984,rabbit,alive,male,11
2985,grass,alive,---,107
2985,rabbit,alive,female,2
2985,rabbit,alive,male,11
2986,grass,alive,---,107
2986,rabbit,alive,female,2
2986,rabbit,alive,male,11
2987,grass,alive,---,107
2987,rabbit,alive,female,2
2987,rabbit,alive,male,11
2988,grass,alive,---,107
2988,rabbit,alive,female,2
2988,rabbit,alive,male,11
2989,grass,alive,---,107
2989,rabbit,alive,female,2
2989,rabbit,alive,male,11
2990,grass,alive,---,107
2990,rabbit,alive,female,2
2990,rabbit,alive,male,11
2991,grass,alive,---,107
2991,rabbit,alive,female,2
2991,rabbit,alive,male,11
2992,grass,alive,---,107
2992,rabbit,alive,female,2
2992,rabbit,alive,male,11
2993,grass,alive,---,107
2993,rabbit,alive,female,2
2993,rabbit,alive,male,11
2994,grass,alive,---,107
2994,rabbit,alive,female,2
2994,rabbit,alive,male,11
2995,grass,alive,---,107
2995,rabbit,alive,female,2
2995,rabbit,alive,male,11
2996,grass,alive,---,107
2996,rabbit,alive,female,2
2996,rabbit,alive,male,11
2997,grass,alive,---,107
2997,rabbit,alive,female,2
2997,rabbit,alive,male,11
2998,grass,alive,---,107
2998,rabbit,alive,female,2
2998,rabbit,alive,male,11
2999,grass,alive,---,107
2999,rabbit,alive,female,2
2999,rabbit,alive,male,11
3000,grass,alive,---,107
3000,rabbit,alive,female,2
3000,rabbit,alive,male,11
3001,grass,alive,---,107
3001,rabbit,alive,female,2
3001,rabbit,alive,male,11
3002,grass,alive,---,107
3002,rabbit,alive,female,2
3002,rabbit,alive,male,11
3003,grass,alive,---,107
3003,rabbit,alive,female,2
3003,rabbit,alive,male,11
3004,grass,alive,---,107
3004,rabbit,alive,female,2
3004,rabbit,alive,male,11
3005,grass,alive,---,107
3005,rabbit,alive,female,2
3005,rabbit,alive,male,11
3006,grass,alive,---,107
3006,rabbit,alive,female,2
3006,rabbit,alive,male,11
3007,grass,alive,---,107
3007,rabbit,alive,female,2
3007,rabbit,alive,male,11
3008,grass,alive,---,106
3008,grass,eaten,---,1
3008,rabbit,alive,female,2
3008,rabbit,alive,male,11
3009,grass,alive,---,106
3009,grass,eaten,---,1
3009,rabbit,alive,female,2
3009,rabbit,alive,male,11
3010,grass,alive,---,106
3010,rabbit,alive,female,2
3010,rabbit,alive,male,11
3011,grass,alive,---,106
3011,rabbit,alive,female,2
3011,rabbit,alive,male,11
3012,grass,alive,---,106
3012,rabbit,alive,female,2
3012,rabbit,alive,male,11
3013,grass,alive,---,106
3013,rabbit,alive,female,2
3013,rabbit,alive,male,11
3014,grass,alive,---,106
3014,rabbit,alive,female,2
3014,rabbit,alive,male,11
3015,grass,alive,---,106
3015,rabbit,alive,female,2
3015,rabbit,alive,male,11
3016,grass,alive,---,106
3016,rabbit,alive,female,2
3016,rabbit,alive,male,11
3017,grass,alive,---,106
3017,rabbit,alive,female,2
3017,rabbit,alive,male,11
3018,grass,alive,---,106
3018,rabbit,alive,female,2
3018,rabbit,alive,male,11
3019,grass,alive,---,106
3019,rabbit,alive,female,2
3019,rabbit,alive,male,11
3020,grass,alive,---,105
3020,grass,eaten,---,1
3020,rabbit,alive,female,2
3020,rabbit,alive,male,11
3021,grass,alive,---,105
3021,rabbit,alive,female,2
3021,rabbit,alive,male,11
3022,grass,alive,---,105
3022,rabbit,alive,female,2
3022,rabbit,alive,male,11
3023,grass,alive,---,105
3023,rabbit,alive,female,2
