frame,kind,death_cause,gender,number of agents
4184,rabbit,alive,female,1
4184,rabbit,alive,male,3
4185,grass,alive,---,51
4185,rabbit,alive,female,1
4185,rabbit,alive,male,3
4186,grass,alive,---,51
4186,rabbit,alive,female,1
4186,rabbit,alive,male,3
4187,grass,alive,---,51
4187,rabbit,alive,female,1
4187,rabbit,alive,male,3
4188,grass,alive,---,51
4188,rabbit,alive,female,1
4188,rabbit,alive,male,3
4189,grass,alive,---,51
4189,rabbit,alive,female,1
4189,rabbit,alive,male,3
4190,grass,alive,---,51
4190,rabbit,alive,female,1
4190,rabbit,alive,male,3
4191,grass,alive,---,51
4191,rabbit,alive,female,1
4191,rabbit,alive,male,3
4192,grass,alive,---,51
4192,rabbit,alive,female,1
4192,rabbit,alive,male,3
4193,grass,alive,---,51
4193,rabbit,alive,female,1
4193,rabbit,alive,male,3
4194,grass,alive,---,51
4194,rabbit,alive,female,1
4194,rabbit,alive,male,3
4195,grass,alive,---,51
4195,rabbit,alive,female,1
4195,rabbit,alive,male,3
4196,grass,alive,---,51
4196,rabbit,alive,female,1
4196,rabbit,alive,male,3
4197,grass,alive,---,51
4197,rabbit,alive,female,1
4197,rabbit,alive,male,3
4198,grass,alive,---,51
4198,rabbit,alive,female,1
4198,rabbit,alive,male,3
4199,grass,alive,---,51
4199,rabbit,alive,female,1
4199,rabbit,alive,male,3
4200,grass,alive,---,51
4200,rabbit,alive,female,1
4200,rabbit,alive,male,3
4201,grass,alive,---,51
4201,rabbit,alive,female,1
4201,rabbit,alive,male,3
4202,grass,alive,---,51
4202,rabbit,alive,female,1
4202,rabbit,alive,male,3
4203,grass,alive,---,51
4203,rabbit,alive,female,1
4203,rabbit,alive,male,3
4204,grass,alive,---,51
4204,rabbit,alive,female,1
4204,rabbit,alive,male,3
4205,grass,alive,---,51
4205,rabbit,alive,female,1
4205,rabbit,alive,male,3
4206,grass,alive,---,51
4206,rabbit,alive,female,1
4206,rabbit,alive,male,3
4207,grass,alive,---,51
4207,rabbit,alive,female,1
4207,rabbit,alive,male,3
4208,grass,alive,---,51
4208,rabbit,alive,female,1
4208,rabbit,alive,male,3
4209,grass,alive,---,51
4209,rabbit,alive,female,1
4209,rabbit,alive,male,3
4210,grass,alive,---,51
4210,rabbit,alive,female,1
4210,rabbit,alive,male,3
4211,grass,alive,---,51
4211,rabbit,alive,female,1
4211,rabbit,alive,male,3
4212,grass,alive,---,51
4212,rabbit,alive,female,1
4212,rabbit,alive,male,3
4213,grass,alive,---,51
4213,rabbit,alive,female,1
4213,rabbit,alive,male,3
4214,grass,alive,---,51
4214,rabbit,alive,female,1
4214,rabbit,alive,male,3
4215,grass,alive,---,51
4215,rabbit,alive,female,1
4215,rabbit,alive,male,3
4216,grass,alive,---,51
4216,rabbit,alive,female,1
4216,rabbit,alive,male,3
4217,grass,alive,---,51
4217,rabbit,alive,female,1
4217,rabbit,alive,male,3
4218,grass,alive,---,51
4218,rabbit,alive,female,1
4218,rabbit,alive,male,3
4219,grass,alive,---,51
4219,rabbit,alive,female,1
4219,rabbit,alive,male,3
4220,grass,alive,---,51
4220,rabbit,alive,female,1
4220,rabbit,alive,male,3
4221,grass,alive,---,51
4221,rabbit,alive,female,1
4221,rabbit,alive,male,3
4222,grass,alive,---,51
4222,rabbit,alive,female,1
4222,rabbit,alive,male,3
4223,grass,alive,---,51
4223,rabbit,alive,female,1
4223,rabbit,alive,male,3
4224,grass,alive,---,51
4224,rabbit,alive,female,1
4224,rabbit,alive,male,3
4225,grass,alive,---,51
4225,rabbit,alive,female,1
4225,rabbit,alive,male,3
4226,grass,alive,---,51
4226,rabbit,alive,female,1
4226,rabbit,alive,male,3
4227,grass,alive,---,51
4227,rabbit,alive,female,1
4227,rabbit,alive,male,3
4228,grass,alive,---,51
4228,rabbit,alive,female,1
4228,rabbit,alive,male,3
4229,grass,alive,---,51
4229,rabbit,alive,female,1
4229,rabbit,alive,male,3
4230,grass,alive,---,51
4230,rabbit,alive,female,1
4230,rabbit,alive,male,3
4231,grass,alive,---,51
4231,rabbit,alive,female,1
4231,rabbit,alive,male,3
4232,grass,alive,---,51
4232,rabbit,alive,female,1
4232,rabbit,alive,male,3
4233,grass,alive,---,51
4233,rabbit,alive,female,1
4233,rabbit,alive,male,3
4234,grass,alive,---,51
4234,rabbit,alive,female,1
4234,rabbit,alive,male,3
4235,grass,alive,---,51
4235,rabbit,alive,female,1
4235,rabbit,alive,male,3
4236,grass,alive,---,51
4236,rabbit,alive,female,1
4236,rabbit,alive,male,3
4237,grass,alive,---,51
4237,rabbit,alive,female,1
4237,rabbit,alive,male,3
4238,grass,alive,---,51
4238,rabbit,alive,female,1
4238,rabbit,alive,male,3
4239,grass,alive,---,51
4239,rabbit,alive,female,1
4239,rabbit,alive,male,3
4240,grass,alive,---,51
4240,rabbit,alive,female,1
4240,rabbit,alive,male,3
4241,grass,alive,---,51
4241,rabbit,alive,female,1
4241,rabbit,alive,male,3
4242,grass,alive,---,51
4242,rabbit,alive,female,1
4242,rabbit,alive,male,3
4243,grass,alive,---,51
4243,rabbit,alive,female,1
4243,rabbit,alive,male,3
4244,grass,alive,---,51
4244,rabbit,alive,female,1
4244,rabbit,alive,male,3
4245,grass,alive,---,51
4245,rabbit,alive,female,1
4245,rabbit,alive,male,3
4246,grass,alive,---,51
4246,rabbit,alive,female,1
4246,rabbit,alive,male,3
4247,grass,alive,---,51
4247,rabbit,alive,female,1
4247,rabbit,alive,male,3
4248,grass,alive,---,51
4248,rabbit,alive,female,1
4248,rabbit,alive,male,3
4249,grass,alive,---,51
4249,rabbit,alive,female,1
4249,rabbit,alive,male,3
4250,grass,alive,---,51
4250,rabbit,alive,female,1
4250,rabbit,alive,male,3
4251,grass,alive,---,51
4251,rabbit,alive,female,1
4251,rabbit,alive,male,3
4252,grass,alive,---,51
4252,rabbit,alive,female,1
4252,rabbit,alive,male,3
4253,grass,alive,---,51
4253,rabbit,alive,female,1
4253,rabbit,alive,male,3
4254,grass,alive,---,51
4254,rabbit,alive,female,1
4254,rabbit,alive,male,3
4255,grass,alive,---,51
4255,rabbit,alive,female,1
4255,rabbit,alive,male,3
4256,grass,alive,---,51
4256,rabbit,alive,female,1
4256,rabbit,alive,male,3
4257,grass,alive,---,51
4257,rabbit,alive,female,1
4257,rabbit,alive,male,3
4258,grass,alive,---,51
4258,rabbit,alive,female,1
4258,rabbit,alive,male,3
4259,grass,alive,---,51
4259,rabbit,alive,female,1
4259,rabbit,alive,male,3
4260,grass,alive,---,51
4260,rabbit,alive,female,1
4260,rabbit,alive,male,3
4261,grass,alive,---,51
4261,rabbit,alive,female,1
4261,rabbit,alive,male,3
4262,grass,alive,---,51
4262,rabbit,alive,female,1
4262,rabbit,alive,male,3
4263,grass,alive,---,51
4263,rabbit,alive,female,1
4263,rabbit,alive,male,3
4264,grass,alive,---,51
4264,rabbit,alive,female,1
4264,rabbit,alive,male,3
4265,grass,alive,---,51
4265,rabbit,alive,female,1
4265,rabbit,alive,male,3
4266,grass,alive,---,51
4266,rabbit,alive,female,1
4266,rabbit,alive,male,3
4267,grass,alive,---,51
4267,rabbit,alive,female,1
4267,rabbit,alive,male,3
4268,grass,alive,---,51
4268,rabbit,alive,female,1
4268,rabbit,alive,male,3
4269,grass,alive,---,51
4269,rabbit,alive,female,1
4269,rabbit,alive,male,3
4270,grass,alive,---,51
4270,rabbit,alive,female,1
4270,rabbit,alive,male,3
4271,grass,alive,---,51
4271,rabbit,alive,female,1
4271,rabbit,alive,male,3
4272,grass,alive,---,51
4272,rabbit,alive,female,1
4272,rabbit,alive,male,3
4273,grass,alive,---,51
4273,rabbit,alive,female,1
4273,rabbit,alive,male,3
4274,grass,alive,---,51
4274,rabbit,alive,female,1
4274,rabbit,alive,male,3
4275,grass,alive,---,51
4275,rabbit,alive,female,1
4275,rabbit,alive,male,3
4276,grass,alive,---,51
4276,rabbit,alive,female,1
4276,rabbit,alive,male,3
4277,grass,alive,---,51
4277,rabbit,alive,female,1
4277,rabbit,alive,male,3
4278,grass,alive,---,51
4278,rabbit,alive,female,1
4278,rabbit,alive,male,3
4279,grass,alive,---,51
4279,rabbit,alive,female,1
4279,rabbit,alive,male,3
4280,grass,alive,---,51
4280,rabbit,alive,female,1
4280,rabbit,alive,male,3
4281,grass,alive,---,51
4281,rabbit,alive,female,1
4281,rabbit,alive,male,3
4282,grass,alive,---,51
4282,rabbit,alive,female,1
4282,rabbit,alive,male,3
4283,grass,alive,---,51
4283,rabbit,alive,female,1
4283,rabbit,alive,male,3
4284,grass,alive,---,51
4284,rabbit,alive,female,1
4284,rabbit,alive,male,3
4285,grass,alive,---,51
4285,rabbit,alive,female,1
4285,rabbit,alive,male,3
4286,grass,alive,---,51
4286,rabbit,alive,female,1
4286,rabbit,alive,male,3
4287,grass,alive,---,51
4287,rabbit,alive,female,1
4287,rabbit,alive,male,3
4288,grass,alive,---,51
4288,rabbit,alive,female,1
4288,rabbit,alive,male,3
4289,grass,alive,---,51
4289,rabbit,alive,female,1
4289,rabbit,alive,male,3
4290,grass,alive,---,51
4290,rabbit,alive,female,1
4290,rabbit,alive,male,3
4291,grass,alive,---,51
4291,rabbit,alive,female,1
4291,rabbit,alive,male,3
4292,grass,alive,---,51
4292,rabbit,alive,female,1
4292,rabbit,alive,male,3
4293,grass,alive,---,51
4293,rabbit,alive,female,1
4293,rabbit,alive,male,3
4294,grass,alive,---,51
4294,rabbit,alive,female,1
4294,rabbit,alive,male,3
4295,grass,alive,---,51
4295,rabbit,alive,female,1
4295,rabbit,alive,male,3
4296,grass,alive,---,51
4296,rabbit,alive,female,1
4296,rabbit,alive,male,3
4297,grass,alive,---,51
4297,rabbit,alive,female,1
4297,rabbit,alive,male,3
4298,grass,alive,---,51
4298,rabbit,alive,female,1
4298,rabbit,alive,male,3
4299,grass,alive,---,51
4299,rabbit,alive,female,1
4299,rabbit,alive,male,3
4300,grass,alive,---,51
4300,rabbit,alive,male,3
4301,grass,alive,---,51
4301,rabbit,alive,male,2
4302,grass,alive,---,51
4302,rabbit,alive,male,2
4303,grass,alive,---,51
4303,rabbit,alive,male,2
4304,grass,alive,---,51
4304,rabbit,alive,male,2
4305,grass,alive,---,51
4305,rabbit,alive,male,2
4306,grass,alive,---,51
4306,rabbit,alive,male,2
4307,grass,alive,---,51
4307,rabbit,alive,male,2
4308,grass,alive,---,51
4308,rabbit,alive,male,2
4309,grass,alive,---,51
4309,rabbit,alive,male,2
4310,grass,alive,---,51
4310,rabbit,alive,male,2
4311,grass,alive,---,51
4311,rabbit,alive,male,2
4312,grass,alive,---,51
4312,rabbit,alive,male,2
4313,grass,alive,---,51
4313,rabbit,alive,male,2
4314,grass,alive,---,51
4314,rabbit,alive,male,2
4315,grass,alive,---,51
4315,rabbit,alive,male,2
4316,grass,alive,---,51
4316,rabbit,alive,male,2
4317,grass,alive,---,51
4317,rabbit,alive,male,2
4318,grass,alive,---,51
4318,rabbit,alive,male,2
4319,grass,alive,---,51
4319,rabbit,alive,male,2
4320,grass,alive,---,51
4320,rabbit,alive,male,2
4321,grass,alive,---,51
4321,rabbit,alive,male,2
4322,grass,alive,---,51
4322,rabbit,alive,male,2
4323,grass,alive,---,51
4323,rabbit,alive,male,2
4324,grass,alive,---,51
4324,rabbit,alive,male,2
4325,grass,alive,---,51
4325,rabbit,alive,male,2
4326,grass,alive,---,51
4326,rabbit,alive,male,2
4327,grass,alive,---,51
4327,rabbit,alive,male,2
4328,grass,alive,---,51
4328,rabbit,alive,male,2
4329,grass,alive,---,51
4329,rabbit,alive,male,2
4330,grass,alive,---,51
4330,rabbit,alive,male,2
4331,grass,alive,---,51
4331,rabbit,alive,male,2
4332,grass,alive,---,51
4332,rabbit,alive,male,2
4333,grass,alive,---,51
4333,rabbit,alive,male,2
4334,grass,alive,---,51
4334,rabbit,alive,male,2
4335,grass,alive,---,51
4335,rabbit,alive,male,2
4336,grass,alive,---,51
4336,rabbit,alive,male,2
4337,grass,alive,---,51
4337,rabbit,alive,male,2
4338,grass,alive,---,51
4338,rabbit,alive,male,2
4339,grass,alive,---,51
4339,rabbit,alive,male,2
4340,grass,alive,---,51
4340,rabbit,alive,male,2
4341,grass,alive,---,51
4341,rabbit,alive,male,2
4342,grass,alive,---,51
4342,rabbit,alive,male,2
4343,grass,alive,---,51
4343,rabbit,alive,male,2
4344,grass,alive,---,51
4344,rabbit,alive,male,2
4345,grass,alive,---,51
4345,rabbit,alive,male,2
4346,grass,alive,---,51
4346,rabbit,alive,male,2
4347,grass,alive,---,51
4347,rabbit,alive,male,2
4348,grass,alive,---,51
4348,rabbit,alive,male,2
4349,grass,alive,---,51
4349,rabbit,alive,male,2
4350,grass,alive,---,51
4350,rabbit,alive,male,2
4351,grass,alive,---,51
4351,rabbit,alive,male,2
4352,grass,alive,---,51
4352,rabbit,alive,male,2
4353,grass,alive,---,51
4353,rabbit,alive,male,2
4354,grass,alive,---,51
4354,rabbit,alive,male,2
4355,grass,alive,---,51
4355,rabbit,alive,male,2
4356,grass,alive,---,51
4356,rabbit,alive,male,2
4357,grass,alive,---,51
4357,rabbit,alive,male,2
4358,grass,alive,---,51
4358,rabbit,alive,male,2
4359,grass,alive,---,51
4359,rabbit,alive,male,2
4360,grass,alive,---,51
4360,rabbit,alive,male,2
4361,grass,alive,---,51
4361,rabbit,alive,male,2
4362,grass,alive,---,51
4362,rabbit,alive,male,2
4363,grass,alive,---,51
4363,rabbit,alive,male,2
4364,grass,alive,---,51
4364,rabbit,alive,male,2
4365,grass,alive,---,51
4365,rabbit,alive,male,2
4366,grass,alive,---,51
4366,rabbit,alive,male,2
4367,grass,alive,---,51
4367,rabbit,alive,male,2
4368,grass,alive,---,51
4368,rabbit,alive,male,2
4369,grass,alive,---,51
4369,rabbit,alive,male,2
4370,grass,alive,---,51
4370,rabbit,alive,male,2
4371,grass,alive,---,51
4371,rabbit,alive,male,2
4372,grass,alive,---,51
4372,rabbit,alive,male,2
4373,grass,alive,---,51
4373,rabbit,alive,male,2
4374,grass,alive,---,51
4374,rabbit,alive,male,2
4375,grass,alive,---,51
4375,rabbit,alive,male,2
4376,grass,alive,---,51
4376,rabbit,alive,male,2
4377,grass,alive,---,51
4377,rabbit,alive,male,2
4378,grass,alive,---,51
4378,rabbit,alive,male,2
4379,grass,alive,---,51
4379,rabbit,alive,male,2
4380,grass,alive,---,51
4380,rabbit,alive,male,2
4381,grass,alive,---,51
4381,rabbit,alive,male,2
4382,grass,alive,---,51
4382,rabbit,alive,male,2
4383,grass,alive,---,51
4383,rabbit,alive,male,2
4384,grass,alive,---,51
4384,rabbit,alive,male,2
4385,grass,alive,---,51
4385,rabbit,alive,male,2
4386,grass,alive,---,51
4386,rabbit,alive,male,2
4387,grass,alive,---,51
4387,rabbit,alive,male,2
4388,grass,alive,---,51
4388,rabbit,alive,male,2
4389,grass,alive,---,51
4389,rabbit,alive,male,2
4390,grass,alive,---,51
4390,rabbit,alive,male,2
4391,grass,alive,---,51
4391,rabbit,alive,male,2
4392,grass,alive,---,51
4392,rabbit,alive,male,2
4393,grass,alive,---,51
4393,rabbit,alive,male,2
4394,grass,alive,---,51
4394,rabbit,alive,male,2
4395,grass,alive,---,51
4395,rabbit,alive,male,2
4396,grass,alive,---,51
4396,rabbit,alive,male,2
4397,grass,alive,---,51
4397,rabbit,alive,male,2
4398,grass,alive,---,51
4398,rabbit,alive,male,2
4399,grass,alive,---,51
4399,rabbit,alive,male,2
4400,grass,alive,---,51
4400,rabbit,alive,male,2
4401,grass,alive,---,51
4401,rabbit,alive,male,2
4402,grass,alive,---,51
4402,rabbit,alive,male,2
4403,grass,alive,---,51
4403,rabbit,alive,male,2
4404,grass,alive,---,51
4404,rabbit,alive,male,2
4405,grass,alive,---,51
4405,rabbit,alive,male,2
4406,grass,alive,---,51
4406,rabbit,alive,male,2
4407,grass,alive,---,51
4407,rabbit,alive,male,2
4408,grass,alive,---,51
4408,rabbit,alive,male,2
4409,grass,alive,---,51
4409,rabbit,alive,male,2
4410,grass,alive,---,51
4410,rabbit,alive,male,2
4411,grass,alive,---,51
4411,rabbit,alive,male,2
4412,grass,alive,---,51
4412,rabbit,alive,male,2
4413,grass,alive,---,51
4413,rabbit,alive,male,2
4414,grass,alive,---,51
4414,rabbit,alive,male,2
4415,grass,alive,---,51
4415,rabbit,alive,male,2
4416,grass,alive,---,51
4416,rabbit,alive,male,2
4417,grass,alive,---,51
4417,rabbit,alive,male,2
4418,grass,alive,---,51
4418,rabbit,alive,male,2
4419,grass,alive,---,51
4419,rabbit,alive,male,2
4420,grass,alive,---,51
4420,rabbit,alive,male,2
4421,grass,alive,---,51
4421,rabbit,alive,male,2
4422,grass,alive,---,51
4422,rabbit,alive,male,2
4423,grass,alive,---,51
4423,rabbit,alive,male,2
4424,grass,alive,---,51
4424,rabbit,alive,male,2
4425,grass,alive,---,51
4425,rabbit,alive,male,2
4426,grass,alive,---,51
4426,rabbit,alive,male,2
4427,grass,alive,---,51
4427,rabbit,alive,male,2
4428,grass,alive,---,51
4428,rabbit,alive,male,2
4429,grass,alive,---,51
4429,rabbit,alive,male,2
4430,grass,alive,---,51
4430,rabbit,alive,male,2
4431,grass,alive,---,51
4431,rabbit,alive,male,2
4432,grass,alive,---,51
4432,rabbit,alive,male,2
4433,grass,alive,---,51
4433,rabbit,alive,male,2
4434,grass,alive,---,51
4434,rabbit,alive,male,2
4435,grass,alive,---,51
4435,rabbit,alive,male,2
4436,grass,alive,---,51
4436,rabbit,alive,male,2
4437,grass,alive,---,51
4437,rabbit,alive,male,2
4438,grass,alive,---,51
4438,rabbit,alive,male,2
4439,grass,alive,---,51
4439,rabbit,alive,male,2
4440,grass,alive,---,51
4440,rabbit,alive,male,2
4441,grass,alive,---,51
4441,rabbit,alive,male,2
4442,grass,alive,---,51
4442,rabbit,alive,male,2
4443,grass,alive,---,51
4443,rabbit,alive,male,2
4444,grass,alive,---,51
4444,rabbit,alive,male,2
4445,grass,alive,---,51
4445,rabbit,alive,male,2
4446,grass,alive,---,51
4446,rabbit,alive,male,2
4447,grass,alive,---,51
4447,rabbit,alive,male,2
4448,grass,alive,---,51
4448,rabbit,alive,male,2
4449,grass,alive,---,51
4449,rabbit,alive,male,2
4450,grass,alive,---,51
4450,rabbit,alive,male,2
4451,grass,alive,---,51
4451,rabbit,alive,male,2
4452,grass,alive,---,51
4452,rabbit,alive,male,2
4453,grass,alive,---,51
4453,rabbit,alive,male,2
4454,grass,alive,---,51
4454,rabbit,alive,male,2
4455,grass,alive,---,51
4455,rabbit,alive,male,2
4456,grass,alive,---,51
4456,rabbit,alive,male,2
4457,grass,alive,---,51
4457,rabbit,alive,male,2
4458,grass,alive,---,51
4458,rabbit,alive,male,2
4459,grass,alive,---,51
4459,rabbit,alive,male,2
4460,grass,alive,---,51
4460,rabbit,alive,male,2
4461,grass,alive,---,51
4461,rabbit,alive,male,2
4462,grass,alive,---,51
4462,rabbit,alive,male,2
4463,grass,alive,---,51
4463,rabbit,alive,male,2
4464,grass,alive,---,51
4464,rabbit,alive,male,2
4465,grass,alive,---,51
4465,rabbit,alive,male,2
4466,grass,alive,---,51
4466,rabbit,alive,male,2
4467,grass,alive,---,51
4467,rabbit,alive,male,2
4468,grass,alive,---,51
4468,rabbit,alive,male,2
4469,grass,alive,---,51
4469,rabbit,alive,male,2
4470,grass,alive,---,51
4470,rabbit,alive,male,2
4471,grass,alive,---,51
4471,rabbit,alive,male,2
4472,grass,alive,---,51
4472,rabbit,alive,male,2
4473,grass,alive,---,51
4473,rabbit,alive,male,2
4474,grass,alive,---,51
4474,rabbit,alive,male,2
4475,grass,alive,---,51
4475,rabbit,alive,male,2
4476,grass,alive,---,51
4476,rabbit,alive,male,2
4477,grass,alive,---,51
4477,rabbit,alive,male,2
4478,grass,alive,---,51
4478,rabbit,alive,male,2
4479,grass,alive,---,51
4479,rabbit,alive,male,2
4480,grass,alive,---,51
4480,rabbit,alive,male,2
4481,grass,alive,---,51
4481,rabbit,alive,male,2
4482,grass,alive,---,51
4482,rabbit,alive,male,2
4483,grass,alive,---,51
4483,rabbit,alive,male,2
4484,grass,alive,---,51
4484,rabbit,alive,male,2
4485,grass,alive,---,51
4485,rabbit,alive,male,2
4486,grass,alive,---,51
4486,rabbit,alive,male,2
4487,grass,alive,---,51
4487,rabbit,alive,male,2
4488,grass,alive,---,51
4488,rabbit,alive,male,2
4489,grass,alive,---,51
4489,rabbit,alive,male,2
4490,grass,alive,---,51
4490,rabbit,alive,male,2
4491,grass,alive,---,51
4491,rabbit,alive,male,2
4492,grass,alive,---,51
4492,rabbit,alive,male,2
4493,grass,alive,---,51
4493,rabbit,alive,male,2
4494,grass,alive,---,51
4494,rabbit,alive,male,2
4495,grass,alive,---,51
4495,rabbit,alive,male,2
4496,grass,alive,---,51
4496,rabbit,alive,male,2
4497,grass,alive,---,51
4497,rabbit,alive,male,2
4498,grass,alive,---,51
4498,rabbit,alive,male,2
4499,grass,alive,---,51
4499,rabbit,alive,male,2
4500,grass,alive,---,51
4500,rabbit,alive,male,2
4501,grass,alive,---,51
4501,rabbit,alive,male,2
4502,grass,alive,---,51
4502,rabbit,alive,male,2
4503,grass,alive,---,51
4503,rabbit,alive,male,2
4504,grass,alive,---,51
4504,rabbit,alive,male,2
4505,grass,alive,---,51
4505,rabbit,alive,male,2
4506,grass,alive,---,51
4506,rabbit,alive,male,2
4507,grass,alive,---,51
4507,rabbit,alive,male,2
4508,grass,alive,---,51
4508,rabbit,alive,male,2
4509,grass,alive,---,51
4509,rabbit,alive,male,2
4510,grass,alive,---,51
4510,rabbit,alive,male,2
4511,grass,alive,---,51
4511,rabbit,alive,male,2
4512,grass,alive,---,51
4512,rabbit,alive,male,2
4513,grass,alive,---,51
4513,rabbit,alive,male,2
4514,grass,alive,---,51
4514,rabbit,alive,male,2
4515,grass,alive,---,51
4515,rabbit,alive,male,2
4516,grass,alive,---,51
4516,rabbit,alive,male,2
4517,grass,alive,---,51
4517,rabbit,alive,male,2
4518,grass,alive,---,51
4518,rabbit,alive,male,2
4519,grass,alive,---,51
4519,rabbit,alive,male,2
4520,grass,alive,---,51
4520,rabbit,alive,male,2
4521,grass,alive,---,51
4521,rabbit,alive,male,2
4522,grass,alive,---,51
4522,rabbit,alive,male,2
4523,grass,alive,---,51
4523,rabbit,alive,male,2
4524,grass,alive,---,51
4524,rabbit,alive,male,2
4525,grass,alive,---,51
4525,rabbit,alive,male,2
4526,grass,alive,---,51
4526,rabbit,alive,male,2
4527,grass,alive,---,51
4527,rabbit,alive,male,2
4528,grass,alive,---,51
4528,rabbit,alive,male,2
4529,grass,alive,---,51
4529,rabbit,alive,male,2
4530,grass,alive,---,51
4530,rabbit,alive,male,2
4531,grass,alive,---,51
4531,rabbit,alive,male,2
4532,grass,alive,---,51
4532,rabbit,alive,male,2
4533,grass,alive,---,51
4533,rabbit,alive,male,2
4534,grass,alive,---,51
4534,rabbit,alive,male,2
