frame,kind,death_cause,gender,number of agents
5886,rabbit,alive,female,508
5886,rabbit,alive,male,492
5887,rabbit,alive,female,508
5887,rabbit,alive,male,492
5888,rabbit,alive,female,508
5888,rabbit,alive,male,492
5889,rabbit,alive,female,508
5889,rabbit,alive,male,492
5890,rabbit,alive,female,508
5890,rabbit,alive,male,492
5891,rabbit,alive,female,508
5891,rabbit,alive,male,492
5892,rabbit,alive,female,508
5892,rabbit,alive,male,492
5893,rabbit,alive,female,508
5893,rabbit,alive,male,492
5894,rabbit,alive,female,508
5894,rabbit,alive,male,492
5895,rabbit,alive,female,508
5895,rabbit,alive,male,492
5896,rabbit,alive,female,508
5896,rabbit,alive,male,492
5897,rabbit,alive,female,508
5897,rabbit,alive,male,492
5898,rabbit,alive,female,508
5898,rabbit,alive,male,492
5899,rabbit,alive,female,508
5899,rabbit,alive,male,492
5900,rabbit,alive,female,508
5900,rabbit,alive,male,492
5901,rabbit,alive,female,508
5901,rabbit,alive,male,492
5902,rabbit,alive,female,508
5902,rabbit,alive,male,492
5903,rabbit,alive,female,508
5903,rabbit,alive,male,492
5904,rabbit,alive,female,508
5904,rabbit,alive,male,492
5905,rabbit,alive,female,508
5905,rabbit,alive,male,492
5906,rabbit,alive,female,508
5906,rabbit,alive,male,492
5907,rabbit,alive,female,508
5907,rabbit,alive,male,492
5908,rabbit,alive,female,508
5908,rabbit,alive,male,492
5909,rabbit,alive,female,508
5909,rabbit,alive,male,492
5910,rabbit,alive,female,508
5910,rabbit,alive,male,492
5911,rabbit,alive,female,508
5911,rabbit,alive,male,492
5912,rabbit,alive,female,508
5912,rabbit,alive,male,492
5913,rabbit,alive,female,508
5913,rabbit,alive,male,492
5914,rabbit,alive,female,508
5914,rabbit,alive,male,492
5915,rabbit,alive,female,508
5915,rabbit,alive,male,492
5916,rabbit,alive,female,508
5916,rabbit,alive,male,492
5917,rabbit,alive,female,508
5917,rabbit,alive,male,492
5918,rabbit,alive,female,508
5918,rabbit,alive,male,492
5919,rabbit,alive,female,508
5919,rabbit,alive,male,492
5920,rabbit,alive,female,508
5920,rabbit,alive,male,492
5921,rabbit,alive,female,508
5921,rabbit,alive,male,492
5922,rabbit,alive,female,508
5922,rabbit,alive,male,492
5923,rabbit,alive,female,508
5923,rabbit,alive,male,492
5924,rabbit,alive,female,508
5924,rabbit,alive,male,492
5925,rabbit,alive,female,508
5925,rabbit,alive,male,492
5926,rabbit,alive,female,508
5926,rabbit,alive,male,492
5927,rabbit,alive,female,508
5927,rabbit,alive,male,492
5928,rabbit,alive,female,508
5928,rabbit,alive,male,492
5929,rabbit,alive,female,508
5929,rabbit,alive,male,492
5930,rabbit,alive,female,508
5930,rabbit,alive,male,492
5931,rabbit,alive,female,508
5931,rabbit,alive,male,492
5932,rabbit,alive,female,508
5932,rabbit,alive,male,492
5933,rabbit,alive,female,508
5933,rabbit,alive,male,492
5934,rabbit,alive,female,508
5934,rabbit,alive,male,492
5935,rabbit,alive,female,508
5935,rabbit,alive,male,492
5936,rabbit,alive,female,508
5936,rabbit,alive,male,492
5937,rabbit,alive,female,508
5937,rabbit,alive,male,492
5938,rabbit,alive,female,508
5938,rabbit,alive,male,492
5939,rabbit,alive,female,508
5939,rabbit,alive,male,492
5940,rabbit,alive,female,508
5940,rabbit,alive,male,492
5941,rabbit,alive,female,508
5941,rabbit,alive,male,492
5942,rabbit,alive,female,508
5942,rabbit,alive,male,492
5943,rabbit,alive,female,508
5943,rabbit,alive,male,492
5944,rabbit,alive,female,508
5944,rabbit,alive,male,492
5945,rabbit,alive,female,508
5945,rabbit,alive,male,492
5946,rabbit,alive,female,508
5946,rabbit,alive,male,492
5947,rabbit,alive,female,508
5947,rabbit,alive,male,492
5948,rabbit,alive,female,508
5948,rabbit,alive,male,492
5949,rabbit,alive,female,508
5949,rabbit,alive,male,492
5950,rabbit,alive,female,508
5950,rabbit,alive,male,492
5951,rabbit,alive,female,508
5951,rabbit,alive,male,492
5952,rabbit,alive,female,508
5952,rabbit,alive,male,492
5953,rabbit,alive,female,508
5953,rabbit,alive,male,492
5954,rabbit,alive,female,508
5954,rabbit,alive,male,492
5955,rabbit,alive,female,508
5955,rabbit,alive,male,492
5956,rabbit,alive,female,508
5956,rabbit,alive,male,492
5957,rabbit,alive,female,508
5957,rabbit,alive,male,492
5958,rabbit,alive,female,508
5958,rabbit,alive,male,492
5959,rabbit,alive,female,508
5959,rabbit,alive,male,492
5960,rabbit,alive,female,508
5960,rabbit,alive,male,492
5961,rabbit,alive,female,508
5961,rabbit,alive,male,492
5962,rabbit,alive,female,508
5962,rabbit,alive,male,492
5963,rabbit,alive,female,508
5963,rabbit,alive,male,492
5964,rabbit,alive,female,508
5964,rabbit,alive,male,492
5965,rabbit,alive,female,508
5965,rabbit,alive,male,492
5966,rabbit,alive,female,508
5966,rabbit,alive,male,492
5967,rabbit,alive,female,508
5967,rabbit,alive,male,492
5968,rabbit,alive,female,508
5968,rabbit,alive,male,492
5969,rabbit,alive,female,508
5969,rabbit,alive,male,492
5970,rabbit,alive,female,508
5970,rabbit,alive,male,492
5971,rabbit,alive,female,508
5971,rabbit,alive,male,492
5972,rabbit,alive,female,508
5972,rabbit,alive,male,492
5973,rabbit,alive,female,508
5973,rabbit,alive,male,492
5974,rabbit,alive,female,508
5974,rabbit,alive,male,492
5975,rabbit,alive,female,508
5975,rabbit,alive,male,492
5976,rabbit,alive,female,508
5976,rabbit,alive,male,492
5977,rabbit,alive,female,508
5977,rabbit,alive,male,492
5978,rabbit,alive,female,508
5978,rabbit,alive,male,492
5979,rabbit,alive,female,508
5979,rabbit,alive,male,492
5980,rabbit,alive,female,508
5980,rabbit,alive,male,492
5981,rabbit,alive,female,508
5981,rabbit,alive,male,492
5982,rabbit,alive,female,508
5982,rabbit,alive,male,492
5983,rabbit,alive,female,508
5983,rabbit,alive,male,492
5984,rabbit,alive,female,508
5984,rabbit,alive,male,492
5985,rabbit,alive,female,508
5985,rabbit,alive,male,492
5986,rabbit,alive,female,508
5986,rabbit,alive,male,492
5987,rabbit,alive,female,508
5987,rabbit,alive,male,492
5988,rabbit,alive,female,508
5988,rabbit,alive,male,492
5989,rabbit,alive,female,508
5989,rabbit,alive,male,492
5990,rabbit,alive,female,508
5990,rabbit,alive,male,492
5991,rabbit,alive,female,508
5991,rabbit,alive,male,492
5992,rabbit,alive,female,508
5992,rabbit,alive,male,492
5993,rabbit,alive,female,508
5993,rabbit,alive,male,492
5994,rabbit,alive,female,508
5994,rabbit,alive,male,492
5995,rabbit,alive,female,508
5995,rabbit,alive,male,492
5996,rabbit,alive,female,508
5996,rabbit,alive,male,492
5997,rabbit,alive,female,508
5997,rabbit,alive,male,492
5998,rabbit,alive,female,508
5998,rabbit,alive,male,492
5999,rabbit,alive,female,508
5999,rabbit,alive,male,492
6000,rabbit,alive,female,508
6000,rabbit,alive,male,492
6001,rabbit,alive,female,508
6001,rabbit,alive,male,492
6002,rabbit,alive,female,508
6002,rabbit,alive,male,492
6003,rabbit,alive,female,508
6003,rabbit,alive,male,492
6004,rabbit,alive,female,508
6004,rabbit,alive,male,492
6005,rabbit,alive,female,508
6005,rabbit,alive,male,492
6006,rabbit,alive,female,508
6006,rabbit,alive,male,492
6007,rabbit,alive,female,508
6007,rabbit,alive,male,492
6008,rabbit,alive,female,508
6008,rabbit,alive,male,492
6009,rabbit,alive,female,508
6009,rabbit,alive,male,492
6010,rabbit,alive,female,508
6010,rabbit,alive,male,492
6011,rabbit,alive,female,508
6011,rabbit,alive,male,492
6012,rabbit,alive,female,508
6012,rabbit,alive,male,492
6013,rabbit,alive,female,508
6013,rabbit,alive,male,492
6014,rabbit,alive,female,508
6014,rabbit,alive,male,492
6015,rabbit,alive,female,508
6015,rabbit,alive,male,492
6016,rabbit,alive,female,508
6016,rabbit,alive,male,492
6017,rabbit,alive,female,508
6017,rabbit,alive,male,492
6018,rabbit,alive,female,508
6018,rabbit,alive,male,492
6019,rabbit,alive,female,508
6019,rabbit,alive,male,492
6020,rabbit,alive,female,508
6020,rabbit,alive,male,492
6021,rabbit,alive,female,508
6021,rabbit,alive,male,492
6022,rabbit,alive,female,508
6022,rabbit,alive,male,492
6023,rabbit,alive,female,508
6023,rabbit,alive,male,492
6024,rabbit,alive,female,508
6024,rabbit,alive,male,492
6025,rabbit,alive,female,508
6025,rabbit,alive,male,492
6026,rabbit,alive,female,508
6026,rabbit,alive,male,492
6027,rabbit,alive,female,508
6027,rabbit,alive,male,492
6028,rabbit,alive,female,508
6028,rabbit,alive,male,492
6029,rabbit,alive,female,508
6029,rabbit,alive,male,492
6030,rabbit,alive,female,508
6030,rabbit,alive,male,492
6031,rabbit,alive,female,508
6031,rabbit,alive,male,492
6032,rabbit,alive,female,508
6032,rabbit,alive,male,492
6033,rabbit,alive,female,508
6033,rabbit,alive,male,492
6034,rabbit,alive,female,508
6034,rabbit,alive,male,492
6035,rabbit,alive,female,508
6035,rabbit,alive,male,492
6036,rabbit,alive,female,508
6036,rabbit,alive,male,492
6037,rabbit,alive,female,508
6037,rabbit,alive,male,492
6038,rabbit,alive,female,508
6038,rabbit,alive,male,492
6039,rabbit,alive,female,508
6039,rabbit,alive,male,492
6040,rabbit,alive,female,508
6040,rabbit,alive,male,492
6041,rabbit,alive,female,508
6041,rabbit,alive,male,492
6042,rabbit,alive,female,508
6042,rabbit,alive,male,492
6043,rabbit,alive,female,508
6043,rabbit,alive,male,492
6044,rabbit,alive,female,508
6044,rabbit,alive,male,492
6045,rabbit,alive,female,508
6045,rabbit,alive,male,492
6046,rabbit,alive,female,508
6046,rabbit,alive,male,492
6047,rabbit,alive,female,508
6047,rabbit,alive,male,492
6048,rabbit,alive,female,508
6048,rabbit,alive,male,492
6049,rabbit,alive,female,508
6049,rabbit,alive,male,492
6050,rabbit,alive,female,508
6050,rabbit,alive,male,492
6051,rabbit,alive,female,508
6051,rabbit,alive,male,492
6052,rabbit,alive,female,508
6052,rabbit,alive,male,492
6053,rabbit,alive,female,508
6053,rabbit,alive,male,492
6054,rabbit,alive,female,508
6054,rabbit,alive,male,492
6055,rabbit,alive,female,508
6055,rabbit,alive,male,492
6056,rabbit,alive,female,508
6056,rabbit,alive,male,492
6057,rabbit,alive,female,508
6057,rabbit,alive,male,492
6058,rabbit,alive,female,508
6058,rabbit,alive,male,492
6059,rabbit,alive,female,508
6059,rabbit,alive,male,492
6060,rabbit,alive,female,508
6060,rabbit,alive,male,492
6061,rabbit,alive,female,508
6061,rabbit,alive,male,492
6062,rabbit,alive,female,508
6062,rabbit,alive,male,492
6063,rabbit,alive,female,508
6063,rabbit,alive,male,492
6064,rabbit,alive,female,508
6064,rabbit,alive,male,492
6065,rabbit,alive,female,508
6065,rabbit,alive,male,492
6066,rabbit,alive,female,508
6066,rabbit,alive,male,492
6067,rabbit,alive,female,508
6067,rabbit,alive,male,492
6068,rabbit,alive,female,508
6068,rabbit,alive,male,492
6069,rabbit,alive,female,508
6069,rabbit,alive,male,492
6070,rabbit,alive,female,508
6070,rabbit,alive,male,492
6071,rabbit,alive,female,508
6071,rabbit,alive,male,492
6072,rabbit,alive,female,508
6072,rabbit,alive,male,492
6073,rabbit,alive,female,508
6073,rabbit,alive,male,492
6074,rabbit,alive,female,508
6074,rabbit,alive,male,492
6075,rabbit,alive,female,508
6075,rabbit,alive,male,492
6076,rabbit,alive,female,508
6076,rabbit,alive,male,492
6077,rabbit,alive,female,508
6077,rabbit,alive,male,492
6078,rabbit,alive,female,508
6078,rabbit,alive,male,492
6079,rabbit,alive,female,508
6079,rabbit,alive,male,492
6080,rabbit,alive,female,508
6080,rabbit,alive,male,492
6081,rabbit,alive,female,508
6081,rabbit,alive,male,492
6082,rabbit,alive,female,508
6082,rabbit,alive,male,492
6083,rabbit,alive,female,508
6083,rabbit,alive,male,492
6084,rabbit,alive,female,508
6084,rabbit,alive,male,492
6085,rabbit,alive,female,508
6085,rabbit,alive,male,492
6086,rabbit,alive,female,508
6086,rabbit,alive,male,492
6087,rabbit,alive,female,508
6087,rabbit,alive,male,492
6088,rabbit,alive,female,508
6088,rabbit,alive,male,492
6089,rabbit,alive,female,508
6089,rabbit,alive,male,492
6090,rabbit,alive,female,508
6090,rabbit,alive,male,492
6091,rabbit,alive,female,508
6091,rabbit,alive,male,492
6092,rabbit,alive,female,508
6092,rabbit,alive,male,492
6093,rabbit,alive,female,508
6093,rabbit,alive,male,492
6094,rabbit,alive,female,508
6094,rabbit,alive,male,492
6095,rabbit,alive,female,508
6095,rabbit,alive,male,492
6096,rabbit,alive,female,508
6096,rabbit,alive,male,492
6097,rabbit,alive,female,508
6097,rabbit,alive,male,492
6098,rabbit,alive,female,508
6098,rabbit,alive,male,492
6099,rabbit,alive,female,508
6099,rabbit,alive,male,492
6100,rabbit,alive,female,508
6100,rabbit,alive,male,492
6101,rabbit,alive,female,508
6101,rabbit,alive,male,492
6102,rabbit,alive,female,508
6102,rabbit,alive,male,492
6103,rabbit,alive,female,508
6103,rabbit,alive,male,492
6104,rabbit,alive,female,508
6104,rabbit,alive,male,492
6105,rabbit,alive,female,508
6105,rabbit,alive,male,492
6106,rabbit,alive,female,508
6106,rabbit,alive,male,492
6107,rabbit,alive,female,508
6107,rabbit,alive,male,492
6108,rabbit,alive,female,508
6108,rabbit,alive,male,492
6109,rabbit,alive,female,508
6109,rabbit,alive,male,492
6110,rabbit,alive,female,508
6110,rabbit,alive,male,492
6111,rabbit,alive,female,508
6111,rabbit,alive,male,492
6112,rabbit,alive,female,508
6112,rabbit,alive,male,492
6113,rabbit,alive,female,508
6113,rabbit,alive,male,492
6114,rabbit,alive,female,508
6114,rabbit,alive,male,492
6115,rabbit,alive,female,508
6115,rabbit,alive,male,492
6116,rabbit,alive,female,508
6116,rabbit,alive,male,492
6117,rabbit,alive,female,508
6117,rabbit,alive,male,492
6118,rabbit,alive,female,508
6118,rabbit,alive,male,492
6119,rabbit,alive,female,508
6119,rabbit,alive,male,492
6120,rabbit,alive,female,508
6120,rabbit,alive,male,492
6121,rabbit,alive,female,508
6121,rabbit,alive,male,492
6122,rabbit,alive,female,508
6122,rabbit,alive,male,492
6123,rabbit,alive,female,508
6123,rabbit,alive,male,492
6124,rabbit,alive,female,508
6124,rabbit,alive,male,492
6125,rabbit,alive,female,508
6125,rabbit,alive,male,492
6126,rabbit,alive,female,508
6126,rabbit,alive,male,492
6127,rabbit,alive,female,508
6127,rabbit,alive,male,492
6128,rabbit,alive,female,508
6128,rabbit,alive,male,492
6129,rabbit,alive,female,508
6129,rabbit,alive,male,492
6130,rabbit,alive,female,508
6130,rabbit,alive,male,492
6131,rabbit,alive,female,508
6131,rabbit,alive,male,492
6132,rabbit,alive,female,508
6132,rabbit,alive,male,492
6133,rabbit,alive,female,508
6133,rabbit,alive,male,492
6134,rabbit,alive,female,508
6134,rabbit,alive,male,492
6135,rabbit,alive,female,508
6135,rabbit,alive,male,492
6136,rabbit,alive,female,508
6136,rabbit,alive,male,492
6137,rabbit,alive,female,508
6137,rabbit,alive,male,492
6138,rabbit,alive,female,508
6138,rabbit,alive,male,492
6139,rabbit,alive,female,508
6139,rabbit,alive,male,492
6140,rabbit,alive,female,508
6140,rabbit,alive,male,492
6141,rabbit,alive,female,508
6141,rabbit,alive,male,492
6142,rabbit,alive,female,508
6142,rabbit,alive,male,492
6143,rabbit,alive,female,508
6143,rabbit,alive,male,492
6144,rabbit,alive,female,508
6144,rabbit,alive,male,492
6145,rabbit,alive,female,508
6145,rabbit,alive,male,492
6146,rabbit,alive,female,508
6146,rabbit,alive,male,492
6147,rabbit,alive,female,508
6147,rabbit,alive,male,492
6148,rabbit,alive,female,508
6148,rabbit,alive,male,492
6149,rabbit,alive,female,508
6149,rabbit,alive,male,492
6150,rabbit,alive,female,508
6150,rabbit,alive,male,492
6151,rabbit,alive,female,508
6151,rabbit,alive,male,492
6152,rabbit,alive,female,508
6152,rabbit,alive,male,492
6153,rabbit,alive,female,508
6153,rabbit,alive,male,492
6154,rabbit,alive,female,508
6154,rabbit,alive,male,492
6155,rabbit,alive,female,508
6155,rabbit,alive,male,492
6156,rabbit,alive,female,508
6156,rabbit,alive,male,492
6157,rabbit,alive,female,508
6157,rabbit,alive,male,492
6158,rabbit,alive,female,508
6158,rabbit,alive,male,492
6159,rabbit,alive,female,508
6159,rabbit,alive,male,492
6160,rabbit,alive,female,508
6160,rabbit,alive,male,492
6161,rabbit,alive,female,508
6161,rabbit,alive,male,492
6162,rabbit,alive,female,508
6162,rabbit,alive,male,492
6163,rabbit,alive,female,508
6163,rabbit,alive,male,492
6164,rabbit,alive,female,508
6164,rabbit,alive,male,492
6165,rabbit,alive,female,508
6165,rabbit,alive,male,492
6166,rabbit,alive,female,508
6166,rabbit,alive,male,492
6167,rabbit,alive,female,508
6167,rabbit,alive,male,492
6168,rabbit,alive,female,508
6168,rabbit,alive,male,492
6169,rabbit,alive,female,508
6169,rabbit,alive,male,492
6170,rabbit,alive,female,508
6170,rabbit,alive,male,492
6171,rabbit,alive,female,508
6171,rabbit,alive,male,492
6172,rabbit,alive,female,508
6172,rabbit,alive,male,492
6173,rabbit,alive,female,508
6173,rabbit,alive,male,492
6174,rabbit,alive,female,508
6174,rabbit,alive,male,492
6175,rabbit,alive,female,508
6175,rabbit,alive,male,492
6176,rabbit,alive,female,508
6176,rabbit,alive,male,492
6177,rabbit,alive,female,508
6177,rabbit,alive,male,492
6178,rabbit,alive,female,508
6178,rabbit,alive,male,492
6179,rabbit,alive,female,508
6179,rabbit,alive,male,492
6180,rabbit,alive,female,508
6180,rabbit,alive,male,492
6181,rabbit,alive,female,508
6181,rabbit,alive,male,492
6182,rabbit,alive,female,508
6182,rabbit,alive,male,492
6183,rabbit,alive,female,508
6183,rabbit,alive,male,492
6184,rabbit,alive,female,508
6184,rabbit,alive,male,492
6185,rabbit,alive,female,508
6185,rabbit,alive,male,492
6186,rabbit,alive,female,508
6186,rabbit,alive,male,492
6187,rabbit,alive,female,508
6187,rabbit,alive,male,492
6188,rabbit,alive,female,508
6188,rabbit,alive,male,492
6189,rabbit,alive,female,508
6189,rabbit,alive,male,492
6190,rabbit,alive,female,508
6190,rabbit,alive,male,492
6191,rabbit,alive,female,508
6191,rabbit,alive,male,492
6192,rabbit,alive,female,508
6192,rabbit,alive,male,492
6193,rabbit,alive,female,508
6193,rabbit,alive,male,492
6194,rabbit,alive,female,508
6194,rabbit,alive,male,492
6195,rabbit,alive,female,508
6195,rabbit,alive,male,492
6196,rabbit,alive,female,508
6196,rabbit,alive,male,492
6197,rabbit,alive,female,508
6197,rabbit,alive,male,492
6198,rabbit,alive,female,508
6198,rabbit,alive,male,492
6199,rabbit,alive,female,508
6199,rabbit,alive,male,492
6200,rabbit,alive,female,508
6200,rabbit,alive,male,492
6201,rabbit,alive,female,508
6201,rabbit,alive,male,492
6202,rabbit,alive,female,508
6202,rabbit,alive,male,492
6203,rabbit,alive,female,508
6203,rabbit,alive,male,492
6204,rabbit,alive,female,508
6204,rabbit,alive,male,492
6205,rabbit,alive,female,508
6205,rabbit,alive,male,492
6206,rabbit,alive,female,508
6206,rabbit,alive,male,492
6207,rabbit,alive,female,508
6207,rabbit,alive,male,492
6208,rabbit,alive,female,508
6208,rabbit,alive,male,492
6209,rabbit,alive,female,508
6209,rabbit,alive,male,492
6210,rabbit,alive,female,508
6210,rabbit,alive,male,492
6211,rabbit,alive,female,508
6211,rabbit,alive,male,492
6212,rabbit,alive,female,508
6212,rabbit,alive,male,492
6213,rabbit,alive,female,508
6213,rabbit,alive,male,492
6214,rabbit,alive,female,508
6214,rabbit,alive,male,492
6215,rabbit,alive,female,508
6215,rabbit,alive,male,492
6216,rabbit,alive,female,508
6216,rabbit,alive,male,492
6217,rabbit,alive,female,508
6217,rabbit,alive,male,492
6218,rabbit,alive,female,508
6218,rabbit,alive,male,492
6219,rabbit,alive,female,508
6219,rabbit,alive,male,492
6220,rabbit,alive,female,508
6220,rabbit,alive,male,492
6221,rabbit,alive,female,508
6221,rabbit,alive,male,492
6222,rabbit,alive,female,508
6222,rabbit,alive,male,492
6223,rabbit,alive,female,508
6223,rabbit,alive,male,492
