frame,kind,death_cause,gender,number of agents
3580,rabbit,alive,male,522
3581,rabbit,alive,female,478
3581,rabbit,alive,male,522
3582,rabbit,alive,female,478
3582,rabbit,alive,male,522
3583,rabbit,alive,female,478
3583,rabbit,alive,male,522
3584,rabbit,alive,female,478
3584,rabbit,alive,male,522
3585,rabbit,alive,female,478
3585,rabbit,alive,male,522
3586,rabbit,alive,female,478
3586,rabbit,alive,male,522
3587,rabbit,alive,female,478
3587,rabbit,alive,male,522
3588,rabbit,alive,female,478
3588,rabbit,alive,male,522
3589,rabbit,alive,female,478
3589,rabbit,alive,male,522
3590,rabbit,alive,female,478
3590,rabbit,alive,male,522
3591,rabbit,alive,female,478
3591,rabbit,alive,male,522
3592,rabbit,alive,female,478
3592,rabbit,alive,male,522
3593,rabbit,alive,female,478
3593,rabbit,alive,male,522
3594,rabbit,alive,female,478
3594,rabbit,alive,male,522
3595,rabbit,alive,female,478
3595,rabbit,alive,male,522
3596,rabbit,alive,female,478
3596,rabbit,alive,male,522
3597,rabbit,alive,female,478
3597,rabbit,alive,male,522
3598,rabbit,alive,female,478
3598,rabbit,alive,male,522
3599,rabbit,alive,female,478
3599,rabbit,alive,male,522
3600,rabbit,alive,female,478
3600,rabbit,alive,male,522
3601,rabbit,alive,female,478
3601,rabbit,alive,male,522
3602,rabbit,alive,female,478
3602,rabbit,alive,male,522
3603,rabbit,alive,female,478
3603,rabbit,alive,male,522
3604,rabbit,alive,female,478
3604,rabbit,alive,male,522
3605,rabbit,alive,female,478
3605,rabbit,alive,male,522
3606,rabbit,alive,female,478
3606,rabbit,alive,male,522
3607,rabbit,alive,female,478
3607,rabbit,alive,male,522
3608,rabbit,alive,female,478
3608,rabbit,alive,male,522
3609,rabbit,alive,female,478
3609,rabbit,alive,male,522
3610,rabbit,alive,female,478
3610,rabbit,alive,male,522
3611,rabbit,alive,female,478
3611,rabbit,alive,male,522
3612,rabbit,alive,female,478
3612,rabbit,alive,male,522
3613,rabbit,alive,female,478
3613,rabbit,alive,male,522
3614,rabbit,alive,female,478
3614,rabbit,alive,male,522
3615,rabbit,alive,female,478
3615,rabbit,alive,male,522
3616,rabbit,alive,female,478
3616,rabbit,alive,male,522
3617,rabbit,alive,female,478
3617,rabbit,alive,male,522
3618,rabbit,alive,female,478
3618,rabbit,alive,male,522
3619,rabbit,alive,female,478
3619,rabbit,alive,male,522
3620,rabbit,alive,female,478
3620,rabbit,alive,male,522
3621,rabbit,alive,female,478
3621,rabbit,alive,male,522
3622,rabbit,alive,female,478
3622,rabbit,alive,male,522
3623,rabbit,alive,female,478
3623,rabbit,alive,male,522
3624,rabbit,alive,female,478
3624,rabbit,alive,male,522
3625,rabbit,alive,female,478
3625,rabbit,alive,male,522
3626,rabbit,alive,female,478
3626,rabbit,alive,male,522
3627,rabbit,alive,female,478
3627,rabbit,alive,male,522
3628,rabbit,alive,female,478
3628,rabbit,alive,male,522
3629,rabbit,alive,female,478
3629,rabbit,alive,male,522
3630,rabbit,alive,female,478
3630,rabbit,alive,male,522
3631,rabbit,alive,female,478
3631,rabbit,alive,male,522
3632,rabbit,alive,female,478
3632,rabbit,alive,male,522
3633,rabbit,alive,female,478
3633,rabbit,alive,male,522
3634,rabbit,alive,female,478
3634,rabbit,alive,male,522
3635,rabbit,alive,female,478
3635,rabbit,alive,male,522
3636,rabbit,alive,female,478
3636,rabbit,alive,male,522
3637,rabbit,alive,female,478
3637,rabbit,alive,male,522
3638,rabbit,alive,female,478
3638,rabbit,alive,male,522
3639,rabbit,alive,female,478
3639,rabbit,alive,male,522
3640,rabbit,alive,female,478
3640,rabbit,alive,male,522
3641,rabbit,alive,female,478
3641,rabbit,alive,male,522
3642,rabbit,alive,female,478
3642,rabbit,alive,male,522
3643,rabbit,alive,female,478
3643,rabbit,alive,male,522
3644,rabbit,alive,female,478
3644,rabbit,alive,male,522
3645,rabbit,alive,female,478
3645,rabbit,alive,male,522
3646,rabbit,alive,female,478
3646,rabbit,alive,male,522
3647,rabbit,alive,female,478
3647,rabbit,alive,male,522
3648,rabbit,alive,female,478
3648,rabbit,alive,male,522
3649,rabbit,alive,female,478
3649,rabbit,alive,male,522
3650,rabbit,alive,female,478
3650,rabbit,alive,male,522
3651,rabbit,alive,female,478
3651,rabbit,alive,male,522
3652,rabbit,alive,female,478
3652,rabbit,alive,male,522
3653,rabbit,alive,female,478
3653,rabbit,alive,male,522
3654,rabbit,alive,female,478
3654,rabbit,alive,male,522
3655,rabbit,alive,female,478
3655,rabbit,alive,male,522
3656,rabbit,alive,female,478
3656,rabbit,alive,male,522
3657,rabbit,alive,female,478
3657,rabbit,alive,male,522
3658,rabbit,alive,female,478
3658,rabbit,alive,male,522
3659,rabbit,alive,female,478
3659,rabbit,alive,male,522
3660,rabbit,alive,female,478
3660,rabbit,alive,male,522
3661,rabbit,alive,female,478
3661,rabbit,alive,male,522
3662,rabbit,alive,female,478
3662,rabbit,alive,male,522
3663,rabbit,alive,female,478
3663,rabbit,alive,male,522
3664,rabbit,alive,female,478
3664,rabbit,alive,male,522
3665,rabbit,alive,female,478
3665,rabbit,alive,male,522
3666,rabbit,alive,female,478
3666,rabbit,alive,male,522
3667,rabbit,alive,female,478
3667,rabbit,alive,male,522
3668,rabbit,alive,female,478
3668,rabbit,alive,male,522
3669,rabbit,alive,female,478
3669,rabbit,alive,male,522
3670,rabbit,alive,female,478
3670,rabbit,alive,male,522
3671,rabbit,alive,female,478
3671,rabbit,alive,male,522
3672,rabbit,alive,female,478
3672,rabbit,alive,male,522
3673,rabbit,alive,female,478
3673,rabbit,alive,male,522
3674,rabbit,alive,female,478
3674,rabbit,alive,male,522
3675,rabbit,alive,female,478
3675,rabbit,alive,male,522
3676,rabbit,alive,female,478
3676,rabbit,alive,male,522
3677,rabbit,alive,female,478
3677,rabbit,alive,male,522
3678,rabbit,alive,female,478
3678,rabbit,alive,male,522
3679,rabbit,alive,female,478
3679,rabbit,alive,male,522
3680,rabbit,alive,female,478
3680,rabbit,alive,male,522
3681,rabbit,alive,female,478
3681,rabbit,alive,male,522
3682,rabbit,alive,female,478
3682,rabbit,alive,male,522
3683,rabbit,alive,female,478
3683,rabbit,alive,male,522
3684,rabbit,alive,female,478
3684,rabbit,alive,male,522
3685,rabbit,alive,female,478
3685,rabbit,alive,male,522
3686,rabbit,alive,female,478
3686,rabbit,alive,male,522
3687,rabbit,alive,female,478
3687,rabbit,alive,male,522
3688,rabbit,alive,female,478
3688,rabbit,alive,male,522
3689,rabbit,alive,female,478
3689,rabbit,alive,male,522
3690,rabbit,alive,female,478
3690,rabbit,alive,male,522
3691,rabbit,alive,female,478
3691,rabbit,alive,male,522
3692,rabbit,alive,female,478
3692,rabbit,alive,male,522
3693,rabbit,alive,female,478
3693,rabbit,alive,male,522
3694,rabbit,alive,female,478
3694,rabbit,alive,male,522
3695,rabbit,alive,female,478
3695,rabbit,alive,male,522
3696,rabbit,alive,female,478
3696,rabbit,alive,male,522
3697,rabbit,alive,female,478
3697,rabbit,alive,male,522
3698,rabbit,alive,female,478
3698,rabbit,alive,male,522
3699,rabbit,alive,female,478
3699,rabbit,alive,male,522
3700,rabbit,alive,female,478
3700,rabbit,alive,male,522
3701,rabbit,alive,female,478
3701,rabbit,alive,male,522
3702,rabbit,alive,female,478
3702,rabbit,alive,male,522
3703,rabbit,alive,female,478
3703,rabbit,alive,male,522
3704,rabbit,alive,female,478
3704,rabbit,alive,male,522
3705,rabbit,alive,female,478
3705,rabbit,alive,male,522
3706,rabbit,alive,female,478
3706,rabbit,alive,male,522
3707,rabbit,alive,female,478
3707,rabbit,alive,male,522
3708,rabbit,alive,female,478
3708,rabbit,alive,male,522
3709,rabbit,alive,female,478
3709,rabbit,alive,male,522
3710,rabbit,alive,female,478
3710,rabbit,alive,male,522
3711,rabbit,alive,female,478
3711,rabbit,alive,male,522
3712,rabbit,alive,female,478
3712,rabbit,alive,male,522
3713,rabbit,alive,female,478
3713,rabbit,alive,male,522
3714,rabbit,alive,female,478
3714,rabbit,alive,male,522
3715,rabbit,alive,female,478
3715,rabbit,alive,male,522
3716,rabbit,alive,female,478
3716,rabbit,alive,male,522
3717,rabbit,alive,female,478
3717,rabbit,alive,male,522
3718,rabbit,alive,female,478
3718,rabbit,alive,male,522
3719,rabbit,alive,female,478
3719,rabbit,alive,male,522
3720,rabbit,alive,female,478
3720,rabbit,alive,male,522
3721,rabbit,alive,female,478
3721,rabbit,alive,male,522
3722,rabbit,alive,female,478
3722,rabbit,alive,male,522
3723,rabbit,alive,female,478
3723,rabbit,alive,male,522
3724,rabbit,alive,female,478
3724,rabbit,alive,male,522
3725,rabbit,alive,female,478
3725,rabbit,alive,male,522
3726,rabbit,alive,female,478
3726,rabbit,alive,male,522
3727,rabbit,alive,female,478
3727,rabbit,alive,male,522
3728,rabbit,alive,female,478
3728,rabbit,alive,male,522
3729,rabbit,alive,female,478
3729,rabbit,alive,male,522
3730,rabbit,alive,female,478
3730,rabbit,alive,male,522
3731,rabbit,alive,female,478
3731,rabbit,alive,male,522
3732,rabbit,alive,female,478
3732,rabbit,alive,male,522
3733,rabbit,alive,female,478
3733,rabbit,alive,male,522
3734,rabbit,alive,female,478
3734,rabbit,alive,male,522
3735,rabbit,alive,female,478
3735,rabbit,alive,male,522
3736,rabbit,alive,female,478
3736,rabbit,alive,male,522
3737,rabbit,alive,female,478
3737,rabbit,alive,male,522
3738,rabbit,alive,female,478
3738,rabbit,alive,male,522
3739,rabbit,alive,female,478
3739,rabbit,alive,male,522
3740,rabbit,alive,female,478
3740,rabbit,alive,male,522
3741,rabbit,alive,female,478
3741,rabbit,alive,male,522
3742,rabbit,alive,female,478
3742,rabbit,alive,male,522
3743,rabbit,alive,female,478
3743,rabbit,alive,male,522
3744,rabbit,alive,female,478
3744,rabbit,alive,male,522
3745,rabbit,alive,female,478
3745,rabbit,alive,male,522
3746,rabbit,alive,female,478
3746,rabbit,alive,male,522
3747,rabbit,alive,female,478
3747,rabbit,alive,male,522
3748,rabbit,alive,female,478
3748,rabbit,alive,male,522
3749,rabbit,alive,female,478
3749,rabbit,alive,male,522
3750,rabbit,alive,female,478
3750,rabbit,alive,male,522
3751,rabbit,alive,female,478
3751,rabbit,alive,male,522
3752,rabbit,alive,female,478
3752,rabbit,alive,male,522
3753,rabbit,alive,female,478
3753,rabbit,alive,male,522
3754,rabbit,alive,female,478
3754,rabbit,alive,male,522
3755,rabbit,alive,female,478
3755,rabbit,alive,male,522
3756,rabbit,alive,female,478
3756,rabbit,alive,male,522
3757,rabbit,alive,female,478
3757,rabbit,alive,male,522
3758,rabbit,alive,female,478
3758,rabbit,alive,male,522
3759,rabbit,alive,female,478
3759,rabbit,alive,male,522
3760,rabbit,alive,female,478
3760,rabbit,alive,male,522
3761,rabbit,alive,female,478
3761,rabbit,alive,male,522
3762,rabbit,alive,female,478
3762,rabbit,alive,male,522
3763,rabbit,alive,female,478
3763,rabbit,alive,male,522
3764,rabbit,alive,female,478
3764,rabbit,alive,male,522
3765,rabbit,alive,female,478
3765,rabbit,alive,male,522
3766,rabbit,alive,female,478
3766,rabbit,alive,male,522
3767,rabbit,alive,female,478
3767,rabbit,alive,male,522
3768,rabbit,alive,female,478
3768,rabbit,alive,male,522
3769,rabbit,alive,female,478
3769,rabbit,alive,male,522
3770,rabbit,alive,female,478
3770,rabbit,alive,male,522
3771,rabbit,alive,female,478
3771,rabbit,alive,male,522
3772,rabbit,alive,female,478
3772,rabbit,alive,male,522
3773,rabbit,alive,female,478
3773,rabbit,alive,male,522
3774,rabbit,alive,female,478
3774,rabbit,alive,male,522
3775,rabbit,alive,female,478
3775,rabbit,alive,male,522
3776,rabbit,alive,female,478
3776,rabbit,alive,male,522
3777,rabbit,alive,female,478
3777,rabbit,alive,male,522
3778,rabbit,alive,female,478
3778,rabbit,alive,male,522
3779,rabbit,alive,female,478
3779,rabbit,alive,male,522
3780,rabbit,alive,female,478
3780,rabbit,alive,male,522
3781,rabbit,alive,female,478
3781,rabbit,alive,male,522
3782,rabbit,alive,female,478
3782,rabbit,alive,male,522
3783,rabbit,alive,female,478
3783,rabbit,alive,male,522
3784,rabbit,alive,female,478
3784,rabbit,alive,male,522
3785,rabbit,alive,female,478
3785,rabbit,alive,male,522
3786,rabbit,alive,female,478
3786,rabbit,alive,male,522
3787,rabbit,alive,female,478
3787,rabbit,alive,male,522
3788,rabbit,alive,female,478
3788,rabbit,alive,male,522
3789,rabbit,alive,female,478
3789,rabbit,alive,male,522
3790,rabbit,alive,female,478
3790,rabbit,alive,male,522
3791,rabbit,alive,female,478
3791,rabbit,alive,male,522
3792,rabbit,alive,female,478
3792,rabbit,alive,male,522
3793,rabbit,alive,female,478
3793,rabbit,alive,male,522
3794,rabbit,alive,female,478
3794,rabbit,alive,male,522
3795,rabbit,alive,female,478
3795,rabbit,alive,male,522
3796,rabbit,alive,female,478
3796,rabbit,alive,male,522
3797,rabbit,alive,female,478
3797,rabbit,alive,male,522
3798,rabbit,alive,female,478
3798,rabbit,alive,male,522
3799,rabbit,alive,female,478
3799,rabbit,alive,male,522
3800,rabbit,alive,female,478
3800,rabbit,alive,male,522
3801,rabbit,alive,female,478
3801,rabbit,alive,male,522
3802,rabbit,alive,female,478
3802,rabbit,alive,male,522
3803,rabbit,alive,female,478
3803,rabbit,alive,male,522
3804,rabbit,alive,female,478
3804,rabbit,alive,male,522
3805,rabbit,alive,female,478
3805,rabbit,alive,male,522
3806,rabbit,alive,female,478
3806,rabbit,alive,male,522
3807,rabbit,alive,female,478
3807,rabbit,alive,male,522
3808,rabbit,alive,female,478
3808,rabbit,alive,male,522
3809,rabbit,alive,female,478
3809,rabbit,alive,male,522
3810,rabbit,alive,female,478
3810,rabbit,alive,male,522
3811,rabbit,alive,female,478
3811,rabbit,alive,male,522
3812,rabbit,alive,female,478
3812,rabbit,alive,male,522
3813,rabbit,alive,female,478
3813,rabbit,alive,male,522
3814,rabbit,alive,female,478
3814,rabbit,alive,male,522
3815,rabbit,alive,female,478
3815,rabbit,alive,male,522
3816,rabbit,alive,female,478
3816,rabbit,alive,male,522
3817,rabbit,alive,female,478
3817,rabbit,alive,male,522
3818,rabbit,alive,female,478
3818,rabbit,alive,male,522
3819,rabbit,alive,female,478
3819,rabbit,alive,male,522
3820,rabbit,alive,female,478
3820,rabbit,alive,male,522
3821,rabbit,alive,female,478
3821,rabbit,alive,male,522
3822,rabbit,alive,female,478
3822,rabbit,alive,male,522
3823,rabbit,alive,female,478
3823,rabbit,alive,male,522
3824,rabbit,alive,female,478
3824,rabbit,alive,male,522
3825,rabbit,alive,female,478
3825,rabbit,alive,male,522
3826,rabbit,alive,female,478
3826,rabbit,alive,male,522
3827,rabbit,alive,female,478
3827,rabbit,alive,male,522
3828,rabbit,alive,female,478
3828,rabbit,alive,male,522
3829,rabbit,alive,female,478
3829,rabbit,alive,male,522
3830,rabbit,alive,female,478
3830,rabbit,alive,male,522
3831,rabbit,alive,female,478
3831,rabbit,alive,male,522
3832,rabbit,alive,female,478
3832,rabbit,alive,male,522
3833,rabbit,alive,female,478
3833,rabbit,alive,male,522
3834,rabbit,alive,female,478
3834,rabbit,alive,male,522
3835,rabbit,alive,female,478
3835,rabbit,alive,male,522
3836,rabbit,alive,female,478
3836,rabbit,alive,male,522
3837,rabbit,alive,female,478
3837,rabbit,alive,male,522
3838,rabbit,alive,female,478
3838,rabbit,alive,male,522
3839,rabbit,alive,female,478
3839,rabbit,alive,male,522
3840,rabbit,alive,female,478
3840,rabbit,alive,male,522
3841,rabbit,alive,female,478
3841,rabbit,alive,male,522
3842,rabbit,alive,female,478
3842,rabbit,alive,male,522
3843,rabbit,alive,female,478
3843,rabbit,alive,male,522
3844,rabbit,alive,female,478
3844,rabbit,alive,male,522
3845,rabbit,alive,female,478
3845,rabbit,alive,male,522
3846,rabbit,alive,female,478
3846,rabbit,alive,male,522
3847,rabbit,alive,female,478
3847,rabbit,alive,male,522
3848,rabbit,alive,female,478
3848,rabbit,alive,male,522
3849,rabbit,alive,female,478
3849,rabbit,alive,male,522
3850,rabbit,alive,female,478
3850,rabbit,alive,male,522
3851,rabbit,alive,female,478
3851,rabbit,alive,male,522
3852,rabbit,alive,female,478
3852,rabbit,alive,male,522
3853,rabbit,alive,female,478
3853,rabbit,alive,male,522
3854,rabbit,alive,female,478
3854,rabbit,alive,male,522
3855,rabbit,alive,female,478
3855,rabbit,alive,male,522
3856,rabbit,alive,female,478
3856,rabbit,alive,male,522
3857,rabbit,alive,female,478
3857,rabbit,alive,male,522
3858,rabbit,alive,female,478
3858,rabbit,alive,male,522
3859,rabbit,alive,female,478
3859,rabbit,alive,male,522
3860,rabbit,alive,female,478
3860,rabbit,alive,male,522
3861,rabbit,alive,female,478
3861,rabbit,alive,male,522
3862,rabbit,alive,female,478
3862,rabbit,alive,male,522
3863,rabbit,alive,female,478
3863,rabbit,alive,male,522
3864,rabbit,alive,female,478
3864,rabbit,alive,male,522
3865,rabbit,alive,female,478
3865,rabbit,alive,male,522
3866,rabbit,alive,female,478
3866,rabbit,alive,male,522
3867,rabbit,alive,female,478
3867,rabbit,alive,male,522
3868,rabbit,alive,female,478
3868,rabbit,alive,male,522
3869,rabbit,alive,female,478
3869,rabbit,alive,male,522
3870,rabbit,alive,female,478
3870,rabbit,alive,male,522
3871,rabbit,alive,female,478
3871,rabbit,alive,male,522
3872,rabbit,alive,female,478
3872,rabbit,alive,male,522
3873,rabbit,alive,female,478
3873,rabbit,alive,male,522
3874,rabbit,alive,female,478
3874,rabbit,alive,male,522
3875,rabbit,alive,female,478
3875,rabbit,alive,male,522
3876,rabbit,alive,female,478
3876,rabbit,alive,male,522
3877,rabbit,alive,female,478
3877,rabbit,alive,male,522
3878,rabbit,alive,female,478
3878,rabbit,alive,male,522
3879,rabbit,alive,female,478
3879,rabbit,alive,male,522
3880,rabbit,alive,female,478
3880,rabbit,alive,male,522
3881,rabbit,alive,female,478
3881,rabbit,alive,male,522
3882,rabbit,alive,female,478
3882,rabbit,alive,male,522
3883,rabbit,alive,female,478
3883,rabbit,alive,male,522
3884,rabbit,alive,female,478
3884,rabbit,alive,male,522
3885,rabbit,alive,female,478
3885,rabbit,alive,male,522
3886,rabbit,alive,female,478
3886,rabbit,alive,male,522
3887,rabbit,alive,female,478
3887,rabbit,alive,male,522
3888,rabbit,alive,female,478
3888,rabbit,alive,male,522
3889,rabbit,alive,female,478
3889,rabbit,alive,male,522
3890,rabbit,alive,female,478
3890,rabbit,alive,male,522
3891,rabbit,alive,female,478
3891,rabbit,alive,male,522
3892,rabbit,alive,female,478
3892,rabbit,alive,male,522
3893,rabbit,alive,female,478
3893,rabbit,alive,male,522
3894,rabbit,alive,female,478
3894,rabbit,alive,male,522
3895,rabbit,alive,female,478
3895,rabbit,alive,male,522
3896,rabbit,alive,female,478
3896,rabbit,alive,male,522
3897,rabbit,alive,female,478
3897,rabbit,alive,male,522
3898,rabbit,alive,female,478
3898,rabbit,alive,male,522
3899,rabbit,alive,female,478
3899,rabbit,alive,male,522
3900,rabbit,alive,female,478
3900,rabbit,alive,male,522
3901,rabbit,alive,female,478
3901,rabbit,alive,male,522
3902,rabbit,alive,female,478
3902,rabbit,alive,male,522
3903,rabbit,alive,female,478
3903,rabbit,alive,male,522
3904,rabbit,alive,female,478
3904,rabbit,alive,male,522
3905,rabbit,alive,female,478
3905,rabbit,alive,male,522
3906,rabbit,alive,female,478
3906,rabbit,alive,male,522
3907,rabbit,alive,female,478
3907,rabbit,alive,male,522
3908,rabbit,alive,female,478
3908,rabbit,alive,male,522
3909,rabbit,alive,female,478
3909,rabbit,alive,male,522
3910,rabbit,alive,female,478
3910,rabbit,alive,male,522
3911,rabbit,alive,female,478
3911,rabbit,alive,male,522
3912,rabbit,alive,female,478
3912,rabbit,alive,male,522
3913,rabbit,alive,female,478
3913,rabbit,alive,male,522
3914,rabbit,alive,female,478
3914,rabbit,alive,male,522
3915,rabbit,alive,female,478
3915,rabbit,alive,male,522
3916,rabbit,alive,female,478
3916,rabbit,alive,male,522
3917,rabbit,alive,female,478
3917,rabbit,alive,male,522
3918,rabbit,alive,female,478
